,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
52,21,2015-12-11,2,WAS,NOP,2,105,107,40,80,0.5,12,27,0.444,13,21,0.619,6,33,27,10,1,10,17,39,79,0.494,16,27,0.593,13,18,0.722,7,41,21,9,0,16,18,113.3,115.4,92.7,0.263,0.338,0.588,44.6,67.5,10.8,1.9,0.575,10.1,15.0,0.163,0.595,15.5,79.4,0.165,2016,-2,1,1,0.006000000000000005,-4,0,-0.14899999999999997,0,3,-0.10299999999999998,-1,-8,6,1,1,-6,-1
53,22,2015-12-12,2,WAS,DAL,1,114,111,44,85,0.518,14,29,0.483,12,15,0.8,4,39,33,6,6,13,22,38,89,0.427,14,33,0.424,21,24,0.875,11,46,23,5,3,12,12,115.7,112.7,98.5,0.176,0.341,0.622,45.9,75.0,6.1,10.7,0.6,12.4,10.3,0.141,0.506,10.8,76.1,0.236,2016,3,6,-4,0.09100000000000003,0,-4,0.059,-9,-9,-0.07499999999999996,-7,-7,10,1,3,1,10
54,23,2015-12-14,2,WAS,MEM,2,95,112,37,86,0.43,9,24,0.375,12,20,0.6,10,36,22,9,3,14,13,44,78,0.564,10,15,0.667,14,15,0.933,6,39,26,8,5,17,18,100.0,117.9,95.0,0.233,0.279,0.501,48.0,59.5,9.5,4.8,0.483,12.9,23.3,0.14,0.628,16.7,81.3,0.179,2016,-17,-7,8,-0.13399999999999995,-1,9,-0.29200000000000004,-2,5,-0.3330000000000001,4,-3,-4,1,-2,-3,-5
55,24,2015-12-16,2,WAS,SAS,2,95,114,35,84,0.417,3,15,0.2,22,25,0.88,10,38,22,6,4,12,18,44,83,0.53,8,22,0.364,18,23,0.783,8,43,29,10,9,11,21,100.9,121.1,94.1,0.298,0.179,0.5,46.9,62.9,6.4,6.6,0.435,11.2,22.2,0.262,0.578,10.6,77.8,0.217,2016,-19,-9,1,-0.11300000000000004,-5,-7,-0.16399999999999998,4,2,0.09699999999999998,2,-5,-7,-4,-5,1,-3
56,25,2015-12-19,1,WAS,CHO,1,109,101,40,79,0.506,9,20,0.45,20,23,0.87,5,38,26,10,4,14,14,39,93,0.419,10,33,0.303,13,16,0.813,18,51,23,8,4,17,20,113.1,104.8,96.4,0.291,0.253,0.612,42.7,65.0,10.4,6.7,0.563,13.6,13.2,0.253,0.473,14.5,64.7,0.14,2016,8,1,-14,0.08700000000000002,-1,-13,0.14700000000000002,7,7,0.05700000000000005,-13,-13,3,2,0,-3,-6
57,26,2015-12-21,1,WAS,SAC,1,113,99,42,83,0.506,14,24,0.583,15,17,0.882,4,38,31,9,5,11,19,37,91,0.407,7,22,0.318,18,22,0.818,13,46,24,8,3,15,16,116.0,101.6,97.4,0.205,0.289,0.624,45.2,73.8,9.2,7.2,0.59,10.8,10.8,0.181,0.445,13.0,72.3,0.198,2016,14,5,-8,0.09900000000000003,7,2,0.26499999999999996,-3,-5,0.06400000000000006,-9,-8,7,1,2,-4,3
58,27,2015-12-23,1,WAS,MEM,1,100,91,37,82,0.451,11,25,0.44,15,19,0.789,12,44,26,3,2,14,23,33,72,0.458,3,17,0.176,22,32,0.688,6,35,12,13,7,8,17,113.8,103.6,87.9,0.232,0.305,0.553,55.7,70.3,3.4,3.6,0.518,13.4,29.3,0.183,0.479,8.5,84.2,0.306,2016,9,4,10,-0.007000000000000006,8,8,0.264,-7,-13,0.10100000000000009,6,9,14,-10,-5,6,6
59,28,2015-12-26,2,WAS,BRK,1,111,96,42,84,0.5,12,27,0.444,15,22,0.682,7,39,32,10,5,11,20,43,89,0.483,5,17,0.294,5,16,0.313,16,50,24,8,5,19,22,114.4,98.9,97.1,0.262,0.321,0.592,43.8,76.2,10.3,6.9,0.571,10.5,17.1,0.179,0.511,16.5,66.7,0.056,2016,15,-1,-5,0.017000000000000015,7,10,0.15000000000000002,10,6,0.36900000000000005,-9,-11,8,2,0,-8,-2
60,29,2015-12-28,1,WAS,LAC,2,91,108,34,87,0.391,7,24,0.292,16,24,0.667,13,45,19,10,3,16,18,41,78,0.526,7,23,0.304,19,25,0.76,3,37,23,11,4,16,18,92.1,109.4,98.8,0.276,0.276,0.466,54.9,55.9,10.1,5.5,0.431,14.1,27.7,0.184,0.571,15.2,91.4,0.244,2016,-17,-7,9,-0.135,0,1,-0.01200000000000001,-3,-1,-0.09299999999999997,10,8,-4,-1,-1,0,0
61,30,2015-12-30,2,WAS,TOR,2,91,94,35,87,0.402,8,22,0.364,13,17,0.765,8,44,24,8,4,10,27,28,82,0.341,6,24,0.25,32,39,0.821,15,55,14,5,6,16,16,95.2,98.4,95.6,0.195,0.253,0.482,44.4,68.6,8.4,6.9,0.448,9.6,16.7,0.149,0.378,13.9,70.6,0.39,2016,-3,7,5,0.061,2,-2,0.11399999999999999,-19,-22,-0.05599999999999994,-7,-11,10,3,-2,-6,11
