,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
61,30,2009-12-27,1,NYK,SAS,2,88,95,34,77,0.442,2,16,0.125,18,25,0.72,5,32,20,8,4,12,15,41,81,0.506,4,14,0.286,9,12,0.75,11,42,23,6,5,13,17,98.3,106.1,89.5,0.325,0.208,0.5,43.2,58.8,8.9,6.0,0.455,12.0,13.9,0.234,0.531,13.1,71.1,0.111,2010,-7,-7,-4,-0.064,-2,2,-0.16099999999999998,9,13,-0.030000000000000027,-6,-10,-3,2,-1,-1,-2
62,31,2009-12-29,2,NYK,DET,1,104,87,39,76,0.513,8,26,0.308,18,24,0.75,12,44,21,6,5,10,15,33,79,0.418,5,16,0.313,16,20,0.8,9,33,16,6,2,9,23,124.1,103.8,83.8,0.316,0.342,0.601,57.1,53.8,7.2,7.9,0.566,10.4,33.3,0.237,0.449,9.3,78.0,0.203,2010,17,6,-3,0.09500000000000003,3,10,-0.0050000000000000044,2,4,-0.050000000000000044,3,11,5,0,3,1,-8
63,32,2009-12-30,2,NYK,NJN,2,95,104,37,83,0.446,8,24,0.333,13,16,0.813,8,45,27,5,6,15,22,43,84,0.512,2,7,0.286,16,27,0.593,12,43,17,11,6,10,15,100.9,110.4,94.2,0.193,0.289,0.528,51.1,73.0,5.3,7.8,0.494,14.3,20.5,0.157,0.524,9.4,75.5,0.19,2010,-9,-6,-1,-0.066,6,17,0.04700000000000004,-3,-11,0.21999999999999997,-4,2,10,-6,0,5,7
64,33,2010-01-01,2,NYK,ATL,1,112,108,45,88,0.511,11,24,0.458,11,17,0.647,10,46,25,5,2,13,16,46,100,0.46,7,27,0.259,9,14,0.643,17,48,26,7,7,10,18,115.7,111.5,87.7,0.193,0.273,0.587,48.9,55.6,5.2,2.7,0.574,12.0,24.4,0.125,0.495,8.6,67.9,0.09,2010,4,-1,-12,0.05099999999999999,4,-3,0.199,2,3,0.0040000000000000036,-7,-2,-1,-2,-5,3,-2
65,34,2010-01-03,1,NYK,IND,1,132,89,50,96,0.521,12,30,0.4,20,23,0.87,13,55,26,10,5,9,10,37,91,0.407,6,30,0.2,9,9,1.0,6,35,19,5,6,13,20,132.4,89.3,99.7,0.24,0.313,0.622,61.1,52.0,10.0,8.2,0.583,7.8,31.0,0.208,0.44,12.0,87.5,0.099,2010,43,13,5,0.11400000000000005,6,0,0.2,11,14,-0.13,7,20,7,5,-1,-4,-10
66,35,2010-01-07,1,NYK,CHA,1,97,93,39,73,0.534,12,24,0.5,7,8,0.875,6,43,23,3,7,18,13,37,89,0.416,12,26,0.462,7,10,0.7,10,35,23,11,2,7,10,110.7,106.1,87.7,0.11,0.329,0.634,55.1,59.0,3.4,11.1,0.616,19.0,19.4,0.096,0.483,7.0,78.7,0.079,2010,4,2,-16,0.11800000000000005,0,-2,0.03799999999999998,0,-2,0.17500000000000004,-4,8,0,-8,5,11,3
67,36,2010-01-09,2,NYK,HOU,2,96,105,39,75,0.52,7,20,0.35,11,15,0.733,5,32,17,6,4,15,19,42,85,0.494,5,19,0.263,16,19,0.842,13,40,21,8,6,10,17,108.1,118.2,88.8,0.2,0.267,0.588,44.4,43.6,6.8,6.1,0.567,15.5,15.6,0.147,0.524,9.7,67.5,0.188,2010,-9,-3,-10,0.026000000000000023,2,1,0.08699999999999997,-5,-4,-0.10899999999999999,-8,-8,-4,-2,-2,5,2
68,37,2010-01-11,2,NYK,OKC,2,88,106,34,89,0.382,6,28,0.214,14,19,0.737,16,46,14,8,6,19,18,41,88,0.466,4,17,0.235,20,24,0.833,13,47,17,15,6,14,17,91.1,109.8,96.6,0.213,0.315,0.452,49.5,41.2,8.3,8.5,0.416,16.3,32.0,0.157,0.489,12.4,69.8,0.227,2010,-18,-7,1,-0.08400000000000002,2,11,-0.02099999999999999,-6,-5,-0.09599999999999997,3,-1,-3,-7,0,5,1
69,38,2010-01-13,2,NYK,PHI,1,93,92,36,80,0.45,5,19,0.263,16,23,0.696,10,37,25,7,5,9,12,37,86,0.43,6,18,0.333,12,16,0.75,18,54,23,5,3,13,20,107.9,106.7,86.2,0.288,0.238,0.516,40.7,69.4,8.1,7.4,0.481,9.1,21.7,0.2,0.465,12.3,60.0,0.14,2010,1,-1,-6,0.020000000000000018,-1,1,-0.07,4,7,-0.05400000000000005,-8,-17,2,2,2,-4,-8
70,39,2010-01-15,1,NYK,TOR,2,104,112,38,86,0.442,11,29,0.379,17,20,0.85,10,42,20,5,2,13,20,39,73,0.534,12,22,0.545,22,31,0.71,3,41,17,4,2,12,18,109.1,117.5,95.3,0.233,0.337,0.549,50.6,52.6,5.2,3.9,0.506,12.1,20.8,0.198,0.616,12.2,91.4,0.301,2010,-8,-1,13,-0.09200000000000003,-1,7,-0.16600000000000004,-5,-11,0.14,7,1,3,1,0,1,2
71,40,2010-01-16,2,NYK,DET,2,90,94,32,81,0.395,7,17,0.412,19,21,0.905,12,39,23,8,3,18,25,32,82,0.39,4,13,0.308,26,36,0.722,20,51,16,8,8,16,25,98.7,103.1,91.2,0.259,0.21,0.499,43.3,71.9,8.8,4.3,0.438,16.6,27.9,0.235,0.415,14.1,57.4,0.317,2010,-4,0,-1,0.0050000000000000044,3,4,0.10399999999999998,-7,-15,0.18300000000000005,-8,-12,7,0,-5,2,0
72,41,2010-01-18,1,NYK,DET,1,99,91,36,73,0.493,10,22,0.455,17,22,0.773,7,39,21,4,6,18,20,39,96,0.406,0,12,0.0,13,19,0.684,19,46,10,8,1,12,19,107.3,98.6,92.3,0.301,0.301,0.599,45.9,58.3,4.3,7.1,0.562,17.9,20.6,0.233,0.406,10.3,62.7,0.135,2010,8,-3,-23,0.08699999999999997,10,10,0.455,4,3,0.08899999999999997,-12,-7,11,-4,5,6,1
73,42,2010-01-22,1,NYK,LAL,2,105,115,41,91,0.451,6,22,0.273,17,21,0.81,13,42,23,2,2,6,24,39,78,0.5,12,23,0.522,25,31,0.806,8,40,23,2,7,9,18,116.5,127.5,90.2,0.231,0.242,0.524,51.2,56.1,2.2,3.6,0.484,5.6,28.9,0.187,0.577,8.9,78.4,0.321,2010,-10,2,13,-0.04899999999999999,-6,-1,-0.249,-8,-10,0.0040000000000000036,5,2,0,0,-5,-3,6
74,43,2010-01-24,1,NYK,DAL,2,78,128,29,86,0.337,4,25,0.16,16,21,0.762,22,46,14,4,2,16,15,50,86,0.581,12,22,0.545,16,17,0.941,10,45,25,10,2,10,17,87.5,143.6,89.2,0.244,0.291,0.409,50.5,48.3,4.5,3.1,0.36,14.4,38.6,0.186,0.651,9.7,70.6,0.186,2010,-50,-21,0,-0.24399999999999994,-8,3,-0.385,0,4,-0.17899999999999994,12,1,-11,-6,0,6,-2
75,44,2010-01-26,1,NYK,MIN,1,132,105,47,93,0.505,17,40,0.425,21,25,0.84,11,44,32,10,7,13,20,40,85,0.471,9,17,0.529,16,23,0.696,12,44,19,8,5,21,21,128.3,102.1,102.9,0.269,0.43,0.635,50.0,68.1,9.7,10.3,0.597,11.1,25.6,0.226,0.524,18.1,73.3,0.188,2010,27,7,8,0.03400000000000003,8,23,-0.10400000000000004,5,2,0.14400000000000002,-1,0,13,2,2,-8,-1
76,45,2010-01-28,1,NYK,TOR,2,104,106,38,87,0.437,7,23,0.304,21,24,0.875,9,41,23,10,4,13,19,40,81,0.494,7,21,0.333,19,26,0.731,11,52,16,5,7,21,23,103.3,105.3,100.7,0.276,0.264,0.533,44.1,60.5,9.9,6.7,0.477,11.8,18.0,0.241,0.537,18.5,74.4,0.235,2010,-2,-2,6,-0.056999999999999995,0,2,-0.029000000000000026,2,-2,0.14400000000000002,-2,-11,7,5,-3,-8,-4
77,46,2010-01-30,2,NYK,WAS,2,96,106,38,85,0.447,6,21,0.286,14,22,0.636,11,40,25,7,2,9,14,44,98,0.449,11,21,0.524,7,10,0.7,24,59,23,4,1,14,19,106.3,117.4,90.3,0.259,0.247,0.507,40.4,65.8,7.8,2.6,0.482,8.7,23.9,0.165,0.505,12.0,54.7,0.071,2010,-10,-6,-13,-0.0020000000000000018,-5,0,-0.23800000000000004,7,12,-0.06399999999999995,-13,-19,2,3,1,-5,-5
78,47,2010-01-31,2,NYK,MIN,2,91,112,35,88,0.398,9,28,0.321,12,16,0.75,9,36,21,5,6,13,22,42,84,0.5,8,19,0.421,20,25,0.8,16,58,29,7,5,18,19,94.5,116.3,96.3,0.182,0.318,0.479,38.3,60.0,5.2,9.2,0.449,12.0,17.6,0.136,0.548,15.9,62.8,0.238,2010,-21,-7,4,-0.10199999999999998,1,9,-0.09999999999999998,-8,-9,-0.050000000000000044,-7,-22,-8,-2,1,-5,3
79,48,2010-02-03,1,NYK,WAS,1,107,85,46,88,0.523,9,18,0.5,6,8,0.75,14,47,21,10,1,10,8,37,77,0.481,5,20,0.25,6,7,0.857,4,31,13,8,7,14,13,122.3,97.1,87.5,0.091,0.205,0.585,60.3,45.7,11.4,1.8,0.574,9.9,34.1,0.068,0.513,14.9,89.2,0.078,2010,22,9,11,0.04200000000000004,4,-2,0.25,0,1,-0.10699999999999998,10,16,8,2,-6,-4,-5
80,49,2010-02-05,1,NYK,MIL,2,107,114,39,87,0.448,7,20,0.35,22,29,0.759,14,43,18,5,8,11,20,44,92,0.478,10,24,0.417,16,20,0.8,12,45,21,6,4,11,23,112.5,119.8,95.1,0.333,0.23,0.536,48.9,46.2,5.3,11.8,0.489,9.9,29.8,0.253,0.533,9.8,70.7,0.174,2010,-7,-5,-5,-0.02999999999999997,-3,-4,-0.067,6,9,-0.041000000000000036,2,-2,-3,-1,4,0,-3
81,50,2010-02-06,2,NYK,CLE,2,106,113,41,78,0.526,12,27,0.444,12,12,1.0,6,33,27,6,4,13,15,44,80,0.55,11,22,0.5,14,17,0.824,8,33,22,7,3,13,10,118.3,126.2,89.6,0.154,0.346,0.636,50.0,65.9,6.7,6.9,0.603,13.5,19.4,0.154,0.619,12.9,77.1,0.175,2010,-7,-3,-2,-0.02400000000000002,1,5,-0.055999999999999994,-2,-5,0.17600000000000005,-2,0,5,-1,1,0,5
82,51,2010-02-09,1,NYK,SAC,2,114,118,42,94,0.447,7,29,0.241,23,33,0.697,10,39,26,9,4,10,21,45,96,0.469,7,19,0.368,21,28,0.75,18,59,21,6,2,15,24,109.8,113.7,94.0,0.351,0.309,0.525,39.8,61.9,8.7,5.2,0.484,8.4,19.6,0.245,0.505,12.2,61.7,0.219,2010,-4,-3,-2,-0.021999999999999964,0,10,-0.127,2,5,-0.05300000000000005,-8,-20,5,3,2,-5,-3
83,52,2010-02-16,2,NYK,CHI,2,85,118,28,81,0.346,7,25,0.28,22,28,0.786,11,38,13,8,3,14,13,52,86,0.605,5,13,0.385,9,13,0.692,5,49,30,10,9,10,18,89.3,124.0,95.2,0.346,0.309,0.455,43.7,46.4,8.4,4.1,0.389,13.0,20.0,0.272,0.634,9.8,84.4,0.105,2010,-33,-24,-5,-0.259,2,12,-0.10499999999999998,13,15,0.09400000000000008,6,-11,-17,-2,-6,4,-5
84,53,2010-02-17,1,NYK,CHI,2,109,115,42,92,0.457,12,32,0.375,13,16,0.813,12,40,25,5,4,11,25,43,90,0.478,3,10,0.3,26,33,0.788,18,52,16,6,5,13,18,113.6,119.8,96.0,0.174,0.348,0.55,43.5,59.5,5.2,5.0,0.522,10.0,26.1,0.141,0.494,11.1,60.9,0.289,2010,-6,-1,2,-0.020999999999999963,9,22,0.07500000000000001,-13,-17,0.02499999999999991,-6,-12,9,-1,-1,-2,7
