,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
50,33,1954-01-07,2,ROC,MNL,2,71,89,24,68.0,0.353,,,,23,35,0.657,,,0.0,,,,29,29,71.0,0.408,,,,31,43,0.721,,,0.0,,,,23,,,,0.515,,0.426,,0.0,,,0.353,,,0.338,0.408,,,0.437,1954,-18,-5,-3.0,-0.05499999999999999,,,,-8,-8,-0.06399999999999995,,,0.0,,,,6
51,34,1954-01-09,1,ROC,NYK,2,87,88,30,78.0,0.385,,,,27,37,0.73,,,,,,,33,27,75.0,0.36,,,,34,45,0.756,,,,,,,28,,,,0.474,,0.461,,,,,0.385,,,0.346,0.36,,,0.453,1954,-1,3,3.0,0.025000000000000022,,,,-7,-8,-0.026000000000000023,,,,,,,5
52,35,1954-01-10,2,ROC,NYK,2,69,81,23,92.0,0.25,,,,23,34,0.676,,,,,,,32,26,56.0,0.464,,,,29,42,0.69,,,,,,,27,,,,0.37,,0.323,,,,,0.25,,,0.25,0.464,,,0.518,1954,-12,-3,36.0,-0.21400000000000002,,,,-6,-8,-0.013999999999999901,,,,,,,5
53,36,1954-01-12,1,ROC,MLH,1,78,73,27,67.0,0.403,,,,24,35,0.686,,,,,,,21,25,77.0,0.325,,,,23,29,0.793,,,,,,,27,,,,0.522,,0.473,,,,,0.403,,,0.358,0.325,,,0.299,1954,5,2,-10.0,0.07800000000000001,,,,1,6,-0.10699999999999998,,,,,,,-6
54,37,1954-01-16,1,ROC,SYR,2,93,95,37,,,,,,19,31,0.613,,66.0,,,,,32,29,,,,,,37,45,0.822,,46.0,,,,,26,,,,,,,58.9,,,,,,,,,,,,1954,-2,8,,,,,,-18,-14,-0.20899999999999996,,20.0,,,,,6
55,38,1954-01-17,2,ROC,SYR,2,81,84,31,68.0,0.456,,,,19,32,0.594,,36.0,24.0,,,,27,29,65.0,0.446,,,,26,37,0.703,,43.0,23.0,,,,24,,,,0.471,,0.493,45.6,77.4,,,0.456,,,0.279,0.446,,,0.4,1954,-3,2,3.0,0.010000000000000009,,,,-7,-5,-0.10899999999999999,,-7.0,1.0,,,,3
56,39,1954-01-19,N,ROC,FTW,1,73,67,26,,,,,,21,34,0.618,,,,,,,25,22,,,,,,23,34,0.676,,,,,,,27,,,,,,,,,,,,,,,,,,,1954,6,4,,,,,,-2,0,-0.05800000000000005,,,,,,,-2
57,40,1954-01-23,1,ROC,PHW,1,71,61,28,,,,,,15,26,0.577,,,,,,,24,20,,,,,,21,33,0.636,,,,,,,18,,,,,,,,,,,,,,,,,,,1954,10,8,,,,,,-6,-7,-0.05900000000000005,,,,,,,6
58,41,1954-01-24,2,ROC,BOS,1,93,85,32,71.0,0.451,,,,29,38,0.763,,,28.0,,,,20,32,82.0,0.39,,,,21,24,0.875,,,28.0,,,,26,,,,0.535,,0.53,,87.5,,,0.451,,,0.408,0.39,,,0.256,1954,8,0,-11.0,0.061,,,,8,14,-0.11199999999999999,,,0.0,,,,-6
59,42,1954-01-26,N,ROC,NYK,2,71,74,25,,,,,,21,33,0.636,,,,,,,27,23,,,,,,28,37,0.757,,,,,,,26,,,,,,,,,,,,,,,,,,,1954,-3,2,,,,,,-7,-4,-0.121,,,,,,,1
