,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
38,31,1947-01-18,1,WSC,CHS,1,87,72,35,,,,,,17,23.0,0.739,,,,,,,19.0,28,,,,,,16,22.0,0.727,,,,,,,23.0,,,,,,,,,,,,,,,,,,,1947,15,7,,,,,,1,1.0,0.01200000000000001,,,,,,,-4.0
39,32,1947-01-22,1,WSC,PHW,1,57,55,23,,,,,,11,19.0,0.579,,,,,,,19.0,20,,,,,,15,23.0,0.652,,,,,,,16.0,,,,,,,,,,,,,,,,,,,1947,2,3,,,,,,-4,-4.0,-0.07300000000000006,,,,,,,3.0
40,33,1947-01-25,1,WSC,PIT,1,84,71,34,,,,,,16,19.0,0.842,,,,,,,21.0,29,,,,,,13,21.0,0.619,,,,,,,17.0,,,,,,,,,,,,,,,,,,,1947,13,5,,,,,,3,-2.0,0.22299999999999998,,,,,,,4.0
41,34,1947-01-27,2,WSC,BOS,1,80,57,34,,,,,,12,15.0,0.8,,,,,,,16.0,25,,,,,,7,18.0,0.389,,,,,,,14.0,,,,,,,,,,,,,,,,,,,1947,23,9,,,,,,5,-3.0,0.41100000000000003,,,,,,,2.0
42,35,1947-01-29,1,WSC,BOS,1,69,57,26,,,,,,17,18.0,0.944,,,,,,,18.0,22,,,,,,13,19.0,0.684,,,,,,,16.0,,,,,,,,,,,,,,,,,,,1947,12,4,,,,,,4,-1.0,0.2599999999999999,,,,,,,2.0
43,36,1947-01-31,2,WSC,TRH,2,74,83,28,46.0,0.609,,,,18,29.0,0.621,,,,,,,14.0,33,50.0,0.66,,,,17,27.0,0.63,,,,,,,10.0,,,,0.63,,0.63,,,,,0.609,,,0.391,0.66,,,0.34,1947,-9,-5,-4.0,-0.051000000000000045,,,,1,2.0,-0.009000000000000008,,,,,,,4.0
44,37,1947-02-02,2,WSC,CLR,1,107,81,43,,,,,,21,28.0,0.75,,,,,,,15.0,35,,,,,,11,15.0,0.733,,,,,,,22.0,,,,,,,,,,,,,,,,,,,1947,26,8,,,,,,10,13.0,0.017000000000000015,,,,,,,-7.0
45,38,1947-02-05,2,WSC,DTF,1,67,46,24,,,,,,19,26.0,0.731,,,,,,,22.0,16,,,,,,14,28.0,0.5,,,,,,,21.0,,,,,,,,,,,,,,,,,,,1947,21,8,,,,,,5,-2.0,0.23099999999999998,,,,,,,1.0
46,39,1947-02-08,2,WSC,STB,1,68,65,25,,,,,,18,,,,,,,,,,26,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947,3,-1,,,,,,5,,,,,,,,,
47,40,1947-02-09,2,WSC,CHS,2,67,85,28,,,,,,11,21.0,0.524,,,,,,,15.0,38,,,,,,9,18.0,0.5,,,,,,,18.0,,,,,,,,,,,,,,,,,,,1947,-18,-10,,,,,,2,3.0,0.02400000000000002,,,,,,,-3.0
48,41,1947-02-10,2,WSC,PIT,2,69,75,23,,,,,,23,31.0,0.742,,,,,,,22.0,30,,,,,,15,25.0,0.6,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1947,-6,-7,,,,,,8,6.0,0.14200000000000002,,,,,,,-7.0
49,42,1947-02-12,2,WSC,NYK,2,72,76,27,,,,,,18,20.0,0.9,,,,,,,21.0,29,,,,,,18,26.0,0.692,,,,,,,17.0,,,,,,,,,,,,,,,,,,,1947,-4,-2,,,,,,0,-6.0,0.20800000000000007,,,,,,,4.0
50,43,1947-02-15,1,WSC,PHW,1,70,60,27,,,,,,16,22.0,0.727,,,,,,,20.0,22,,,,,,16,26.0,0.615,,,,,,,18.0,,,,,,,,,,,,,,,,,,,1947,10,5,,,,,,0,-4.0,0.11199999999999999,,,,,,,2.0
51,44,1947-02-19,1,WSC,TRH,1,69,59,29,,,,,,11,15.0,0.733,,,,,,,22.0,22,,,,,,15,22.0,0.682,,,,,,,14.0,,,,,,,,,,,,,,,,,,,1947,10,7,,,,,,-4,-7.0,0.050999999999999934,,,,,,,8.0
52,45,1947-02-20,2,WSC,PRO,1,82,74,34,,,,,,14,19.0,0.737,,,,,,,,31,,,,,,12,17.0,0.706,,,,,,,,,,,,,,,,,,,,,,,,,,1947,8,3,,,,,,2,2.0,0.031000000000000028,,,,,,,
53,46,1947-02-22,1,WSC,PIT,1,93,61,39,,,,,,15,17.0,0.882,,,,,,,19.0,23,,,,,,15,22.0,0.682,,,,,,,15.0,,,,,,,,,,,,,,,,,,,1947,32,16,,,,,,0,-5.0,0.19999999999999996,,,,,,,4.0
54,47,1947-02-23,2,WSC,CLR,1,91,83,39,,,,,,13,17.0,0.765,,,,,,,,32,,,,,,19,26.0,0.731,,,,,,,,,,,,,,,,,,,,,,,,,,1947,8,7,,,,,,-6,-9.0,0.03400000000000003,,,,,,,
55,48,1947-02-24,1,WSC,BOS,1,83,59,33,,,,,,17,,,,,,,,,,24,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947,24,9,,,,,,6,,,,,,,,,
56,49,1947-02-26,2,WSC,NYK,1,84,60,32,,,,,,20,,,,,,,,,,24,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947,24,8,,,,,,8,,,,,,,,,
57,50,1947-03-01,1,WSC,BOS,1,75,52,27,,,,,,21,,,,,,,,,,23,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947,23,4,,,,,,15,,,,,,,,,
58,51,1947-03-05,1,WSC,DTF,1,99,67,41,,,,,,17,,,,,,,,,,26,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947,32,15,,,,,,2,,,,,,,,,
59,52,1947-03-07,2,WSC,TRH,1,86,70,35,,,,,,16,27.0,0.593,,,,,,,19.0,27,,,,,,16,27.0,0.593,,,,,,,20.0,,,,,,,,,,,,,,,,,,,1947,16,8,,,,,,0,0.0,0.0,,,,,,,-1.0
60,53,1947-03-08,1,WSC,STB,1,74,73,29,,,,,,16,23.0,0.696,,,,,,,18.0,27,,,,,,19,21.0,0.905,,,,,,,13.0,,,,,,,,,,,,,,,,,,,1947,1,2,,,,,,-3,2.0,-0.20900000000000007,,,,,,,5.0
61,54,1947-03-11,2,WSC,PHW,1,80,77,30,,,,,,20,30.0,0.667,,,,,,,24.0,27,,,,,,23,27.0,0.852,,,,,,,25.0,,,,,,,,,,,,,,,,,,,1947,3,3,,,,,,-3,3.0,-0.18499999999999994,,,,,,,-1.0
62,55,1947-03-13,2,WSC,CHS,1,86,69,36,,,,,,14,16.0,0.875,,,,,,,22.0,28,,,,,,13,31.0,0.419,,,,,,,13.0,,,,,,,,,,,,,,,,,,,1947,17,8,,,,,,1,-15.0,0.456,,,,,,,9.0
63,56,1947-03-15,1,WSC,NYK,1,78,63,33,,,,,,12,13.0,0.923,,,,,,,12.0,25,,,,,,13,19.0,0.684,,,,,,,17.0,,,,,,,,,,,,,,,,,,,1947,15,8,,,,,,-1,-6.0,0.239,,,,,,,-5.0
64,57,1947-03-19,1,WSC,PRO,1,96,95,40,,,,,,16,19.0,0.842,,,,,,,20.0,42,,,,,,11,22.0,0.5,,,,,,,16.0,,,,,,,,,,,,,,,,,,,1947,1,-2,,,,,,5,-3.0,0.34199999999999997,,,,,,,4.0
65,58,1947-03-22,1,WSC,NYK,2,63,68,25,,,,,,13,17.0,0.765,,,,,,,21.0,26,,,,,,16,21.0,0.762,,,,,,,20.0,,,,,,,,,,,,,,,,,,,1947,-5,-1,,,,,,-3,-4.0,0.0030000000000000027,,,,,,,1.0
66,59,1947-03-26,1,WSC,CHS,1,105,77,42,,,,,,21,29.0,0.724,,,,,,,16.0,34,,,,,,9,15.0,0.6,,,,,,,21.0,,,,,,,,,,,,,,,,,,,1947,28,8,,,,,,12,14.0,0.124,,,,,,,-5.0
67,60,1947-03-29,1,WSC,CLR,1,79,69,31,,,,,,17,21.0,0.81,,,,,,,13.0,28,,,,,,13,18.0,0.722,,,,,,,15.0,,,,,,,,,,,,,,,,,,,1947,10,3,,,,,,4,3.0,0.08800000000000008,,,,,,,-2.0
