,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
46,39,1947-02-05,1,PIT,TRH,2,55,58,17,,,,,,21,29.0,0.724,,,,,,,21.0,20,,,,,,18,22.0,0.818,,,,,,,23.0,,,,,,,,,,,,,,,,,,,1947,-3,-3,,,,,,3,7.0,-0.09399999999999997,,,,,,,-2.0
47,40,1947-02-06,2,PIT,CHS,2,85,109,31,,,,,,23,30.0,0.767,,,,,,,17.0,48,,,,,,13,23.0,0.565,,,,,,,28.0,,,,,,,,,,,,,,,,,,,1947,-24,-17,,,,,,10,7.0,0.20200000000000007,,,,,,,-11.0
48,41,1947-02-08,2,PIT,DTF,2,58,64,19,,,,,,20,34.0,0.588,,,,,,,,24,,,,,,16,30.0,0.533,,,,,,,,,,,,,,,,,,,,,,,,,,1947,-6,-5,,,,,,4,4.0,0.05499999999999994,,,,,,,
49,42,1947-02-10,1,PIT,WSC,1,75,69,30,,,,,,15,25.0,0.6,,,,,,,29.0,23,,,,,,23,31.0,0.742,,,,,,,22.0,,,,,,,,,,,,,,,,,,,1947,6,7,,,,,,-8,-6.0,-0.14200000000000002,,,,,,,7.0
50,43,1947-02-12,1,PIT,CHS,2,82,101,30,,,,,,22,29.0,0.759,,,,,,,26.0,40,,,,,,21,33.0,0.636,,,,,,,24.0,,,,,,,,,,,,,,,,,,,1947,-19,-10,,,,,,1,-4.0,0.123,,,,,,,2.0
51,44,1947-02-14,2,PIT,TRH,2,73,84,27,,,,,,19,26.0,0.731,,,,,,,23.0,32,,,,,,20,30.0,0.667,,,,,,,21.0,,,,,,,,,,,,,,,,,,,1947,-11,-5,,,,,,-1,-4.0,0.06399999999999995,,,,,,,2.0
52,45,1947-02-15,2,PIT,PRO,2,72,82,27,,,,,,18,22.0,0.818,,,,,,,,35,,,,,,12,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,1947,-10,-8,,,,,,6,2.0,0.21799999999999997,,,,,,,
53,46,1947-02-17,1,PIT,DTF,1,63,59,26,,,,,,11,24.0,0.458,,,,,,,25.0,22,,,,,,15,26.0,0.577,,,,,,,25.0,,,,,,,,,,,,,,,,,,,1947,4,4,,,,,,-4,-2.0,-0.11899999999999994,,,,,,,0.0
54,47,1947-02-20,2,PIT,PHW,2,66,78,24,,,,,,18,28.0,0.643,,,,,,,22.0,30,90.0,0.333,,,,18,29.0,0.621,,,,,,,24.0,,,,,,,,,,,,,,,0.333,,,0.2,1947,-12,-6,,,,,,0,-1.0,0.02200000000000002,,,,,,,-2.0
55,48,1947-02-21,2,PIT,NYK,2,49,77,17,,,,,,15,22.0,0.682,,,,,,,16.0,32,,,,,,13,16.0,0.813,,,,,,,19.0,,,,,,,,,,,,,,,,,,,1947,-28,-15,,,,,,2,6.0,-0.1309999999999999,,,,,,,-3.0
56,49,1947-02-22,2,PIT,WSC,2,61,93,23,,,,,,15,22.0,0.682,,,,,,,15.0,39,,,,,,15,17.0,0.882,,,,,,,19.0,,,,,,,,,,,,,,,,,,,1947,-32,-16,,,,,,0,5.0,-0.19999999999999996,,,,,,,-4.0
57,50,1947-02-24,1,PIT,PHW,2,67,69,26,,,,,,15,20.0,0.75,,,,,,,29.0,22,,,,,,25,34.0,0.735,,,,,,,16.0,,,,,,,,,,,,,,,,,,,1947,-2,4,,,,,,-10,-14.0,0.015000000000000013,,,,,,,13.0
58,51,1947-02-26,1,PIT,CLR,2,53,74,14,,,,,,25,36.0,0.694,,,,,,,20.0,29,,,,,,16,28.0,0.571,,,,,,,25.0,,,,,,,,,,,,,,,,,,,1947,-21,-15,,,,,,9,8.0,0.123,,,,,,,-5.0
59,52,1947-03-03,1,PIT,CHS,2,66,69,23,,,,,,20,27.0,0.741,,,,,,,28.0,26,,,,,,17,38.0,0.447,,,,,,,25.0,,,,,,,,,,,,,,,,,,,1947,-3,-3,,,,,,3,-11.0,0.294,,,,,,,3.0
60,53,1947-03-05,1,PIT,TRH,2,60,63,17,,,,,,26,37.0,0.703,,,,,,,22.0,23,,,,,,17,25.0,0.68,,,,,,,28.0,,,,,,,,,,,,,,,,,,,1947,-3,-6,,,,,,9,12.0,0.02299999999999991,,,,,,,-6.0
61,54,1947-03-06,2,PIT,CHS,2,71,72,31,,,,,,9,16.0,0.563,,,,,,,23.0,30,,,,,,12,26.0,0.462,,,,,,,14.0,,,,,,,,,,,,,,,,,,,1947,-1,1,,,,,,-3,-10.0,0.10099999999999992,,,,,,,9.0
62,55,1947-03-11,2,PIT,CLR,2,72,78,29,,,,,,14,24.0,0.583,,,,,,,27.0,32,,,,,,14,28.0,0.5,,,,,,,20.0,,,,,,,,,,,,,,,,,,,1947,-6,-3,,,,,,0,-4.0,0.08299999999999996,,,,,,,7.0
63,56,1947-03-18,2,PIT,TRH,1,70,64,25,,,,,,20,33.0,0.606,,,,,,,17.0,25,,,,,,14,21.0,0.667,,,,,,,30.0,,,,,,,,,,,,,,,,,,,1947,6,0,,,,,,6,12.0,-0.061000000000000054,,,,,,,-13.0
64,57,1947-03-19,1,PIT,STB,2,54,79,18,,,,,,18,30.0,0.6,,,,,,,19.0,30,,,,,,19,24.0,0.792,,,,,,,25.0,,,,,,,,,,,,,,,,,,,1947,-25,-12,,,,,,-1,6.0,-0.19200000000000006,,,,,,,-6.0
65,58,1947-03-22,2,PIT,DTF,2,65,85,22,,,,,,21,26.0,0.808,,,,,,,,36,,,,,,13,21.0,0.619,,,,,,,,,,,,,,,,,,,,,,,,,,1947,-20,-14,,,,,,8,5.0,0.18900000000000006,,,,,,,
66,59,1947-03-24,1,PIT,NYK,2,51,65,20,,,,,,11,23.0,0.478,,,,,,,18.0,24,,,,,,17,22.0,0.773,,,,,,,19.0,,,,,,,,,,,,,,,,,,,1947,-14,-4,,,,,,-6,1.0,-0.29500000000000004,,,,,,,-1.0
67,60,1947-03-26,1,PIT,BOS,2,61,74,23,,,,,,15,,,,,,,,,,30,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947,-13,-7,,,,,,1,,,,,,,,,
