,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
48,31,1947-01-16,2,CHS,PHW,1,84,78,33,,,,,,18,26.0,0.692,,,,,,,30,26,,,,,,26,36.0,0.722,,,,,,,23,,,,,,,,,,,,,,,,,,,1947,6,7,,,,,,-8,-10.0,-0.030000000000000027,,,,,,,7
49,32,1947-01-18,2,CHS,WSC,2,72,87,28,,,,,,16,22.0,0.727,,,,,,,23,35,,,,,,17,23.0,0.739,,,,,,,19,,,,,,,,,,,,,,,,,,,1947,-15,-7,,,,,,-1,-1.0,-0.01200000000000001,,,,,,,4
50,33,1947-01-20,2,CHS,BOS,1,81,54,32,,,,,,17,34.0,0.5,,,,,,,35,16,,,,,,22,43.0,0.512,,,,,,,28,,,,,,,,,,,,,,,,,,,1947,27,16,,,,,,-5,-9.0,-0.01200000000000001,,,,,,,7
51,34,1947-01-22,2,CHS,NYK,2,64,74,25,,,,,,14,18.0,0.778,,,,,,,24,25,,,,,,24,32.0,0.75,,,,,,,17,,,,,,,,,,,,,,,,,,,1947,-10,0,,,,,,-10,-14.0,0.028000000000000025,,,,,,,7
52,35,1947-01-23,1,CHS,PRO,1,97,76,42,,,,,,13,18.0,0.722,,,,,,,30,27,,,,,,22,35.0,0.629,,,,,,,16,,,,,,,,,,,,,,,,,,,1947,21,15,,,,,,-9,-17.0,0.09299999999999997,,,,,,,14
53,36,1947-01-26,1,CHS,PHW,1,63,57,26,,,,,,11,19.0,0.579,,,,,,,20,23,,,,,,11,22.0,0.5,,,,,,,14,,,,,,,,,,,,,,,,,,,1947,6,3,,,,,,0,-3.0,0.07899999999999996,,,,,,,6
54,37,1947-02-02,1,CHS,TRH,1,90,75,41,,,,,,8,15.0,0.533,,,,,,,24,28,,,,,,19,28.0,0.679,,,,,,,15,,,,,,,,,,,,,,,,,,,1947,15,13,,,,,,-11,-13.0,-0.14600000000000002,,,,,,,9
55,38,1947-02-06,1,CHS,PIT,1,109,85,48,,,,,,13,23.0,0.565,,,,,,,28,31,,,,,,23,30.0,0.767,,,,,,,17,,,,,,,,,,,,,,,,,,,1947,24,17,,,,,,-10,-7.0,-0.20200000000000007,,,,,,,11
56,39,1947-02-09,1,CHS,WSC,1,85,67,38,,,,,,9,18.0,0.5,,,,,,,18,28,,,,,,11,21.0,0.524,,,,,,,15,,,,,,,,,,,,,,,,,,,1947,18,10,,,,,,-2,-3.0,-0.02400000000000002,,,,,,,3
57,40,1947-02-12,2,CHS,PIT,1,101,82,40,,,,,,21,33.0,0.636,,,,,,,24,30,,,,,,22,29.0,0.759,,,,,,,26,,,,,,,,,,,,,,,,,,,1947,19,10,,,,,,-1,4.0,-0.123,,,,,,,-2
58,41,1947-02-13,1,CHS,PRO,1,81,79,31,,,,,,19,27.0,0.704,,,,,,,32,29,,,,,,21,38.0,0.553,,,,,,,24,,,,,,,,,,,,,,,,,,,1947,2,2,,,,,,-2,-11.0,0.1509999999999999,,,,,,,8
59,42,1947-02-16,1,CHS,BOS,1,84,77,36,,,,,,12,30.0,0.4,,,,,,,25,30,,,,,,17,28.0,0.607,,,,,,,23,,,,,,,,,,,,,,,,,,,1947,7,6,,,,,,-5,2.0,-0.20699999999999996,,,,,,,2
60,43,1947-02-20,1,CHS,DTF,2,74,76,28,,,,,,18,32.0,0.563,,,,,,,30,26,,,,,,24,34.0,0.706,,,,,,,29,,,,,,,,,,,,,,,,,,,1947,-2,2,,,,,,-6,-2.0,-0.14300000000000002,,,,,,,1
61,44,1947-02-21,2,CHS,STB,2,60,65,24,,,,,,12,,,,,,,,,26,24,,,,,,17,,,,,,,,,18,,,,,,,,,,,,,,,,,,,1947,-5,0,,,,,,-5,,,,,,,,,8
62,45,1947-02-23,1,CHS,NYK,1,82,68,34,,,,,,14,23.0,0.609,,,,,,,15,29,,,,,,10,16.0,0.625,,,,,,,22,,,,,,,,,,,,,,,,,,,1947,14,5,,,,,,4,7.0,-0.016000000000000014,,,,,,,-7
63,46,1947-02-26,2,CHS,DTF,1,72,68,26,,,,,,20,30.0,0.667,,,,,,,26,24,,,,,,20,34.0,0.588,,,,,,,24,,,,,,,,,,,,,,,,,,,1947,4,2,,,,,,0,-4.0,0.07900000000000007,,,,,,,2
64,47,1947-03-02,1,CHS,STB,1,98,86,38,,,,,,22,32.0,0.688,,,,,,,26,31,,,,,,24,30.0,0.8,,,,,,,23,,,,,,,,,,,,,,,,,,,1947,12,7,,,,,,-2,2.0,-0.1120000000000001,,,,,,,3
