,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
61,30,1982-12-30,1,DEN,BOS,2,132,145,48,95,0.505,0,2.0,0.0,36,45,0.8,10.0,33,27,15.0,4.0,23,32,58,95,0.611,0,2.0,0.0,29,38,0.763,13.0,48,32,15.0,13.0,25,35,107.4,118.0,122.9,0.474,0.021,0.575,40.7,56.3,12.2,4.3,0.505,16.7,22.2,0.379,0.611,18.3,63.9,0.305,1983,-13,-10,0,-0.10599999999999998,0,0.0,0.0,7,7,0.03700000000000003,-3.0,-15,-5,0.0,-9.0,-2,-3
62,31,1983-01-01,1,DEN,PHO,1,127,125,48,100,0.48,1,1.0,1.0,30,35,0.857,14.0,47,33,10.0,4.0,14,33,47,93,0.505,0,1.0,0.0,31,45,0.689,15.0,51,30,7.0,5.0,23,28,109.9,108.2,115.5,0.35,0.01,0.55,48.0,68.8,8.7,4.3,0.485,10.8,28.0,0.3,0.505,16.9,68.8,0.333,1983,2,1,7,-0.025000000000000022,1,0.0,1.0,-1,-10,0.16800000000000004,-1.0,-4,3,3.0,-1.0,-9,5
63,32,1983-01-02,2,DEN,POR,2,104,122,43,88,0.489,0,1.0,0.0,18,19,0.947,5.0,38,26,13.0,1.0,19,26,50,102,0.49,0,0.0,,22,26,0.846,18.0,56,25,7.0,5.0,19,21,94.2,110.5,110.4,0.216,0.011,0.54,40.4,60.5,11.8,1.0,0.489,16.5,11.6,0.205,0.49,14.3,64.7,0.216,1983,-18,-7,-14,-0.0010000000000000009,0,1.0,,-4,-7,0.10099999999999998,-13.0,-18,1,6.0,-4.0,0,5
64,33,1983-01-04,1,DEN,KCK,1,137,121,46,107,0.43,0,0.0,,45,60,0.75,17.0,53,33,13.0,5.0,10,25,45,120,0.375,3,11.0,0.273,28,34,0.824,37.0,75,17,4.0,9.0,26,41,114.3,100.9,119.9,0.561,0.0,0.513,41.4,71.7,10.8,4.6,0.43,7.0,30.9,0.421,0.388,16.2,49.3,0.233,1983,16,1,-13,0.05499999999999999,-3,-11.0,,17,26,-0.07399999999999995,-20.0,-22,16,9.0,-4.0,-16,-16
65,34,1983-01-05,2,DEN,KCK,2,118,138,42,85,0.494,0,3.0,0.0,34,41,0.829,12.0,38,14,11.0,3.0,28,28,54,95,0.568,0,2.0,0.0,30,38,0.789,15.0,44,34,14.0,4.0,22,33,101.7,118.9,116.0,0.482,0.035,0.573,46.3,33.3,9.5,3.2,0.494,21.4,29.3,0.4,0.568,16.5,63.4,0.316,1983,-20,-12,-10,-0.07399999999999995,0,1.0,0.0,4,3,0.039999999999999925,-3.0,-6,-20,-3.0,-1.0,6,-5
66,35,1983-01-07,1,DEN,HOU,1,125,97,48,90,0.533,0,0.0,,29,35,0.829,,48,25,13.0,3.0,13,26,40,89,0.449,2,2.0,1.0,15,28,0.536,,47,27,5.0,7.0,24,35,,,,0.389,0.0,0.593,50.5,52.1,,3.4,0.533,11.0,,0.322,0.461,19.2,,0.169,1983,28,8,1,0.08400000000000002,-2,-2.0,,14,7,0.2929999999999999,,1,-2,8.0,-4.0,-11,-9
67,36,1983-01-08,2,DEN,SDC,2,120,122,49,93,0.527,0,0.0,,22,27,0.815,,43,21,,6.0,24,29,52,98,0.531,0,1.0,0.0,18,22,0.818,,43,27,,3.0,29,21,,,,0.29,0.0,0.572,50.0,42.9,,6.2,0.527,18.6,,0.237,0.531,21.2,,0.184,1983,-2,-3,-5,-0.0040000000000000036,0,-1.0,,4,5,-0.0030000000000000027,,0,-6,,3.0,-5,8
68,37,1983-01-11,2,DEN,SEA,1,131,119,57,117,0.487,0,1.0,0.0,17,17,1.0,6.0,37,42,9.0,2.0,9,23,48,91,0.527,0,2.0,0.0,23,30,0.767,10.0,44,31,4.0,8.0,20,24,111.5,101.3,117.5,0.145,0.009,0.526,45.7,73.7,7.7,2.2,0.487,6.7,15.0,0.145,0.527,16.1,75.6,0.253,1983,12,9,26,-0.040000000000000036,0,-1.0,0.0,-6,-13,0.23299999999999998,-4.0,-7,11,5.0,-6.0,-11,-1
69,38,1983-01-12,1,DEN,UTA,1,126,118,55,100,0.55,0,0.0,,16,18,0.889,8.0,41,34,12.0,6.0,20,29,47,111,0.423,0,2.0,0.0,24,32,0.75,31.0,61,19,11.0,7.0,24,22,108.8,101.9,115.8,0.18,0.0,0.584,40.2,61.8,10.4,5.5,0.55,15.6,21.1,0.16,0.423,16.1,51.6,0.216,1983,8,8,-11,0.12700000000000006,0,-2.0,,-8,-14,0.139,-23.0,-20,15,1.0,-1.0,-4,7
70,39,1983-01-14,2,DEN,DAL,2,139,149,57,94,0.606,1,1.0,1.0,24,28,0.857,,33,41,7.0,4.0,20,25,65,102,0.637,0,0.0,,19,23,0.826,,38,45,,1.0,16,24,,,,0.298,0.011,0.654,46.5,71.9,,3.9,0.612,15.8,,0.255,0.637,12.5,,0.186,1983,-10,-8,-8,-0.031000000000000028,1,1.0,,5,5,0.031000000000000028,,-5,-4,,3.0,4,1
71,40,1983-01-15,2,DEN,HOU,1,131,111,49,92,0.533,1,2.0,0.5,32,37,0.865,,53,37,7.0,2.0,21,20,45,104,0.433,3,6.0,0.5,18,23,0.783,,43,30,10.0,7.0,14,31,,,,0.402,0.022,0.605,55.2,75.5,,2.0,0.538,16.2,,0.348,0.447,10.9,,0.173,1983,20,4,-12,0.10000000000000003,-2,-4.0,0.0,14,14,0.08199999999999996,,10,7,-3.0,-5.0,7,-11
72,41,1983-01-18,2,DEN,SAS,2,124,143,47,94,0.5,0,0.0,,30,33,0.909,11.0,43,34,11.0,2.0,23,26,60,109,0.55,0,2.0,0.0,23,28,0.821,18.0,53,39,9.0,12.0,18,24,104.4,120.4,118.7,0.351,0.0,0.571,44.8,72.3,9.3,1.9,0.5,17.5,23.9,0.319,0.55,12.9,64.0,0.211,1983,-19,-13,-15,-0.050000000000000044,0,-2.0,,7,5,0.08800000000000008,-7.0,-10,-5,2.0,-10.0,5,2
73,42,1983-01-19,1,DEN,HOU,1,130,93,56,107,0.523,0,0.0,,18,23,0.783,20.0,64,36,8.0,4.0,12,24,36,103,0.35,2,6.0,0.333,19,26,0.731,21.0,55,14,4.0,1.0,17,23,120.8,86.4,107.6,0.215,0.0,0.555,53.8,64.3,7.4,4.1,0.523,9.3,37.0,0.168,0.359,12.9,67.7,0.184,1983,37,20,4,0.17300000000000004,-2,-6.0,,-1,-3,0.052000000000000046,-1.0,9,22,4.0,3.0,-5,1
74,43,1983-01-21,2,DEN,GSW,2,121,136,48,100,0.48,0,4.0,0.0,25,29,0.862,17.0,46,30,9.0,7.0,20,22,58,111,0.523,1,1.0,1.0,19,25,0.76,25.0,57,32,11.0,5.0,18,25,107.5,120.9,112.5,0.29,0.04,0.537,44.7,62.5,8.0,6.4,0.48,15.1,34.7,0.25,0.527,12.9,53.7,0.171,1983,-15,-10,-11,-0.04300000000000004,-1,3.0,-1.0,6,4,0.10199999999999998,-8.0,-11,-2,-2.0,2.0,2,-3
75,44,1983-01-22,1,DEN,NYK,2,98,102,38,80,0.475,0,,,22,30,0.733,,36,23,,,13,23,38,86,0.442,0,,,26,32,0.813,,54,20,,,12,30,,,,0.375,,0.526,40.0,60.5,,,0.475,12.2,,0.275,0.442,10.7,,0.302,1983,-4,0,-6,0.032999999999999974,0,,,-4,-2,-0.07999999999999996,,-18,3,,,1,-7
76,45,1983-01-25,1,DEN,KCK,1,119,112,44,96,0.458,0,0.0,,31,49,0.633,18.0,52,26,5.0,5.0,22,35,43,92,0.467,1,3.0,0.333,25,42,0.595,17.0,51,20,12.0,13.0,22,33,102.7,96.7,115.8,0.51,0.0,0.506,50.5,59.1,4.3,5.6,0.458,15.8,34.6,0.323,0.473,16.6,66.7,0.272,1983,7,1,4,-0.009000000000000008,-1,-3.0,,6,7,0.038000000000000034,1.0,1,6,-7.0,-8.0,0,2
77,46,1983-01-28,1,DEN,POR,1,118,109,48,94,0.511,0,0.0,,22,31,0.71,12.0,56,24,9.0,5.0,18,20,40,99,0.404,4,8.0,0.5,25,30,0.833,15.0,49,19,10.0,11.0,12,23,108.0,99.8,109.3,0.33,0.0,0.548,53.3,50.0,8.2,5.5,0.511,14.3,26.1,0.234,0.424,9.7,74.6,0.253,1983,9,8,-5,0.10699999999999998,-4,-8.0,,-3,1,-0.123,-3.0,7,5,-1.0,-6.0,6,-3
78,47,1983-02-01,1,DEN,PHI,2,124,133,48,106,0.453,0,4.0,0.0,28,39,0.718,14.0,55,24,8.0,5.0,20,35,49,103,0.476,0,1.0,0.0,35,54,0.648,17.0,58,25,8.0,9.0,17,32,99.0,106.2,125.2,0.368,0.038,0.503,48.7,50.0,6.4,4.9,0.453,14.0,25.5,0.264,0.476,11.8,70.7,0.34,1983,-9,-1,3,-0.022999999999999965,0,3.0,0.0,-7,-15,0.06999999999999995,-3.0,-3,-1,0.0,-4.0,3,3
79,48,1983-02-02,2,DEN,HOU,2,128,135,48,95,0.505,1,4.0,0.25,31,34,0.912,15.0,47,27,4.0,3.0,15,26,55,105,0.524,3,5.0,0.6,22,25,0.88,14.0,40,28,7.0,7.0,11,27,119.1,125.6,107.5,0.358,0.042,0.582,54.0,56.3,3.7,3.0,0.511,12.0,36.6,0.326,0.538,8.7,69.6,0.21,1983,-7,-7,-10,-0.019000000000000017,-2,-1.0,-0.35,9,9,0.03200000000000003,1.0,7,-1,-3.0,-4.0,4,-1
