,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
81,50,1967-01-29,1,CIN,SFW,1,121,118,48,113,0.425,,,,25,34,0.735,,66,26.0,,,,21,51,102,0.5,,,,16,26,0.615,,50,26.0,,,,26,,,,0.301,,0.473,56.9,54.2,,,0.425,,,0.221,0.5,,,0.157,1967,3,-3,11,-0.07500000000000001,,,,9,8,0.12,,16,0.0,,,,-5
82,51,1967-02-02,N,CIN,BAL,1,131,125,49,93,0.527,,,,33,41,0.805,,58,,,,,24,48,112,0.429,,,,29,35,0.829,,52,,,,,27,,,,0.441,,0.59,52.7,,,,0.527,,,0.355,0.429,,,0.259,1967,6,1,-19,0.09800000000000003,,,,4,6,-0.02399999999999991,,6,,,,,-3
83,52,1967-02-03,2,CIN,CHI,2,113,118,43,97,0.443,,,,27,29,0.931,,51,18.0,,,,20,50,100,0.5,,,,18,25,0.72,,49,30.0,,,,24,,,,0.299,,0.515,51.0,41.9,,,0.443,,,0.278,0.5,,,0.18,1967,-5,-7,-3,-0.056999999999999995,,,,9,4,0.21100000000000008,,2,-12.0,,,,-4
84,53,1967-02-04,2,CIN,BAL,2,99,109,41,95,0.432,,,,17,23,0.739,,56,,,,,28,41,91,0.451,,,,27,41,0.659,,51,,,,,23,,,,0.242,,0.471,52.3,,,,0.432,,,0.179,0.451,,,0.297,1967,-10,0,4,-0.019000000000000017,,,,-10,-18,0.07999999999999996,,5,,,,,5
85,54,1967-02-05,2,CIN,BOS,2,121,137,44,107,0.411,,,,33,47,0.702,,56,21.0,,,,29,55,120,0.458,,,,27,44,0.614,,78,25.0,,,,30,,,,0.439,,0.474,41.8,47.7,,,0.411,,,0.308,0.458,,,0.225,1967,-16,-11,-13,-0.04700000000000004,,,,6,3,0.08799999999999997,,-22,-4.0,,,,-1
86,55,1967-02-07,N,CIN,BOS,2,123,138,48,103,0.466,,,,27,32,0.844,,56,,,,,32,50,103,0.485,,,,38,44,0.864,,57,,,,,24,,,,0.311,,0.525,49.6,,,,0.466,,,0.262,0.485,,,0.369,1967,-15,-2,0,-0.01899999999999996,,,,-11,-12,-0.020000000000000018,,-1,,,,,8
87,56,1967-02-08,1,CIN,PHI,2,106,118,42,102,0.412,,,,22,27,0.815,,57,25.0,,,,22,47,99,0.475,,,,24,30,0.8,,56,26.0,,,,24,,,,0.265,,0.465,50.4,59.5,,,0.412,,,0.216,0.475,,,0.242,1967,-12,-5,3,-0.063,,,,-2,-3,0.014999999999999902,,1,-1.0,,,,-2
88,57,1967-02-10,1,CIN,DET,1,133,104,54,115,0.47,,,,25,29,0.862,,69,35.0,,,,22,41,95,0.432,,,,22,32,0.688,,47,23.0,,,,22,,,,0.252,,0.521,59.5,64.8,,,0.47,,,0.217,0.432,,,0.232,1967,29,13,20,0.03799999999999998,,,,3,-3,0.17400000000000004,,22,12.0,,,,0
89,58,1967-02-11,2,CIN,DET,1,132,117,50,106,0.472,,,,32,42,0.762,,53,,,,,24,45,113,0.398,,,,27,33,0.818,,57,,,,,28,,,,0.396,,0.53,48.2,,,,0.472,,,0.302,0.398,,,0.239,1967,15,5,-7,0.07399999999999995,,,,5,9,-0.05599999999999994,,-4,,,,,-4
90,59,1967-02-12,2,CIN,STL,2,115,118,46,96,0.479,,,,23,32,0.719,,46,16.0,,,,31,44,100,0.44,,,,30,42,0.714,,69,21.0,,,,24,,,,0.333,,0.522,40.0,34.8,,,0.479,,,0.24,0.44,,,0.3,1967,-3,2,-4,0.03899999999999998,,,,-7,-10,0.0050000000000000044,,-23,-5.0,,,,7
