,Year,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MVP_Rank,MVP_First,MVP_Pts Won,MVP_Pts Max,MVP_Share
65,1988,Clyde Drexler,SG,25,POR,81,80,37.8,10.5,20.7,0.506,0.1,0.6,0.212,10.3,20.1,0.515,0.509,5.9,7.2,0.811,3.2,3.4,6.6,5.8,2.5,0.6,2.9,3.1,27.0,24.1,0.564,0.031,0.35,9.2,9.6,9.4,23.5,3.1,1.0,10.9,28.0,9.3,3.9,13.2,0.207,5.7,1.4,7.0,7.0,5.0,0.0,86.0,800.0,0.108
66,1988,Kevin Duckworth,C,23,POR,78,50,28.5,5.8,11.6,0.496,0.0,0.0,0.0,5.8,11.6,0.496,0.496,4.2,5.5,0.77,2.9,4.5,7.4,0.8,0.4,0.4,2.3,3.6,15.8,14.9,0.561,0.0,0.474,10.9,17.1,14.0,4.1,0.6,0.8,13.9,22.6,3.0,2.1,5.2,0.112,-0.8,-2.0,-2.8,-0.4,,,,,
67,1988,Chris Dudley,C,22,CLE,55,1,9.3,1.2,2.5,0.474,0.0,0.0,0.0,1.2,2.5,0.474,0.474,0.7,1.3,0.563,1.3,1.3,2.6,0.4,0.2,0.3,0.6,1.6,3.1,12.1,0.505,0.0,0.518,17.5,15.7,16.5,6.3,1.2,2.2,15.6,16.6,0.3,0.7,1.0,0.093,-2.4,-0.6,-3.1,-0.1,,,,,
68,1988,Joe Dumars,SG,24,DET,82,82,33.3,5.5,11.7,0.472,0.0,0.2,0.211,5.5,11.5,0.477,0.474,3.1,3.8,0.815,0.8,1.7,2.4,4.7,1.1,0.2,2.1,1.9,14.2,13.7,0.53,0.02,0.321,2.6,5.5,4.1,20.0,1.6,0.3,13.6,19.3,3.2,2.7,5.9,0.103,0.3,0.3,0.6,1.8,,,,,
69,1988,T.R. Dunn,SG,32,DEN,82,1,18.7,0.9,1.9,0.449,0.0,0.0,0.0,0.9,1.9,0.452,0.449,0.5,0.6,0.769,1.3,1.6,2.9,1.1,1.2,0.1,0.3,1.9,2.2,8.3,0.503,0.006,0.333,7.3,9.3,8.2,6.3,3.0,0.4,12.7,5.2,1.3,2.0,3.2,0.102,-2.0,2.4,0.4,0.9,,,,,
70,1988,Mark Eaton,C,31,UTA,82,82,33.3,2.8,6.6,0.418,0.0,0.0,0.0,2.8,6.6,0.418,0.418,1.5,2.3,0.623,2.8,5.9,8.7,0.7,0.5,3.7,1.6,3.9,7.0,9.5,0.457,0.0,0.353,9.5,18.3,14.1,2.5,0.7,6.4,17.3,11.3,-1.1,5.2,4.1,0.072,-3.8,2.0,-1.8,0.1,,,,,
71,1988,Franklin Edwards,PG,28,SAC,16,11,25.9,3.4,7.2,0.47,0.0,0.1,0.0,3.4,7.1,0.478,0.47,1.5,2.0,0.75,0.3,0.9,1.2,5.8,0.6,0.1,2.9,0.6,8.3,9.9,0.511,0.017,0.278,1.0,4.0,2.5,29.9,1.1,0.1,26.7,17.1,-0.2,0.0,-0.2,-0.025,-1.4,-3.0,-4.5,-0.3,,,,,
72,1988,Craig Ehlo,SG,26,CLE,79,27,21.6,2.9,6.1,0.466,0.3,0.8,0.344,2.6,5.3,0.485,0.489,1.1,1.7,0.674,1.1,2.4,3.5,2.6,1.0,0.4,1.4,2.3,7.1,12.5,0.518,0.132,0.272,6.1,12.6,9.4,17.1,2.4,1.0,16.5,16.2,0.9,2.3,3.1,0.088,-0.8,1.4,0.6,1.1,,,,,
73,1988,Dale Ellis,SG,27,SEA,75,73,37.2,10.2,20.3,0.503,1.4,3.5,0.413,8.8,16.8,0.521,0.538,4.0,5.3,0.767,2.2,2.3,4.5,2.6,1.0,0.1,2.3,2.9,25.8,19.3,0.572,0.171,0.26,6.6,7.2,6.9,11.4,1.3,0.2,9.2,26.8,7.4,1.6,9.0,0.155,4.3,-1.8,2.5,3.2,,,,,
74,1988,Chris Engler,C,28,NJN,54,0,7.4,0.7,1.6,0.409,0.0,0.0,0.0,0.7,1.6,0.409,0.409,0.6,0.6,0.886,0.6,1.2,1.8,0.3,0.2,0.1,0.5,1.4,1.9,7.1,0.498,0.0,0.398,9.0,19.9,14.2,5.2,1.1,0.9,21.9,14.0,-0.2,0.3,0.2,0.022,-5.3,-0.7,-6.0,-0.4,,,,,
75,1988,Alex English,SF,34,DEN,80,80,35.2,10.5,21.3,0.495,0.0,0.1,0.0,10.5,21.2,0.496,0.495,3.9,4.7,0.828,2.1,2.6,4.7,4.7,0.9,0.3,2.3,2.4,25.0,19.8,0.535,0.004,0.222,6.0,8.0,7.0,20.5,1.1,0.5,8.8,28.4,5.3,2.2,7.6,0.129,3.4,-1.4,2.0,2.9,11.0,0.0,4.0,800.0,0.005
76,1988,Mike Evans,PG,32,DEN,56,0,11.7,2.5,5.5,0.453,0.6,1.6,0.396,1.8,3.9,0.477,0.511,0.5,0.7,0.811,0.2,0.7,0.9,1.4,0.6,0.1,0.8,1.4,6.1,13.7,0.532,0.296,0.121,1.4,6.5,3.8,16.7,2.4,0.5,11.7,21.8,0.4,0.7,1.1,0.082,-0.3,0.0,-0.3,0.3,,,,,
77,1988,Patrick Ewing,C,25,NYK,82,82,31.0,8.0,14.4,0.555,0.0,0.0,0.0,8.0,14.4,0.556,0.555,4.2,5.8,0.716,3.0,5.3,8.2,1.5,1.3,3.0,3.5,4.0,20.2,21.9,0.594,0.003,0.402,10.7,20.0,15.2,8.3,2.0,6.0,17.1,26.8,3.4,4.7,8.1,0.154,1.9,2.4,4.2,4.0,,,,,
78,1988,Jim Farmer,SG,23,DAL,30,0,5.2,0.9,2.3,0.377,0.0,0.2,0.0,0.9,2.1,0.413,0.377,0.3,0.3,0.9,0.3,0.3,0.6,0.5,0.1,0.0,0.7,0.6,2.0,4.4,0.416,0.087,0.145,6.3,6.1,6.2,14.6,0.9,0.4,23.1,25.1,-0.4,0.1,-0.4,-0.111,-7.0,-2.9,-9.9,-0.3,,,,,
79,1988,Dave Feitl,C,25,GSW,70,19,16.1,2.6,5.8,0.45,0.0,0.1,0.0,2.6,5.7,0.455,0.45,1.3,1.9,0.701,1.2,3.6,4.8,0.8,0.2,0.1,1.2,2.1,6.5,10.7,0.495,0.01,0.332,8.0,25.5,16.5,6.6,0.6,0.5,15.8,19.7,-0.4,0.7,0.3,0.011,-3.1,-2.6,-5.7,-1.1,,,,,
80,1988,Kenny Fields,SF,25,LAC,7,0,22.0,2.3,5.1,0.444,0.0,0.0,0.0,2.3,5.1,0.444,0.444,2.9,3.7,0.769,1.9,2.3,4.1,1.4,0.7,0.3,2.7,2.4,7.4,8.7,0.548,0.0,0.722,8.7,11.5,10.0,9.3,1.5,0.7,28.6,17.5,-0.1,0.1,0.0,0.0,-3.9,-0.5,-4.4,-0.1,,,,,
81,1988,Vern Fleming,PG,25,IND,80,80,34.2,5.5,10.6,0.523,0.0,0.2,0.0,5.5,10.4,0.531,0.523,2.8,3.5,0.802,1.3,3.2,4.6,7.1,1.4,0.1,2.2,2.8,13.9,17.5,0.573,0.015,0.335,4.3,10.3,7.3,29.3,2.1,0.2,15.3,17.7,5.6,2.8,8.4,0.148,1.9,0.9,2.8,3.3,,,,,
82,1988,Tellis Frank,PF,22,GSW,78,29,20.5,3.1,7.2,0.428,0.0,0.0,0.0,3.1,7.2,0.429,0.428,1.9,2.7,0.725,1.2,3.0,4.2,1.4,0.7,0.3,1.4,3.4,8.1,10.2,0.483,0.002,0.366,6.4,16.8,11.5,9.6,1.6,0.8,14.2,19.4,-0.3,0.9,0.6,0.018,-3.9,-1.2,-5.1,-1.2,,,,,
83,1988,World B. Free,SG,34,HOU,58,0,11.8,2.5,6.0,0.409,0.1,0.6,0.229,2.3,5.4,0.429,0.42,1.4,1.7,0.8,0.2,0.5,0.8,1.0,0.3,0.1,0.8,1.3,6.4,11.1,0.475,0.1,0.286,2.2,4.6,3.4,13.1,1.4,0.2,11.1,26.1,-0.1,0.5,0.4,0.028,-3.1,-1.7,-4.7,-0.5,,,,,
84,1988,Kevin Gamble,SF,22,POR,9,0,2.1,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.3,0.1,0.2,0.0,0.2,0.2,0.0,-1.0,0.0,0.333,0.0,11.4,5.7,8.5,5.7,4.9,0.0,40.0,10.4,-0.1,0.0,-0.1,-0.139,-7.2,0.2,-7.0,0.0,,,,,
85,1988,Winston Garland,PG,23,GSW,67,62,31.7,5.1,11.6,0.439,0.2,0.6,0.333,4.9,11.0,0.444,0.447,2.1,2.3,0.879,1.0,2.4,3.4,6.4,1.7,0.1,2.5,2.8,12.4,13.8,0.492,0.05,0.203,3.5,8.6,6.0,28.3,2.6,0.2,16.5,19.3,0.8,0.9,1.7,0.039,-0.9,-0.9,-1.8,0.1,,,,,
86,1988,Armen Gilliam,PF,23,PHO,55,53,32.9,6.2,13.1,0.475,0.0,0.0,0.0,6.2,13.1,0.475,0.475,2.4,3.5,0.679,2.4,5.5,7.9,1.3,1.1,0.5,2.2,2.6,14.8,12.9,0.506,0.0,0.268,8.3,18.8,13.5,5.6,1.5,0.9,13.3,20.9,-0.1,1.4,1.3,0.035,-1.7,-1.7,-3.4,-0.6,,,,,
87,1988,Lancaster Gordon,SG,25,LAC,8,0,8.1,1.4,3.9,0.355,0.0,0.0,0.0,1.4,3.9,0.355,0.355,0.8,0.8,1.0,0.3,0.3,0.5,0.9,0.1,0.3,0.5,1.0,3.5,8.0,0.416,0.0,0.194,3.2,3.4,3.3,16.9,0.7,1.7,10.6,23.5,-0.1,0.0,0.0,-0.035,-4.5,-2.1,-6.6,-0.1,,,,,
88,1988,Horace Grant,PF,22,CHI,81,6,22.6,3.1,6.3,0.501,0.0,0.0,0.0,3.1,6.2,0.503,0.501,1.4,2.2,0.626,1.9,3.6,5.5,1.1,0.6,0.7,1.1,2.7,7.7,13.0,0.53,0.004,0.359,9.8,18.2,14.0,6.7,1.4,1.7,12.8,15.8,1.6,2.6,4.2,0.111,-1.8,0.1,-1.7,0.2,,,,,
89,1988,Stuart Gray,C,24,IND,74,0,10.9,1.2,2.6,0.466,0.0,0.0,0.0,1.2,2.6,0.469,0.466,0.6,1.0,0.603,0.9,2.4,3.4,0.6,0.1,0.4,0.7,2.1,3.0,9.9,0.498,0.005,0.378,9.6,24.3,17.0,7.2,0.7,2.3,18.2,14.4,0.0,1.2,1.1,0.067,-3.9,0.6,-3.3,-0.3,,,,,
90,1988,A.C. Green,PF,24,LAL,82,64,32.1,3.9,7.8,0.503,0.0,0.0,0.0,3.9,7.8,0.505,0.503,3.6,4.6,0.773,3.0,5.7,8.7,1.1,1.1,0.5,1.5,2.5,11.4,14.5,0.581,0.003,0.592,11.1,19.1,15.3,4.5,1.6,1.0,12.9,14.7,4.5,3.4,7.9,0.144,0.4,-0.1,0.3,1.5,,,,,
91,1988,Rickey Green,PG,33,UTA,81,3,13.8,1.9,4.6,0.424,0.0,0.2,0.211,1.9,4.3,0.436,0.43,0.9,1.0,0.904,0.2,0.8,1.0,3.7,0.7,0.0,1.2,1.0,4.9,13.2,0.483,0.051,0.224,1.4,6.1,3.8,36.2,2.4,0.1,18.8,18.4,0.4,1.4,1.8,0.078,-0.8,0.1,-0.7,0.4,,,,,
92,1988,Sidney Green,PF,27,NYK,82,65,25.0,3.1,7.1,0.441,0.0,0.0,0.0,3.1,7.1,0.443,0.441,1.5,2.3,0.663,2.7,5.1,7.8,1.1,0.8,0.4,1.8,3.9,7.8,10.3,0.48,0.003,0.325,12.0,24.3,17.9,6.3,1.5,1.0,18.1,16.2,-0.4,3.1,2.7,0.063,-3.1,-0.1,-3.2,-0.6,,,,,
93,1988,Dave Greenwood,PF,30,SAS,45,40,27.5,3.4,7.3,0.46,0.0,0.0,0.0,3.4,7.2,0.463,0.46,1.8,2.5,0.748,2.0,4.6,6.7,2.2,0.7,0.5,1.6,3.0,8.6,10.8,0.511,0.006,0.338,8.0,18.4,13.1,9.6,1.2,1.0,16.4,14.4,0.5,0.6,1.1,0.043,-2.1,-1.0,-3.1,-0.3,,,,,
94,1988,Claude Gregory,PF,29,LAC,23,2,13.6,2.7,5.8,0.455,0.0,0.0,0.0,2.7,5.8,0.459,0.455,0.5,1.6,0.333,1.6,2.5,4.1,0.7,0.4,0.6,1.0,1.6,5.8,12.8,0.447,0.007,0.269,12.1,20.4,16.1,8.4,1.4,2.4,12.8,22.3,-0.3,0.4,0.1,0.011,-3.2,-0.8,-4.0,-0.2,,,,,
95,1988,Darrell Griffith,SG,29,UTA,52,11,20.2,4.8,11.3,0.429,0.5,2.0,0.275,4.3,9.3,0.462,0.453,1.1,1.8,0.641,0.7,1.8,2.4,1.8,1.0,0.1,1.3,2.0,11.3,12.7,0.471,0.174,0.157,3.8,8.9,6.5,13.4,2.3,0.3,9.7,26.9,-0.7,1.5,0.8,0.037,-2.0,0.0,-2.1,0.0,,,,,
96,1988,Pétur Guðmundsson,C,29,SAS,69,9,14.7,2.0,4.1,0.496,0.0,0.0,0.0,2.0,4.0,0.498,0.496,1.7,2.1,0.807,1.3,3.3,4.7,1.2,0.3,0.9,1.5,2.9,5.7,12.9,0.574,0.004,0.518,9.8,24.7,17.2,10.6,0.8,3.3,23.1,17.3,0.5,0.9,1.4,0.064,-3.0,0.3,-2.7,-0.2,,,,,
97,1988,Bob Hansen,SG,27,UTA,81,51,22.2,3.9,7.5,0.517,0.4,1.2,0.33,3.5,6.3,0.553,0.543,1.4,1.9,0.743,0.8,1.5,2.3,2.2,0.8,0.1,1.1,2.4,9.6,12.9,0.573,0.159,0.249,4.0,7.0,5.6,13.8,1.7,0.2,11.8,17.5,2.3,2.1,4.4,0.118,-1.0,0.3,-0.7,0.6,,,,,
98,1988,Bill Hanzlik,SF,30,DEN,77,0,17.3,1.4,3.7,0.38,0.0,0.2,0.188,1.4,3.5,0.391,0.385,1.7,2.1,0.791,0.5,1.7,2.2,2.2,0.8,0.2,1.2,2.4,4.5,8.2,0.488,0.056,0.568,3.0,10.8,6.7,14.3,2.2,0.7,20.9,13.3,-0.3,1.6,1.3,0.046,-3.9,1.1,-2.8,-0.3,,,,,
99,1988,Derek Harper,PG,26,DAL,82,82,37.0,6.5,14.2,0.459,0.7,2.3,0.313,5.8,11.9,0.488,0.485,3.2,4.2,0.759,0.9,2.1,3.0,7.7,2.0,0.4,2.3,2.0,17.0,18.1,0.528,0.165,0.295,2.6,6.2,4.4,30.4,2.7,0.7,12.6,20.6,6.1,3.0,9.1,0.145,2.7,0.8,3.5,4.2,,,,,
100,1988,Ron Harper,SG,24,CLE,57,52,32.1,6.0,12.8,0.464,0.1,0.4,0.15,5.9,12.5,0.473,0.467,3.4,4.9,0.705,1.1,2.8,3.9,4.9,2.1,0.9,2.8,2.8,15.4,16.6,0.514,0.027,0.38,4.2,10.0,7.2,23.6,3.3,1.7,15.6,23.6,0.8,2.7,3.5,0.092,0.5,1.8,2.3,2.0,,,,,
101,1988,Scott Hastings,PF,27,ATL,55,0,7.3,0.7,1.5,0.488,0.1,0.2,0.417,0.6,1.3,0.5,0.518,0.5,0.5,0.926,0.5,1.3,1.8,0.3,0.1,0.2,0.3,1.2,2.0,10.8,0.586,0.146,0.329,7.4,19.4,13.4,5.1,1.0,1.5,13.0,11.3,0.6,0.5,1.0,0.125,-1.8,0.4,-1.4,0.1,,,,,
102,1988,Dave Henderson,SG,23,PHI,22,1,16.0,2.1,5.3,0.405,0.0,0.0,0.0,2.1,5.2,0.409,0.405,1.5,2.1,0.681,0.5,1.1,1.6,1.5,0.5,0.2,1.8,1.9,5.7,6.7,0.461,0.009,0.405,3.6,8.0,5.8,14.4,1.7,0.9,22.6,21.3,-0.6,0.2,-0.4,-0.058,-5.5,-1.6,-7.1,-0.4,,,,,
103,1988,Rod Higgins,SF,28,GSW,68,67,32.2,5.6,10.7,0.526,0.3,0.6,0.487,5.3,10.1,0.528,0.539,4.0,4.7,0.848,1.4,2.9,4.3,2.8,1.0,0.5,1.6,2.8,15.5,16.3,0.608,0.054,0.444,4.7,10.4,7.5,12.3,1.5,0.8,11.4,18.1,5.0,0.6,5.7,0.124,1.7,-0.8,0.9,1.6,,,,,
104,1988,Michael Holton,PG,26,POR,82,2,15.6,2.0,4.3,0.462,0.0,0.2,0.2,2.0,4.1,0.473,0.466,1.3,1.6,0.829,0.6,1.2,1.8,2.6,0.5,0.1,1.0,1.9,5.3,11.4,0.532,0.042,0.365,4.2,8.4,6.3,20.6,1.5,0.4,17.3,15.3,1.3,1.1,2.3,0.087,-1.5,-0.1,-1.5,0.1,,,,,
105,1988,Dennis Hopson,SG,22,NJN,61,19,22.4,3.6,9.0,0.404,0.2,0.7,0.267,3.4,8.3,0.417,0.415,2.1,2.9,0.74,1.0,1.3,2.3,1.9,0.9,0.4,2.0,2.4,9.6,10.2,0.468,0.082,0.322,5.2,7.0,6.1,13.3,2.0,1.1,16.0,23.1,-1.3,1.0,-0.3,-0.012,-2.8,-0.8,-3.6,-0.5,,,,,
106,1988,Jeff Hornacek,SG,24,PHO,82,49,27.4,3.7,7.4,0.506,0.2,0.7,0.293,3.5,6.7,0.528,0.52,1.9,2.3,0.822,0.9,2.3,3.2,6.6,1.3,0.1,1.9,1.8,9.5,15.9,0.569,0.096,0.306,3.5,9.6,6.6,31.5,2.3,0.3,18.5,15.3,3.7,1.3,5.0,0.106,1.4,0.0,1.4,1.9,,,,,
107,1988,Phil Hubbard,SF,31,CLE,78,59,20.9,3.0,6.2,0.489,0.0,0.1,0.0,3.0,6.2,0.494,0.489,2.3,3.1,0.749,1.5,2.1,3.6,1.0,0.6,0.1,1.5,2.1,8.4,11.8,0.554,0.01,0.501,8.7,11.5,10.1,7.2,1.5,0.3,16.6,18.6,1.1,1.6,2.7,0.081,-1.8,-1.0,-2.7,-0.3,,,,,
108,1988,Eddie Hughes,PG,27,UTA,11,0,3.8,0.5,1.2,0.385,0.1,0.5,0.167,0.4,0.6,0.571,0.423,0.5,0.5,1.0,0.3,0.1,0.4,0.7,0.0,0.0,0.5,0.5,1.5,8.8,0.543,0.462,0.462,8.0,2.4,5.1,24.9,0.0,0.0,27.7,21.1,0.0,0.0,0.0,0.021,-1.8,-3.8,-5.6,0.0,,,,,
109,1988,Marc Iavaroni,PF,31,UTA,81,71,15.3,1.8,3.8,0.464,0.0,0.0,0.0,1.8,3.8,0.467,0.464,1.0,1.2,0.788,1.2,2.1,3.3,0.8,0.3,0.3,1.0,2.0,4.5,8.6,0.518,0.006,0.321,8.5,14.5,11.6,7.0,0.9,1.2,19.1,14.4,0.0,1.7,1.7,0.064,-3.5,0.0,-3.5,-0.5,,,,,
110,1988,Mark Jackson,PG,22,NYK,82,80,39.6,5.3,12.4,0.432,0.4,1.5,0.254,5.0,10.8,0.458,0.448,2.5,3.2,0.774,1.5,3.4,4.8,10.6,2.5,0.1,3.1,3.0,13.6,15.7,0.493,0.124,0.263,4.1,10.0,7.0,37.4,3.1,0.1,18.6,17.3,3.5,4.2,7.6,0.113,1.6,1.1,2.7,3.9,13.0,0.0,2.0,800.0,0.003
111,1988,Michael Jackson,PG,23,SAC,58,0,13.1,1.1,2.9,0.374,0.1,0.4,0.24,1.0,2.5,0.397,0.392,0.4,0.6,0.719,0.3,0.7,1.0,3.1,0.3,0.1,1.0,1.4,2.7,7.8,0.424,0.146,0.187,2.4,6.0,4.2,29.8,1.3,0.4,23.9,12.9,-0.3,0.1,-0.2,-0.011,-3.3,-1.7,-4.9,-0.6,,,,,
112,1988,Buck Johnson,SF,24,HOU,70,2,12.6,2.2,4.3,0.52,0.0,0.1,0.125,2.2,4.1,0.531,0.522,1.0,1.3,0.736,1.1,1.3,2.4,0.7,0.4,0.4,0.8,1.8,5.4,13.9,0.559,0.027,0.305,9.2,10.7,10.0,7.9,1.6,1.7,13.8,17.9,1.1,1.1,2.1,0.116,-1.1,0.3,-0.8,0.3,,,,,
113,1988,Clemon Johnson,C,31,SEA,74,26,9.8,0.7,1.4,0.467,0.0,0.0,0.0,0.7,1.4,0.467,0.467,0.3,0.4,0.688,0.9,1.5,2.4,0.2,0.2,0.3,0.4,1.4,1.6,7.1,0.504,0.0,0.305,10.0,17.2,13.5,2.9,0.9,2.1,19.6,8.2,0.2,0.7,0.9,0.061,-3.1,-0.1,-3.3,-0.2,,,,,
114,1988,Dennis Johnson,PG,33,BOS,77,74,34.7,4.6,10.4,0.438,0.2,0.6,0.261,4.4,9.8,0.449,0.446,3.3,3.9,0.856,0.8,2.3,3.1,7.8,1.2,0.4,2.5,2.6,12.6,14.0,0.52,0.057,0.371,2.9,7.4,5.3,28.8,1.7,0.6,17.3,18.1,3.4,1.7,5.0,0.091,0.7,-0.6,0.1,1.4,,,,,
115,1988,Eddie Johnson,SF,28,PHO,73,59,29.8,7.3,15.2,0.48,0.3,1.3,0.255,7.0,13.9,0.501,0.491,2.8,3.3,0.85,1.7,2.7,4.4,2.5,0.5,0.1,1.9,2.6,17.7,15.2,0.532,0.085,0.216,6.2,10.3,8.2,12.6,0.7,0.2,10.3,25.4,2.5,0.5,3.0,0.065,0.8,-2.8,-2.0,0.0,,,,,
116,1988,Frank Johnson,PG,29,WSB,75,17,16.8,2.9,6.6,0.434,0.0,0.1,0.111,2.9,6.5,0.44,0.435,1.6,2.0,0.812,0.5,1.1,1.6,2.5,0.9,0.1,1.3,1.6,7.4,13.5,0.492,0.018,0.299,3.4,7.4,5.4,22.2,2.7,0.2,14.9,21.7,0.4,1.3,1.6,0.063,-1.4,0.3,-1.0,0.3,,,,,
117,1988,Kannard Johnson,SF,22,CLE,4,0,3.0,0.3,0.8,0.333,0.0,0.0,0.0,0.3,0.8,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.5,0.3,0.5,-4.6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,40.0,17.8,-0.1,0.0,-0.1,-0.238,-9.3,-0.3,-9.7,0.0,,,,,
118,1988,Magic Johnson,PG,28,LAL,72,70,36.6,6.8,13.8,0.492,0.2,0.8,0.196,6.7,13.1,0.51,0.497,5.8,6.8,0.853,1.2,5.0,6.2,11.9,1.6,0.2,3.7,2.0,19.6,23.1,0.581,0.056,0.491,4.0,14.8,9.7,45.4,2.1,0.3,18.2,23.4,7.8,3.1,10.9,0.199,5.2,0.8,6.0,5.3,3.0,16.0,508.0,800.0,0.635
119,1988,Steve Johnson,C,30,POR,43,33,24.4,6.0,11.3,0.529,0.0,0.0,0.0,6.0,11.3,0.53,0.529,3.4,5.8,0.586,2.0,3.7,5.6,1.3,0.4,0.7,2.8,3.5,15.4,14.9,0.554,0.002,0.51,8.6,16.3,12.5,8.0,0.8,1.7,17.0,27.0,0.2,1.1,1.3,0.058,-1.7,-1.4,-3.1,-0.3,,,,,
120,1988,Vinnie Johnson,SG,31,DET,82,1,23.6,5.2,11.7,0.443,0.1,0.3,0.208,5.1,11.4,0.449,0.446,1.8,2.6,0.677,1.1,1.7,2.8,3.3,0.7,0.2,1.9,2.0,12.2,13.8,0.475,0.025,0.226,5.3,7.9,6.7,21.1,1.5,0.5,12.6,25.9,0.2,2.1,2.3,0.056,-0.5,-0.4,-0.9,0.5,,,,,
121,1988,Caldwell Jones,C,37,POR,79,77,22.5,1.6,3.3,0.487,0.0,0.1,0.0,1.6,3.3,0.494,0.487,1.0,1.3,0.736,1.3,3.8,5.2,1.0,0.4,1.3,1.0,3.2,4.2,8.0,0.539,0.015,0.403,6.4,18.5,12.4,5.3,0.8,3.2,20.9,8.7,0.5,2.2,2.7,0.073,-3.0,1.4,-1.7,0.1,,,,,
122,1988,Michael Jordan,SG,24,CHI,82,82,40.4,13.0,24.4,0.535,0.1,0.6,0.132,13.0,23.7,0.546,0.537,8.8,10.5,0.841,1.7,3.8,5.5,5.9,3.2,1.6,3.1,3.3,35.0,31.7,0.603,0.027,0.43,4.8,10.7,7.8,27.0,3.9,2.4,9.6,34.1,15.2,6.1,21.2,0.308,8.8,4.2,13.0,12.5,1.0,47.0,665.0,800.0,0.831
123,1988,Jerome Kersey,SF,25,POR,79,75,36.6,7.7,15.5,0.499,0.0,0.2,0.2,7.7,15.3,0.502,0.5,3.7,5.0,0.735,2.7,5.6,8.3,3.1,1.6,0.8,2.0,3.8,19.2,17.3,0.542,0.012,0.323,7.9,16.7,12.3,11.7,2.0,1.3,10.3,21.3,4.8,3.8,8.6,0.144,1.2,0.6,1.8,2.8,,,,,
124,1988,Albert King,SF,28,PHI,72,44,22.1,2.9,7.5,0.391,0.2,0.7,0.347,2.7,6.8,0.395,0.406,1.1,1.4,0.757,1.0,2.0,3.0,1.5,0.5,0.3,1.3,3.0,7.2,7.2,0.442,0.091,0.191,5.2,10.6,7.9,10.1,1.2,0.7,13.7,18.0,-0.9,0.8,-0.1,-0.004,-4.2,-1.2,-5.4,-1.4,,,,,
125,1988,Bernard King,SF,31,WSB,69,38,29.6,6.8,13.6,0.501,0.0,0.1,0.167,6.8,13.5,0.503,0.502,3.6,4.7,0.762,1.2,2.8,4.1,2.8,0.7,0.1,3.1,2.9,17.2,15.0,0.55,0.006,0.345,4.7,10.7,7.7,15.3,1.2,0.3,16.3,26.1,1.2,1.6,2.8,0.066,-0.1,-1.2,-1.3,0.3,,,,,
126,1988,Joe Kleine,C,26,SAC,82,60,24.4,4.0,8.4,0.472,0.0,0.0,0.0,4.0,8.4,0.472,0.472,1.9,2.3,0.814,2.2,4.9,7.1,1.1,0.3,0.7,1.3,2.8,9.8,13.4,0.521,0.0,0.274,9.7,21.9,15.8,6.5,0.7,1.6,12.2,17.7,1.7,1.3,3.1,0.074,-1.7,-1.3,-3.0,-0.5,,,,,
127,1988,Bart Kofoed,SG,23,UTA,36,0,6.3,0.5,1.3,0.375,0.1,0.2,0.286,0.4,1.1,0.39,0.396,0.2,0.4,0.615,0.1,0.3,0.4,0.6,0.2,0.0,0.5,1.2,1.3,1.9,0.428,0.146,0.271,2.0,5.0,3.6,12.7,1.3,0.3,25.1,13.0,-0.4,0.2,-0.1,-0.026,-7.4,-0.5,-7.9,-0.3,,,,,
128,1988,Jon Koncak,C,24,ATL,49,22,21.9,2.0,4.1,0.483,0.0,0.0,0.0,2.0,4.1,0.488,0.483,1.7,2.8,0.61,2.1,4.7,6.8,0.4,0.7,1.1,1.1,3.3,5.7,11.8,0.531,0.01,0.67,10.6,24.0,17.3,2.3,1.7,3.2,16.8,12.4,0.6,1.8,2.3,0.104,-2.4,1.3,-1.0,0.3,,,,,
129,1988,Larry Krystkowiak,PF,23,MIL,50,7,21.0,2.6,5.3,0.481,0.0,0.1,0.0,2.6,5.3,0.487,0.481,2.1,2.5,0.811,1.8,2.9,4.6,1.0,0.4,0.2,1.1,2.7,7.2,11.1,0.558,0.011,0.477,9.4,15.4,12.4,6.5,0.8,0.5,15.0,15.2,1.1,1.0,2.1,0.096,-2.0,-0.9,-2.9,-0.2,,,,,
130,1988,Bill Laimbeer,C,30,DET,82,82,35.3,5.5,11.3,0.493,0.2,0.5,0.333,5.4,10.8,0.5,0.5,2.3,2.6,0.874,2.0,8.1,10.1,2.4,0.8,1.0,1.7,3.5,13.5,15.1,0.546,0.042,0.232,6.5,25.1,16.0,9.6,1.1,1.6,11.8,16.5,3.8,5.0,8.8,0.146,0.5,1.7,2.2,3.1,,,,,
