,Year,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MVP_Rank,MVP_First,MVP_Pts Won,MVP_Pts Max,MVP_Share
65,2002,Marcus Camby,C,27,NYK,29,29,34.7,4.5,10.0,0.448,0.0,0.0,0.0,4.5,10.0,0.45,0.448,2.1,3.4,0.626,3.1,8.0,11.1,1.1,1.2,1.7,1.4,3.7,11.1,15.1,0.483,0.003,0.341,10.2,26.8,18.5,5.6,1.8,3.7,11.2,17.4,0.5,1.7,2.1,0.102,-1.0,1.3,0.4,0.6,,,,,
66,2002,Elden Campbell,PF,33,CHH,77,74,28.0,5.0,10.3,0.484,0.0,0.0,0.0,5.0,10.3,0.485,0.484,4.0,5.0,0.797,1.7,5.2,6.9,1.3,0.8,1.8,1.8,3.4,13.9,19.5,0.558,0.003,0.484,7.0,21.0,14.0,8.5,1.5,4.6,12.5,23.3,4.0,3.5,7.6,0.168,0.5,1.5,1.9,2.2,,,,,
67,2002,Brian Cardinal,PF,24,DET,8,0,5.4,0.8,1.6,0.462,0.4,0.9,0.429,0.4,0.8,0.5,0.577,0.3,0.3,1.0,0.3,0.5,0.8,0.3,0.1,0.0,0.0,0.6,2.1,15.9,0.612,0.538,0.154,5.5,10.9,8.2,8.0,1.2,0.0,0.0,15.2,0.1,0.0,0.2,0.201,2.4,-0.5,2.0,0.0,,,,,
68,2002,Anthony Carter,PG,26,MIA,46,18,22.8,1.9,5.7,0.342,0.0,0.4,0.053,1.9,5.2,0.365,0.344,0.4,0.8,0.528,0.4,2.1,2.5,4.7,1.1,0.1,1.6,1.8,4.3,8.9,0.359,0.073,0.138,2.1,10.8,6.5,33.0,2.6,0.2,20.7,15.8,-1.4,1.6,0.2,0.008,-4.3,1.2,-3.1,-0.3,,,,,
69,2002,Vince Carter,SG,25,TOR,60,60,39.8,9.3,21.8,0.428,2.0,5.2,0.387,7.3,16.6,0.441,0.474,4.1,5.1,0.798,2.3,2.9,5.2,4.0,1.6,0.7,2.6,3.2,24.7,20.5,0.515,0.239,0.235,6.4,8.7,7.5,19.9,2.1,1.3,9.6,30.5,4.6,2.4,7.0,0.14,4.7,-0.3,4.4,3.9,,,,,
70,2002,Sam Cassell,PG,32,MIL,74,73,35.2,7.5,16.2,0.463,1.0,2.8,0.348,6.5,13.4,0.486,0.492,3.8,4.4,0.86,0.7,3.5,4.2,6.7,1.2,0.2,2.4,2.8,19.7,21.3,0.545,0.17,0.274,2.5,10.9,6.9,34.3,1.8,0.3,11.7,27.3,7.2,1.4,8.6,0.158,3.5,-1.1,2.4,2.9,,,,,
71,2002,Kelvin Cato,C,27,HOU,75,73,25.6,2.5,4.3,0.583,0.0,0.0,0.0,2.5,4.3,0.585,0.583,1.5,2.6,0.582,2.3,4.7,7.0,0.4,0.5,1.3,0.7,2.8,6.6,15.0,0.599,0.003,0.595,10.4,21.1,15.7,2.5,1.1,3.4,11.4,11.2,3.6,1.7,5.3,0.133,-1.0,0.2,-0.7,0.6,,,,,
72,2002,Tyson Chandler,C,19,CHI,71,31,19.6,2.1,4.3,0.497,0.0,0.0,0.0,2.1,4.3,0.497,0.497,1.9,3.1,0.604,1.6,3.2,4.8,0.8,0.4,1.3,1.4,2.5,6.1,13.0,0.543,0.0,0.73,9.3,19.8,14.4,6.5,1.1,5.0,19.8,16.6,0.4,1.4,1.8,0.062,-3.3,-0.2,-3.5,-0.5,,,,,
73,2002,Calbert Cheaney,SG,30,DEN,68,47,24.0,3.3,6.9,0.481,0.0,0.1,0.0,3.3,6.8,0.485,0.481,0.7,1.0,0.687,0.8,2.7,3.5,1.6,0.5,0.3,1.0,2.3,7.3,10.3,0.499,0.009,0.144,3.8,13.4,8.4,11.3,1.1,1.0,12.4,15.5,0.6,0.6,1.2,0.037,-2.8,-0.8,-3.5,-0.6,,,,,
74,2002,Chris Childs,PG,34,TOR,69,4,22.8,1.4,4.3,0.328,0.5,1.7,0.275,0.9,2.6,0.364,0.383,0.8,1.0,0.817,0.3,2.0,2.2,5.1,0.8,0.1,1.8,2.6,4.1,8.8,0.435,0.405,0.24,1.3,10.2,5.6,32.9,1.9,0.2,27.3,13.0,-0.4,1.5,1.1,0.033,-3.9,-0.3,-4.2,-0.9,,,,,
75,2002,Doug Christie,SG,31,SAC,81,81,34.5,4.2,9.1,0.46,1.1,3.2,0.352,3.1,5.9,0.518,0.521,2.5,3.0,0.851,0.9,3.7,4.6,4.2,2.0,0.3,2.0,2.6,12.0,15.2,0.578,0.348,0.329,2.9,11.2,7.1,17.2,2.9,0.6,16.3,15.6,4.4,4.2,8.6,0.148,0.3,2.2,2.4,3.1,,,,,
76,2002,Keon Clark,C,26,TOR,81,31,27.0,4.7,9.6,0.49,0.0,0.1,0.0,4.7,9.5,0.494,0.49,1.9,2.8,0.674,2.2,5.2,7.4,1.1,0.7,1.5,1.7,3.2,11.3,16.7,0.522,0.006,0.297,9.3,22.9,15.8,7.1,1.4,4.2,13.8,21.2,1.7,3.6,5.3,0.116,-1.3,0.6,-0.7,0.7,,,,,
77,2002,Speedy Claxton,PG,23,PHI,67,18,22.8,2.7,6.7,0.4,0.1,0.5,0.121,2.6,6.3,0.422,0.405,1.7,2.0,0.838,0.7,1.7,2.4,3.0,1.4,0.1,1.4,2.2,7.2,12.6,0.469,0.073,0.301,3.5,8.4,5.9,21.9,3.4,0.3,15.7,18.2,0.4,2.4,2.8,0.087,-2.5,2.1,-0.4,0.6,,,,,
78,2002,Mateen Cleaves,PG,24,SAC,32,0,4.8,0.9,2.1,0.441,0.1,0.3,0.25,0.9,1.9,0.467,0.456,0.3,0.3,0.889,0.0,0.2,0.3,0.8,0.2,0.0,0.8,0.3,2.2,8.8,0.486,0.118,0.132,0.7,4.8,2.8,25.9,2.3,0.0,27.3,28.1,-0.4,0.2,-0.3,-0.082,-4.9,-2.3,-7.2,-0.2,,,,,
79,2002,Derrick Coleman,PF,34,PHI,58,58,35.9,5.7,12.7,0.45,0.5,1.4,0.337,5.2,11.2,0.465,0.469,3.2,3.9,0.815,2.9,5.9,8.8,1.7,0.7,0.9,2.1,2.7,15.1,16.2,0.524,0.113,0.309,9.2,18.5,13.9,8.5,1.1,1.9,12.5,21.0,2.7,3.2,5.9,0.135,0.8,0.1,0.9,1.5,,,,,
80,2002,Bimbo Coles,PG,33,CLE,47,1,14.7,1.2,3.1,0.384,0.1,0.4,0.2,1.1,2.7,0.413,0.397,0.7,0.8,0.892,0.3,0.9,1.2,2.3,0.3,0.1,0.7,1.3,3.2,8.8,0.459,0.137,0.253,2.1,7.2,4.7,23.3,1.0,0.4,16.0,12.8,0.4,0.0,0.4,0.027,-3.0,-1.6,-4.5,-0.4,,,,,
81,2002,Jason Collier,C,24,HOU,25,2,14.6,1.6,3.8,0.432,0.0,0.0,0.0,1.6,3.8,0.436,0.432,1.0,1.3,0.75,1.2,2.0,3.3,0.4,0.2,0.2,0.5,1.6,4.2,11.1,0.486,0.011,0.337,9.6,16.2,12.8,4.1,0.9,0.7,10.6,15.5,0.3,0.1,0.4,0.057,-3.1,-2.1,-5.2,-0.3,,,,,
82,2002,Jarron Collins,C,23,UTA,70,68,20.6,2.3,4.9,0.461,0.0,0.0,0.0,2.3,4.9,0.462,0.461,1.9,2.6,0.74,2.0,2.3,4.2,0.8,0.4,0.3,0.8,3.3,6.4,11.5,0.532,0.003,0.528,11.5,13.3,12.4,6.6,1.1,1.2,11.7,15.0,2.3,1.0,3.3,0.111,-2.1,-1.2,-3.3,-0.5,,,,,
83,2002,Jason Collins,C,23,NJN,77,9,18.3,1.5,3.6,0.421,0.0,0.0,0.5,1.5,3.6,0.42,0.423,1.5,2.1,0.701,1.7,2.2,3.9,1.1,0.4,0.6,0.9,2.2,4.5,10.7,0.5,0.007,0.59,10.5,13.6,12.0,8.4,1.1,2.4,17.1,13.5,1.0,2.0,3.0,0.104,-2.6,0.6,-2.1,0.0,,,,,
84,2002,Chris Crawford,PF,26,ATL,7,4,18.7,3.0,6.4,0.467,0.0,0.1,0.0,3.0,6.3,0.477,0.467,1.6,2.1,0.733,1.3,2.3,3.6,0.7,0.3,0.7,1.4,3.0,7.6,11.5,0.514,0.022,0.333,7.8,14.0,10.9,6.7,0.8,2.8,16.2,21.3,0.0,0.1,0.1,0.035,-3.2,-0.3,-3.6,-0.1,,,,,
85,2002,Jamal Crawford,PG,21,CHI,23,6,20.9,3.9,8.1,0.476,1.1,2.5,0.448,2.7,5.6,0.488,0.545,0.4,0.6,0.769,0.2,1.3,1.5,2.4,0.8,0.2,1.4,0.8,9.3,15.3,0.555,0.31,0.07,1.2,7.2,4.1,21.8,2.0,0.8,14.2,21.5,0.4,0.2,0.6,0.055,1.7,-1.9,-0.2,0.2,,,,,
86,2002,Austin Croshere,PF,26,IND,76,1,16.9,2.4,5.9,0.413,0.6,1.9,0.338,1.8,4.0,0.449,0.468,1.3,1.5,0.851,1.0,2.9,3.9,1.0,0.3,0.4,0.9,1.4,6.8,14.3,0.518,0.324,0.254,6.7,18.8,12.9,10.1,1.1,1.6,11.9,19.9,1.2,1.4,2.6,0.098,0.4,-0.4,0.1,0.7,,,,,
87,2002,John Crotty,PG,32,UTA,41,0,19.6,2.4,5.1,0.471,0.8,1.7,0.449,1.6,3.4,0.482,0.546,1.4,1.6,0.864,0.4,1.4,1.8,3.4,0.5,0.0,1.2,1.9,6.9,14.5,0.599,0.332,0.317,2.4,8.9,5.6,29.2,1.3,0.1,17.7,16.2,1.8,0.4,2.2,0.129,1.1,-0.8,0.3,0.5,,,,,
88,2002,Vonteego Cummings,PG,25,PHI,58,1,8.6,1.3,3.2,0.417,0.2,0.8,0.261,1.1,2.4,0.468,0.449,0.4,0.6,0.75,0.2,0.7,0.9,1.0,0.3,0.1,0.6,0.9,3.3,11.8,0.477,0.246,0.171,3.2,8.5,5.9,21.6,1.9,0.8,15.2,21.7,0.0,0.6,0.6,0.06,-1.8,0.3,-1.5,0.1,,,,,
89,2002,Dell Curry,SG,37,TOR,56,4,15.8,2.5,6.2,0.406,0.8,2.3,0.344,1.7,3.9,0.444,0.471,0.6,0.7,0.892,0.4,1.0,1.4,1.1,0.4,0.1,0.7,0.9,6.4,12.0,0.495,0.378,0.107,2.9,7.8,5.2,11.9,1.3,0.5,10.1,20.8,0.6,0.6,1.2,0.063,0.0,-1.0,-1.0,0.2,,,,,
90,2002,Eddy Curry,C,19,CHI,72,31,16.0,2.6,5.2,0.501,0.0,0.0,0.0,2.6,5.2,0.501,0.501,1.5,2.2,0.656,1.5,2.2,3.8,0.3,0.2,0.7,1.0,2.4,6.7,14.4,0.54,0.0,0.424,11.0,16.8,13.8,4.0,0.7,3.4,13.4,20.7,1.0,0.8,1.8,0.075,-2.4,-1.9,-4.4,-0.7,,,,,
91,2002,Michael Curry,SG,33,DET,82,75,23.3,1.5,3.4,0.453,0.1,0.3,0.269,1.4,3.0,0.472,0.466,0.9,1.1,0.791,0.2,1.9,2.0,1.5,0.6,0.1,0.7,2.5,4.0,6.2,0.521,0.094,0.33,0.9,9.4,5.2,10.1,1.3,0.4,16.0,9.3,0.7,1.6,2.3,0.057,-4.6,0.6,-4.0,-1.0,,,,,
92,2002,Samuel Dalembert,C,20,PHI,34,0,5.2,0.6,1.5,0.44,0.0,0.0,0.0,0.6,1.5,0.44,0.44,0.2,0.5,0.389,0.7,1.3,2.0,0.1,0.2,0.4,0.4,0.9,1.5,13.2,0.44,0.0,0.36,16.2,27.3,21.8,4.8,1.8,5.6,19.5,18.6,-0.2,0.4,0.3,0.072,-4.4,0.8,-3.6,-0.1,,,,,
93,2002,Erick Dampier,C,26,GSW,73,46,23.8,2.9,6.6,0.435,0.0,0.0,0.0,2.9,6.6,0.435,0.435,1.9,2.9,0.645,2.3,3.0,5.3,1.2,0.2,2.3,2.1,3.2,7.6,11.3,0.484,0.0,0.44,10.0,13.9,11.9,7.8,0.5,6.5,21.4,17.6,-0.8,1.1,0.3,0.009,-3.9,0.4,-3.5,-0.7,,,,,
94,2002,Antonio Daniels,SG,26,SAS,82,13,26.5,3.3,7.5,0.44,0.7,2.4,0.291,2.6,5.1,0.51,0.486,1.9,2.6,0.752,0.3,1.9,2.1,2.8,0.6,0.1,0.9,1.3,9.2,13.4,0.534,0.32,0.343,1.3,7.8,4.7,17.2,1.2,0.4,9.0,16.6,3.7,2.3,5.9,0.131,0.2,0.2,0.4,1.3,,,,,
95,2002,Antonio Davis,PF,33,TOR,77,77,38.7,5.3,12.5,0.426,0.0,0.0,0.0,5.3,12.5,0.426,0.426,3.8,4.6,0.818,3.3,6.3,9.6,2.0,0.7,1.1,2.1,2.9,14.5,14.8,0.497,0.001,0.372,9.5,19.4,14.3,8.7,1.0,2.1,12.4,19.6,3.0,3.6,6.5,0.105,-0.5,-0.4,-0.9,0.8,,,,,
96,2002,Baron Davis,PG,22,CHH,82,82,40.5,6.8,16.4,0.417,2.1,5.8,0.356,4.7,10.5,0.451,0.48,2.4,4.1,0.58,1.1,3.1,4.3,8.5,2.1,0.6,3.0,2.9,18.1,18.2,0.498,0.356,0.252,3.2,8.8,6.0,37.3,2.8,1.0,14.2,23.9,4.4,3.8,8.2,0.118,3.3,0.4,3.8,4.8,,,,,
97,2002,Dale Davis,C,32,POR,78,77,31.4,3.8,7.4,0.51,0.0,0.0,0.0,3.8,7.4,0.51,0.51,1.9,2.7,0.708,3.4,5.5,8.8,1.2,0.8,1.1,0.8,2.5,9.5,16.6,0.551,0.0,0.366,12.4,20.7,16.5,6.2,1.4,2.6,8.4,13.7,5.4,3.1,8.5,0.168,1.0,0.1,1.1,1.9,,,,,
98,2002,Emanual Davis,PG,33,ATL,28,20,27.6,2.5,7.1,0.354,1.0,3.0,0.341,1.5,4.0,0.363,0.427,0.6,0.6,0.889,0.7,2.0,2.6,2.4,1.0,0.2,1.9,2.4,6.6,6.5,0.449,0.429,0.091,2.8,8.2,5.5,13.7,1.8,0.5,20.2,15.1,-0.7,0.4,-0.3,-0.019,-3.7,-0.8,-4.5,-0.5,,,,,
99,2002,Hubert Davis,SG,31,WAS,51,17,24.1,2.9,6.4,0.448,1.1,2.5,0.452,1.7,3.9,0.445,0.535,0.3,0.4,0.762,0.1,1.4,1.5,2.1,0.5,0.1,0.9,1.1,7.2,10.7,0.544,0.387,0.064,0.7,6.7,3.6,13.9,1.2,0.2,11.6,14.2,1.3,0.4,1.7,0.065,-0.3,-0.5,-0.8,0.4,,,,,
100,2002,Ricky Davis,SF,22,CLE,82,8,23.8,4.6,9.5,0.481,0.1,0.4,0.314,4.5,9.1,0.489,0.488,2.4,3.0,0.79,0.8,2.2,3.0,2.2,0.8,0.3,1.8,1.8,11.7,15.9,0.539,0.045,0.318,3.8,10.7,7.3,16.6,1.9,0.9,14.3,24.4,1.9,0.8,2.8,0.068,0.1,-1.1,-1.0,0.5,,,,,
101,2002,Andrew DeClercq,C,28,ORL,61,14,10.4,1.1,2.4,0.45,0.0,0.0,0.0,1.1,2.4,0.45,0.45,0.5,0.8,0.56,1.2,1.5,2.7,0.4,0.4,0.4,0.6,2.1,2.7,10.1,0.474,0.0,0.336,13.0,15.8,14.4,5.2,1.9,2.7,16.6,14.5,0.2,0.8,1.0,0.073,-4.8,0.0,-4.8,-0.5,,,,,
102,2002,Vinny Del Negro,PG,35,PHO,2,0,3.0,0.5,2.0,0.25,0.0,0.0,0.0,0.5,2.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.1,0.25,0.0,0.0,0.0,0.0,0.0,54.3,0.0,0.0,0.0,29.9,0.0,0.0,0.0,-0.141,-5.6,-7.5,-13.2,0.0,,,,,
103,2002,Michael Dickerson,SG,26,MEM,4,4,31.0,3.8,12.0,0.313,2.0,5.3,0.381,1.8,6.8,0.259,0.396,1.3,1.5,0.833,0.8,2.3,3.0,2.3,0.8,0.3,2.0,3.0,10.8,6.4,0.425,0.438,0.125,2.7,8.1,5.4,12.1,1.3,0.6,13.6,21.5,-0.2,0.0,-0.1,-0.05,-3.9,-0.9,-4.8,-0.1,,,,,
104,2002,DeSagana Diop,C,20,CLE,18,1,6.1,0.7,1.6,0.414,0.0,0.0,0.0,0.7,1.6,0.414,0.414,0.1,0.3,0.2,0.3,0.7,0.9,0.3,0.1,0.6,0.7,1.1,1.4,3.2,0.401,0.0,0.172,5.4,12.8,9.2,7.3,0.5,6.7,27.8,18.2,-0.4,0.1,-0.3,-0.124,-9.4,-0.2,-9.5,-0.2,,,,,
105,2002,Vlade Divac,C,33,SAC,80,80,30.3,4.2,9.0,0.472,0.0,0.2,0.231,4.2,8.8,0.477,0.474,2.6,4.3,0.615,2.6,5.8,8.4,3.7,1.0,1.2,2.0,2.9,11.1,17.0,0.513,0.018,0.475,9.2,20.2,14.8,17.9,1.6,2.6,15.4,18.4,3.1,4.2,7.3,0.145,0.7,2.1,2.8,2.9,,,,,
106,2002,Michael Doleac,C,24,CLE,42,15,16.8,1.9,4.5,0.417,0.0,0.0,0.0,1.9,4.5,0.417,0.417,0.9,1.1,0.826,1.1,2.9,4.0,0.6,0.4,0.3,0.9,2.3,4.6,8.8,0.468,0.0,0.246,7.9,20.0,14.0,5.6,1.1,1.1,15.1,15.9,-0.1,0.4,0.3,0.022,-4.4,-1.3,-5.6,-0.6,,,,,
107,2002,Keyon Dooling,PG,21,LAC,14,0,11.1,1.6,4.1,0.386,0.3,1.0,0.286,1.3,3.1,0.419,0.421,0.7,0.9,0.833,0.0,0.2,0.2,0.9,0.3,0.2,0.7,1.4,4.1,7.4,0.466,0.246,0.211,0.0,2.2,1.1,12.7,1.4,1.3,13.8,21.1,-0.1,0.0,0.0,-0.01,-4.0,-1.0,-5.0,-0.1,,,,,
108,2002,Bryce Drew,PG,27,CHH,61,0,12.7,1.3,3.0,0.429,0.5,1.2,0.425,0.8,1.8,0.431,0.514,0.4,0.5,0.793,0.2,1.0,1.2,1.7,0.5,0.0,0.5,0.8,3.4,12.4,0.539,0.401,0.159,2.1,8.5,5.3,20.7,2.2,0.2,14.5,13.4,1.0,0.7,1.7,0.105,-0.7,0.7,0.0,0.4,,,,,
109,2002,Predrag Drobnjak,C,26,SEA,64,12,18.3,3.0,6.5,0.461,0.0,0.0,0.0,3.0,6.4,0.464,0.461,0.9,1.1,0.753,1.2,2.3,3.4,0.8,0.3,0.5,0.8,1.7,6.8,12.7,0.49,0.005,0.176,7.7,14.2,11.0,6.9,0.9,2.0,10.3,19.7,0.8,0.8,1.6,0.065,-2.0,-1.5,-3.4,-0.4,,,,,
110,2002,Chris Dudley,C,36,POR,43,2,7.6,0.5,1.2,0.4,0.0,0.0,0.0,0.5,1.1,0.417,0.4,0.2,0.3,0.533,0.6,1.2,1.9,0.3,0.1,0.3,0.3,1.0,1.1,7.1,0.424,0.04,0.3,9.6,19.3,14.4,5.7,0.5,3.3,19.8,9.9,-0.1,0.4,0.3,0.042,-4.9,-0.1,-5.0,-0.2,,,,,
111,2002,Tim Duncan,PF,25,SAS,82,82,40.6,9.3,18.3,0.508,0.0,0.1,0.1,9.3,18.2,0.511,0.508,6.8,8.5,0.799,3.3,9.4,12.7,3.7,0.7,2.5,3.2,2.6,25.5,27.0,0.576,0.007,0.466,9.6,25.9,18.0,18.3,1.0,4.3,12.7,29.0,10.7,7.1,17.8,0.257,5.4,2.2,7.6,8.0,1.0,57.0,954.0,1260.0,0.757
112,2002,Howard Eisley,PG,29,NYK,39,0,15.6,1.5,4.5,0.337,0.4,1.5,0.241,1.2,3.0,0.385,0.377,1.0,1.3,0.796,0.2,1.0,1.3,2.6,0.6,0.1,1.4,1.4,4.4,8.5,0.435,0.331,0.28,1.7,7.6,4.7,26.7,2.1,0.4,21.2,19.1,-0.7,0.4,-0.3,-0.021,-3.5,-0.6,-4.2,-0.3,,,,,
113,2002,Obinna Ekezie,PF,26,LAC,29,1,5.2,0.4,1.3,0.333,0.0,0.0,0.0,0.4,1.3,0.333,0.333,1.0,1.4,0.7,0.4,0.8,1.2,0.1,0.1,0.2,0.3,0.6,1.9,11.0,0.477,0.0,1.026,9.0,16.2,12.7,3.0,0.7,2.7,15.0,19.8,0.0,0.1,0.2,0.048,-3.9,-1.2,-5.1,-0.1,,,,,
114,2002,LaPhonso Ellis,SF,31,MIA,66,14,25.5,2.9,6.8,0.418,0.6,1.9,0.306,2.3,5.0,0.46,0.46,0.8,1.3,0.631,1.6,2.7,4.3,0.8,0.5,0.6,1.1,3.0,7.1,9.1,0.48,0.274,0.186,7.5,12.4,10.0,5.6,1.0,1.7,13.0,15.9,0.0,2.2,2.2,0.063,-2.8,0.4,-2.4,-0.2,,,,,
115,2002,Evan Eschmeyer,C,26,DAL,31,6,9.6,0.7,1.6,0.42,0.0,0.0,0.0,0.7,1.6,0.42,0.42,0.6,1.1,0.606,1.1,2.0,3.2,0.3,0.3,0.3,0.5,1.9,2.0,9.9,0.48,0.0,0.66,13.2,23.1,18.2,4.1,1.7,2.2,19.9,12.2,0.2,0.4,0.5,0.083,-4.3,0.2,-4.1,-0.2,,,,,
116,2002,Maurice Evans,SG,23,MIN,10,0,4.5,0.9,1.9,0.474,0.0,0.3,0.0,0.9,1.6,0.563,0.474,0.3,0.4,0.75,0.3,0.1,0.4,0.4,0.0,0.0,0.2,0.9,2.1,11.5,0.506,0.158,0.211,7.8,2.5,5.1,14.8,0.0,0.0,8.8,22.9,0.1,0.0,0.1,0.079,-2.2,-2.5,-4.7,0.0,,,,,
117,2002,Patrick Ewing,C,39,ORL,65,4,13.9,2.3,5.1,0.444,0.0,0.0,0.0,2.3,5.1,0.446,0.444,1.4,2.1,0.701,0.9,3.1,4.0,0.5,0.3,0.7,1.0,2.0,6.0,14.4,0.497,0.003,0.402,7.4,25.3,16.3,6.3,1.3,3.5,14.2,22.7,0.0,1.3,1.4,0.073,-3.1,0.0,-3.1,-0.3,,,,,
118,2002,Danny Ferry,SF,35,SAS,50,2,16.0,1.5,3.5,0.429,0.9,2.0,0.434,0.7,1.6,0.423,0.551,0.7,0.7,0.944,0.3,1.5,1.8,1.0,0.3,0.2,0.4,1.4,4.6,11.2,0.594,0.559,0.203,2.2,10.4,6.5,9.4,1.1,0.8,10.2,12.5,1.4,0.9,2.3,0.14,-0.2,0.6,0.4,0.5,,,,,
119,2002,Michael Finley,SF,28,DAL,69,69,39.9,8.2,17.8,0.463,1.1,3.2,0.339,7.1,14.6,0.491,0.494,3.0,3.6,0.837,1.3,3.9,5.2,3.3,0.9,0.4,1.7,2.1,20.6,17.6,0.532,0.182,0.204,3.7,10.7,7.3,14.0,1.2,0.6,8.0,23.9,5.3,1.0,6.3,0.11,2.3,-1.2,1.1,2.1,,,,,
120,2002,Derek Fisher,PG,27,LAL,70,35,28.2,3.9,9.5,0.411,2.1,5.0,0.413,1.9,4.5,0.41,0.52,1.3,1.6,0.847,0.2,1.9,2.1,2.6,0.9,0.1,0.9,1.7,11.2,14.0,0.55,0.524,0.167,0.8,7.2,4.1,13.9,1.7,0.3,8.0,17.6,3.7,1.8,5.5,0.134,1.1,0.0,1.1,1.5,,,,,
121,2002,Marcus Fizer,PF,23,CHI,76,20,25.8,4.9,11.2,0.438,0.1,0.5,0.171,4.8,10.6,0.451,0.442,2.5,3.7,0.668,1.7,3.9,5.6,1.6,0.6,0.3,1.7,2.4,12.3,14.2,0.482,0.048,0.334,7.4,18.3,12.7,11.7,1.3,0.9,11.9,25.9,-0.2,1.3,1.1,0.026,-1.1,-1.8,-3.0,-0.5,,,,,
122,2002,Isaac Fontaine,SG,26,MEM,6,0,12.5,0.5,2.3,0.214,0.2,0.8,0.2,0.3,1.5,0.222,0.25,0.7,1.0,0.667,0.0,0.8,0.8,0.7,0.0,0.0,0.7,1.0,1.8,-0.9,0.331,0.357,0.429,0.0,7.4,3.7,7.8,0.0,0.0,19.4,12.5,-0.2,0.0,-0.2,-0.112,-7.3,-2.4,-9.7,-0.1,,,,,
123,2002,Alton Ford,PF,20,PHO,53,0,8.5,1.2,2.2,0.517,0.0,0.0,0.0,1.2,2.2,0.517,0.517,0.8,1.1,0.737,0.6,1.4,2.0,0.1,0.1,0.1,0.6,1.9,3.1,10.0,0.573,0.0,0.483,7.9,19.0,13.4,2.4,0.7,1.1,18.3,17.3,0.3,0.5,0.8,0.083,-5.6,-0.8,-6.4,-0.5,,,,,
124,2002,Joseph Forte,SG,20,BOS,8,0,4.9,0.1,1.5,0.083,0.0,0.4,0.0,0.1,1.1,0.111,0.083,0.5,0.5,1.0,0.1,0.6,0.8,0.8,0.3,0.0,0.4,0.1,0.8,2.8,0.218,0.25,0.333,2.7,14.4,8.4,22.2,2.7,0.0,17.9,19.6,-0.2,0.1,-0.1,-0.144,-7.2,0.5,-6.7,0.0,,,,,
125,2002,Danny Fortson,PF,25,GSW,77,76,28.8,4.0,9.4,0.428,0.0,0.1,0.25,4.0,9.3,0.429,0.429,3.2,4.0,0.795,3.8,7.9,11.7,1.6,0.6,0.2,2.1,3.3,11.2,15.9,0.504,0.006,0.427,13.7,30.3,21.8,9.3,1.0,0.5,15.7,19.3,2.5,2.1,4.5,0.098,-0.2,-1.8,-2.0,0.0,,,,,
126,2002,Greg Foster,PF,33,MIL,6,0,4.0,0.3,1.5,0.222,0.0,0.7,0.0,0.3,0.8,0.4,0.222,0.5,0.7,0.75,0.0,1.3,1.3,0.2,0.0,0.0,0.0,0.7,1.2,4.8,0.325,0.444,0.444,0.0,36.8,19.3,6.1,0.0,0.0,0.0,21.0,0.0,0.0,0.0,-0.039,-7.7,-2.5,-10.2,-0.1,,,,,
127,2002,Jeff Foster,C,25,IND,82,48,21.8,2.2,4.8,0.449,0.0,0.2,0.133,2.1,4.6,0.462,0.452,1.4,2.2,0.61,2.5,4.3,6.8,0.9,0.9,0.5,1.0,2.8,5.7,12.9,0.493,0.038,0.462,13.3,21.6,17.6,6.1,2.1,1.5,14.3,14.0,1.5,2.7,4.2,0.113,-1.7,0.3,-1.4,0.3,,,,,
128,2002,Antonis Fotsis,PF,20,MEM,28,1,11.4,1.5,3.7,0.404,0.3,0.8,0.304,1.3,2.9,0.432,0.438,0.6,0.7,0.85,0.9,1.3,2.2,0.4,0.3,0.4,0.8,0.8,3.9,11.3,0.479,0.221,0.192,8.7,12.9,10.8,5.3,1.5,2.4,15.7,19.0,-0.1,0.2,0.1,0.017,-2.0,-1.4,-3.4,-0.1,,,,,
129,2002,Tremaine Fowlkes,SF,25,LAC,22,17,15.6,1.1,2.9,0.391,0.0,0.0,0.0,1.1,2.9,0.391,0.391,1.1,1.4,0.774,1.5,1.5,2.9,0.8,0.5,0.0,0.6,1.8,3.4,9.5,0.477,0.0,0.484,10.7,10.4,10.6,7.3,1.7,0.2,14.3,11.9,0.3,0.2,0.5,0.071,-2.5,0.0,-2.5,0.0,,,,,
130,2002,Rick Fox,SF,32,LAL,82,82,27.9,3.1,7.4,0.421,0.8,2.5,0.313,2.3,4.8,0.479,0.475,0.9,1.0,0.824,1.1,3.6,4.7,3.5,0.8,0.3,1.6,3.0,7.9,11.3,0.502,0.344,0.14,4.4,14.3,9.4,18.1,1.5,0.7,17.0,15.2,1.5,2.8,4.3,0.091,-1.4,0.6,-0.7,0.7,,,,,
