,Year,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MVP_Rank,MVP_First,MVP_Pts Won,MVP_Pts Max,MVP_Share
131,1982,Major Jones,PF,28,HOU,60,6,12.4,1.9,3.6,0.531,0.0,0.1,0.0,1.9,3.5,0.538,0.531,0.7,1.3,0.545,1.3,2.0,3.4,0.4,0.3,0.5,0.8,1.7,4.5,13.4,0.543,0.014,0.362,11.4,18.7,15.0,4.6,1.3,2.2,16.8,16.3,0.5,0.8,1.3,0.084,-1.5,-0.2,-1.7,0.1,,,,,
132,1982,Eddie Jordan,PG,27,LAL,58,0,10.5,1.5,3.6,0.428,0.0,0.2,0.111,1.5,3.4,0.442,0.43,0.7,0.9,0.796,0.1,0.7,0.7,2.3,1.1,0.0,1.1,1.7,3.8,12.2,0.479,0.043,0.26,0.7,6.7,3.9,25.6,4.7,0.1,22.2,19.4,-0.2,0.9,0.7,0.055,-3.7,2.2,-1.5,0.1,,,,,
133,1982,Jeff Judkins,SF,25,DET,30,0,8.4,1.0,2.7,0.383,0.0,0.3,0.1,1.0,2.4,0.423,0.389,0.5,0.9,0.615,0.5,0.7,1.1,0.5,0.2,0.2,0.3,1.1,2.6,7.7,0.427,0.123,0.321,5.9,9.0,7.4,7.2,1.1,1.1,8.9,15.8,0.0,0.2,0.2,0.031,-3.3,-0.5,-3.8,-0.1,,,,,
134,1982,Clarence Kea,PF,22,DAL,35,0,7.1,0.7,1.4,0.531,0.0,0.0,0.0,0.7,1.4,0.531,0.531,0.8,1.2,0.69,0.7,1.0,1.7,0.4,0.1,0.1,0.5,1.6,2.3,11.0,0.6,0.0,0.857,11.6,16.7,14.0,7.5,0.8,0.7,19.2,13.9,0.4,0.1,0.5,0.097,-3.1,-0.6,-3.6,-0.1,,,,,
135,1982,Rich Kelley,C,28,PHO,81,39,23.4,2.9,6.2,0.467,0.0,0.0,0.0,2.9,6.2,0.468,0.467,2.1,2.8,0.749,2.1,4.1,6.1,3.6,0.8,0.9,3.0,3.6,7.9,12.5,0.53,0.002,0.442,10.1,18.8,14.5,20.4,1.6,2.1,28.8,18.5,-0.9,3.4,2.5,0.064,-2.3,1.9,-0.4,0.8,,,,,
136,1982,Larry Kenon,PF,29,CHI,60,30,17.3,3.2,6.9,0.466,0.0,0.0,0.0,3.2,6.9,0.466,0.466,0.8,1.5,0.568,1.2,1.8,3.0,1.1,0.5,0.1,1.4,1.2,7.2,11.2,0.481,0.0,0.214,8.2,11.3,9.9,9.5,1.4,0.4,15.4,21.6,-0.5,0.7,0.2,0.009,-1.8,-1.7,-3.5,-0.4,,,,,
137,1982,Albert King,SF,22,NJN,76,52,22.3,5.1,10.7,0.482,0.0,0.2,0.231,5.1,10.5,0.486,0.483,1.8,2.3,0.778,1.4,2.7,4.1,1.9,0.8,0.5,2.4,3.4,12.1,13.5,0.517,0.016,0.211,6.9,14.0,10.4,12.8,1.8,1.2,16.9,25.1,-0.2,2.6,2.4,0.067,-1.9,0.2,-1.7,0.1,,,,,
138,1982,Bernard King,SF,25,GSW,79,77,36.2,9.4,16.5,0.566,0.0,0.1,0.2,9.4,16.5,0.568,0.567,4.5,6.3,0.705,1.8,4.2,5.9,3.6,1.0,0.3,3.4,3.6,23.2,19.8,0.6,0.004,0.382,5.2,12.8,8.9,14.9,1.3,0.4,14.9,25.3,6.6,2.2,8.7,0.147,2.9,-0.6,2.2,3.1,14.0,0.0,10.0,690.0,0.014
139,1982,Reggie King,SF,24,KCK,80,76,32.6,4.8,9.4,0.509,0.0,0.0,0.0,4.8,9.4,0.509,0.509,2.5,3.6,0.705,2.0,4.5,6.5,2.2,1.1,0.4,1.9,2.8,12.1,13.0,0.551,0.0,0.379,6.8,16.0,11.2,8.7,1.5,0.6,15.0,16.2,2.2,2.5,4.8,0.087,-0.3,-0.1,-0.4,1.0,,,,,
140,1982,Billy Knight,SF,29,IND,81,19,22.3,4.7,9.4,0.495,0.1,0.4,0.281,4.6,9.0,0.504,0.501,2.9,3.5,0.826,1.2,2.0,3.2,1.5,0.8,0.2,1.7,1.6,12.3,16.7,0.562,0.042,0.369,5.7,9.8,7.7,10.4,1.7,0.4,13.4,23.7,2.4,1.9,4.3,0.115,1.1,-0.5,0.6,1.2,,,,,
141,1982,Toby Knight,SF,26,NYK,40,0,13.8,2.6,4.6,0.557,0.0,0.0,0.0,2.6,4.6,0.557,0.557,0.4,0.6,0.68,0.8,1.2,2.1,0.6,0.4,0.3,0.5,1.9,5.5,13.0,0.57,0.0,0.137,6.7,10.4,8.5,5.9,1.2,1.2,9.8,16.1,0.8,0.3,1.1,0.099,-0.6,-0.5,-1.1,0.1,,,,,
142,1982,Joel Kramer,PF,26,PHO,56,0,9.8,1.0,2.4,0.414,0.0,0.0,0.0,1.0,2.4,0.414,0.414,0.6,0.8,0.786,0.6,1.3,1.9,0.9,0.3,0.2,0.5,1.1,2.6,10.4,0.472,0.0,0.316,7.5,14.2,10.9,11.8,1.7,1.1,14.6,13.3,0.2,0.8,1.0,0.092,-1.8,1.1,-0.8,0.2,,,,,
143,1982,Kevin Kunnert,C,30,POR,21,0,11.3,1.0,2.3,0.417,0.0,0.0,0.0,1.0,2.3,0.417,0.417,0.4,0.8,0.529,1.0,2.2,3.1,0.9,0.1,0.3,0.9,2.4,2.3,6.4,0.442,0.0,0.354,9.5,21.5,15.5,9.1,0.6,1.4,24.5,12.7,-0.2,0.2,0.0,0.009,-4.8,0.0,-4.8,-0.2,,,,,
144,1982,Mitch Kupchak,PF,27,LAL,26,26,31.6,5.9,10.3,0.573,0.0,0.0,0.0,5.9,10.3,0.573,0.573,2.5,3.8,0.663,2.5,5.6,8.1,1.3,0.5,0.4,1.7,3.1,14.3,15.2,0.598,0.0,0.367,8.8,18.7,13.9,5.0,0.7,0.6,12.2,17.1,1.5,0.8,2.4,0.139,0.4,-1.2,-0.8,0.2,,,,,
145,1982,Tom LaGarde,C,26,DAL,47,28,19.3,2.4,5.7,0.42,0.0,0.0,0.0,2.4,5.7,0.423,0.42,1.8,3.5,0.518,1.3,3.1,4.5,1.0,0.4,0.4,1.7,2.9,6.6,7.6,0.456,0.007,0.617,7.7,19.1,13.2,7.3,0.9,1.1,19.3,19.2,-1.2,0.7,-0.5,-0.028,-5.1,-1.3,-6.4,-1.0,,,,,
146,1982,Jeff Lamp,SF,22,POR,54,0,11.4,1.9,3.6,0.51,0.0,0.0,0.0,1.9,3.6,0.513,0.51,0.9,1.1,0.82,0.4,0.7,1.2,0.5,0.3,0.0,0.8,1.5,4.6,9.8,0.561,0.005,0.311,4.4,7.2,5.8,6.0,1.2,0.1,16.8,17.8,0.3,0.3,0.6,0.048,-2.9,-1.4,-4.3,-0.4,,,,,
147,1982,Mark Landsberger,PF,26,LAL,75,1,15.1,1.9,4.4,0.438,0.0,0.0,0.0,1.9,4.4,0.44,0.438,0.4,0.9,0.508,2.2,3.2,5.3,0.4,0.1,0.1,0.7,1.8,4.3,10.3,0.449,0.006,0.198,16.3,22.0,19.3,3.3,0.4,0.3,12.1,14.2,0.5,1.2,1.7,0.072,-2.0,-2.8,-4.8,-0.8,,,,,
148,1982,Bob Lanier,C,33,MIL,74,72,26.8,5.5,9.9,0.558,0.0,0.0,0.0,5.5,9.8,0.56,0.558,2.5,3.3,0.752,1.2,4.0,5.2,3.0,1.0,0.8,2.2,2.9,13.5,17.4,0.596,0.003,0.332,5.5,16.5,11.2,16.0,1.7,1.6,16.6,20.7,3.2,3.4,6.6,0.16,1.6,1.3,2.9,2.5,,,,,
149,1982,Allen Leavell,PG,24,HOU,79,61,27.2,4.7,10.0,0.467,0.1,0.4,0.29,4.6,9.6,0.474,0.472,1.5,1.7,0.852,0.6,1.5,2.1,5.8,1.9,0.2,1.9,2.3,10.9,16.4,0.507,0.039,0.17,2.4,6.3,4.3,29.8,3.4,0.4,15.2,19.1,2.7,2.1,4.8,0.107,0.9,1.2,2.1,2.2,,,,,
150,1982,Rock Lee,C,26,SDC,2,0,5.0,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,2.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.5,1.0,1.0,0.266,0.0,2.0,0.0,12.2,6.0,25.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0,-0.129,-4.6,0.0,-4.6,0.0,,,,,
151,1982,Ron Lee,PG,29,DET,81,7,18.1,1.1,3.0,0.358,0.2,0.7,0.305,0.9,2.3,0.374,0.394,1.0,1.5,0.706,0.4,1.5,1.9,3.9,1.4,0.2,1.5,2.7,3.4,9.7,0.466,0.24,0.484,2.5,9.3,5.8,25.4,3.6,0.8,29.2,11.2,-0.3,2.0,1.6,0.053,-3.2,2.5,-0.7,0.5,,,,,
152,1982,Ronnie Lester,PG,23,CHI,75,74,30.0,4.4,8.8,0.501,0.1,0.1,0.5,4.3,8.7,0.501,0.504,2.8,3.4,0.813,1.0,1.8,2.8,4.8,1.1,0.2,2.5,2.1,11.6,13.8,0.565,0.012,0.39,4.0,6.7,5.4,22.9,1.7,0.3,19.4,17.8,2.6,1.3,3.9,0.084,0.2,-0.6,-0.4,0.9,,,,,
153,1982,Alton Lister,C,23,MIL,80,23,14.8,1.9,3.6,0.519,0.0,0.0,0.0,1.9,3.6,0.519,0.519,0.8,1.5,0.52,1.4,3.5,4.8,1.1,0.2,1.5,1.6,3.0,4.5,11.5,0.531,0.0,0.429,10.9,26.0,18.7,9.2,0.7,5.8,27.4,16.3,-0.9,2.6,1.7,0.071,-4.3,2.7,-1.6,0.1,,,,,
154,1982,Lewis Lloyd,SG,22,GSW,16,0,5.9,1.6,2.8,0.556,0.0,0.0,0.0,1.6,2.8,0.556,0.556,0.4,0.7,0.636,0.6,0.4,1.0,0.4,0.3,0.1,0.9,1.3,3.6,14.8,0.572,0.0,0.244,10.2,8.2,9.2,9.6,2.5,0.6,21.9,27.1,0.0,0.1,0.1,0.043,-3.1,-0.2,-3.3,0.0,,,,,
155,1982,Scott Lloyd,PF,29,DAL,74,17,14.1,1.5,3.9,0.379,0.0,0.1,0.5,1.4,3.8,0.377,0.382,0.9,1.2,0.758,0.8,1.4,2.2,0.9,0.2,0.1,0.8,2.4,3.9,5.9,0.441,0.014,0.319,6.3,11.6,8.9,8.5,0.7,0.4,15.4,15.1,-0.5,0.4,-0.1,-0.004,-4.8,-1.4,-6.3,-1.1,,,,,
156,1982,Kevin Loder,SF,22,KCK,71,13,16.0,2.9,6.3,0.464,0.0,0.2,0.0,2.9,6.2,0.476,0.464,1.1,1.5,0.72,1.0,1.8,2.7,1.2,0.5,0.4,1.0,2.1,6.9,12.9,0.498,0.025,0.239,6.6,12.8,9.6,10.7,1.4,1.5,12.1,20.2,0.4,1.1,1.5,0.062,-1.2,-0.2,-1.4,0.2,,,,,
157,1982,John Long,SG,25,DET,69,66,32.0,9.2,18.8,0.492,0.0,0.2,0.133,9.2,18.5,0.496,0.493,3.4,4.0,0.865,1.4,2.3,3.7,2.1,0.9,0.4,2.4,2.5,21.9,17.4,0.535,0.012,0.213,4.6,8.3,6.4,11.0,1.4,0.6,10.6,27.9,3.1,1.6,4.7,0.102,1.2,-1.4,-0.2,1.0,,,,,
158,1982,John Lucas,PG,28,WSB,79,53,24.6,3.3,7.8,0.426,0.0,0.3,0.091,3.3,7.5,0.438,0.427,1.7,2.2,0.784,0.5,1.6,2.1,7.0,1.2,0.1,2.0,1.3,8.4,15.2,0.479,0.036,0.285,2.3,7.0,4.7,39.4,2.4,0.2,18.3,18.4,1.1,2.7,3.9,0.095,1.2,0.5,1.7,1.8,,,,,
159,1982,Maurice Lucas,PF,29,NYK,80,74,33.4,6.3,12.5,0.504,0.0,0.0,0.0,6.3,12.5,0.506,0.504,3.2,4.4,0.725,3.4,7.9,11.3,2.2,0.9,0.9,2.2,3.9,15.8,17.9,0.547,0.003,0.349,11.5,27.5,19.3,9.6,1.2,1.5,13.0,20.5,4.1,3.2,7.4,0.133,1.1,-0.5,0.6,1.8,,,,,
160,1982,Ollie Mack,SG,24,DAL,13,3,11.5,1.5,4.5,0.322,0.0,0.2,0.0,1.5,4.4,0.333,0.322,0.5,0.6,0.75,0.6,0.8,1.4,1.1,0.4,0.1,0.3,0.5,3.4,7.9,0.352,0.034,0.136,5.9,7.9,6.9,12.7,1.6,0.4,6.0,18.3,-0.1,0.1,-0.1,-0.026,-3.0,-0.9,-3.9,-0.1,,,,,
161,1982,Rudy Macklin,SF,23,ATL,79,32,19.2,2.7,6.1,0.434,0.0,0.0,0.0,2.7,6.1,0.437,0.434,1.7,2.2,0.775,1.4,1.9,3.3,0.6,0.5,0.3,1.4,2.8,7.0,9.3,0.495,0.006,0.357,8.4,11.2,9.8,4.6,1.3,0.8,16.7,19.2,-0.4,1.8,1.4,0.043,-3.5,-0.6,-4.1,-0.8,,,,,
162,1982,Kyle Macy,PG,24,PHO,82,72,34.7,5.9,11.5,0.514,0.5,1.2,0.39,5.5,10.3,0.529,0.535,1.9,2.1,0.899,1.0,2.2,3.2,4.7,1.7,0.1,1.5,2.3,14.2,15.7,0.57,0.106,0.179,3.1,6.9,5.1,18.9,2.4,0.2,10.9,16.6,5.4,3.8,9.2,0.156,0.9,1.1,2.0,2.9,,,,,
163,1982,Rick Mahorn,PF,23,WSB,80,80,33.3,5.2,10.2,0.507,0.0,0.0,0.0,5.2,10.2,0.509,0.507,1.9,2.9,0.632,1.9,6.9,8.8,1.9,0.7,1.7,2.0,4.4,12.2,13.3,0.531,0.004,0.287,6.2,22.4,14.4,8.0,1.0,2.9,15.0,17.0,0.8,5.1,5.9,0.107,-1.8,2.1,0.2,1.5,,,,,
164,1982,Moses Malone,C,26,HOU,81,81,42.0,11.7,22.5,0.519,0.0,0.1,0.0,11.7,22.4,0.52,0.519,7.8,10.2,0.762,6.9,7.8,14.7,1.8,0.9,1.5,3.6,2.6,31.1,26.8,0.576,0.003,0.454,17.5,21.2,19.3,6.9,1.1,2.1,11.9,29.9,11.7,3.7,15.4,0.218,6.2,-1.8,4.5,5.5,1.0,40.0,507.0,690.0,0.735
165,1982,Wes Matthews,PG,22,ATL,47,5,17.8,2.8,6.3,0.44,0.0,0.2,0.25,2.7,6.2,0.445,0.443,1.3,1.7,0.759,0.4,0.8,1.2,3.0,1.1,0.0,1.3,2.7,6.9,12.6,0.487,0.027,0.265,2.6,5.3,3.9,25.5,3.2,0.1,15.9,20.5,0.2,1.1,1.3,0.073,-2.3,1.3,-1.0,0.2,,,,,
166,1982,Cedric Maxwell,SF,26,BOS,78,73,33.2,5.1,9.3,0.548,0.0,0.0,0.0,5.1,9.2,0.551,0.548,4.6,6.1,0.747,2.8,3.6,6.4,2.3,1.0,0.6,2.2,3.4,14.8,16.0,0.616,0.004,0.66,9.5,11.7,10.6,9.2,1.4,1.0,15.7,17.2,5.8,3.3,9.1,0.169,1.6,0.6,2.2,2.7,,,,,
167,1982,Scott May,SF,27,MIL,65,7,18.3,3.3,6.4,0.508,0.0,0.1,0.0,3.3,6.4,0.513,0.508,2.4,3.0,0.824,1.3,2.0,3.4,2.0,0.8,0.1,1.4,2.3,9.0,16.7,0.581,0.01,0.463,8.5,12.4,10.5,15.6,2.0,0.3,15.5,20.6,2.4,1.8,4.2,0.171,1.2,0.6,1.7,1.1,,,,,
168,1982,Bob McAdoo,C,30,LAL,41,0,18.2,3.7,8.0,0.458,0.0,0.1,0.0,3.7,7.9,0.465,0.458,2.2,3.1,0.714,1.1,2.8,3.9,0.8,0.5,0.9,1.2,2.7,9.6,14.4,0.509,0.015,0.382,6.8,16.1,11.6,5.5,1.4,2.6,11.7,23.2,0.5,1.0,1.5,0.095,-2.3,-0.4,-2.7,-0.1,,,,,
169,1982,John McCullough,SG,25,PHO,8,0,2.9,1.1,1.6,0.692,0.0,0.0,0.0,1.1,1.6,0.692,0.692,0.4,0.6,0.6,0.1,0.4,0.5,0.4,0.3,0.0,0.4,0.4,2.6,30.7,0.691,0.0,0.385,4.9,14.1,9.6,26.4,4.2,0.0,16.5,32.6,0.1,0.0,0.1,0.239,-3.0,0.6,-2.4,0.1,,,,,
170,1982,Hank McDowell,PF,22,GSW,30,1,11.2,1.1,2.8,0.405,0.0,0.0,0.0,1.1,2.8,0.405,0.405,0.9,1.4,0.659,1.4,2.0,3.3,0.7,0.2,0.3,0.7,1.7,3.2,10.5,0.466,0.0,0.488,13.1,19.5,16.3,7.3,0.8,1.3,17.1,14.8,0.1,0.3,0.4,0.062,-2.4,-0.6,-2.9,-0.1,,,,,
171,1982,Jim McElroy,PG,28,ATL,20,17,17.5,2.6,6.3,0.416,0.1,0.3,0.2,2.6,6.0,0.425,0.42,1.5,1.8,0.806,0.3,0.6,0.9,2.0,0.4,0.2,1.1,2.2,6.7,9.3,0.476,0.04,0.288,1.9,3.6,2.8,17.0,1.2,0.5,13.5,20.2,0.0,0.3,0.3,0.036,-2.9,-0.7,-3.6,-0.2,,,,,
172,1982,Mike McGee,SF,22,LAL,39,0,9.0,2.1,4.4,0.465,0.0,0.1,0.0,2.1,4.3,0.476,0.465,0.8,1.4,0.585,0.9,0.4,1.3,0.4,0.5,0.1,0.9,1.5,4.9,11.7,0.489,0.023,0.308,10.9,4.5,7.6,6.0,2.4,0.5,14.8,25.9,-0.1,0.3,0.2,0.029,-3.4,-1.7,-5.1,-0.3,,,,,
173,1982,George McGinnis,PF,31,IND,76,4,17.6,1.9,5.0,0.373,0.0,0.0,0.0,1.9,4.9,0.376,0.373,0.9,2.1,0.453,1.2,4.0,5.2,2.7,1.3,0.4,1.7,2.6,4.7,11.3,0.395,0.008,0.421,7.4,25.2,16.1,20.7,3.5,1.2,22.6,18.0,-2.5,2.9,0.4,0.015,-3.6,3.0,-0.6,0.5,,,,,
174,1982,Kevin McHale,PF,24,BOS,82,33,28.4,5.7,10.7,0.531,0.0,0.0,0.0,5.7,10.7,0.531,0.531,2.3,3.0,0.754,2.3,4.5,6.8,1.1,0.4,2.3,1.7,3.2,13.6,16.9,0.568,0.0,0.283,9.3,16.8,13.1,5.4,0.6,4.3,12.2,19.3,3.9,3.7,7.5,0.155,0.4,1.1,1.5,2.0,,,,,
175,1982,Kevin McKenna,SG,23,LAL,36,0,6.6,0.8,2.4,0.322,0.0,0.1,0.0,0.8,2.4,0.329,0.322,0.3,0.5,0.647,0.5,0.3,0.8,0.4,0.3,0.1,0.6,1.3,1.9,2.8,0.355,0.023,0.195,8.6,4.9,6.7,6.8,2.0,0.4,17.5,19.2,-0.5,0.2,-0.3,-0.069,-6.8,-1.4,-8.2,-0.5,,,,,
176,1982,Billy McKinney,PG,26,DEN,81,27,24.2,4.6,8.6,0.528,0.0,0.2,0.0,4.6,8.4,0.541,0.528,1.7,2.1,0.806,0.4,1.4,1.8,4.2,0.9,0.2,1.4,2.3,10.8,14.4,0.565,0.024,0.243,1.6,6.0,3.9,21.1,1.5,0.4,12.9,17.2,3.4,-0.1,3.3,0.081,0.5,-1.6,-1.1,0.4,,,,,
177,1982,Tom McMillen,C,29,ATL,73,23,24.5,4.0,7.8,0.509,0.0,0.0,0.333,4.0,7.8,0.51,0.51,1.9,2.3,0.824,1.4,3.2,4.6,1.8,0.3,0.3,1.7,2.8,9.9,13.1,0.559,0.005,0.297,6.4,14.8,10.6,11.2,0.7,0.8,16.1,18.7,1.7,2.0,3.7,0.099,-0.5,-0.1,-0.6,0.6,,,,,
178,1982,Joe Meriweather,C,28,KCK,18,10,21.1,2.6,5.1,0.516,0.0,0.0,0.0,2.6,5.1,0.516,0.516,1.7,2.2,0.775,1.4,3.5,4.9,0.9,0.7,1.2,1.4,3.8,6.9,12.2,0.576,0.0,0.44,7.2,19.1,13.0,5.7,1.6,3.2,18.7,14.4,0.3,0.5,0.8,0.097,-2.6,1.3,-1.2,0.1,,,,,
179,1982,Steve Mix,SF,34,PHI,75,0,16.5,2.7,5.3,0.506,0.0,0.1,0.25,2.7,5.3,0.509,0.508,1.8,2.3,0.791,1.2,1.8,3.0,1.2,0.6,0.2,0.9,1.1,7.2,15.8,0.57,0.01,0.431,8.8,11.6,10.3,10.1,1.6,0.8,12.4,18.3,2.3,1.4,3.7,0.144,1.4,-0.4,1.0,0.9,,,,,
180,1982,Sidney Moncrief,SG,24,MIL,80,80,37.3,7.0,13.3,0.523,0.0,0.2,0.071,6.9,13.1,0.529,0.524,5.9,7.2,0.817,2.8,3.9,6.7,4.8,1.7,0.3,2.6,2.6,19.8,20.1,0.601,0.013,0.539,8.8,11.6,10.3,18.1,2.2,0.4,13.7,21.0,8.9,4.5,13.4,0.216,3.9,0.9,4.8,5.1,7.0,1.0,101.0,690.0,0.146
181,1982,Johnny Moore,PG,23,SAS,79,78,29.0,3.9,8.4,0.463,0.0,0.3,0.048,3.9,8.2,0.477,0.464,1.5,2.3,0.67,0.8,2.7,3.5,9.6,2.1,0.2,2.2,3.2,9.4,17.0,0.496,0.031,0.273,2.9,9.9,6.4,41.5,3.3,0.3,19.0,16.0,3.1,2.7,5.8,0.122,1.4,1.2,2.5,2.6,,,,,
182,1982,Lowes Moore,PG,24,CLE,4,0,17.5,4.8,9.5,0.5,0.3,1.3,0.2,4.5,8.3,0.545,0.513,1.5,2.0,0.75,0.3,0.8,1.0,3.8,1.5,0.3,1.3,3.8,11.3,21.5,0.542,0.132,0.211,1.5,5.2,3.2,36.4,4.1,0.8,10.7,27.4,0.2,0.1,0.2,0.152,-1.3,1.0,-0.3,0.1,,,,,
183,1982,Calvin Murphy,PG,33,HOU,64,0,18.8,4.3,10.1,0.427,0.0,0.3,0.063,4.3,9.9,0.437,0.428,1.6,1.7,0.909,0.3,0.6,1.0,2.5,0.7,0.0,1.3,2.2,10.2,13.2,0.47,0.025,0.17,1.8,3.9,2.8,20.6,1.8,0.0,10.5,26.5,0.7,0.6,1.3,0.051,-1.8,-1.6,-3.4,-0.4,,,,,
184,1982,Larry Nance,PF,22,PHO,80,0,14.8,2.8,5.5,0.521,0.0,0.0,0.0,2.8,5.4,0.522,0.521,0.9,1.5,0.641,1.2,2.0,3.2,1.0,0.5,0.9,1.3,2.1,6.6,14.7,0.543,0.002,0.268,9.1,14.6,11.9,10.0,1.7,3.4,17.6,20.6,0.3,2.1,2.4,0.098,-1.5,1.3,-0.2,0.5,,,,,
185,1982,Swen Nater,C,32,SDC,21,7,27.4,4.8,8.3,0.577,0.0,0.0,1.0,4.8,8.3,0.575,0.58,2.8,3.8,0.747,2.2,7.0,9.1,1.4,0.3,0.4,2.3,3.0,12.5,16.4,0.625,0.006,0.451,9.3,31.1,19.9,7.2,0.5,0.9,18.6,18.3,0.9,0.2,1.2,0.098,0.8,-1.5,-0.7,0.2,,,,,
186,1982,Calvin Natt,SF,25,POR,75,71,34.7,6.9,11.9,0.576,0.0,0.1,0.25,6.8,11.8,0.579,0.577,3.9,5.2,0.75,2.6,5.6,8.2,2.0,0.8,0.5,1.9,2.3,17.7,19.0,0.622,0.009,0.438,8.4,17.9,13.2,8.0,1.1,0.8,11.6,19.1,7.0,2.3,9.3,0.171,3.0,-0.7,2.3,2.8,,,,,
187,1982,Mike Newlin,SG,33,NYK,76,32,19.8,3.8,8.1,0.465,0.1,0.3,0.304,3.7,7.8,0.471,0.471,1.7,1.9,0.857,0.5,0.7,1.2,2.2,0.4,0.0,1.4,2.6,9.3,11.5,0.519,0.037,0.239,2.7,4.3,3.5,16.1,1.1,0.1,13.3,21.4,1.1,0.4,1.5,0.049,-1.8,-1.8,-3.6,-0.6,,,,,
188,1982,Carl Nicks,SG,23,UTA,80,1,16.5,3.2,6.9,0.454,0.0,0.1,0.0,3.2,6.9,0.458,0.454,1.1,1.9,0.567,0.8,1.2,2.0,1.1,0.8,0.1,1.3,2.3,7.4,10.5,0.474,0.009,0.27,5.4,7.8,6.5,9.1,2.3,0.2,14.0,21.9,-0.8,0.5,-0.3,-0.01,-3.7,-1.3,-5.0,-1.0,,,,,
189,1982,Kurt Nimphius,C,23,DAL,63,27,17.2,2.2,4.7,0.461,0.0,0.0,0.0,2.2,4.7,0.461,0.461,1.0,1.7,0.583,1.5,3.2,4.7,1.0,0.3,1.3,0.9,3.0,5.3,12.0,0.489,0.0,0.364,9.4,22.1,15.5,7.7,0.8,4.4,14.0,15.2,0.3,1.2,1.5,0.067,-2.9,0.9,-2.0,0.0,,,,,
190,1982,Norm Nixon,PG,26,LAL,82,82,36.9,7.7,15.5,0.493,0.0,0.1,0.25,7.6,15.4,0.495,0.494,2.2,2.7,0.808,0.5,1.7,2.1,8.0,1.6,0.1,2.9,3.2,17.6,15.3,0.525,0.009,0.176,1.4,4.8,3.2,27.7,2.0,0.1,14.8,21.1,4.2,2.4,6.6,0.104,0.2,-1.0,-0.8,0.9,,,,,
191,1982,Mike O'Koren,SF,23,NJN,80,32,25.2,4.8,9.7,0.492,0.1,0.3,0.348,4.7,9.4,0.497,0.497,1.7,2.4,0.714,1.4,2.4,3.8,2.4,1.0,0.2,1.8,2.2,11.4,13.6,0.528,0.03,0.243,6.1,11.0,8.5,13.7,1.9,0.4,14.6,19.9,1.4,2.8,4.1,0.098,-0.2,0.3,0.1,1.1,,,,,
192,1982,Mark Olberding,PF,25,SAS,68,63,30.9,4.9,10.4,0.472,0.0,0.2,0.167,4.9,10.2,0.478,0.474,4.0,5.0,0.808,1.7,4.7,6.5,3.0,0.8,0.4,2.0,3.7,13.8,14.6,0.551,0.017,0.479,6.0,16.4,11.2,12.4,1.3,0.8,14.0,18.8,3.1,2.0,5.1,0.116,-0.1,-0.2,-0.3,0.9,,,,,
193,1982,Jawann Oldham,C,24,HOU,22,0,5.6,0.6,1.6,0.361,0.0,0.0,0.0,0.6,1.6,0.361,0.361,0.4,0.6,0.571,0.3,0.8,1.1,0.1,0.1,0.5,0.3,1.3,1.5,6.5,0.403,0.0,0.389,6.0,15.7,10.7,3.1,0.8,4.6,12.5,15.9,-0.1,0.1,0.0,0.008,-5.6,0.3,-5.3,-0.1,,,,,
194,1982,Louis Orr,SF,23,IND,80,41,24.4,4.5,9.0,0.497,0.0,0.1,0.125,4.5,8.9,0.501,0.497,2.5,3.2,0.799,1.6,2.6,4.1,1.7,0.7,0.3,1.7,2.3,11.5,14.9,0.553,0.011,0.353,6.9,11.6,9.2,10.5,1.4,0.8,14.2,20.7,2.1,2.1,4.3,0.105,0.2,-0.4,-0.3,0.9,,,,,
195,1982,Tom Owens,PF,32,IND,74,40,21.6,4.0,8.6,0.47,0.0,0.0,0.5,4.0,8.6,0.47,0.471,2.4,3.1,0.801,1.9,3.1,5.0,1.7,0.6,0.5,1.9,3.5,10.5,14.9,0.53,0.003,0.355,9.4,16.0,12.6,12.2,1.2,1.3,15.7,22.7,1.1,2.1,3.2,0.095,-1.3,-0.1,-1.4,0.3,,,,,
196,1982,Robert Parish,C,28,BOS,80,78,31.7,8.4,15.4,0.542,0.0,0.0,0.0,8.4,15.4,0.542,0.542,3.2,4.4,0.71,3.6,7.2,10.8,1.8,0.9,2.4,2.8,3.3,19.9,22.6,0.571,0.0,0.287,12.8,24.5,18.8,8.4,1.3,4.1,13.7,25.5,5.0,5.1,10.0,0.19,2.6,1.2,3.8,3.7,,,,,
