,Year,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MVP_Rank,MVP_First,MVP_Pts Won,MVP_Pts Max,MVP_Share
65,2009,Rodney Carney,SG,24,MIN,67,6,17.9,2.6,6.3,0.416,1.2,3.4,0.35,1.4,2.9,0.492,0.509,0.7,1.0,0.758,0.5,1.3,1.9,0.4,0.7,0.4,0.6,1.4,7.2,12.1,0.532,0.534,0.156,3.4,9.1,6.1,3.6,2.0,1.9,8.7,18.6,0.7,0.8,1.5,0.059,-0.4,-0.4,-0.8,0.3,,,,,
66,2009,Anthony Carter,PG,33,DEN,78,5,22.9,2.1,4.9,0.433,0.3,1.1,0.239,1.9,3.8,0.49,0.46,0.7,1.0,0.731,0.5,2.1,2.6,4.7,1.2,0.2,2.0,1.8,5.3,10.8,0.49,0.228,0.202,2.7,10.4,6.7,29.9,2.7,0.6,26.9,14.3,-0.3,2.1,1.8,0.047,-2.0,0.8,-1.3,0.3,,,,,
67,2009,Vince Carter,SG,32,NJN,80,80,36.8,7.4,16.8,0.437,1.9,4.9,0.385,5.5,11.9,0.459,0.493,4.2,5.1,0.817,0.9,4.2,5.1,4.7,1.0,0.5,2.1,2.9,20.8,19.3,0.545,0.291,0.305,3.0,13.8,8.3,23.7,1.5,1.1,9.8,26.8,5.7,1.8,7.5,0.123,3.3,-0.8,2.4,3.3,,,,,
68,2009,Mario Chalmers,PG,22,MIA,82,82,32.0,3.4,8.1,0.42,1.4,3.8,0.367,2.0,4.3,0.467,0.506,1.8,2.4,0.767,0.5,2.3,2.8,4.9,2.0,0.1,2.0,2.9,10.0,13.3,0.548,0.47,0.292,1.7,8.8,5.2,23.5,3.3,0.2,18.1,16.3,2.1,3.1,5.2,0.095,-1.4,1.1,-0.4,1.0,,,,,
69,2009,Tyson Chandler,C,26,NOH,45,45,32.1,3.6,6.3,0.565,0.0,0.0,0.0,3.6,6.3,0.565,0.565,1.7,3.0,0.579,3.6,5.1,8.7,0.5,0.3,1.2,1.6,3.2,8.8,13.4,0.581,0.0,0.47,13.7,19.2,16.4,2.4,0.6,3.3,17.0,13.7,1.7,1.7,3.4,0.114,-1.6,-0.9,-2.5,-0.2,,,,,
70,2009,Wilson Chandler,SF,21,NYK,82,70,33.4,5.5,12.9,0.432,1.3,3.8,0.328,4.3,9.0,0.476,0.481,2.1,2.6,0.795,1.1,4.3,5.4,2.1,0.9,0.9,1.7,3.0,14.4,12.9,0.515,0.298,0.204,3.5,14.7,8.9,9.9,1.3,2.0,10.8,20.5,1.0,2.1,3.1,0.054,-1.0,0.0,-1.0,0.7,,,,,
71,2009,Speedy Claxton,PG,30,ATL,2,0,7.5,1.0,3.5,0.286,0.0,0.0,0.0,1.0,3.5,0.286,0.286,0.5,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,2.5,5.7,0.317,0.0,0.286,0.0,0.0,0.0,32.4,0.0,0.0,0.0,24.6,0.0,0.0,0.0,-0.083,-5.1,-3.9,-9.0,0.0,,,,,
72,2009,Jarron Collins,C,30,UTA,26,3,7.7,0.6,1.3,0.457,0.0,0.0,0.0,0.6,1.3,0.457,0.457,0.3,0.4,0.727,0.8,0.7,1.4,0.3,0.1,0.0,0.3,1.3,1.5,5.8,0.502,0.0,0.314,11.9,10.1,11.0,4.9,0.5,0.4,18.4,10.9,0.1,0.1,0.2,0.047,-4.5,-1.6,-6.1,-0.2,,,,,
73,2009,Jason Collins,C,30,MIN,31,22,13.6,0.7,2.3,0.314,0.0,0.0,0.0,0.7,2.3,0.314,0.314,0.4,0.9,0.464,0.9,1.4,2.3,0.4,0.3,0.4,0.4,2.4,1.8,3.3,0.346,0.0,0.4,7.5,12.1,9.7,3.7,1.1,2.4,12.7,10.1,-0.4,0.3,-0.2,-0.018,-6.9,-0.2,-7.2,-0.6,,,,,
74,2009,Nick Collison,C,28,OKC,71,40,25.8,3.4,6.0,0.568,0.0,0.0,0.0,3.4,6.0,0.57,0.568,1.4,1.9,0.721,2.5,4.3,6.9,0.9,0.7,0.7,1.0,3.4,8.2,14.8,0.599,0.005,0.318,11.2,19.7,15.4,5.8,1.4,2.0,13.0,13.5,3.0,2.0,5.0,0.13,-1.5,0.3,-1.2,0.4,,,,,
75,2009,Mike Conley,PG,21,MEM,82,61,30.6,3.9,8.9,0.442,1.1,2.6,0.406,2.9,6.3,0.458,0.503,2.0,2.4,0.817,0.3,3.1,3.4,4.3,1.1,0.1,1.7,1.8,10.9,14.3,0.548,0.297,0.27,1.2,12.5,6.8,23.7,1.9,0.3,14.9,17.9,2.7,1.9,4.5,0.086,0.0,-0.3,-0.3,1.1,,,,,
76,2009,Daequan Cook,SF,21,MIA,75,4,24.4,3.2,8.6,0.375,2.0,5.3,0.387,1.2,3.3,0.356,0.494,0.7,0.7,0.875,0.3,2.3,2.5,0.9,0.5,0.1,0.6,1.7,9.1,10.3,0.512,0.612,0.087,1.2,11.2,6.2,6.2,1.1,0.4,5.9,18.2,0.9,1.3,2.2,0.056,-0.8,-1.4,-2.1,0.0,,,,,
77,2009,Joe Crawford,SF,22,NYK,2,0,11.5,1.5,5.0,0.3,0.5,2.0,0.25,1.0,3.0,0.333,0.35,1.0,1.0,1.0,0.5,1.5,2.0,0.5,0.5,0.0,0.0,1.0,4.5,10.8,0.414,0.4,0.2,4.6,14.8,9.5,6.5,2.2,0.0,0.0,20.6,0.0,0.0,0.0,0.037,-2.5,-0.2,-2.7,0.0,,,,,
78,2009,Eddy Curry,C,26,NYK,3,0,4.0,0.7,0.7,1.0,0.0,0.0,0.0,0.7,0.7,1.0,1.0,0.3,1.0,0.333,0.0,1.3,1.3,0.0,0.0,0.0,0.7,1.7,1.7,2.8,0.753,0.0,1.5,0.0,37.7,18.2,0.0,0.0,0.0,37.6,19.3,0.0,0.0,0.0,-0.064,-13.2,0.8,-12.4,0.0,,,,,
79,2009,Samuel Dalembert,C,27,PHI,82,82,24.8,2.6,5.3,0.498,0.0,0.0,0.0,2.6,5.3,0.5,0.498,1.1,1.5,0.734,2.6,5.9,8.5,0.2,0.4,1.8,1.4,3.0,6.4,13.2,0.535,0.005,0.286,12.5,28.9,20.6,1.4,0.9,5.8,19.3,13.6,0.5,3.5,4.0,0.095,-2.9,0.8,-2.1,0.0,,,,,
80,2009,Erick Dampier,C,33,DAL,80,80,23.0,2.3,3.5,0.65,0.0,0.0,0.0,2.3,3.5,0.65,0.65,1.1,1.8,0.638,2.7,4.4,7.1,1.0,0.3,1.2,0.9,2.4,5.7,15.7,0.664,0.0,0.504,13.6,21.6,17.7,6.1,0.7,3.8,17.8,10.4,3.9,2.3,6.1,0.161,0.0,0.6,0.6,1.2,,,,,
81,2009,Marquis Daniels,SF,28,IND,54,43,31.5,5.8,12.8,0.451,0.3,1.7,0.2,5.4,11.1,0.489,0.464,1.7,2.4,0.721,1.5,3.1,4.6,2.1,1.1,0.5,1.7,2.2,13.6,12.8,0.491,0.131,0.187,5.1,11.0,8.0,10.7,1.8,1.1,11.2,21.5,-0.1,1.4,1.3,0.037,-1.6,-0.3,-1.9,0.0,,,,,
82,2009,Jermareo Davidson,SF,24,GSW,14,0,7.9,1.2,2.5,0.486,0.0,0.0,0.0,1.2,2.5,0.486,0.486,0.6,1.2,0.471,0.7,1.7,2.4,0.1,0.1,0.2,0.4,0.9,3.0,12.3,0.494,0.0,0.486,9.8,23.5,16.7,1.4,0.9,1.9,10.5,18.3,0.0,0.1,0.1,0.036,-3.0,-2.2,-5.2,-0.1,,,,,
83,2009,Baron Davis,PG,29,LAC,65,60,34.6,5.5,14.8,0.37,1.5,5.0,0.302,3.9,9.7,0.406,0.422,2.4,3.2,0.757,0.7,3.0,3.7,7.7,1.7,0.5,3.0,3.0,14.9,14.5,0.46,0.342,0.219,2.3,10.2,6.1,38.1,2.5,1.2,15.5,25.2,-0.9,1.5,0.6,0.013,0.0,-0.8,-0.8,0.7,,,,,
84,2009,Glen Davis,C,23,BOS,76,16,21.5,2.6,5.9,0.442,0.0,0.1,0.4,2.6,5.9,0.443,0.444,1.7,2.3,0.73,1.6,2.4,4.0,0.9,0.7,0.3,0.9,3.0,7.0,10.7,0.502,0.011,0.396,9.4,12.8,11.2,6.5,1.7,0.9,11.8,17.1,1.0,2.7,3.7,0.108,-2.9,0.7,-2.2,0.0,,,,,
85,2009,Paul Davis,PF,24,LAC,27,1,11.9,1.5,3.6,0.408,0.0,0.0,0.0,1.5,3.6,0.412,0.408,1.0,1.3,0.794,1.0,1.4,2.5,0.4,0.4,0.1,0.5,1.6,4.0,10.7,0.474,0.01,0.347,9.8,14.5,12.1,6.1,1.6,0.7,10.3,17.9,0.1,0.2,0.2,0.037,-3.7,-0.7,-4.4,-0.2,,,,,
86,2009,Ricky Davis,SG,29,LAC,36,9,21.8,2.3,6.8,0.339,1.0,3.1,0.315,1.3,3.7,0.358,0.41,0.9,1.0,0.861,0.3,1.4,1.7,2.3,0.5,0.1,1.1,1.8,6.4,7.1,0.445,0.453,0.147,1.3,7.7,4.4,16.4,1.3,0.5,13.0,17.4,-0.6,0.2,-0.4,-0.027,-4.3,-2.0,-6.3,-0.9,,,,,
87,2009,Luol Deng,SF,23,CHI,49,46,34.0,5.4,12.1,0.448,0.2,0.4,0.4,5.2,11.7,0.45,0.455,3.1,3.9,0.796,1.6,4.4,6.0,1.9,1.2,0.5,1.5,1.7,14.1,14.7,0.511,0.034,0.323,5.5,14.7,10.1,9.0,1.9,1.1,9.6,20.0,1.3,1.6,3.0,0.085,-0.3,-0.1,-0.4,0.7,,,,,
88,2009,Yakhouba Diawara,SF,26,MIA,63,21,13.5,1.2,3.4,0.35,0.8,2.6,0.313,0.4,0.9,0.463,0.468,0.2,0.3,0.526,0.4,0.9,1.3,0.4,0.2,0.1,0.3,1.2,3.4,6.4,0.473,0.751,0.088,3.6,7.9,5.8,4.7,0.8,0.6,6.6,13.3,0.1,0.4,0.5,0.029,-2.8,-1.5,-4.2,-0.5,,,,,
89,2009,Travis Diener,PG,26,IND,55,0,13.1,1.3,3.3,0.413,0.8,2.1,0.39,0.5,1.1,0.459,0.542,0.2,0.3,0.8,0.1,1.5,1.6,2.2,0.5,0.1,0.4,0.8,3.7,13.7,0.555,0.659,0.084,0.9,12.4,6.6,23.9,1.8,0.5,10.2,12.5,1.3,0.6,1.9,0.125,0.5,0.4,0.9,0.5,,,,,
90,2009,Juan Dixon,PG,30,WAS,50,6,16.3,2.0,5.1,0.395,0.5,1.5,0.333,1.5,3.6,0.42,0.443,0.7,0.8,0.872,0.2,1.2,1.3,2.4,0.7,0.1,1.4,1.5,5.2,9.3,0.478,0.293,0.152,1.1,8.7,4.8,22.7,2.3,0.6,20.4,19.1,-0.8,0.2,-0.5,-0.031,-3.2,-1.2,-4.4,-0.5,,,,,
91,2009,Keyon Dooling,PG,28,NJN,77,18,26.9,3.4,7.8,0.436,1.3,3.1,0.421,2.1,4.7,0.446,0.519,1.6,2.0,0.825,0.3,1.7,2.0,3.5,0.9,0.1,1.4,1.8,9.7,13.6,0.562,0.393,0.258,1.4,7.6,4.5,21.3,1.8,0.3,13.6,17.4,2.8,0.9,3.7,0.085,0.2,-0.7,-0.5,0.7,,,,,
92,2009,Joey Dorsey,PF,25,HOU,3,0,2.0,0.3,0.7,0.5,0.0,0.0,0.0,0.3,0.7,0.5,0.5,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.0,0.0,0.7,16.1,0.5,0.0,0.0,0.0,18.7,9.7,28.7,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.156,0.1,0.2,0.3,0.0,,,,,
93,2009,Chris Douglas-Roberts,SG,22,NJN,44,3,13.3,1.8,4.0,0.46,0.1,0.3,0.25,1.8,3.7,0.476,0.469,1.2,1.4,0.823,0.3,0.8,1.1,1.2,0.3,0.2,0.7,0.8,4.9,12.2,0.531,0.068,0.352,2.8,7.4,5.1,14.8,1.1,1.0,13.2,18.7,0.4,0.2,0.6,0.046,-1.3,-1.2,-2.5,-0.1,,,,,
94,2009,Goran Dragić,PG,22,PHO,55,1,13.2,1.6,4.1,0.393,0.4,1.0,0.37,1.2,3.1,0.4,0.438,0.9,1.2,0.769,0.6,1.3,1.9,2.0,0.5,0.1,1.3,1.6,4.5,9.8,0.487,0.241,0.29,5.5,10.8,8.3,20.8,2.0,0.3,22.4,19.7,-0.3,0.4,0.1,0.005,-3.0,-1.2,-4.3,-0.4,,,,,
95,2009,Chris Duhon,PG,26,NYK,79,78,36.8,3.6,8.6,0.421,1.6,4.1,0.391,2.0,4.5,0.449,0.515,2.3,2.6,0.856,0.6,2.5,3.1,7.2,0.9,0.1,2.8,1.6,11.1,12.2,0.569,0.477,0.307,1.6,7.8,4.6,27.9,1.2,0.2,22.2,14.9,3.1,1.0,4.2,0.069,-0.2,-1.4,-1.5,0.3,,,,,
96,2009,Tim Duncan,C,32,SAS,75,75,33.7,7.4,14.8,0.504,0.0,0.0,0.0,7.4,14.7,0.505,0.504,4.5,6.4,0.692,2.7,8.0,10.7,3.5,0.5,1.7,2.2,2.3,19.3,24.4,0.549,0.002,0.436,9.6,27.9,18.9,19.3,0.8,3.7,11.1,28.5,5.0,5.0,10.1,0.191,3.4,2.0,5.4,4.7,11.0,0.0,2.0,1210.0,0.002
97,2009,Mike Dunleavy,SG,28,IND,18,14,27.5,5.2,12.9,0.401,1.8,5.0,0.356,3.4,7.9,0.43,0.47,2.9,3.6,0.815,0.8,3.0,3.8,2.4,0.7,0.5,2.1,2.0,15.1,14.4,0.52,0.388,0.28,3.1,12.1,7.6,14.2,1.2,1.3,12.7,26.3,0.1,0.4,0.5,0.048,0.5,-1.4,-1.0,0.1,,,,,
98,2009,Kevin Durant,SF,20,OKC,74,74,39.0,8.9,18.8,0.476,1.3,3.1,0.422,7.6,15.7,0.486,0.51,6.1,7.1,0.863,1.0,5.5,6.5,2.8,1.3,0.7,3.0,1.8,25.3,20.8,0.577,0.165,0.377,3.0,16.4,9.6,13.5,1.7,1.4,12.2,28.3,5.2,2.7,7.9,0.132,3.4,-0.1,3.3,3.8,,,,,
99,2009,Monta Ellis,SG,23,GSW,25,25,35.7,7.8,17.2,0.451,0.3,1.0,0.308,7.4,16.2,0.46,0.46,3.1,3.8,0.83,0.6,3.8,4.3,3.7,1.6,0.3,2.7,2.7,19.0,14.5,0.503,0.06,0.219,1.7,11.5,6.6,17.5,2.1,0.6,12.4,25.8,-0.1,0.3,0.2,0.012,-1.8,-1.5,-3.4,-0.3,,,,,
100,2009,Francisco Elson,C,32,MIL,59,23,16.6,1.4,2.9,0.491,0.0,0.1,0.25,1.4,2.8,0.497,0.494,0.6,0.7,0.846,1.7,2.2,3.9,0.5,0.6,0.6,0.8,2.4,3.4,10.3,0.537,0.024,0.231,11.6,16.3,13.8,4.8,1.9,3.1,20.5,10.8,0.5,1.3,1.8,0.089,-3.3,1.0,-2.2,-0.1,,,,,
101,2009,Melvin Ely,C,30,NOH,31,4,12.0,1.2,3.1,0.389,0.0,0.0,0.0,1.2,3.1,0.389,0.389,0.7,1.2,0.639,1.0,1.1,2.1,0.6,0.1,0.3,0.7,1.9,3.1,6.0,0.438,0.0,0.379,9.7,11.0,10.4,7.6,0.3,2.0,17.2,17.3,-0.3,0.3,-0.1,-0.008,-5.9,-1.4,-7.3,-0.5,,,,,
102,2009,Maurice Evans,SF,30,ATL,80,25,23.0,2.6,6.0,0.432,1.2,3.1,0.395,1.4,2.9,0.47,0.533,0.8,0.9,0.822,1.1,1.9,3.0,0.7,0.6,0.1,0.5,2.0,7.2,11.1,0.558,0.515,0.151,5.6,9.9,7.7,4.6,1.5,0.4,7.7,14.2,2.3,1.5,3.8,0.099,-0.4,-0.4,-0.8,0.6,,,,,
103,2009,Reggie Evans,PF,28,PHI,79,7,14.4,1.0,2.3,0.444,0.0,0.0,0.0,1.0,2.2,0.446,0.444,1.3,2.2,0.594,1.7,2.9,4.6,0.3,0.5,0.1,0.9,2.0,3.3,10.4,0.514,0.006,0.983,14.1,24.0,19.0,3.3,1.9,0.6,21.3,13.0,0.3,1.6,1.9,0.079,-3.5,-0.6,-4.2,-0.6,,,,,
104,2009,Jordan Farmar,PG,22,LAL,65,0,18.3,2.5,6.3,0.391,0.8,2.2,0.336,1.7,4.1,0.421,0.45,0.7,1.2,0.584,0.3,1.5,1.8,2.4,0.9,0.2,1.3,1.6,6.4,9.9,0.466,0.354,0.187,2.1,8.9,5.5,18.6,2.4,0.6,16.3,19.6,-0.7,1.5,0.8,0.034,-2.8,0.2,-2.6,-0.2,,,,,
105,2009,Desmon Farmer,SG,27,SAS,3,0,18.0,1.3,4.7,0.286,1.0,4.0,0.25,0.3,0.7,0.5,0.393,0.7,0.7,1.0,0.0,2.0,2.0,0.7,0.0,0.0,1.3,2.0,4.3,0.4,0.437,0.857,0.143,0.0,13.1,6.6,5.4,0.0,0.0,21.2,16.9,-0.1,0.1,-0.1,-0.071,-8.1,-1.8,-9.9,-0.1,,,,,
106,2009,Raymond Felton,PG,24,CHA,82,81,37.6,5.4,13.2,0.408,0.7,2.5,0.285,4.7,10.7,0.437,0.435,2.7,3.3,0.805,0.7,3.1,3.8,6.7,1.5,0.4,2.8,2.3,14.2,13.7,0.483,0.191,0.251,2.2,10.2,6.2,31.1,2.2,0.8,15.9,21.9,0.6,3.7,4.3,0.066,-0.6,0.4,-0.1,1.4,,,,,
107,2009,Rudy Fernández,SG,23,POR,78,4,25.6,3.4,8.1,0.425,2.0,5.1,0.399,1.4,3.0,0.47,0.552,1.5,1.8,0.839,0.6,2.1,2.7,2.0,0.9,0.2,1.1,1.4,10.4,15.5,0.588,0.632,0.227,2.9,10.1,6.4,12.7,1.9,0.5,11.0,18.4,4.3,1.8,6.1,0.147,2.6,0.4,3.0,2.5,,,,,
108,2009,Kyrylo Fesenko,C,22,UTA,21,1,7.4,1.0,1.7,0.583,0.0,0.0,0.0,1.0,1.7,0.583,0.583,0.3,1.0,0.333,0.7,1.1,1.8,0.2,0.3,0.7,0.4,1.7,2.3,13.0,0.542,0.0,0.583,10.7,17.6,14.2,3.9,2.3,7.6,16.6,15.6,0.0,0.3,0.3,0.095,-4.9,1.8,-3.1,-0.1,,,,,
109,2009,Michael Finley,SF,35,SAS,81,77,28.8,3.7,8.5,0.437,1.6,3.9,0.411,2.1,4.6,0.459,0.532,0.6,0.8,0.823,0.3,3.0,3.3,1.4,0.5,0.2,0.8,1.0,9.7,11.4,0.547,0.463,0.09,1.3,12.3,6.9,7.7,0.9,0.5,7.8,16.1,1.6,2.8,4.4,0.091,-0.4,0.0,-0.4,1.0,,,,,
110,2009,Derek Fisher,PG,34,LAL,82,82,29.8,3.6,8.4,0.424,1.5,3.7,0.397,2.1,4.7,0.446,0.512,1.3,1.6,0.846,0.3,2.0,2.3,3.2,1.2,0.1,0.9,2.3,9.9,12.1,0.546,0.439,0.189,1.2,7.4,4.4,14.9,2.0,0.2,8.8,14.7,3.6,2.7,6.3,0.123,-0.5,0.7,0.2,1.3,,,,,
111,2009,T.J. Ford,PG,25,IND,74,49,30.5,5.6,12.3,0.452,0.5,1.4,0.337,5.1,10.9,0.467,0.472,3.3,3.8,0.872,0.8,2.7,3.5,5.3,1.2,0.2,2.4,2.4,14.9,16.6,0.533,0.114,0.308,2.9,9.8,6.3,27.6,2.0,0.5,14.8,23.5,2.6,1.7,4.3,0.092,0.5,-0.3,0.3,1.3,,,,,
112,2009,Jeff Foster,C,32,IND,74,26,24.7,2.4,4.8,0.501,0.0,0.1,0.286,2.4,4.7,0.506,0.504,1.3,2.0,0.658,2.9,4.0,6.9,1.8,0.7,0.7,1.2,3.1,6.1,13.0,0.542,0.02,0.414,12.8,17.8,15.3,9.9,1.4,2.0,17.4,12.0,2.3,1.9,4.2,0.111,-1.2,0.6,-0.6,0.7,,,,,
113,2009,Randy Foye,SG,25,MIN,70,61,35.6,5.7,14.0,0.407,1.6,4.4,0.36,4.1,9.6,0.428,0.463,3.3,3.9,0.846,0.5,2.6,3.1,4.3,1.0,0.4,2.1,2.9,16.3,13.7,0.517,0.314,0.277,1.5,8.8,5.0,20.5,1.5,0.8,12.0,22.6,2.0,1.1,3.1,0.059,0.1,-0.9,-0.8,0.8,,,,,
114,2009,Channing Frye,PF,25,POR,63,1,11.8,1.8,4.2,0.423,0.2,0.5,0.333,1.6,3.7,0.436,0.444,0.4,0.6,0.722,0.7,1.6,2.2,0.4,0.3,0.3,0.5,1.7,4.2,10.0,0.465,0.124,0.135,6.7,16.7,11.6,5.3,1.3,1.7,9.3,19.7,0.0,0.8,0.8,0.054,-3.9,-0.3,-4.2,-0.4,,,,,
115,2009,Dan Gadzuric,C,30,MIL,67,26,14.0,1.7,3.6,0.48,0.0,0.0,0.0,1.7,3.6,0.483,0.48,0.6,1.0,0.544,1.4,2.4,3.8,0.6,0.5,0.6,0.6,2.4,4.0,12.2,0.495,0.008,0.279,11.4,21.0,16.0,6.5,1.8,3.8,13.0,15.0,0.4,1.4,1.8,0.094,-3.2,0.7,-2.5,-0.1,,,,,
116,2009,Danilo Gallinari,SG,20,NYK,28,2,14.7,2.0,4.5,0.448,1.1,2.6,0.444,0.9,1.9,0.453,0.576,0.9,1.0,0.963,0.5,1.5,2.0,0.5,0.5,0.1,0.5,1.7,6.1,13.4,0.621,0.576,0.216,3.3,11.5,7.3,5.5,1.7,0.7,9.9,16.0,0.7,0.3,1.0,0.119,0.5,0.1,0.6,0.3,,,,,
117,2009,Francisco García,SF,27,SAC,65,36,30.4,4.5,10.2,0.444,1.4,3.4,0.398,3.2,6.8,0.466,0.51,2.2,2.7,0.82,0.9,2.5,3.4,2.3,1.2,1.0,1.7,3.0,12.7,14.1,0.554,0.332,0.268,3.3,9.6,6.4,12.6,2.1,2.5,13.1,19.4,1.7,0.7,2.4,0.058,0.1,-0.5,-0.3,0.8,,,,,
118,2009,Thomas Gardner,SG,23,ATL,16,0,6.1,0.6,2.3,0.25,0.3,1.4,0.174,0.3,0.8,0.385,0.306,0.1,0.3,0.5,0.0,0.4,0.4,0.1,0.3,0.1,0.2,0.3,1.5,1.5,0.318,0.639,0.111,0.0,8.4,4.2,3.1,2.2,0.8,7.4,19.5,-0.3,0.1,-0.2,-0.12,-7.3,-1.2,-8.5,-0.2,,,,,
119,2009,Kevin Garnett,PF,32,BOS,57,57,31.1,6.9,13.0,0.531,0.0,0.1,0.25,6.9,12.8,0.534,0.532,1.9,2.3,0.841,1.4,7.1,8.5,2.5,1.1,1.2,1.6,2.2,15.8,21.2,0.563,0.011,0.178,5.6,26.7,16.6,14.7,1.9,3.1,10.1,23.4,3.0,4.1,7.1,0.193,2.8,3.0,5.7,3.5,,,,,
120,2009,Marc Gasol,C,24,MEM,82,75,30.7,4.3,8.1,0.53,0.0,0.0,0.0,4.3,8.0,0.53,0.53,3.4,4.6,0.733,2.5,4.9,7.4,1.7,0.8,1.1,2.0,3.2,11.9,16.7,0.59,0.002,0.567,9.6,20.0,14.7,9.7,1.3,2.9,16.6,18.3,3.7,2.7,6.4,0.121,-0.3,0.2,-0.1,1.2,,,,,
121,2009,Pau Gasol,C,28,LAL,81,81,37.0,7.3,12.9,0.567,0.0,0.0,0.5,7.3,12.9,0.567,0.567,4.2,5.4,0.781,3.2,6.4,9.6,3.5,0.6,1.0,1.9,2.1,18.9,22.2,0.617,0.002,0.42,10.0,19.3,14.7,14.8,0.9,2.1,11.3,20.4,9.8,4.2,13.9,0.223,4.0,0.5,4.5,5.0,,,,,
122,2009,Rudy Gay,SF,22,MEM,79,78,37.3,7.2,16.0,0.453,1.1,3.1,0.351,6.2,12.9,0.477,0.487,3.3,4.4,0.767,1.4,4.2,5.5,1.7,1.2,0.7,2.6,2.8,18.9,15.3,0.528,0.192,0.273,4.5,13.9,9.1,8.7,1.8,1.6,12.6,25.6,0.7,2.6,3.3,0.054,0.0,-1.1,-1.1,0.7,,,,,
123,2009,Devean George,SF,31,DAL,43,17,16.5,1.3,3.3,0.38,0.5,1.8,0.289,0.7,1.5,0.485,0.458,0.4,0.5,0.773,0.6,1.2,1.8,0.3,0.5,0.3,0.4,1.3,3.4,7.0,0.485,0.535,0.155,4.1,8.5,6.3,3.0,1.7,1.1,10.1,10.9,0.1,0.6,0.6,0.042,-3.1,0.3,-2.8,-0.1,,,,,
124,2009,Daniel Gibson,PG,22,CLE,75,0,23.9,2.7,7.0,0.391,1.4,3.8,0.382,1.3,3.3,0.402,0.493,0.9,1.1,0.767,0.4,1.7,2.1,1.8,0.6,0.2,0.8,2.2,7.8,10.1,0.519,0.537,0.163,2.1,7.9,5.1,11.3,1.3,0.7,9.7,16.5,1.5,2.3,3.8,0.101,-1.4,0.3,-1.0,0.4,,,,,
125,2009,J.R. Giddens,SF,23,BOS,6,0,1.3,0.3,0.5,0.667,0.0,0.0,0.0,0.3,0.5,0.667,0.667,0.0,0.0,0.0,0.3,0.2,0.5,0.0,0.2,0.0,0.2,0.2,0.7,26.0,0.667,0.0,0.0,31.9,14.5,22.8,0.0,6.6,0.0,25.0,23.3,0.0,0.0,0.0,0.201,2.9,4.2,7.2,0.0,,,,,
126,2009,Eddie Gill,PG,30,MIL,6,0,7.2,1.0,1.5,0.667,0.3,0.5,0.667,0.7,1.0,0.667,0.778,0.0,0.0,0.0,0.0,0.7,0.7,1.8,0.5,0.2,0.8,1.7,2.3,15.5,0.778,0.333,0.0,0.0,11.5,5.5,41.2,3.6,1.9,35.7,14.6,0.1,0.1,0.1,0.155,-1.7,3.0,1.3,0.0,,,,,
127,2009,Manu Ginóbili,SG,31,SAS,44,7,26.8,5.1,11.2,0.454,1.6,4.8,0.33,3.5,6.4,0.546,0.524,3.8,4.3,0.884,0.5,4.0,4.5,3.6,1.5,0.4,2.0,2.0,15.5,22.9,0.594,0.426,0.387,2.5,17.3,10.0,23.1,2.9,1.0,13.3,27.2,2.7,2.3,5.0,0.203,3.7,2.4,6.1,2.4,,,,,
128,2009,Ryan Gomes,SF,26,MIN,82,76,31.9,5.1,11.9,0.431,1.3,3.5,0.372,3.8,8.4,0.456,0.486,1.8,2.2,0.807,1.3,3.5,4.8,1.6,0.8,0.3,1.6,2.2,13.3,12.5,0.518,0.293,0.186,4.6,13.3,8.8,8.7,1.3,0.6,10.8,20.4,1.3,1.3,2.5,0.046,-0.5,-1.2,-1.7,0.2,,,,,
129,2009,Ben Gordon,SG,25,CHI,82,76,36.6,7.3,16.0,0.455,2.1,5.1,0.41,5.2,10.9,0.476,0.521,4.0,4.7,0.864,0.6,2.8,3.5,3.4,0.9,0.3,2.4,2.2,20.7,17.0,0.573,0.321,0.29,2.0,8.8,5.4,15.9,1.2,0.5,11.9,25.0,5.2,1.7,6.9,0.11,2.4,-1.3,1.1,2.3,,,,,
130,2009,Eric Gordon,SG,20,LAC,78,65,34.3,5.3,11.6,0.456,1.7,4.3,0.389,3.6,7.2,0.496,0.529,3.8,4.5,0.854,0.6,2.0,2.6,2.8,1.0,0.4,2.1,2.2,16.1,14.9,0.593,0.374,0.388,1.9,6.9,4.3,13.6,1.5,1.0,13.5,20.7,3.9,0.7,4.6,0.082,0.6,-1.0,-0.4,1.0,,,,,
