,Year,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MVP_Rank,MVP_First,MVP_Pts Won,MVP_Pts Max,MVP_Share
65,1995,Marty Conlon,C,27,MIL,82,3,25.2,4.2,7.9,0.532,0.1,0.4,0.276,4.1,7.5,0.544,0.538,1.5,2.4,0.613,2.0,3.2,5.2,1.3,0.5,0.2,1.5,2.7,9.9,13.6,0.556,0.045,0.3,9.1,16.0,12.4,9.0,1.1,0.6,14.4,18.3,2.0,1.2,3.1,0.073,-1.2,-1.2,-2.4,-0.2,,,,,
66,1995,Lester Conner,SG,35,LAL,2,0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,1.0,18.0,1.136,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,7.6,0.0,0.0,0.0,0.44,-8.0,12.1,4.1,0.0,,,,,
67,1995,Tyrone Corbin,SF,32,ATL,81,4,17.1,2.5,5.7,0.442,0.2,0.7,0.25,2.4,5.0,0.468,0.457,1.0,1.4,0.684,1.2,2.0,3.2,0.8,0.7,0.2,0.9,2.0,6.2,12.0,0.488,0.121,0.246,8.0,14.1,11.0,8.0,2.1,0.9,12.6,19.2,0.2,2.0,2.1,0.073,-2.7,0.3,-2.4,-0.1,,,,,
68,1995,John Crotty,PG,25,UTA,80,0,12.7,1.2,2.9,0.403,0.1,0.5,0.306,1.0,2.4,0.421,0.426,1.2,1.5,0.81,0.3,0.9,1.2,2.6,0.5,0.1,0.9,1.3,3.7,12.2,0.519,0.156,0.524,3.5,8.2,6.0,27.6,2.0,0.5,19.8,15.8,1.0,1.0,2.1,0.097,-0.8,0.2,-0.6,0.4,,,,,
69,1995,Corey Crowder,SF,25,SAS,7,0,4.1,0.3,1.4,0.2,0.0,0.6,0.0,0.3,0.9,0.333,0.2,0.3,0.9,0.333,0.1,0.3,0.4,0.1,0.1,0.0,0.3,0.1,0.9,-2.5,0.237,0.4,0.6,4.1,7.4,5.9,4.6,1.7,0.0,13.7,22.2,-0.2,0.0,-0.1,-0.224,-9.7,-4.5,-14.2,-0.1,,,,,
70,1995,Terry Cummings,PF,33,SAS,76,20,16.8,2.9,6.1,0.483,0.0,0.0,0.0,2.9,6.1,0.483,0.483,0.9,1.6,0.585,1.8,3.2,5.0,0.8,0.5,0.3,1.3,2.5,6.8,13.3,0.502,0.0,0.265,12.9,20.4,16.8,7.3,1.4,1.0,15.5,21.2,0.1,1.9,2.0,0.076,-3.1,-0.4,-3.4,-0.5,,,,,
71,1995,Bill Curley,PF,22,DET,53,1,11.2,1.1,2.5,0.433,0.0,0.0,0.0,1.1,2.5,0.433,0.433,0.5,0.7,0.75,1.0,1.3,2.3,0.5,0.4,0.4,0.5,2.4,2.7,9.0,0.477,0.0,0.269,10.6,13.9,12.2,6.2,1.8,2.6,14.3,13.2,0.1,0.4,0.5,0.042,-5.0,-0.2,-5.2,-0.5,,,,,
72,1995,Dell Curry,SG,30,CHH,69,0,24.9,5.0,11.3,0.441,2.2,5.2,0.427,2.7,6.0,0.453,0.54,1.4,1.6,0.856,0.6,1.8,2.4,1.6,0.8,0.3,1.4,2.1,13.6,15.5,0.565,0.464,0.143,3.0,8.4,5.8,11.5,1.7,0.8,10.6,24.9,1.6,1.7,3.3,0.093,2.1,-0.6,1.5,1.5,,,,,
73,1995,Yinka Dare,C,22,NJN,1,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,-33.9,0.0,0.0,0.0,0.0,36.6,18.2,0.0,0.0,0.0,50.0,29.3,-0.1,0.0,0.0,-0.736,-40.6,-3.9,-44.6,0.0,,,,,
74,1995,Antonio Davis,PF,26,IND,44,1,23.4,2.5,5.6,0.445,0.0,0.0,0.0,2.5,5.6,0.445,0.445,2.7,4.0,0.672,2.4,4.0,6.4,0.6,0.4,0.7,1.5,3.0,7.6,11.9,0.521,0.0,0.71,12.6,20.1,16.4,3.7,1.0,2.2,16.6,17.1,0.5,1.5,2.0,0.095,-2.5,-0.3,-2.8,-0.2,,,,,
75,1995,Dale Davis,PF,25,IND,74,70,31.7,4.4,7.8,0.563,0.0,0.0,0.0,4.4,7.8,0.563,0.563,1.9,3.5,0.533,3.5,5.9,9.4,0.8,1.0,1.6,1.7,3.0,10.6,16.1,0.57,0.002,0.45,13.6,22.1,17.9,4.0,1.6,3.8,15.2,15.9,2.6,4.3,6.8,0.14,0.1,0.8,0.9,1.7,,,,,
76,1995,Hubert Davis,SG,24,NYK,82,4,20.7,3.6,7.5,0.48,1.6,3.5,0.455,2.0,4.0,0.502,0.586,1.2,1.5,0.808,0.4,1.0,1.3,1.8,0.4,0.1,1.1,1.8,10.0,14.7,0.612,0.467,0.194,2.2,5.3,3.8,15.2,1.1,0.5,11.5,20.4,3.1,1.7,4.8,0.136,2.3,-0.2,2.1,1.8,,,,,
77,1995,Terry Davis,PF,27,DAL,46,2,12.6,1.1,2.5,0.434,0.0,0.0,0.0,1.1,2.4,0.441,0.434,0.9,1.4,0.636,1.4,2.0,3.4,0.2,0.1,0.1,0.7,1.7,3.0,8.1,0.493,0.018,0.584,11.1,18.3,14.5,2.4,0.5,0.4,17.4,12.2,0.1,0.4,0.5,0.039,-4.2,-1.6,-5.7,-0.6,,,,,
78,1995,Johnny Dawkins,PG,31,DET,50,9,23.4,2.5,5.4,0.463,0.5,1.5,0.342,2.0,3.9,0.508,0.509,1.0,1.1,0.909,0.6,1.7,2.3,4.1,1.0,0.0,1.7,1.5,6.5,12.2,0.552,0.27,0.204,2.8,8.6,5.7,26.2,2.3,0.1,22.6,14.6,0.8,0.3,1.1,0.046,-1.0,-0.9,-1.9,0.0,,,,,
79,1995,Tony Dawson,SF,27,BOS,2,0,6.5,1.5,4.0,0.375,0.5,1.5,0.333,1.0,2.5,0.4,0.438,0.5,0.5,1.0,0.0,1.5,1.5,0.5,0.0,0.0,1.0,2.0,4.0,5.9,0.474,0.375,0.125,0.0,27.0,13.3,13.5,0.0,0.0,19.2,34.8,0.0,0.0,0.0,-0.099,-11.7,-3.9,-15.6,0.0,,,,,
80,1995,Todd Day,SG,25,MIL,82,81,33.1,5.4,12.8,0.424,2.0,5.1,0.39,3.4,7.7,0.447,0.502,3.1,4.2,0.754,1.2,2.8,3.9,1.6,1.3,0.8,1.9,3.5,16.0,14.4,0.546,0.398,0.325,4.1,10.4,7.1,8.3,2.0,1.7,11.6,22.1,2.9,1.9,4.8,0.085,0.4,-0.5,-0.1,1.3,,,,,
81,1995,Terry Dehere,PG,23,LAC,80,28,22.2,3.5,8.6,0.407,0.6,2.0,0.294,2.9,6.5,0.443,0.442,2.9,3.7,0.784,0.4,1.5,1.9,2.8,0.6,0.1,2.0,2.5,10.4,11.8,0.513,0.238,0.426,2.2,8.3,5.0,20.7,1.3,0.3,16.2,23.8,0.0,0.4,0.5,0.013,-1.9,-2.1,-4.0,-0.9,,,,,
82,1995,Vinny Del Negro,SG,28,SAS,75,71,31.5,5.0,10.2,0.486,0.9,2.2,0.407,4.1,8.1,0.507,0.529,1.7,2.2,0.79,0.4,2.2,2.6,3.0,0.8,0.2,0.7,2.4,12.5,13.8,0.56,0.211,0.211,1.4,7.5,4.6,14.6,1.3,0.4,6.3,16.7,4.6,2.2,6.8,0.138,0.2,0.5,0.7,1.6,,,,,
83,1995,Bison Dele,C,25,DEN,63,10,20.0,3.1,5.3,0.589,0.0,0.0,0.0,3.1,5.3,0.589,0.589,1.7,2.6,0.654,1.6,3.2,4.7,0.8,0.6,0.7,1.8,3.3,7.9,13.9,0.616,0.0,0.486,9.6,18.5,14.2,6.8,1.6,2.5,22.0,18.5,0.8,1.5,2.3,0.089,-2.5,0.4,-2.1,0.0,,,,,
84,1995,Vlade Divac,C,26,LAL,80,80,35.1,6.1,12.0,0.507,0.1,0.7,0.189,5.9,11.3,0.525,0.512,3.7,4.8,0.777,3.3,7.1,10.4,4.1,1.4,2.2,2.6,3.8,16.0,20.5,0.568,0.055,0.399,10.3,22.4,16.3,18.0,2.0,4.3,15.4,20.4,5.3,4.2,9.5,0.162,1.9,2.1,3.9,4.1,,,,,
85,1995,James Donaldson,C,37,UTA,43,40,14.3,1.0,1.7,0.595,0.0,0.0,0.0,1.0,1.7,0.595,0.595,0.5,0.7,0.71,0.4,2.0,2.5,0.3,0.1,0.7,0.5,1.5,2.6,7.9,0.628,0.0,0.419,4.1,17.1,10.9,3.1,0.5,3.7,20.1,8.1,0.3,0.7,1.0,0.08,-2.4,0.9,-1.5,0.1,,,,,
86,1995,Sherman Douglas,PG,28,BOS,65,43,31.5,5.6,11.8,0.475,0.3,1.3,0.244,5.3,10.6,0.502,0.488,3.1,4.6,0.689,0.7,1.9,2.6,6.9,1.2,0.0,2.5,2.3,14.7,17.0,0.53,0.107,0.385,2.7,7.0,4.8,34.9,2.0,0.1,15.3,22.4,3.2,1.0,4.2,0.099,2.2,-1.1,1.2,1.7,,,,,
87,1995,Greg Dreiling,C,32,CLE,58,3,8.3,0.7,1.8,0.412,0.0,0.0,0.0,0.7,1.8,0.412,0.412,0.4,0.7,0.634,0.6,1.4,2.0,0.4,0.1,0.4,0.4,1.9,1.9,7.8,0.458,0.0,0.402,8.0,22.4,15.0,7.5,0.7,3.6,17.2,14.4,-0.2,0.8,0.6,0.059,-7.4,1.5,-5.9,-0.5,,,,,
88,1995,Kevin Duckworth,C,30,WSB,40,22,20.5,3.0,6.7,0.442,0.1,0.3,0.2,2.9,6.4,0.451,0.446,1.1,1.8,0.643,1.6,3.3,4.9,0.5,0.5,0.6,1.5,2.8,7.1,9.9,0.475,0.037,0.262,8.9,19.0,13.7,3.7,1.3,2.1,16.5,19.1,-0.7,0.7,0.0,-0.002,-4.4,-1.0,-5.4,-0.7,,,,,
89,1995,Chris Dudley,C,29,POR,82,82,27.4,2.2,5.4,0.406,0.0,0.0,0.0,2.2,5.4,0.407,0.406,1.0,2.2,0.464,4.0,5.4,9.3,0.4,0.5,1.5,1.0,3.5,5.5,10.9,0.424,0.002,0.41,15.6,23.2,19.2,2.1,1.0,4.2,13.3,11.4,0.4,3.7,4.1,0.087,-3.0,0.1,-3.0,-0.6,,,,,
90,1995,Joe Dumars,SG,31,DET,67,67,38.0,6.2,14.5,0.43,1.5,5.0,0.305,4.7,9.4,0.497,0.483,4.1,5.1,0.805,0.7,1.7,2.4,5.5,1.1,0.1,3.3,2.3,18.1,13.9,0.541,0.348,0.355,2.2,5.1,3.6,23.7,1.5,0.2,16.3,23.6,1.8,-0.1,1.7,0.032,0.5,-2.9,-2.4,-0.3,,,,,
91,1995,Richard Dumas,SF,25,PHO,15,1,11.1,2.5,4.9,0.507,0.0,0.1,0.0,2.5,4.8,0.514,0.507,0.5,1.1,0.5,1.2,0.7,1.9,0.5,0.7,0.1,0.6,1.5,5.5,15.4,0.512,0.014,0.219,12.4,7.6,10.0,6.7,3.0,0.9,10.1,23.1,0.1,0.1,0.3,0.072,-0.9,-0.7,-1.6,0.0,,,,,
92,1995,Tony Dumas,SG,22,DAL,58,0,10.6,1.7,4.3,0.384,0.4,1.3,0.301,1.3,3.1,0.418,0.428,0.9,1.3,0.649,0.6,0.5,1.1,1.0,0.2,0.1,0.9,1.3,4.6,8.8,0.465,0.292,0.308,5.3,5.6,5.5,14.2,1.1,0.4,15.0,22.5,-0.2,0.2,0.0,0.0,-3.2,-1.6,-4.8,-0.4,,,,,
93,1995,Pat Durham,SF,27,MIN,59,2,14.4,2.0,4.0,0.494,0.1,0.4,0.192,1.9,3.6,0.531,0.504,1.1,1.6,0.656,0.6,1.0,1.6,0.9,0.6,0.5,0.8,1.9,5.1,12.2,0.541,0.11,0.405,5.4,8.1,6.8,10.9,2.2,2.8,13.9,17.4,0.4,0.5,0.9,0.051,-1.6,0.5,-1.2,0.2,,,,,
94,1995,Ledell Eackles,SG,28,MIA,54,6,16.6,2.6,6.0,0.439,0.3,0.8,0.439,2.3,5.3,0.439,0.466,1.7,2.3,0.722,0.6,1.1,1.8,1.3,0.4,0.0,1.0,1.6,7.3,12.1,0.518,0.126,0.387,4.2,8.3,6.2,12.6,1.1,0.2,12.2,21.4,0.7,0.4,1.0,0.055,-1.3,-1.6,-2.9,-0.2,,,,,
95,1995,Acie Earl,C,24,BOS,30,3,6.9,0.9,2.3,0.382,0.0,0.0,0.0,0.9,2.3,0.382,0.382,0.5,1.0,0.483,0.6,0.9,1.5,0.1,0.2,0.3,0.5,1.3,2.2,6.6,0.409,0.0,0.426,10.4,14.6,12.5,1.4,1.5,2.6,14.8,19.7,-0.4,0.2,-0.2,-0.038,-6.9,-2.0,-8.9,-0.4,,,,,
96,1995,Doug Edwards,PF,24,ATL,38,0,5.6,0.6,1.3,0.458,0.0,0.0,0.0,0.6,1.2,0.468,0.458,0.6,0.8,0.719,0.5,0.8,1.3,0.3,0.1,0.1,0.6,0.8,1.8,10.1,0.54,0.021,0.667,10.2,16.3,13.2,9.5,1.3,1.4,26.2,18.0,-0.1,0.3,0.2,0.043,-4.8,-0.1,-4.8,-0.2,,,,,
97,1995,James Edwards,C,39,POR,28,0,9.5,1.1,3.0,0.386,0.0,0.0,0.0,1.1,3.0,0.386,0.386,0.4,0.6,0.647,0.4,1.2,1.5,0.3,0.2,0.3,0.5,1.6,2.7,5.4,0.414,0.0,0.205,4.1,14.7,9.1,4.3,1.0,2.2,13.4,16.6,-0.3,0.3,0.0,0.002,-7.1,0.1,-7.0,-0.3,,,,,
98,1995,Kevin Edwards,SG,29,NJN,14,14,33.3,4.9,11.0,0.448,1.3,3.2,0.4,3.6,7.8,0.468,0.506,2.9,3.0,0.952,0.7,1.9,2.6,1.9,1.4,0.4,2.5,3.0,14.0,11.7,0.568,0.292,0.273,2.3,6.4,4.3,9.8,2.1,0.7,16.9,19.6,0.2,0.4,0.6,0.061,-1.9,-0.1,-2.0,0.0,,,,,
99,1995,Craig Ehlo,SG,33,ATL,49,0,23.8,3.9,8.6,0.453,1.0,2.7,0.381,2.9,5.9,0.486,0.513,0.9,1.4,0.62,1.1,1.9,3.0,2.3,0.9,0.1,1.5,1.8,9.7,13.9,0.526,0.318,0.168,5.4,9.4,7.3,16.5,2.1,0.4,13.9,20.5,0.8,1.4,2.1,0.088,0.1,0.2,0.3,0.7,,,,,
100,1995,Mario Elie,SF,31,HOU,81,13,23.4,3.0,6.0,0.499,1.0,2.5,0.398,2.0,3.5,0.57,0.581,1.8,2.1,0.842,0.6,1.8,2.4,2.3,0.8,0.1,1.3,2.0,8.8,13.7,0.631,0.413,0.351,3.2,8.4,5.9,14.8,1.7,0.4,15.6,15.8,3.4,1.4,4.8,0.122,0.1,0.0,0.1,1.0,,,,,
101,1995,Sean Elliott,SF,26,SAS,81,81,35.3,6.2,13.2,0.468,1.7,4.1,0.408,4.5,9.1,0.495,0.532,4.0,5.0,0.807,0.8,2.8,3.5,2.5,1.0,0.5,1.9,2.7,18.1,16.0,0.587,0.311,0.377,2.6,8.5,5.7,11.3,1.4,0.9,10.8,21.6,5.8,2.9,8.7,0.147,1.8,0.1,1.9,2.8,,,,,
102,1995,Dale Ellis,SF,34,DEN,81,3,24.6,4.3,9.6,0.453,1.3,3.2,0.403,3.0,6.3,0.479,0.522,1.4,1.6,0.866,0.7,2.0,2.7,0.7,0.5,0.1,1.0,1.8,11.3,12.9,0.553,0.34,0.164,3.5,9.7,6.7,4.8,1.0,0.3,8.9,20.6,2.4,1.0,3.4,0.083,0.5,-2.0,-1.5,0.2,,,,,
103,1995,Harold Ellis,SF,24,LAC,69,7,9.5,1.3,2.7,0.481,0.0,0.2,0.077,1.3,2.6,0.511,0.484,1.0,1.7,0.59,0.8,0.5,1.3,0.6,1.0,0.2,0.7,1.5,3.7,14.4,0.524,0.069,0.619,9.4,6.1,7.9,9.7,5.2,1.3,16.9,19.2,0.1,0.8,0.9,0.066,-2.1,2.5,0.4,0.4,,,,,
104,1995,LaPhonso Ellis,PF,24,DEN,6,0,9.7,1.5,4.2,0.36,0.0,0.0,0.0,1.5,4.2,0.36,0.36,1.0,1.0,1.0,1.2,1.7,2.8,0.7,0.2,0.8,0.8,2.0,4.0,13.1,0.434,0.0,0.24,14.9,20.1,17.6,11.1,0.9,6.3,15.3,25.4,0.0,0.1,0.0,0.032,-4.9,0.5,-4.4,0.0,,,,,
105,1995,Pervis Ellison,C,27,BOS,55,11,19.7,2.8,5.5,0.507,0.0,0.0,0.0,2.8,5.4,0.51,0.507,1.3,1.8,0.717,2.3,3.4,5.6,0.6,0.4,1.0,1.4,3.3,6.8,13.3,0.546,0.007,0.33,13.0,20.0,16.4,4.7,1.0,3.4,18.1,16.8,0.7,1.1,1.8,0.08,-2.6,-0.3,-2.9,-0.2,,,,,
106,1995,Jo Jo English,SG,24,CHI,8,0,15.9,1.9,4.9,0.385,0.4,1.5,0.25,1.5,3.4,0.444,0.423,1.3,1.6,0.769,0.1,0.3,0.4,0.9,0.9,0.1,0.8,2.4,5.4,7.7,0.481,0.308,0.333,0.9,1.9,1.4,8.0,2.9,0.6,11.8,17.8,0.0,0.2,0.1,0.053,-4.3,1.3,-3.0,0.0,,,,,
107,1995,Patrick Ewing,C,32,NYK,79,79,37.0,9.2,18.4,0.503,0.1,0.3,0.286,9.2,18.1,0.506,0.505,5.3,7.1,0.75,2.0,9.0,11.0,2.7,0.9,2.0,3.2,3.4,23.9,21.9,0.555,0.014,0.386,6.6,27.5,17.4,14.4,1.2,4.1,13.1,30.7,3.1,6.5,9.6,0.157,1.8,1.8,3.5,4.1,4.0,2.0,230.0,1050.0,0.219
108,1995,Duane Ferrell,SF,29,IND,56,1,10.8,1.5,3.1,0.48,0.0,0.1,0.167,1.5,3.0,0.491,0.483,1.1,1.5,0.753,0.9,0.7,1.6,0.6,0.5,0.1,0.8,1.4,4.1,12.5,0.549,0.035,0.491,10.2,7.4,8.8,8.3,2.3,0.8,17.0,19.1,0.5,0.7,1.2,0.095,-1.5,0.1,-1.5,0.1,,,,,
109,1995,Danny Ferry,PF,28,CLE,82,6,15.7,2.7,6.1,0.446,1.1,2.8,0.403,1.6,3.3,0.483,0.54,0.9,1.0,0.881,0.4,1.4,1.7,1.2,0.3,0.3,0.7,1.6,7.5,16.0,0.572,0.466,0.168,2.8,11.3,6.9,14.4,1.2,1.4,9.9,22.2,2.3,1.5,3.9,0.144,2.2,0.4,2.6,1.5,,,,,
110,1995,Matt Fish,C,25,LAC,26,8,14.2,1.9,4.0,0.476,0.0,0.0,0.0,1.9,3.9,0.48,0.476,1.0,1.4,0.676,1.2,2.0,3.2,0.7,0.6,0.3,1.1,2.7,4.7,10.6,0.516,0.01,0.359,9.6,17.7,13.4,7.2,2.2,1.4,19.0,17.3,-0.1,0.3,0.2,0.03,-4.5,0.2,-4.3,-0.2,,,,,
111,1995,Vern Fleming,PG,32,IND,55,1,12.5,1.7,3.4,0.495,0.0,0.1,0.0,1.7,3.3,0.514,0.495,1.2,1.6,0.722,0.4,1.2,1.6,2.0,0.5,0.0,0.8,1.5,4.6,14.6,0.551,0.037,0.479,3.6,11.7,7.8,25.7,2.1,0.1,15.9,18.1,1.0,0.9,1.9,0.132,-0.8,1.0,0.2,0.4,,,,,
112,1995,Sleepy Floyd,SG,34,NJN,48,1,17.3,1.5,4.4,0.335,0.5,1.8,0.284,1.0,2.6,0.371,0.394,0.6,0.9,0.698,0.2,1.0,1.1,2.6,0.3,0.1,1.1,1.5,4.1,6.3,0.427,0.415,0.203,1.0,6.1,3.6,23.2,0.8,0.5,18.1,14.9,-0.5,0.4,-0.2,-0.01,-4.6,-1.6,-6.2,-0.9,,,,,
113,1995,Alphonso Ford,SG,23,PHI,5,0,19.6,1.8,7.8,0.231,0.0,1.8,0.0,1.8,6.0,0.3,0.231,0.2,0.4,0.5,1.6,2.4,4.0,1.8,0.2,0.0,1.6,1.0,3.8,0.4,0.238,0.231,0.051,9.4,14.4,11.9,14.1,0.5,0.0,16.7,21.8,-0.5,0.0,-0.4,-0.21,-8.1,-2.9,-11.0,-0.2,,,,,
114,1995,Rick Fox,SF,25,BOS,53,7,19.6,3.2,6.6,0.481,0.6,1.4,0.413,2.6,5.2,0.5,0.526,1.8,2.3,0.772,1.2,1.8,2.9,2.6,1.0,0.4,1.5,2.9,8.8,16.8,0.573,0.214,0.35,6.7,10.6,8.6,20.9,2.6,1.3,16.1,20.1,1.8,0.9,2.8,0.128,1.1,0.8,1.9,1.0,,,,,
115,1995,Corey Gaines,SG,29,PHI,11,8,25.5,2.2,4.6,0.471,0.2,1.4,0.133,2.0,3.3,0.611,0.49,0.5,1.0,0.455,0.1,1.5,1.6,3.0,0.7,0.1,1.3,2.1,5.0,7.2,0.492,0.294,0.216,0.4,7.1,3.7,17.9,1.5,0.3,20.0,11.1,0.0,0.1,0.1,0.013,-4.2,0.0,-4.2,-0.1,,,,,
116,1995,Kevin Gamble,SF,29,MIA,77,0,15.9,2.9,5.8,0.489,0.5,1.3,0.398,2.4,4.6,0.514,0.532,1.1,1.4,0.784,0.4,1.2,1.6,1.5,0.7,0.1,0.6,1.7,7.4,16.3,0.567,0.218,0.247,2.7,9.1,5.8,15.9,2.2,0.6,8.9,19.8,2.5,0.9,3.4,0.134,1.0,0.5,1.5,1.1,,,,,
117,1995,Winston Garland,PG,30,MIN,73,58,26.5,2.3,5.6,0.415,0.3,1.0,0.253,2.1,4.6,0.451,0.438,1.2,1.5,0.795,0.7,1.6,2.3,4.4,1.0,0.2,1.4,2.5,6.1,10.1,0.488,0.183,0.273,3.1,7.5,5.3,26.7,1.9,0.5,18.6,13.4,0.6,0.6,1.2,0.03,-2.2,-0.3,-2.6,-0.3,,,,,
118,1995,Chris Gatling,PF,27,GSW,58,22,25.3,5.6,8.8,0.633,0.0,0.0,0.0,5.6,8.8,0.634,0.633,2.6,4.3,0.592,2.5,5.2,7.6,0.9,0.7,0.9,2.0,3.2,13.7,19.5,0.64,0.002,0.488,10.7,22.7,16.7,5.9,1.3,2.4,15.8,21.2,2.6,1.4,3.9,0.129,0.6,-0.5,0.1,0.8,,,,,
119,1995,Kenny Gattison,PF,30,CHH,21,0,19.5,2.2,4.8,0.47,0.0,0.0,0.0,2.2,4.7,0.475,0.47,1.5,2.4,0.608,1.0,2.6,3.6,0.8,0.3,0.7,1.0,3.0,6.0,9.2,0.51,0.01,0.51,6.4,15.0,10.9,6.3,0.9,2.6,15.2,16.3,0.0,0.5,0.5,0.055,-4.8,0.5,-4.3,-0.3,,,,,
120,1995,Matt Geiger,C,25,MIA,74,43,23.1,3.5,6.6,0.536,0.1,0.1,0.4,3.5,6.4,0.539,0.54,1.3,1.9,0.65,2.0,3.6,5.6,0.7,0.6,0.7,1.5,3.3,8.3,12.9,0.563,0.021,0.295,9.8,18.7,14.1,5.0,1.2,2.3,17.1,17.1,1.1,1.7,2.7,0.077,-2.3,-0.5,-2.8,-0.3,,,,,
121,1995,Tate George,SG,26,MIL,3,0,2.7,0.3,1.0,0.333,0.0,0.3,0.0,0.3,0.7,0.5,0.333,0.7,0.7,1.0,0.3,0.0,0.3,0.0,0.0,0.0,0.7,0.3,1.3,2.0,0.515,0.333,0.667,14.6,0.0,7.5,0.0,0.0,0.0,34.0,32.5,0.0,0.0,0.0,-0.214,-7.8,-5.8,-13.6,0.0,,,,,
122,1995,Kendall Gill,SG,26,SEA,73,58,29.1,5.4,11.8,0.457,0.9,2.3,0.368,4.5,9.4,0.479,0.494,2.1,2.9,0.742,1.4,2.6,4.0,2.6,1.6,0.4,1.9,2.5,13.7,15.2,0.527,0.199,0.244,5.6,10.5,8.1,13.9,2.8,1.0,12.7,22.2,2.0,2.6,4.6,0.103,0.5,0.0,0.5,1.4,,,,,
123,1995,Armen Gilliam,PF,30,NJN,82,30,30.1,5.5,11.0,0.503,0.0,0.0,0.0,5.5,11.0,0.504,0.503,3.7,4.8,0.77,2.3,5.1,7.5,1.2,0.8,1.1,1.9,2.1,14.8,18.1,0.562,0.002,0.433,8.5,18.7,13.6,7.2,1.4,2.5,12.4,21.8,3.6,3.0,6.6,0.128,0.7,0.0,0.7,1.7,,,,,
124,1995,Greg Graham,SG,24,PHI,50,7,15.5,1.9,4.5,0.426,0.1,0.6,0.214,1.8,3.9,0.456,0.439,1.1,1.5,0.753,0.4,0.9,1.2,1.3,0.6,0.1,1.0,1.5,5.0,9.5,0.492,0.126,0.327,2.8,6.5,4.7,13.7,2.0,0.6,15.8,17.5,-0.1,0.4,0.3,0.02,-3.7,-0.6,-4.3,-0.4,,,,,
125,1995,Ron Grandison,PF,30,NYK,2,0,4.0,0.5,2.0,0.25,0.0,0.0,0.0,0.5,2.0,0.25,0.25,0.0,0.0,0.0,1.5,1.0,2.5,1.0,0.0,0.0,0.0,1.0,1.0,18.3,0.25,0.0,0.0,45.7,28.3,36.7,39.7,0.0,0.0,0.0,22.9,0.0,0.0,0.0,0.151,-0.2,-1.0,-1.3,0.0,,,,,
126,1995,Brian Grant,PF,22,SAC,80,59,28.6,5.2,10.1,0.511,0.0,0.1,0.25,5.2,10.1,0.512,0.511,2.9,4.5,0.636,2.6,4.9,7.5,1.2,0.6,1.5,2.0,3.5,13.2,16.5,0.546,0.005,0.449,10.7,19.5,15.2,7.4,1.1,3.8,14.4,22.0,1.9,3.4,5.3,0.112,-0.8,0.6,-0.2,1.0,,,,,
127,1995,Gary Grant,PG,29,LAC,33,2,14.2,2.4,5.0,0.47,0.1,0.5,0.25,2.2,4.5,0.493,0.482,1.4,1.7,0.818,0.2,0.8,1.1,2.8,0.9,0.1,1.3,2.0,6.2,15.1,0.539,0.096,0.331,1.9,7.2,4.4,32.8,3.1,0.5,18.8,21.7,0.3,0.3,0.6,0.065,-1.5,-0.2,-1.7,0.0,,,,,
128,1995,Greg Grant,PG,28,DEN,14,0,10.8,0.7,2.4,0.303,0.1,0.5,0.286,0.6,1.9,0.308,0.333,0.6,0.9,0.75,0.1,0.5,0.6,3.1,0.4,0.1,1.0,1.4,2.2,9.1,0.405,0.212,0.364,1.6,5.4,3.6,40.2,2.1,1.0,26.8,15.6,-0.1,0.1,0.0,0.011,-3.1,-1.4,-4.5,-0.1,,,,,
129,1995,Harvey Grant,PF,29,POR,75,14,23.6,3.8,8.3,0.461,0.1,0.3,0.308,3.7,7.9,0.467,0.467,1.4,1.9,0.705,1.4,2.4,3.8,1.1,0.7,0.7,0.8,2.2,9.1,13.2,0.498,0.042,0.235,6.3,12.1,9.1,7.1,1.6,2.2,8.3,17.8,1.7,2.2,4.0,0.108,-1.1,0.9,-0.2,0.8,,,,,
130,1995,Horace Grant,PF,29,ORL,74,74,36.4,5.4,9.6,0.567,0.0,0.1,0.0,5.4,9.4,0.574,0.567,2.0,2.9,0.692,3.0,6.6,9.7,2.3,1.0,1.2,1.1,2.7,12.8,16.9,0.593,0.011,0.298,9.8,20.3,15.2,8.9,1.4,2.2,9.6,14.1,6.0,3.5,9.5,0.169,1.4,0.6,2.0,2.7,,,,,
