,Year,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MVP_Rank,MVP_First,MVP_Pts Won,MVP_Pts Max,MVP_Share
197,1992,Danny Manning,PF,25,LAC,82,82,35.4,7.9,14.6,0.542,0.0,0.1,0.0,7.9,14.6,0.544,0.542,3.4,4.7,0.725,2.8,4.1,6.9,3.5,1.6,1.5,2.6,3.6,19.3,19.7,0.577,0.004,0.321,8.7,12.9,10.8,15.8,2.3,2.6,13.3,23.1,5.3,4.5,9.8,0.162,2.6,1.7,4.3,4.6,16.0,0.0,1.0,960.0,0.001
198,1992,Šarūnas Marčiulionis,SG,27,GSW,72,5,29.4,6.8,12.7,0.538,0.0,0.1,0.3,6.8,12.5,0.541,0.54,5.2,6.6,0.788,0.9,1.9,2.9,3.4,1.6,0.1,2.7,3.3,18.9,18.8,0.607,0.011,0.523,3.6,7.1,5.4,16.0,2.5,0.3,14.7,24.9,4.9,1.4,6.4,0.144,1.5,-0.2,1.3,1.7,,,,,
199,1992,Anthony Mason,PF,25,NYK,82,0,26.8,2.5,4.9,0.509,0.0,0.0,0.0,2.5,4.9,0.509,0.509,2.0,3.2,0.642,2.6,4.4,7.0,1.3,0.6,0.2,1.2,2.8,7.0,11.3,0.558,0.0,0.652,11.4,18.4,14.9,6.5,1.1,0.6,16.4,12.2,2.4,3.2,5.6,0.123,-1.4,0.6,-0.8,0.7,,,,,
200,1992,Vernon Maxwell,SG,26,HOU,80,80,33.8,6.3,15.2,0.413,2.0,5.9,0.342,4.3,9.3,0.458,0.479,2.6,3.3,0.772,0.5,2.6,3.0,4.1,1.3,0.4,2.2,2.5,17.2,14.1,0.514,0.389,0.22,1.6,8.3,5.0,18.9,1.9,0.6,11.8,24.3,1.7,2.1,3.9,0.069,0.4,-0.6,-0.2,1.2,,,,,
201,1992,Travis Mays,PG,23,ATL,2,0,16.0,3.0,7.0,0.429,1.5,3.0,0.5,1.5,4.0,0.375,0.536,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,0.0,1.5,2.0,8.5,8.6,0.571,0.429,0.143,3.2,3.4,3.3,4.5,0.0,0.0,16.8,23.1,0.0,0.0,0.0,0.009,-2.6,-3.0,-5.6,0.0,,,,,
202,1992,Bob McCann,SF,27,DET,26,0,5.0,0.5,1.3,0.394,0.0,0.0,0.0,0.5,1.2,0.406,0.394,0.2,0.5,0.308,0.5,0.7,1.2,0.2,0.2,0.2,0.3,0.9,1.2,7.3,0.387,0.03,0.394,10.6,15.6,13.1,6.6,2.4,1.9,15.3,15.6,-0.2,0.2,0.1,0.022,-5.8,1.2,-4.7,-0.1,,,,,
203,1992,George McCloud,SF,24,IND,51,5,17.5,2.5,6.1,0.409,0.6,1.8,0.34,1.9,4.3,0.438,0.46,1.0,1.3,0.781,0.9,1.7,2.6,2.3,0.5,0.2,1.2,1.9,6.6,11.0,0.495,0.3,0.204,5.9,10.2,8.2,17.7,1.4,0.7,15.4,18.9,0.3,0.5,0.9,0.046,-0.8,-0.9,-1.7,0.1,,,,,
204,1992,Tim McCormick,C,29,NYK,22,0,4.9,0.6,1.5,0.424,0.0,0.0,0.0,0.6,1.5,0.424,0.424,0.6,1.0,0.667,0.6,0.9,1.5,0.4,0.1,0.0,0.4,0.8,1.9,12.8,0.497,0.0,0.636,15.0,21.0,18.0,11.8,1.0,0.0,15.9,20.3,0.1,0.2,0.2,0.108,-2.3,0.0,-2.3,0.0,,,,,
205,1992,Rodney McCray,SF,30,DAL,75,48,28.1,3.6,8.3,0.436,0.3,1.1,0.294,3.3,7.2,0.458,0.456,1.5,2.0,0.719,2.0,4.3,6.2,2.9,0.6,0.4,1.5,2.4,9.0,12.6,0.491,0.137,0.246,7.3,16.6,11.8,15.7,1.2,0.9,14.3,16.4,1.0,1.5,2.5,0.057,-0.7,-0.2,-1.0,0.5,,,,,
206,1992,Xavier McDaniel,SF,28,NYK,82,82,28.6,6.0,12.5,0.478,0.1,0.5,0.308,5.8,12.0,0.485,0.484,1.7,2.3,0.714,2.1,3.5,5.6,1.8,0.7,0.3,1.8,2.9,13.7,13.9,0.509,0.038,0.188,8.7,13.7,11.2,10.2,1.3,0.7,11.7,23.3,1.4,3.2,4.6,0.093,-1.0,-0.4,-1.3,0.4,,,,,
207,1992,Kevin McHale,PF,34,BOS,56,1,25.0,5.8,11.3,0.509,0.0,0.2,0.0,5.8,11.1,0.52,0.509,2.4,2.9,0.822,2.1,3.8,5.9,1.5,0.2,1.1,1.5,2.0,13.9,18.5,0.553,0.021,0.257,9.8,15.9,13.0,8.8,0.4,2.5,10.4,24.2,2.5,1.5,4.0,0.136,1.7,-0.4,1.3,1.2,,,,,
208,1992,Derrick McKey,SF,25,SEA,52,44,33.8,5.5,11.6,0.472,0.4,1.0,0.38,5.1,10.7,0.48,0.488,3.6,4.3,0.847,1.8,3.3,5.2,2.3,1.2,0.9,2.2,2.7,14.9,14.7,0.554,0.083,0.368,6.1,11.6,8.8,9.9,1.7,1.7,14.0,19.5,2.4,1.5,3.9,0.107,1.0,-0.1,0.9,1.3,,,,,
209,1992,Carlton McKinney,SG,27,NYK,2,0,4.5,1.0,4.5,0.222,0.0,0.0,0.0,1.0,4.5,0.222,0.222,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,2.0,-9.0,0.222,0.0,0.0,0.0,12.6,6.4,0.0,0.0,0.0,0.0,43.7,-0.1,0.0,-0.1,-0.402,-21.0,-10.5,-31.4,-0.1,,,,,
210,1992,Nate McMillan,PG,27,SEA,72,30,22.9,2.5,5.6,0.437,0.4,1.4,0.276,2.1,4.3,0.489,0.47,0.8,1.2,0.643,1.3,2.2,3.5,5.0,1.8,0.4,1.6,3.0,6.0,14.5,0.492,0.242,0.207,6.3,11.4,8.8,29.2,3.9,1.1,20.2,14.1,1.5,2.2,3.7,0.109,0.2,2.7,2.8,2.0,,,,,
211,1992,Reggie Miller,SG,26,IND,82,82,38.0,6.9,13.7,0.501,1.6,4.2,0.378,5.3,9.5,0.555,0.559,5.4,6.3,0.858,1.0,2.9,3.9,3.8,1.3,0.3,1.9,2.6,20.7,17.6,0.629,0.304,0.459,3.1,7.9,5.6,14.5,1.6,0.5,10.4,20.2,9.3,1.7,11.0,0.169,3.3,-0.7,2.6,3.6,,,,,
212,1992,Terry Mills,PF,24,NJN,82,24,20.9,3.8,8.2,0.463,0.1,0.3,0.348,3.7,7.9,0.467,0.469,1.4,1.9,0.75,2.3,3.2,5.5,1.0,0.6,0.5,1.0,2.4,9.0,14.7,0.503,0.034,0.227,11.2,17.0,14.0,7.0,1.4,1.4,10.0,19.2,2.2,1.7,3.9,0.108,-0.6,-0.9,-1.5,0.2,,,,,
213,1992,Sam Mitchell,PF,28,MIN,82,63,26.2,3.7,8.8,0.423,0.0,0.1,0.182,3.7,8.7,0.427,0.425,2.5,3.2,0.786,1.9,3.8,5.8,1.1,0.6,0.5,1.2,2.8,10.1,12.0,0.49,0.015,0.367,7.9,16.7,12.1,6.2,1.2,1.1,10.3,18.6,1.1,1.2,2.3,0.051,-2.3,-1.6,-3.9,-1.0,,,,,
214,1992,Rodney Monroe,SG,23,ATL,38,0,8.2,1.4,3.8,0.368,0.2,0.7,0.222,1.2,3.1,0.402,0.389,0.5,0.6,0.826,0.3,0.6,0.9,0.7,0.3,0.1,0.6,0.5,3.4,8.8,0.425,0.188,0.16,4.0,7.3,5.6,12.2,1.9,0.4,13.0,23.4,-0.4,0.2,-0.2,-0.035,-3.7,-1.6,-5.3,-0.3,,,,,
215,1992,Tracy Moore,SF,26,DAL,42,2,18.6,3.1,7.7,0.4,0.7,2.0,0.357,2.4,5.7,0.415,0.446,1.5,1.9,0.833,0.7,1.2,2.0,1.1,0.8,0.1,1.0,2.3,8.5,11.6,0.494,0.258,0.24,4.1,7.2,5.6,9.8,2.1,0.3,10.9,22.2,0.2,0.4,0.6,0.039,-2.0,-0.6,-2.6,-0.1,,,,,
216,1992,Chris Morris,SF,26,NJN,77,74,31.1,4.5,9.4,0.477,0.3,1.4,0.2,4.2,8.0,0.526,0.492,2.1,3.0,0.714,2.6,3.8,6.4,2.6,1.7,1.1,2.2,2.7,11.4,14.4,0.531,0.152,0.318,8.5,13.5,10.9,11.2,2.6,2.0,17.1,16.7,1.8,2.9,4.7,0.094,-0.2,1.1,0.8,1.7,,,,,
217,1992,Chris Mullin,SF,28,GSW,81,81,41.3,10.2,19.6,0.524,0.8,2.2,0.366,9.5,17.4,0.544,0.544,4.3,5.2,0.833,1.6,4.0,5.6,3.5,2.1,0.8,2.5,2.1,25.6,19.9,0.586,0.11,0.265,4.2,10.4,7.4,12.2,2.4,1.1,10.2,23.6,8.1,2.7,10.8,0.155,3.6,0.1,3.7,4.8,6.0,0.0,81.0,960.0,0.084
218,1992,Eric Murdock,PG,23,UTA,50,0,9.6,1.5,3.7,0.415,0.1,0.5,0.192,1.4,3.1,0.452,0.429,0.9,1.2,0.754,0.4,0.7,1.1,1.8,0.6,0.1,1.0,1.0,4.1,13.6,0.484,0.142,0.333,5.2,7.4,6.4,27.9,3.2,0.9,19.2,23.4,-0.1,0.7,0.6,0.056,-1.3,0.6,-0.7,0.2,,,,,
219,1992,Tod Murphy,PF,28,MIN,47,3,9.1,0.8,1.7,0.488,0.0,0.0,0.5,0.8,1.7,0.487,0.494,0.4,0.7,0.559,0.8,1.6,2.3,0.2,0.2,0.2,0.4,0.9,2.1,9.5,0.516,0.025,0.425,9.0,19.6,14.1,3.4,1.1,1.1,15.9,11.2,0.1,0.3,0.4,0.044,-3.0,-1.3,-4.3,-0.2,,,,,
220,1992,Jerrod Mustaf,PF,22,PHO,52,3,10.5,1.8,3.7,0.477,0.0,0.0,0.0,1.8,3.7,0.477,0.477,0.9,1.4,0.69,0.9,1.9,2.8,0.9,0.4,0.3,1.0,1.1,4.5,13.8,0.52,0.0,0.368,9.5,19.2,14.6,11.3,1.9,1.7,18.5,21.0,0.0,0.8,0.8,0.075,-1.7,0.5,-1.2,0.1,,,,,
221,1992,Dikembe Mutombo,C,25,DEN,71,71,38.3,6.0,12.2,0.493,0.0,0.0,0.0,6.0,12.2,0.493,0.493,4.5,7.0,0.642,4.5,7.8,12.3,2.2,0.6,3.0,3.5,3.8,16.6,16.5,0.54,0.0,0.575,11.9,23.3,17.3,8.6,0.8,4.8,18.8,20.1,1.3,3.6,4.8,0.086,-0.6,0.6,0.0,1.4,,,,,
222,1992,Larry Nance,PF,32,CLE,81,81,35.6,6.9,12.7,0.539,0.0,0.1,0.0,6.9,12.7,0.542,0.539,3.2,4.0,0.822,2.6,5.6,8.3,2.9,1.0,3.0,1.1,2.5,17.0,21.4,0.586,0.006,0.31,8.6,17.1,13.0,12.0,1.4,4.9,6.9,19.1,8.2,4.0,12.2,0.204,3.4,1.8,5.2,5.2,,,,,
223,1992,Ed Nealy,PF,31,PHO,52,4,9.7,1.2,2.3,0.512,0.4,1.0,0.4,0.8,1.4,0.592,0.595,0.3,0.5,0.667,0.5,1.7,2.1,0.7,0.3,0.0,0.3,0.9,3.1,12.9,0.608,0.413,0.198,5.7,17.9,12.1,9.5,1.5,0.2,11.4,12.2,0.8,0.6,1.5,0.142,0.7,0.7,1.5,0.4,,,,,
224,1992,Chuck Nevitt,C,32,CHI,4,0,2.3,0.3,0.8,0.333,0.0,0.0,0.0,0.3,0.8,0.333,0.333,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.8,0.5,0.5,-13.6,0.333,0.0,0.0,0.0,12.5,6.4,13.8,0.0,0.0,50.0,28.8,-0.1,0.0,-0.1,-0.467,-20.8,-1.8,-22.6,0.0,,,,,
225,1992,Johnny Newman,SF,28,CHH,55,55,30.0,5.4,11.2,0.477,0.2,0.8,0.283,5.1,10.4,0.493,0.488,4.3,5.6,0.766,1.3,2.0,3.3,2.7,1.3,0.3,2.3,3.3,15.3,13.6,0.557,0.074,0.498,4.5,7.2,5.8,12.1,2.0,0.5,14.6,21.6,1.6,0.8,2.3,0.068,-1.1,-0.9,-2.0,0.0,,,,,
226,1992,Ken Norman,SF,27,LAC,77,24,26.1,5.2,10.7,0.49,0.1,0.4,0.143,5.2,10.3,0.502,0.492,1.6,2.9,0.535,2.1,3.8,5.8,1.6,0.7,0.9,1.3,1.9,12.1,15.3,0.505,0.034,0.275,8.7,16.2,12.4,9.7,1.3,2.1,9.8,21.6,1.2,2.8,4.0,0.095,0.0,-0.1,0.0,1.0,,,,,
227,1992,Charles Oakley,PF,28,NYK,82,82,28.2,2.6,4.9,0.522,0.0,0.0,0.0,2.6,4.9,0.526,0.522,1.0,1.4,0.735,3.1,5.4,8.5,1.6,0.8,0.2,1.5,3.1,6.2,11.3,0.558,0.007,0.291,12.9,21.8,17.4,7.8,1.5,0.4,21.3,10.9,1.8,3.9,5.7,0.119,-1.6,1.1,-0.4,0.9,,,,,
228,1992,Alan Ogg,C,24,MIA,43,0,8.5,1.1,2.0,0.548,0.0,0.0,0.0,1.1,2.0,0.548,0.548,0.4,0.7,0.533,0.7,1.0,1.7,0.2,0.1,0.7,0.4,1.7,2.5,9.8,0.556,0.0,0.357,9.0,13.6,11.3,2.7,0.7,4.6,16.4,13.3,0.2,0.3,0.5,0.063,-4.8,-0.2,-5.0,-0.3,,,,,
229,1992,Hakeem Olajuwon,C,29,HOU,70,69,37.7,8.4,16.8,0.502,0.0,0.0,0.0,8.4,16.8,0.503,0.502,4.7,6.1,0.766,3.5,8.6,12.1,2.2,1.8,4.3,2.7,3.8,21.6,23.7,0.553,0.001,0.364,10.7,24.7,17.8,9.9,2.4,6.8,12.0,25.6,4.2,5.6,9.8,0.178,1.9,3.0,5.0,4.6,,,,,
230,1992,Brian Oliver,SG,23,PHI,34,0,8.2,1.0,2.9,0.33,0.0,0.1,0.0,1.0,2.8,0.344,0.33,0.4,0.6,0.682,0.3,0.6,0.9,0.6,0.3,0.1,0.7,1.0,2.4,3.6,0.369,0.04,0.22,4.1,8.1,6.2,10.4,1.8,0.4,18.0,21.0,-0.8,0.2,-0.7,-0.115,-7.7,-1.8,-9.5,-0.5,,,,,
231,1992,Jimmy Oliver,SG,22,CLE,27,8,9.3,1.4,3.6,0.398,0.0,0.3,0.111,1.4,3.3,0.427,0.403,0.6,0.8,0.773,0.3,0.7,1.0,0.7,0.3,0.1,0.3,0.8,3.6,10.1,0.446,0.092,0.224,4.1,7.7,6.0,11.2,1.8,0.5,7.7,20.2,0.0,0.2,0.2,0.029,-4.1,-1.1,-5.2,-0.2,,,,,
232,1992,Billy Owens,PF,22,GSW,80,77,31.4,5.9,11.1,0.525,0.0,0.1,0.111,5.8,11.0,0.529,0.526,2.6,3.9,0.654,3.0,5.0,8.0,2.4,1.1,0.8,2.2,3.5,14.3,15.6,0.555,0.01,0.35,10.8,17.0,13.9,9.8,1.7,1.5,14.8,19.3,3.3,2.3,5.6,0.107,0.4,-0.4,0.0,1.3,,,,,
233,1992,Keith Owens,SF,22,LAL,20,0,4.0,0.5,1.6,0.281,0.0,0.0,0.0,0.5,1.6,0.281,0.281,0.4,0.5,0.8,0.4,0.4,0.8,0.2,0.3,0.2,0.1,0.6,1.3,10.3,0.357,0.0,0.313,11.2,10.1,10.7,5.4,3.2,3.1,5.2,21.0,-0.1,0.1,0.0,0.014,-4.0,-0.8,-4.8,-0.1,,,,,
234,1992,Robert Pack,PG,22,POR,72,0,12.4,1.6,3.8,0.423,0.0,0.1,0.0,1.6,3.6,0.439,0.423,1.4,1.8,0.803,0.4,0.9,1.3,1.9,0.6,0.1,1.3,1.4,4.6,10.5,0.506,0.037,0.467,3.9,7.9,5.9,21.0,2.2,0.3,21.9,19.1,0.0,1.1,1.1,0.058,-2.9,0.2,-2.7,-0.1,,,,,
235,1992,Robert Parish,C,38,BOS,79,79,28.9,5.9,11.1,0.535,0.0,0.0,0.0,5.9,11.1,0.535,0.535,2.3,2.9,0.772,2.8,6.2,8.9,0.9,0.9,1.2,1.7,2.2,14.1,18.9,0.571,0.0,0.265,11.1,22.4,17.0,4.4,1.5,2.5,11.8,20.8,3.8,3.6,7.4,0.155,1.2,0.2,1.4,2.0,,,,,
236,1992,John Paxson,PG,31,CHI,79,79,24.6,3.3,6.2,0.528,0.2,0.6,0.273,3.1,5.6,0.553,0.54,0.4,0.5,0.784,0.3,0.9,1.2,3.1,0.6,0.1,0.6,1.8,7.0,10.9,0.551,0.09,0.076,1.3,4.3,2.9,15.7,1.3,0.3,8.0,12.1,3.0,1.7,4.7,0.117,-1.0,0.3,-0.8,0.6,,,,,
237,1992,Kenny Payne,SF,25,PHI,49,3,7.2,1.3,3.0,0.448,0.1,0.2,0.417,1.2,2.7,0.451,0.466,0.2,0.3,0.692,0.3,0.8,1.1,0.3,0.3,0.2,0.4,0.7,2.9,11.9,0.478,0.083,0.09,4.3,13.2,8.8,7.7,2.3,1.4,11.2,21.1,-0.2,0.3,0.2,0.025,-2.4,-0.4,-2.9,-0.1,,,,,
238,1992,Gary Payton,PG,23,SEA,81,79,31.5,4.1,9.1,0.451,0.0,0.3,0.13,4.0,8.8,0.461,0.453,1.2,1.8,0.669,1.5,2.1,3.6,6.2,1.8,0.3,2.1,3.1,9.4,13.1,0.478,0.031,0.202,5.5,7.9,6.7,27.5,2.9,0.5,17.9,16.0,1.6,2.3,3.9,0.074,-0.4,0.7,0.4,1.5,,,,,
239,1992,Will Perdue,C,26,CHI,77,7,13.1,2.0,3.6,0.547,0.0,0.0,0.5,2.0,3.6,0.547,0.549,0.6,1.2,0.495,1.4,2.6,4.1,1.0,0.2,0.6,0.9,1.7,4.5,14.2,0.55,0.007,0.327,12.7,22.8,17.9,10.3,0.8,2.7,18.5,16.7,0.8,1.7,2.5,0.121,-1.4,0.5,-0.9,0.3,,,,,
240,1992,Sam Perkins,PF,30,LAL,63,63,37.0,5.7,12.7,0.45,0.2,1.1,0.217,5.5,11.7,0.471,0.459,4.8,5.9,0.817,3.0,5.8,8.8,2.2,1.0,1.0,1.3,3.0,16.5,17.6,0.538,0.086,0.463,9.2,18.0,13.6,9.3,1.4,1.6,7.9,19.7,5.0,2.4,7.4,0.153,1.5,-0.1,1.4,2.0,,,,,
241,1992,Tim Perry,PF,26,PHO,80,69,31.0,5.2,9.9,0.523,0.0,0.1,0.375,5.1,9.8,0.525,0.525,1.9,2.7,0.712,2.6,4.3,6.9,1.7,0.6,1.5,1.8,3.0,12.3,13.8,0.556,0.01,0.272,9.5,14.7,12.2,7.4,0.9,2.7,13.8,17.2,2.7,3.0,5.7,0.11,-0.4,0.2,-0.2,1.1,,,,,
242,1992,Chuck Person,SF,27,IND,81,81,36.1,7.6,15.9,0.48,1.6,4.4,0.373,6.0,11.5,0.52,0.531,1.6,2.4,0.675,1.4,3.9,5.3,4.7,0.8,0.2,2.7,3.0,18.5,14.5,0.546,0.276,0.153,4.6,11.2,8.1,19.6,1.1,0.4,13.6,22.8,3.0,1.6,4.6,0.075,1.3,-1.7,-0.3,1.2,,,,,
243,1992,Jim Petersen,PF,29,GSW,27,2,6.3,0.7,1.5,0.45,0.0,0.1,0.0,0.7,1.4,0.474,0.45,0.3,0.4,0.7,0.4,1.2,1.7,0.3,0.2,0.2,0.2,1.3,1.6,9.5,0.484,0.05,0.25,7.9,21.0,14.6,6.3,1.4,2.1,10.1,11.7,0.1,0.2,0.3,0.087,-3.3,0.5,-2.9,0.0,,,,,
244,1992,Dražen Petrović,SG,27,NJN,82,82,36.9,8.1,16.0,0.508,1.5,3.4,0.444,6.6,12.7,0.525,0.555,2.8,3.5,0.808,1.2,2.0,3.1,3.1,1.3,0.1,2.6,3.0,20.6,15.8,0.587,0.211,0.218,3.3,5.8,4.5,12.7,1.7,0.2,13.0,22.0,6.2,1.6,7.7,0.122,1.3,-0.9,0.4,1.8,,,,,
245,1992,Bobby Phills,SG,22,CLE,10,0,6.5,1.2,2.8,0.429,0.0,0.2,0.0,1.2,2.6,0.462,0.429,0.7,1.1,0.636,0.4,0.4,0.8,0.4,0.3,0.1,0.8,0.3,3.1,10.0,0.472,0.071,0.393,7.1,6.6,6.9,9.0,2.3,0.9,19.6,27.4,-0.1,0.1,-0.1,-0.062,-4.1,-2.5,-6.6,-0.1,,,,,
246,1992,Ricky Pierce,SG,32,SEA,78,78,34.1,7.9,16.7,0.475,0.4,1.6,0.268,7.5,15.2,0.496,0.487,5.3,5.8,0.916,1.2,1.8,3.0,3.1,1.1,0.3,2.4,2.7,21.7,18.2,0.561,0.094,0.348,4.0,6.2,5.1,14.7,1.6,0.5,11.1,26.8,6.5,1.4,7.8,0.142,2.6,-1.2,1.5,2.3,,,,,
247,1992,Ed Pinckney,PF,28,BOS,81,36,23.7,2.5,4.7,0.537,0.0,0.0,0.0,2.5,4.7,0.538,0.537,2.6,3.1,0.812,3.1,3.9,7.0,0.8,0.9,0.7,0.9,2.0,7.6,16.5,0.625,0.003,0.675,15.2,17.1,16.2,4.1,1.8,1.7,13.0,12.6,4.8,2.7,7.5,0.187,1.3,0.4,1.7,1.8,,,,,
248,1992,Scottie Pippen,SF,26,CHI,82,82,38.6,8.4,16.6,0.506,0.2,1.0,0.2,8.2,15.6,0.525,0.511,4.0,5.3,0.76,2.3,5.4,7.7,7.0,1.9,1.1,3.1,3.0,21.0,21.5,0.555,0.059,0.319,6.9,15.8,11.5,25.8,2.5,1.8,14.0,24.6,7.1,5.5,12.7,0.192,4.1,2.0,6.1,6.4,9.0,1.0,32.0,960.0,0.033
249,1992,Olden Polynice,C,27,LAC,76,65,24.1,3.2,6.2,0.519,0.0,0.0,0.0,3.2,6.2,0.52,0.519,1.6,2.6,0.622,2.6,4.5,7.1,0.6,0.6,0.3,1.1,2.2,8.1,13.1,0.549,0.002,0.428,11.8,20.8,16.3,3.5,1.2,0.7,12.9,14.9,1.9,2.6,4.5,0.118,-1.2,-0.7,-1.9,0.1,,,,,
250,1992,Dave Popson,PF,27,MIL,5,0,5.2,0.6,1.4,0.429,0.0,0.2,0.0,0.6,1.2,0.5,0.429,0.2,0.4,0.5,0.4,0.6,1.0,0.6,0.4,0.2,0.8,1.0,1.4,6.9,0.444,0.143,0.286,8.5,13.7,11.0,16.0,3.9,2.4,33.7,19.1,-0.1,0.0,0.0,-0.075,-7.3,1.1,-6.2,0.0,,,,,
251,1992,Terry Porter,PG,28,POR,82,82,34.0,6.4,13.8,0.461,1.6,4.0,0.395,4.8,9.8,0.488,0.518,3.8,4.5,0.856,0.6,2.5,3.1,5.8,1.5,0.1,2.3,1.9,18.1,18.1,0.575,0.287,0.326,2.0,8.0,5.0,24.9,2.2,0.3,12.7,21.6,7.0,3.5,10.6,0.182,3.2,0.6,3.7,4.0,,,,,
252,1992,Paul Pressey,SG,33,SAS,56,7,13.6,1.1,2.9,0.373,0.1,0.4,0.143,1.0,2.5,0.407,0.382,0.5,0.7,0.683,0.4,1.3,1.7,2.5,0.5,0.3,1.1,1.5,2.7,8.0,0.422,0.13,0.255,3.2,10.4,6.8,24.2,1.9,1.5,26.3,13.5,-0.7,1.0,0.3,0.019,-3.7,1.5,-2.2,0.0,,,,,
253,1992,Mark Price,PG,27,CLE,72,72,29.7,6.1,12.5,0.488,1.4,3.6,0.387,4.7,8.8,0.53,0.545,3.8,4.0,0.947,0.5,1.9,2.4,7.4,1.3,0.2,2.2,1.6,17.3,22.7,0.61,0.291,0.318,2.1,6.8,4.5,37.9,2.2,0.3,13.5,24.1,7.5,1.6,9.1,0.205,6.1,-0.4,5.8,4.2,7.0,0.0,66.0,960.0,0.069
254,1992,Kevin Pritchard,PG,24,BOS,11,0,12.4,1.5,3.1,0.471,0.0,0.3,0.0,1.5,2.8,0.516,0.471,1.3,1.6,0.778,0.1,0.9,1.0,2.7,0.3,0.4,1.0,1.5,4.2,12.6,0.549,0.088,0.529,0.8,7.7,4.5,28.4,1.1,1.8,20.8,16.7,0.1,0.1,0.2,0.087,-0.7,0.4,-0.3,0.1,,,,,
255,1992,Kurt Rambis,PF,33,PHO,28,5,13.6,1.4,2.9,0.463,0.0,0.0,0.0,1.4,2.9,0.463,0.463,0.5,0.6,0.778,0.8,3.0,3.8,1.3,0.4,0.5,0.9,1.6,3.2,10.6,0.5,0.0,0.22,7.0,22.9,15.3,12.2,1.5,2.1,21.8,12.6,0.0,0.6,0.6,0.079,-2.6,2.0,-0.6,0.1,,,,,
256,1992,Blair Rasmussen,C,29,ATL,81,61,24.3,4.3,9.0,0.478,0.1,0.3,0.217,4.2,8.7,0.486,0.481,0.4,0.5,0.75,1.2,3.7,4.9,1.3,0.4,0.6,0.6,2.9,9.0,11.6,0.49,0.032,0.055,5.0,16.5,10.6,7.8,0.9,1.5,6.4,16.7,1.3,1.6,3.0,0.072,-2.7,-0.3,-3.0,-0.5,,,,,
257,1992,J.R. Reid,C,23,CHH,51,7,24.6,4.2,8.5,0.49,0.0,0.1,0.0,4.2,8.5,0.493,0.49,2.6,3.7,0.705,1.9,4.3,6.2,1.6,1.0,0.5,1.6,3.1,11.0,14.1,0.54,0.007,0.437,8.1,19.2,13.6,8.7,1.8,1.1,13.9,19.4,1.0,1.2,2.1,0.082,-1.7,-0.6,-2.3,-0.1,,,,,
258,1992,Jerry Reynolds,SG,29,ORL,46,16,25.2,4.3,11.3,0.38,0.1,0.5,0.125,4.2,10.7,0.393,0.383,3.4,4.1,0.836,1.0,2.2,3.2,3.3,1.4,0.4,2.1,1.5,12.1,13.9,0.462,0.046,0.365,4.4,10.1,7.2,20.1,2.7,0.9,13.8,25.0,-0.4,1.0,0.6,0.025,-0.9,-0.1,-1.0,0.3,,,,,
259,1992,Glen Rice,SF,24,MIA,79,79,38.1,8.5,18.1,0.469,2.0,5.0,0.391,6.5,13.1,0.499,0.523,3.4,4.0,0.836,1.1,3.9,5.0,2.3,1.1,0.4,1.8,2.2,22.3,17.5,0.561,0.277,0.222,3.1,11.7,7.3,10.2,1.5,0.7,8.4,23.9,6.2,1.7,7.9,0.126,2.8,-1.0,1.8,2.9,,,,,
260,1992,Pooh Richardson,PG,25,MIN,82,82,35.6,7.2,15.4,0.466,0.6,1.9,0.342,6.5,13.5,0.483,0.487,1.5,2.2,0.691,1.1,2.6,3.7,8.4,1.5,0.3,2.5,1.9,16.5,17.4,0.504,0.123,0.141,3.3,8.2,5.7,36.1,2.1,0.5,13.2,22.5,3.1,1.0,4.1,0.068,2.7,-1.4,1.3,2.4,,,,,
261,1992,Mitch Richmond,SG,26,SAC,80,80,38.7,8.6,18.3,0.468,1.3,3.4,0.384,7.3,15.0,0.486,0.503,4.1,5.1,0.813,0.8,3.2,4.0,5.1,1.2,0.4,3.1,2.9,22.5,16.3,0.548,0.183,0.277,2.2,9.0,5.6,21.3,1.4,0.6,13.1,25.5,3.4,1.5,4.9,0.076,1.3,-1.3,0.0,1.5,,,,,
262,1992,David Rivers,PG,27,LAC,15,0,8.1,0.7,2.0,0.333,0.0,0.1,0.0,0.7,1.9,0.345,0.333,0.7,0.7,0.909,0.7,0.6,1.3,1.4,0.5,0.1,1.1,0.9,2.0,7.6,0.431,0.033,0.367,9.1,8.3,8.7,22.6,2.9,0.5,32.8,18.1,-0.3,0.2,-0.1,-0.035,-4.8,0.4,-4.4,-0.1,,,,,
