,Year,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MVP_Rank,MVP_First,MVP_Pts Won,MVP_Pts Max,MVP_Share
131,1997,Ron Harper,PG,33,CHI,76,74,22.9,2.3,5.3,0.436,0.9,2.5,0.362,1.4,2.9,0.5,0.52,0.8,1.1,0.707,0.6,1.9,2.5,2.5,1.1,0.5,0.7,1.8,6.3,13.6,0.543,0.463,0.202,3.0,9.4,6.3,15.1,2.6,1.6,10.2,12.6,3.0,2.7,5.7,0.157,0.3,2.4,2.7,2.1,,,,,
132,1997,Othella Harrington,PF,23,HOU,57,1,15.1,2.0,3.6,0.549,0.0,0.1,0.0,2.0,3.5,0.557,0.549,0.9,1.4,0.605,1.3,2.2,3.5,0.3,0.2,0.4,1.0,2.0,4.8,10.8,0.57,0.015,0.397,10.6,15.8,13.3,3.3,0.7,1.9,19.2,15.7,0.4,1.0,1.4,0.079,-3.8,-0.9,-4.7,-0.6,,,,,
133,1997,Lucious Harris,SG,26,PHI,54,3,15.1,2.1,5.4,0.381,0.7,1.8,0.364,1.4,3.6,0.39,0.442,0.6,0.9,0.702,0.5,0.8,1.3,0.9,0.8,0.1,0.6,0.8,5.4,10.7,0.466,0.337,0.16,3.5,6.0,4.8,9.9,2.5,0.3,9.8,18.1,0.2,0.2,0.4,0.023,-2.0,-0.4,-2.5,-0.1,,,,,
134,1997,Antonio Harvey,PF,26,SEA,6,0,4.3,0.8,1.8,0.455,0.0,0.0,0.0,0.8,1.8,0.455,0.455,0.8,1.0,0.833,0.3,1.3,1.7,0.2,0.0,0.7,0.2,1.3,2.5,23.2,0.55,0.0,0.545,9.3,37.0,23.2,6.8,0.0,13.2,6.8,25.7,0.1,0.1,0.1,0.27,-3.0,2.9,-0.1,0.0,,,,,
135,1997,Hersey Hawkins,SG,30,SEA,82,82,33.6,4.5,9.7,0.464,1.7,4.3,0.403,2.8,5.4,0.514,0.554,3.1,3.6,0.875,1.1,2.8,3.9,3.0,1.9,0.1,1.6,1.8,13.9,17.6,0.616,0.447,0.371,4.0,10.0,7.0,14.6,3.1,0.4,12.3,17.5,7.0,3.9,10.9,0.19,2.8,1.4,4.2,4.4,,,,,
136,1997,Michael Hawkins,PG,24,BOS,29,0,11.2,1.0,2.3,0.426,0.3,1.1,0.323,0.7,1.3,0.514,0.5,0.4,0.5,0.8,0.3,0.8,1.1,2.2,0.6,0.0,1.0,1.4,2.8,10.6,0.536,0.456,0.221,3.0,8.4,5.5,28.8,2.5,0.2,27.3,13.5,0.1,0.1,0.2,0.033,-2.9,-1.0,-3.9,-0.2,,,,,
137,1997,Shane Heal,PG,26,MIN,43,0,5.5,0.6,2.3,0.268,0.5,1.5,0.308,0.1,0.7,0.188,0.371,0.1,0.1,0.6,0.0,0.4,0.4,0.8,0.1,0.1,0.4,0.5,1.7,5.0,0.378,0.67,0.052,1.0,8.0,4.5,22.1,0.7,1.0,14.6,22.5,-0.5,0.1,-0.4,-0.086,-4.0,-2.8,-6.8,-0.3,,,,,
138,1997,Alan Henderson,PF,24,ATL,30,0,16.7,2.6,5.4,0.475,0.0,0.0,0.0,2.6,5.4,0.475,0.475,1.5,2.5,0.6,1.6,2.3,3.9,0.8,0.7,0.2,1.0,2.4,6.6,15.0,0.51,0.0,0.463,11.4,16.1,13.8,8.3,2.3,0.9,12.9,21.1,0.5,0.9,1.3,0.126,-2.3,0.0,-2.4,0.0,,,,,
139,1997,Mark Hendrickson,PF,22,PHI,29,1,10.4,1.1,2.7,0.416,0.1,0.4,0.25,1.0,2.2,0.446,0.435,0.6,0.9,0.692,1.2,2.0,3.2,0.1,0.3,0.1,0.5,1.1,2.9,11.5,0.481,0.156,0.338,12.4,21.2,16.7,1.5,1.7,1.0,13.7,14.4,0.1,0.2,0.3,0.054,-2.9,-2.2,-5.1,-0.2,,,,,
140,1997,Carl Herrera,PF,30,SAS,75,58,24.5,3.4,7.9,0.433,0.0,0.1,0.333,3.4,7.8,0.434,0.435,1.1,1.6,0.686,1.6,3.0,4.5,0.7,0.8,0.7,1.3,2.9,8.0,10.6,0.463,0.01,0.199,7.4,15.0,11.1,4.7,1.9,2.3,12.8,18.7,-0.8,0.9,0.1,0.002,-4.0,-1.0,-5.0,-1.4,,,,,
141,1997,Grant Hill,SF,24,DET,80,80,39.3,7.8,15.7,0.496,0.1,0.4,0.303,7.7,15.3,0.502,0.5,5.6,7.9,0.711,1.5,7.5,9.0,7.3,1.8,0.6,3.2,2.3,21.4,25.5,0.556,0.026,0.503,5.0,23.1,14.2,36.0,2.6,1.3,14.4,28.3,8.7,5.9,14.6,0.223,5.4,2.7,8.2,8.0,3.0,0.0,376.0,1150.0,0.327
142,1997,Tyrone Hill,C,28,CLE,74,70,34.9,4.8,8.0,0.6,0.0,0.0,0.0,4.8,8.0,0.601,0.6,3.3,5.1,0.633,3.5,6.4,9.9,1.2,0.9,0.4,2.0,3.6,12.9,17.8,0.626,0.002,0.64,12.9,24.4,18.6,6.6,1.4,1.0,16.2,17.6,5.3,4.6,9.9,0.184,0.6,0.1,0.7,1.8,,,,,
143,1997,Fred Hoiberg,SG,24,IND,47,0,12.2,1.4,3.3,0.429,0.6,1.5,0.414,0.8,1.8,0.442,0.522,1.3,1.6,0.792,0.3,1.4,1.7,0.9,0.6,0.1,0.5,1.1,4.8,15.9,0.59,0.449,0.494,2.8,14.0,8.4,12.0,2.5,0.9,10.4,17.1,1.3,0.8,2.1,0.175,1.5,2.2,3.7,0.8,,,,,
144,1997,Jeff Hornacek,SG,33,UTA,82,82,31.6,5.0,10.4,0.482,0.9,2.4,0.369,4.2,8.1,0.516,0.525,3.6,4.0,0.899,0.7,2.2,2.9,4.4,1.5,0.3,1.6,2.3,14.5,18.8,0.596,0.228,0.381,3.1,8.2,5.8,22.1,2.6,0.8,11.8,20.3,7.2,3.0,10.2,0.19,3.0,1.0,4.0,3.9,,,,,
145,1997,Allan Houston,SG,25,NYK,81,81,33.1,5.4,12.7,0.423,1.8,4.7,0.385,3.6,8.0,0.446,0.495,2.2,2.7,0.803,0.5,2.4,3.0,2.2,0.5,0.2,2.1,2.9,14.8,11.3,0.531,0.372,0.211,2.0,8.5,5.4,11.9,0.8,0.5,12.9,22.2,1.5,3.2,4.7,0.084,-0.6,-0.5,-1.1,0.6,,,,,
146,1997,Juwan Howard,SF,23,WSB,82,82,40.5,7.8,16.0,0.486,0.0,0.0,0.0,7.8,16.0,0.487,0.486,3.6,4.7,0.756,2.5,5.5,8.0,3.8,1.1,0.3,3.0,3.2,19.1,16.1,0.529,0.002,0.296,7.2,15.6,11.5,15.2,1.5,0.5,14.2,23.4,3.3,3.7,7.0,0.101,0.1,-0.5,-0.3,1.4,,,,,
147,1997,Lindsey Hunter,PG,26,DET,82,76,36.9,5.1,12.7,0.404,2.0,5.7,0.355,3.1,7.0,0.444,0.484,1.9,2.5,0.778,0.7,2.1,2.8,1.9,1.6,0.3,1.2,2.5,14.2,13.4,0.515,0.449,0.195,2.5,7.0,4.8,8.9,2.4,0.7,7.8,20.1,3.0,3.4,6.4,0.101,0.0,0.5,0.5,1.9,,,,,
148,1997,Bobby Hurley,PG,25,SAC,49,12,12.9,0.9,2.6,0.368,0.3,0.9,0.311,0.7,1.6,0.4,0.424,0.8,1.1,0.698,0.2,0.6,0.8,3.0,0.6,0.1,1.1,1.1,2.9,10.4,0.482,0.36,0.424,1.6,5.4,3.5,33.8,2.3,0.4,27.1,14.4,0.1,0.3,0.4,0.031,-2.1,-1.1,-3.2,-0.2,,,,,
149,1997,Allen Iverson,PG,21,PHI,76,74,40.1,8.2,19.8,0.416,2.0,6.0,0.341,6.2,13.8,0.448,0.467,5.0,7.2,0.702,1.5,2.6,4.1,7.5,2.1,0.3,4.4,3.1,23.5,18.0,0.513,0.303,0.362,4.0,7.2,5.6,33.6,2.6,0.6,16.2,28.9,3.1,1.0,4.1,0.065,2.5,-1.6,0.9,2.2,17.0,0.0,1.0,1150.0,0.001
150,1997,Jaren Jackson,SG,29,WSB,75,0,15.1,1.8,4.4,0.407,0.7,2.1,0.335,1.1,2.3,0.474,0.488,0.7,0.9,0.768,0.4,1.3,1.8,0.9,0.6,0.2,0.8,1.7,5.0,10.1,0.52,0.48,0.21,3.2,10.3,6.8,8.3,2.1,1.1,14.3,16.6,0.3,1.3,1.6,0.067,-2.1,0.7,-1.4,0.1,,,,,
151,1997,Henry James,PF,31,ATL,53,15,17.8,2.4,5.8,0.408,1.4,3.4,0.42,0.9,2.4,0.392,0.533,0.6,0.7,0.833,0.5,1.0,1.5,0.4,0.2,0.0,0.5,1.8,6.7,10.2,0.553,0.592,0.118,3.5,6.7,5.1,3.8,0.6,0.1,8.3,17.5,1.3,0.7,2.0,0.103,-0.4,-1.7,-2.1,-0.1,,,,,
152,1997,Chris Jent,SF,27,NYK,3,0,3.3,0.7,2.0,0.333,0.7,1.0,0.667,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.0,0.0,0.0,0.7,2.0,16.0,0.5,0.5,0.0,12.4,0.0,6.0,19.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.194,3.8,-4.1,-0.2,0.0,,,,,
153,1997,Avery Johnson,PG,31,SAS,76,76,32.5,4.3,9.0,0.477,0.1,0.3,0.231,4.2,8.7,0.487,0.482,1.8,2.7,0.69,0.4,1.5,1.9,6.8,1.3,0.2,1.9,2.1,10.5,15.0,0.517,0.038,0.296,1.5,5.8,3.6,35.5,2.1,0.5,15.9,17.3,3.4,0.0,3.4,0.066,0.2,-1.3,-1.1,0.6,,,,,
154,1997,Ervin Johnson,C,29,DEN,82,82,31.7,3.0,5.7,0.52,0.0,0.0,0.0,3.0,5.7,0.523,0.52,1.2,1.9,0.615,2.8,8.3,11.1,0.9,0.8,2.8,1.4,3.5,7.1,14.3,0.543,0.004,0.334,10.3,29.6,20.0,4.3,1.3,6.0,18.1,11.2,1.4,3.8,5.2,0.096,-2.2,1.8,-0.4,1.1,,,,,
155,1997,Kevin Johnson,PG,30,PHO,70,70,38.0,6.3,12.7,0.496,1.3,2.9,0.441,5.0,9.8,0.512,0.546,6.3,7.4,0.852,0.8,2.8,3.6,9.3,1.5,0.2,3.1,2.0,20.1,22.9,0.631,0.227,0.579,2.4,8.7,5.6,39.3,2.0,0.3,16.3,22.6,10.2,1.5,11.7,0.211,5.3,-0.3,5.0,4.7,17.0,0.0,1.0,1150.0,0.001
156,1997,Larry Johnson,SF,27,NYK,76,76,34.4,4.9,9.7,0.512,0.4,1.4,0.324,4.5,8.3,0.543,0.535,2.5,3.6,0.693,2.2,3.0,5.2,2.3,0.8,0.5,1.8,3.3,12.8,13.8,0.57,0.143,0.373,7.9,10.1,9.0,11.4,1.3,1.1,13.7,17.5,4.0,3.7,7.7,0.141,0.5,0.8,1.3,2.2,,,,,
157,1997,Charles Jones,PF,39,HOU,12,0,7.8,0.2,0.4,0.4,0.0,0.0,0.0,0.2,0.4,0.4,0.4,0.0,0.0,0.0,0.4,0.7,1.1,0.3,0.2,0.3,0.0,0.7,0.3,6.3,0.4,0.0,0.0,6.6,9.5,8.1,4.3,1.1,3.2,0.0,2.4,0.1,0.1,0.2,0.09,-2.7,1.6,-1.1,0.0,,,,,
158,1997,Eddie Jones,SG,25,LAL,80,80,37.5,5.9,13.5,0.438,1.9,4.9,0.391,4.0,8.7,0.464,0.508,3.5,4.2,0.819,1.1,3.0,4.1,3.4,2.4,0.6,2.1,2.8,17.2,17.3,0.559,0.36,0.312,3.5,8.9,6.2,15.0,3.3,1.2,12.1,20.9,5.3,4.3,9.6,0.154,1.5,1.9,3.3,4.0,,,,,
159,1997,Popeye Jones,PF,26,TOR,79,61,30.6,3.3,6.8,0.48,0.0,0.2,0.077,3.3,6.6,0.49,0.481,1.3,1.5,0.818,3.4,5.2,8.6,1.1,0.7,0.5,1.5,3.4,7.8,12.0,0.522,0.024,0.225,12.7,20.4,16.4,5.6,1.3,1.3,16.4,13.1,2.0,2.2,4.2,0.083,-2.2,-1.0,-3.2,-0.7,,,,,
160,1997,Michael Jordan,SG,33,CHI,82,82,37.9,11.2,23.1,0.486,1.4,3.6,0.374,9.9,19.5,0.507,0.516,5.9,7.0,0.833,1.4,4.5,5.9,4.3,1.7,0.5,2.0,1.9,29.6,27.8,0.567,0.157,0.304,4.2,13.2,8.8,21.2,2.4,1.1,7.2,33.2,13.3,5.0,18.3,0.283,7.8,1.1,8.9,8.6,,,,,
161,1997,Adam Keefe,C,26,UTA,62,0,14.8,1.3,2.6,0.513,0.0,0.0,0.0,1.3,2.6,0.516,0.513,1.1,1.7,0.689,1.2,2.3,3.5,0.5,0.5,0.2,0.7,1.6,3.8,11.7,0.572,0.006,0.644,10.9,18.2,14.7,5.0,1.7,1.2,18.0,12.7,1.0,1.3,2.3,0.118,-1.3,0.3,-1.0,0.2,,,,,
162,1997,Shawn Kemp,PF,27,SEA,81,75,34.0,6.5,12.7,0.51,0.1,0.4,0.364,6.3,12.3,0.515,0.516,5.6,7.5,0.742,3.4,6.6,10.0,1.9,1.5,1.0,3.5,4.0,18.7,20.7,0.583,0.032,0.59,12.1,23.3,17.7,10.0,2.4,2.5,17.7,26.3,4.6,5.4,10.0,0.174,0.6,0.3,0.8,2.0,,,,,
163,1997,Tim Kempton,PF,33,SAS,10,0,5.9,0.1,0.5,0.2,0.0,0.0,0.0,0.1,0.5,0.2,0.2,0.2,0.2,1.0,0.3,0.5,0.8,0.2,0.1,0.1,0.7,0.4,0.4,-1.0,0.34,0.0,0.4,5.9,10.5,8.1,4.8,0.9,1.4,54.3,10.2,-0.2,0.0,-0.2,-0.167,-8.7,-2.3,-11.0,-0.1,,,,,
164,1997,Steve Kerr,PG,31,CHI,82,0,22.7,3.0,5.7,0.533,1.3,2.9,0.464,1.7,2.8,0.604,0.651,0.7,0.8,0.806,0.4,1.2,1.6,2.1,0.8,0.0,0.5,1.2,8.1,15.6,0.667,0.507,0.143,1.8,6.0,3.9,13.5,1.9,0.1,8.0,12.9,5.4,2.0,7.5,0.192,2.2,1.1,3.2,2.5,,,,,
165,1997,Jerome Kersey,SF,34,LAL,70,44,25.2,2.8,6.4,0.432,0.2,0.9,0.262,2.5,5.5,0.461,0.451,1.0,1.7,0.602,1.6,3.6,5.2,1.3,1.7,0.7,1.1,3.1,6.8,12.3,0.475,0.145,0.263,7.3,16.1,11.7,7.8,3.5,2.1,12.9,14.6,0.4,3.4,3.8,0.102,-2.6,2.6,0.0,0.9,,,,,
166,1997,Frankie King,SG,24,PHI,7,0,8.4,1.0,2.4,0.412,0.1,0.3,0.5,0.9,2.1,0.4,0.441,0.7,0.7,1.0,0.6,1.4,2.0,0.7,0.6,0.0,0.4,1.0,2.9,15.0,0.521,0.118,0.294,7.2,18.9,12.9,13.2,3.4,0.0,13.5,15.9,0.1,0.1,0.1,0.113,-1.7,0.3,-1.3,0.0,,,,,
167,1997,Jimmy King,SG,23,DEN,2,0,11.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,1.0,2.0,0.5,1.0,0.0,1.0,1.0,1.5,0.0,0.5,1.0,3.0,12.7,0.387,0.0,0.667,10.5,0.0,5.2,14.1,7.1,0.0,11.4,17.8,0.0,0.0,0.0,0.03,-2.1,4.3,2.2,0.0,,,,,
168,1997,Kerry Kittles,SG,22,NJN,82,57,36.7,6.2,14.5,0.426,1.9,5.1,0.377,4.3,9.4,0.453,0.493,2.1,2.8,0.771,1.3,2.6,3.9,3.0,1.9,0.4,1.5,2.0,16.4,16.0,0.523,0.352,0.191,3.6,8.1,5.7,14.0,2.7,0.9,9.0,20.1,5.1,1.8,6.9,0.11,1.4,0.4,1.8,2.9,,,,,
169,1997,Travis Knight,C,22,LAL,71,14,16.3,2.0,3.9,0.509,0.0,0.0,0.0,2.0,3.9,0.509,0.509,0.9,1.4,0.62,1.8,2.7,4.5,0.5,0.4,0.8,0.7,2.4,4.8,14.1,0.536,0.0,0.364,13.0,18.5,15.7,5.3,1.4,3.8,13.3,14.3,1.4,1.8,3.3,0.137,-2.2,0.4,-1.8,0.1,,,,,
170,1997,Larry Krystkowiak,PF,32,LAL,3,0,3.7,0.3,0.7,0.5,0.0,0.0,0.0,0.3,0.7,0.5,0.5,0.3,0.7,0.5,0.7,1.0,1.7,1.0,0.7,0.0,0.3,1.0,1.0,27.2,0.521,0.0,1.0,20.9,30.8,25.9,40.9,9.6,0.0,25.8,15.8,0.0,0.0,0.1,0.315,1.4,8.8,10.2,0.0,,,,,
171,1997,Toni Kukoč,SF,28,CHI,57,15,28.2,5.0,10.6,0.471,0.9,2.6,0.331,4.1,8.0,0.518,0.512,2.4,3.1,0.77,1.6,2.9,4.6,4.5,1.1,0.5,1.6,1.7,13.2,20.2,0.553,0.25,0.288,6.7,11.5,9.2,24.3,2.0,1.4,11.8,21.4,4.5,2.3,6.9,0.204,3.9,1.1,5.0,2.9,,,,,
172,1997,Christian Laettner,PF,27,ATL,82,82,38.3,6.7,13.8,0.486,0.4,1.1,0.352,6.3,12.7,0.497,0.5,4.4,5.4,0.816,2.6,6.2,8.8,2.7,1.2,0.8,2.7,3.4,18.1,19.1,0.562,0.078,0.39,8.2,18.9,13.7,13.3,1.8,1.6,14.2,23.1,6.1,5.4,11.6,0.177,1.4,1.0,2.5,3.5,,,,,
173,1997,Andrew Lang,C,30,MIL,52,52,23.0,2.2,4.8,0.464,0.0,0.0,0.0,2.2,4.8,0.464,0.464,0.8,1.2,0.721,1.8,3.5,5.3,0.5,0.5,0.9,0.8,2.7,5.3,10.8,0.498,0.0,0.246,9.7,18.8,14.2,3.2,1.2,2.9,12.4,12.2,0.7,1.2,1.9,0.076,-2.3,0.0,-2.2,-0.1,,,,,
174,1997,Antonio Lang,PF,24,CLE,64,1,13.2,1.1,2.5,0.42,0.0,0.1,0.0,1.1,2.4,0.436,0.42,0.5,0.8,0.729,0.8,1.2,2.0,0.5,0.5,0.5,0.8,1.7,2.7,8.0,0.467,0.037,0.296,7.9,11.8,9.8,6.5,2.3,3.2,21.4,13.8,-0.6,1.4,0.8,0.048,-5.0,1.6,-3.4,-0.3,,,,,
175,1997,Priest Lauderdale,C,23,ATL,35,0,5.1,1.4,2.5,0.551,0.0,0.0,0.0,1.4,2.5,0.557,0.551,0.4,0.7,0.565,0.5,0.8,1.2,0.3,0.0,0.3,1.1,1.1,3.2,13.6,0.56,0.011,0.258,10.8,17.5,14.2,15.2,0.3,3.9,27.2,35.7,-0.5,0.3,-0.2,-0.048,-8.0,-0.9,-8.9,-0.3,,,,,
176,1997,Tim Legler,SG,30,WSB,15,0,12.1,1.0,3.2,0.313,0.5,1.9,0.276,0.5,1.3,0.368,0.396,0.4,0.5,0.857,0.0,1.4,1.4,0.5,0.2,0.3,0.6,1.4,2.9,4.4,0.431,0.604,0.146,0.0,13.3,6.8,5.3,0.9,2.1,15.0,14.8,-0.2,0.2,0.0,-0.01,-5.0,-0.4,-5.5,-0.2,,,,,
177,1997,Voshon Lenard,SG,23,MIA,73,47,28.9,4.3,9.4,0.459,2.5,6.1,0.414,1.8,3.3,0.541,0.593,1.2,1.4,0.819,0.5,2.5,3.0,2.2,0.7,0.2,1.5,2.3,12.3,14.7,0.614,0.646,0.154,2.2,9.9,6.1,13.5,1.3,0.7,13.0,18.7,3.9,2.9,6.8,0.155,2.2,0.5,2.7,2.6,,,,,
178,1997,Martin Lewis,SF,21,TOR,9,0,5.6,0.7,1.6,0.429,0.1,0.3,0.333,0.6,1.2,0.455,0.464,0.1,0.2,0.5,0.4,0.2,0.7,0.4,0.1,0.2,0.1,0.9,1.6,10.9,0.47,0.214,0.143,9.1,4.8,7.0,13.1,1.1,3.2,6.3,14.2,0.1,0.0,0.1,0.082,-0.9,-0.1,-1.0,0.0,,,,,
179,1997,Alton Lister,C,38,BOS,53,2,9.7,0.6,1.5,0.416,0.0,0.0,0.0,0.6,1.5,0.416,0.416,0.4,0.6,0.742,1.2,1.9,3.2,0.2,0.2,0.3,0.6,1.8,1.6,7.8,0.48,0.0,0.403,13.7,24.6,18.7,3.6,0.8,2.0,24.9,10.0,0.0,0.3,0.3,0.028,-5.1,-1.7,-6.8,-0.6,,,,,
180,1997,Randy Livingston,PG,21,HOU,64,0,15.3,1.6,3.6,0.437,0.1,0.3,0.409,1.4,3.2,0.44,0.456,0.7,1.0,0.646,0.5,1.0,1.5,2.4,0.6,0.2,1.6,1.7,3.9,8.3,0.487,0.096,0.284,4.0,7.0,5.6,23.8,2.1,0.9,28.4,16.7,-0.8,1.1,0.3,0.012,-4.0,0.3,-3.7,-0.4,,,,,
181,1997,Horacio Llamas,C,23,PHO,20,2,5.1,0.8,1.4,0.536,0.0,0.0,0.0,0.8,1.4,0.536,0.536,0.2,0.4,0.5,0.2,0.7,0.9,0.2,0.5,0.3,0.6,1.3,1.7,10.5,0.539,0.0,0.286,4.7,16.1,10.4,6.2,5.1,3.7,25.9,19.0,-0.2,0.2,0.0,0.019,-7.8,3.7,-4.1,-0.1,,,,,
182,1997,Brad Lohaus,PF,32,TOR,6,0,7.5,0.7,2.5,0.267,0.3,1.2,0.286,0.3,1.3,0.25,0.333,0.0,0.0,0.0,0.2,1.0,1.2,0.2,0.2,0.0,0.2,1.0,1.7,2.4,0.333,0.467,0.0,2.5,16.1,9.1,3.5,1.2,0.0,6.3,15.9,-0.1,0.0,-0.1,-0.053,-6.3,-1.7,-8.0,-0.1,,,,,
183,1997,Grant Long,PF,30,DET,65,24,17.9,1.9,4.2,0.447,0.3,0.7,0.362,1.6,3.5,0.465,0.478,1.0,1.3,0.75,1.4,2.1,3.4,0.6,0.7,0.1,0.7,1.6,5.0,12.2,0.523,0.171,0.305,9.6,14.0,11.8,5.5,2.1,0.4,13.3,15.3,1.1,1.5,2.6,0.107,-1.0,0.3,-0.6,0.4,,,,,
184,1997,John Long,SG,40,TOR,32,0,11.6,1.4,3.7,0.393,0.4,1.1,0.353,1.1,2.6,0.41,0.444,0.8,0.9,0.893,0.2,1.1,1.3,0.7,0.3,0.1,0.8,0.9,4.0,8.9,0.499,0.291,0.239,1.8,11.1,6.3,9.4,1.3,0.4,15.7,18.5,-0.1,0.2,0.1,0.015,-3.0,-1.5,-4.5,-0.2,,,,,
185,1997,Luc Longley,C,28,CHI,59,59,24.9,3.7,8.2,0.456,0.0,0.0,0.0,3.7,8.2,0.458,0.456,1.6,2.0,0.792,2.1,3.6,5.6,2.4,0.4,1.1,1.9,3.2,9.1,13.4,0.499,0.004,0.247,9.4,15.9,12.7,14.1,0.8,3.4,17.1,19.7,0.9,2.3,3.1,0.103,-2.5,0.8,-1.7,0.1,,,,,
186,1997,George Lynch,SF,26,VAN,41,27,25.8,3.3,7.1,0.471,0.2,0.8,0.258,3.1,6.3,0.496,0.485,1.5,2.4,0.619,2.4,4.0,6.4,1.9,1.5,0.4,1.6,2.4,8.3,15.4,0.512,0.107,0.333,10.6,18.1,14.3,12.3,3.2,1.2,16.1,17.4,0.5,1.0,1.5,0.07,-1.1,0.1,-1.0,0.3,,,,,
187,1997,Sam Mack,SF,26,HOU,52,10,17.4,2.0,5.0,0.401,0.9,2.7,0.331,1.1,2.3,0.483,0.49,0.7,0.8,0.833,0.4,1.7,2.0,1.1,0.6,0.1,0.8,1.3,5.6,10.2,0.521,0.542,0.16,2.7,10.5,6.8,9.9,1.7,0.5,13.0,16.2,0.4,1.0,1.3,0.071,-1.9,0.1,-1.8,0.1,,,,,
188,1997,Don MacLean,SF,27,PHI,37,2,19.8,4.4,9.9,0.447,0.3,1.0,0.316,4.1,8.8,0.462,0.463,1.7,2.6,0.66,1.1,2.7,3.8,1.0,0.3,0.3,1.3,1.9,10.9,14.4,0.493,0.104,0.266,5.9,15.1,10.4,9.4,0.8,1.0,10.3,26.2,0.3,0.2,0.5,0.031,-1.3,-2.6,-4.0,-0.4,,,,,
189,1997,Rick Mahorn,C,38,DET,22,7,9.9,0.9,2.5,0.37,0.0,0.0,0.0,0.9,2.4,0.377,0.37,0.7,1.0,0.727,0.9,1.5,2.4,0.3,0.2,0.1,0.5,1.5,2.5,8.8,0.44,0.019,0.407,11.1,19.0,15.1,4.4,1.0,1.1,13.6,16.7,0.0,0.3,0.3,0.055,-4.7,-0.7,-5.4,-0.2,,,,,
190,1997,Dan Majerle,SF,31,MIA,36,26,35.1,3.9,9.6,0.406,1.9,5.6,0.338,2.0,4.1,0.5,0.504,1.1,1.6,0.678,1.3,3.3,4.5,3.2,1.5,0.4,1.4,2.1,10.8,13.2,0.523,0.579,0.17,4.3,10.8,7.6,15.3,2.3,0.9,11.8,15.7,1.4,2.1,3.5,0.133,1.0,2.3,3.3,1.7,,,,,
191,1997,Karl Malone,PF,33,UTA,82,82,36.6,10.5,19.2,0.55,0.0,0.2,0.0,10.5,19.0,0.555,0.55,6.4,8.4,0.755,2.4,7.5,9.9,4.5,1.4,0.6,2.8,2.6,27.4,28.9,0.6,0.008,0.439,8.5,24.2,16.8,24.5,2.0,1.3,11.1,32.7,11.6,5.1,16.7,0.268,7.1,1.2,8.3,7.8,,,,,
192,1997,Matt Maloney,PG,25,HOU,82,82,29.1,3.3,7.5,0.441,1.9,4.6,0.404,1.4,2.9,0.5,0.566,0.9,1.1,0.763,0.2,1.7,2.0,3.7,1.0,0.0,1.5,1.5,9.4,12.3,0.585,0.62,0.151,1.0,6.5,3.9,19.5,1.8,0.0,15.7,14.8,3.2,2.1,5.3,0.107,0.0,0.1,0.1,1.3,,,,,
193,1997,Danny Manning,PF,30,PHO,77,17,27.7,5.5,10.3,0.536,0.1,0.5,0.194,5.4,9.9,0.552,0.54,2.4,3.3,0.721,1.8,4.3,6.1,2.2,1.1,1.0,2.1,3.5,13.5,17.9,0.574,0.045,0.316,7.5,18.0,12.8,13.7,2.0,2.6,15.1,22.5,2.8,2.4,5.2,0.117,0.1,0.9,1.0,1.6,,,,,
194,1997,Stephon Marbury,PG,19,MIN,67,64,34.7,5.3,13.0,0.408,1.5,4.3,0.354,3.8,8.7,0.434,0.466,3.7,5.0,0.727,0.8,1.9,2.7,7.8,1.0,0.3,3.1,2.4,15.8,16.1,0.519,0.331,0.387,2.8,6.6,4.7,38.1,1.5,0.6,17.1,24.2,2.5,1.2,3.7,0.077,2.2,-2.3,0.0,1.2,,,,,
195,1997,Šarūnas Marčiulionis,SG,32,DEN,17,0,15.0,2.2,5.9,0.376,0.6,1.8,0.367,1.6,4.2,0.38,0.431,1.7,2.1,0.806,0.7,1.1,1.8,1.5,0.7,0.1,2.4,2.2,6.8,8.1,0.496,0.297,0.356,5.4,8.0,6.7,16.7,2.4,0.3,25.5,27.5,-0.6,0.1,-0.5,-0.085,-4.0,-0.8,-4.8,-0.2,,,,,
196,1997,Donny Marshall,SF,24,CLE,56,0,9.8,0.9,2.9,0.325,0.6,1.6,0.379,0.3,1.3,0.26,0.428,0.7,1.0,0.704,0.4,0.9,1.3,0.4,0.4,0.1,0.6,1.1,3.1,9.1,0.476,0.544,0.338,5.2,11.6,8.3,7.5,2.5,0.5,14.8,19.7,-0.2,0.8,0.6,0.053,-2.6,0.3,-2.3,0.0,,,,,
