,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
38,21,2021-01-31,2,LAC,NYK,1,129,115,44,81,0.543,17,38,0.447,24,28,0.857,7,38,26,2,4,7,14,41,85,0.482,10,27,0.37,23,28,0.821,10,36,21,5,5,7,20,141.4,126.0,91.3,0.346,0.469,0.691,51.4,59.1,2.2,6.9,0.648,7.0,21.2,0.296,0.541,6.7,75.6,0.271,2021,14,3,-4,0.061000000000000054,7,11,0.07700000000000001,1,0,0.03600000000000003,-3,2,5,-3,-1,0,-6
39,22,2021-02-02,2,LAC,BRK,2,120,124,45,99,0.455,15,36,0.417,15,17,0.882,11,39,21,12,5,8,18,45,79,0.57,13,31,0.419,21,26,0.808,6,44,25,6,4,16,17,120.1,124.1,99.9,0.172,0.364,0.563,47.0,46.7,12.0,10.4,0.53,7.0,22.4,0.152,0.652,15.0,82.4,0.266,2021,-4,0,20,-0.11499999999999994,2,5,-0.0020000000000000018,-6,-9,0.07399999999999995,5,-5,-4,6,1,-8,1
40,23,2021-02-03,2,LAC,CLE,1,121,99,44,79,0.557,20,34,0.588,13,17,0.765,8,46,22,4,6,14,20,41,92,0.446,4,10,0.4,13,17,0.765,11,37,21,8,6,8,14,130.4,106.7,92.8,0.215,0.43,0.7,55.4,50.0,4.3,7.3,0.684,13.9,23.5,0.165,0.467,7.4,77.6,0.141,2021,22,3,-13,0.11100000000000004,16,24,0.18799999999999994,0,0,0.0,-3,9,1,-4,0,6,6
41,24,2021-02-05,1,LAC,BOS,2,115,119,42,81,0.519,14,32,0.438,17,21,0.81,10,47,26,5,4,16,17,43,90,0.478,16,38,0.421,17,21,0.81,9,34,21,8,1,6,16,122.3,126.6,94.0,0.259,0.395,0.637,58.0,61.9,5.3,7.7,0.605,15.1,28.6,0.21,0.567,5.7,80.4,0.189,2021,-4,-1,-9,0.041000000000000036,-2,-6,0.017000000000000015,0,0,0.0,1,13,5,-3,3,10,1
42,25,2021-02-07,1,LAC,SAC,2,110,113,41,99,0.414,8,28,0.286,20,23,0.87,16,53,19,8,5,9,16,46,94,0.489,10,29,0.345,11,15,0.733,11,52,25,5,4,12,18,110.0,113.0,100.0,0.232,0.283,0.504,50.5,46.3,8.0,7.7,0.455,7.6,28.1,0.202,0.543,10.7,77.1,0.117,2021,-3,-5,5,-0.07500000000000001,-2,-1,-0.059,9,8,0.137,5,1,-6,3,1,-3,-2
43,26,2021-02-10,2,LAC,MIN,1,119,112,41,82,0.5,12,23,0.522,25,29,0.862,11,48,23,9,4,15,20,41,95,0.432,15,41,0.366,15,19,0.789,16,43,29,8,8,15,24,121.4,114.3,98.0,0.354,0.28,0.628,52.7,56.1,9.2,7.4,0.573,13.7,28.9,0.305,0.511,12.7,69.8,0.158,2021,7,0,-13,0.068,-3,-18,0.15600000000000003,10,10,0.07299999999999995,-5,5,-6,1,-4,0,-4
44,27,2021-02-12,2,LAC,CHI,1,125,106,50,86,0.581,13,30,0.433,12,15,0.8,4,37,20,11,7,9,13,40,85,0.471,12,32,0.375,14,15,0.933,8,41,23,4,3,13,16,130.6,110.7,95.7,0.174,0.349,0.675,47.4,40.0,11.5,13.2,0.657,8.9,10.8,0.14,0.541,12.4,80.5,0.165,2021,19,10,1,0.10999999999999999,1,-2,0.057999999999999996,-2,0,-0.133,-4,-4,-3,7,4,-4,-3
45,28,2021-02-14,1,LAC,CLE,1,128,111,42,88,0.477,13,30,0.433,31,36,0.861,12,47,31,8,5,10,21,43,93,0.462,7,25,0.28,18,25,0.72,11,40,25,4,4,15,27,126.0,109.3,101.6,0.409,0.341,0.616,54.0,73.8,7.9,7.4,0.551,8.8,29.3,0.352,0.5,12.6,76.1,0.194,2021,17,-1,-5,0.014999999999999958,6,5,0.15299999999999997,13,11,0.14100000000000001,1,7,6,4,1,-5,-6
46,29,2021-02-15,1,LAC,MIA,1,125,118,47,85,0.553,15,32,0.469,16,20,0.8,7,39,31,5,0,12,22,46,91,0.505,8,36,0.222,18,22,0.818,9,39,27,7,6,8,21,128.5,121.3,97.3,0.235,0.376,0.666,50.0,66.0,5.1,0.0,0.641,11.3,18.9,0.188,0.549,7.4,78.0,0.198,2021,7,1,-6,0.04800000000000004,7,-4,0.24699999999999997,-2,-2,-0.017999999999999905,-2,0,4,-2,-6,4,1
47,30,2021-02-17,1,LAC,UTA,2,96,114,38,86,0.442,9,26,0.346,11,17,0.647,9,47,18,5,2,16,19,42,98,0.429,13,40,0.325,17,20,0.85,17,53,19,12,3,13,15,96.5,114.6,99.5,0.198,0.302,0.513,47.0,47.4,5.0,3.4,0.494,14.6,20.0,0.128,0.495,10.9,69.1,0.173,2021,-18,-4,-12,0.013000000000000012,-4,-14,0.020999999999999963,-6,-3,-0.20299999999999996,-8,-6,-1,-7,-1,3,4
