,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
59,28,2016-12-17,1,GSW,POR,1,135,90,51,87,0.586,14,28,0.5,19,26,0.731,9,56,36,7,5,15,16,34,86,0.395,8,28,0.286,14,20,0.7,7,31,16,7,4,11,19,135.2,90.1,99.8,0.299,0.322,0.686,64.4,70.6,7.0,8.6,0.667,13.2,27.3,0.218,0.442,10.4,87.0,0.163,2017,45,17,1,0.19099999999999995,6,0,0.21400000000000002,5,6,0.031000000000000028,2,25,20,0,1,4,-3
60,29,2016-12-20,1,GSW,UTA,1,104,74,40,90,0.444,9,23,0.391,15,17,0.882,9,50,24,13,3,10,18,27,76,0.355,9,30,0.3,11,20,0.55,10,44,13,5,3,23,17,108.2,77.0,96.2,0.189,0.256,0.533,53.2,60.0,13.5,6.5,0.494,9.3,20.9,0.167,0.414,21.3,80.4,0.145,2017,30,13,14,0.08900000000000002,0,-7,0.09100000000000003,4,-3,0.33199999999999996,-1,6,11,8,0,-13,1
61,30,2016-12-22,2,GSW,BRK,1,117,101,47,104,0.452,12,37,0.324,11,14,0.786,11,51,29,19,7,12,19,38,86,0.442,13,35,0.371,12,16,0.75,7,46,22,6,6,26,15,106.9,92.3,109.5,0.135,0.356,0.531,52.6,61.7,17.4,13.7,0.51,9.8,22.0,0.106,0.517,21.8,85.1,0.14,2017,16,9,18,0.010000000000000009,-1,2,-0.046999999999999986,-1,-2,0.03600000000000003,4,5,7,13,1,-14,4
62,31,2016-12-23,2,GSW,DET,1,119,113,43,77,0.558,11,27,0.407,22,24,0.917,4,41,35,9,2,22,21,43,85,0.506,10,29,0.345,17,28,0.607,5,36,22,12,3,13,22,114.3,108.5,104.1,0.312,0.351,0.68,53.2,81.4,8.6,3.6,0.63,20.1,11.4,0.286,0.565,11.8,88.1,0.2,2017,6,0,-8,0.052000000000000046,1,-2,0.062,5,-4,0.31000000000000005,-1,5,13,-3,-1,9,-1
63,32,2016-12-25,2,GSW,CLE,2,108,109,37,77,0.481,9,30,0.3,25,29,0.862,5,42,25,8,4,19,24,37,95,0.389,12,35,0.343,23,32,0.719,18,44,20,14,2,12,19,107.9,108.9,100.1,0.377,0.39,0.602,48.8,67.6,8.0,6.7,0.539,17.5,16.1,0.325,0.453,9.9,67.3,0.242,2017,-1,0,-18,0.09199999999999997,-3,-5,-0.04300000000000004,2,-3,0.14300000000000002,-13,-2,5,-6,2,7,5
64,33,2016-12-28,1,GSW,TOR,1,121,111,46,81,0.568,14,23,0.609,15,18,0.833,9,51,33,4,9,20,16,40,103,0.388,13,35,0.371,18,22,0.818,19,45,24,13,6,7,18,123.2,113.0,98.2,0.222,0.284,0.68,53.1,71.7,4.1,13.2,0.654,18.4,25.7,0.185,0.451,5.8,68.9,0.175,2017,10,6,-22,0.17999999999999994,1,-12,0.238,-3,-4,0.015000000000000013,-10,6,9,-9,3,13,-2
65,34,2016-12-30,1,GSW,DAL,1,108,99,42,84,0.5,11,33,0.333,13,15,0.867,4,43,31,5,4,13,12,39,93,0.419,8,32,0.25,13,15,0.867,11,40,22,11,7,10,12,111.4,102.1,96.9,0.179,0.393,0.596,51.8,73.8,5.2,6.6,0.565,12.5,12.1,0.155,0.462,9.1,78.0,0.14,2017,9,3,-9,0.08100000000000002,3,1,0.08300000000000002,0,0,0.0,-7,3,9,-6,-3,3,0
66,35,2017-01-02,1,GSW,DEN,1,127,119,50,95,0.526,11,25,0.44,16,21,0.762,12,43,33,7,2,13,14,48,101,0.475,9,35,0.257,14,18,0.778,16,48,33,10,2,14,21,123.2,115.4,103.1,0.221,0.263,0.609,47.3,66.0,6.8,3.0,0.584,11.1,27.3,0.168,0.52,11.4,66.0,0.139,2017,8,2,-6,0.051000000000000045,2,-10,0.183,2,3,-0.016000000000000014,-4,-5,0,-3,0,-1,-7
67,36,2017-01-04,1,GSW,POR,1,125,117,44,87,0.506,13,36,0.361,24,29,0.828,8,39,31,14,9,15,20,40,89,0.449,12,26,0.462,25,28,0.893,11,44,23,8,5,17,26,120.1,112.5,104.0,0.333,0.414,0.627,47.0,70.5,13.5,14.3,0.58,13.1,19.5,0.276,0.517,14.4,73.8,0.281,2017,8,4,-2,0.056999999999999995,1,10,-0.10100000000000003,-1,1,-0.06500000000000006,-3,-5,8,6,4,-2,-6
68,37,2017-01-06,1,GSW,MEM,2,119,128,41,83,0.494,8,30,0.267,29,39,0.744,7,44,23,7,5,16,21,50,103,0.485,13,33,0.394,15,19,0.789,14,47,29,13,0,12,28,111.3,119.8,96.8,0.47,0.361,0.594,48.4,56.1,6.5,7.1,0.542,13.8,17.5,0.349,0.549,9.7,72.5,0.146,2017,-9,-9,-20,0.009000000000000008,-5,-3,-0.127,14,20,-0.04500000000000004,-7,-3,-6,-6,5,4,-7
69,38,2017-01-08,2,GSW,SAC,1,117,106,45,89,0.506,10,29,0.345,17,20,0.85,13,46,33,11,6,17,22,36,74,0.486,11,28,0.393,23,29,0.793,1,31,21,13,5,18,17,115.7,104.9,101.1,0.225,0.326,0.598,59.7,73.3,10.9,13.0,0.562,14.8,30.2,0.191,0.561,17.2,97.1,0.311,2017,11,9,15,0.020000000000000018,-1,1,-0.04800000000000004,-6,-9,0.05699999999999994,12,15,12,-2,1,-1,5
70,39,2017-01-10,1,GSW,MIA,1,107,95,39,86,0.453,11,27,0.407,18,22,0.818,5,48,28,6,7,11,16,38,90,0.422,6,30,0.2,13,17,0.765,6,46,25,6,4,11,22,106.4,94.4,100.6,0.256,0.314,0.559,51.1,71.8,6.0,11.7,0.517,10.3,11.1,0.209,0.456,10.1,87.8,0.144,2017,12,1,-4,0.031000000000000028,5,-3,0.20699999999999996,5,5,0.052999999999999936,-1,2,3,0,3,0,-6
71,40,2017-01-12,1,GSW,DET,1,127,107,50,89,0.562,15,29,0.517,12,18,0.667,6,37,39,14,4,18,14,43,88,0.489,6,28,0.214,15,20,0.75,9,40,20,10,4,19,19,120.0,101.1,105.8,0.202,0.326,0.655,48.1,78.0,13.2,6.7,0.646,15.7,16.2,0.135,0.523,16.4,77.5,0.17,2017,20,7,1,0.07300000000000006,9,1,0.30300000000000005,-3,-2,-0.08299999999999996,-3,-3,19,4,0,-1,-5
72,41,2017-01-16,1,GSW,CLE,1,126,91,46,91,0.505,15,34,0.441,19,24,0.792,11,58,37,10,11,16,22,31,88,0.352,9,34,0.265,20,27,0.741,7,35,11,7,4,15,21,120.6,87.1,104.5,0.264,0.374,0.62,62.4,80.4,9.6,20.4,0.588,13.6,28.2,0.209,0.403,13.1,87.0,0.227,2017,35,15,3,0.15300000000000002,6,0,0.176,-1,-3,0.051000000000000045,4,23,26,3,7,1,1
73,42,2017-01-18,1,GSW,OKC,1,121,100,46,85,0.541,10,21,0.476,19,27,0.704,11,46,35,11,8,18,16,38,90,0.422,8,28,0.286,16,19,0.842,13,36,23,11,6,18,22,120.5,99.6,100.4,0.318,0.247,0.624,56.1,76.1,11.0,12.9,0.6,15.7,32.4,0.224,0.467,15.5,72.9,0.178,2017,21,8,-5,0.11900000000000005,2,-7,0.19,3,8,-0.138,-2,10,12,0,2,0,-6
74,43,2017-01-20,2,GSW,HOU,1,125,108,47,89,0.528,15,38,0.395,16,21,0.762,8,41,30,8,7,14,18,43,96,0.448,7,35,0.2,15,18,0.833,13,41,26,8,3,14,17,123.4,106.6,101.3,0.236,0.427,0.636,50.0,63.8,7.9,11.5,0.612,12.5,22.2,0.18,0.484,11.9,71.7,0.156,2017,17,4,-7,0.08000000000000002,8,3,0.195,1,3,-0.07099999999999995,-5,0,4,0,4,0,1
