,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
53,22,1978-11-21,1,SDC,ATL,2,107,113,41,80,0.513,,,,25,31,0.806,,43,22,5.0,12.0,25,24,44,101,0.436,,,,25,31,0.806,,42,19,,8.0,13,27,,,,0.388,,0.571,50.6,53.7,,11.9,0.513,21.1,,0.313,0.436,10.2,,0.248,1979,-6,-3,-21,0.07700000000000001,,,,0,0,0.0,,1,3,,4.0,12,-3
54,23,1978-11-24,2,SDC,PHI,2,120,134,51,102,0.5,,,,18,26,0.692,,45,24,5.0,2.0,18,28,59,109,0.541,,,,16,26,0.615,,53,43,9.0,6.0,17,21,,,,0.255,,0.529,45.9,47.1,,1.8,0.5,13.7,,0.176,0.541,12.4,,0.147,1979,-14,-8,-7,-0.041000000000000036,,,,2,0,0.07699999999999996,,-8,-19,-4.0,-4.0,1,7
55,24,1978-11-25,2,SDC,KCK,1,87,86,33,85,0.388,,,,21,30,0.7,,52,15,3.0,3.0,20,24,39,101,0.386,,,,8,15,0.533,,59,29,10.0,8.0,23,27,,,,0.353,,0.443,46.8,45.5,,3.0,0.388,16.9,,0.247,0.386,17.6,,0.079,1979,1,-6,-16,0.0020000000000000018,,,,13,15,0.16699999999999993,,-7,-14,-7.0,-5.0,-3,-3
56,25,1978-11-26,1,SDC,BOS,1,105,103,47,88,0.534,,,,11,23,0.478,18.0,48,17,7.0,5.0,25,22,45,95,0.474,,,,13,19,0.684,16.0,41,17,10.0,2.0,19,23,101.5,99.6,103.4,0.261,,0.535,53.9,36.2,6.8,5.3,0.534,20.3,41.9,0.125,0.474,15.5,65.2,0.137,1979,2,2,-7,0.06000000000000005,,,,-2,4,-0.20600000000000007,2.0,7,0,-3.0,3.0,6,-1
57,26,1978-11-30,1,SDC,HOU,2,104,113,43,97,0.443,,,,18,29,0.621,,41,15,4.0,6.0,12,31,45,80,0.563,,,,23,31,0.742,,43,19,5.0,1.0,18,25,,,,0.299,,0.474,48.8,34.9,,7.5,0.443,9.9,,0.186,0.563,16.1,,0.288,1979,-9,-2,17,-0.11999999999999994,,,,-5,-2,-0.121,,-2,-4,-1.0,5.0,-6,6
58,27,1978-12-02,1,SDC,DET,2,113,120,49,105,0.467,,,,15,22,0.682,,55,19,4.0,7.0,29,23,51,106,0.481,,,,18,23,0.783,,48,19,14.0,5.0,19,24,,,,0.21,,0.493,53.4,38.8,,6.6,0.467,20.2,,0.143,0.481,14.1,,0.17,1979,-7,-2,-1,-0.013999999999999957,,,,-3,-1,-0.10099999999999998,,7,0,-10.0,2.0,10,-1
59,28,1978-12-06,2,SDC,BOS,2,111,117,49,110,0.445,,,,13,18,0.722,24.0,50,25,7.0,6.0,23,27,46,86,0.535,,,,25,32,0.781,10.0,41,28,9.0,0.0,20,25,101.5,107.0,109.3,0.164,,0.471,54.9,51.0,6.4,7.0,0.445,16.3,43.6,0.118,0.535,16.7,72.2,0.291,1979,-6,3,24,-0.09000000000000002,,,,-12,-14,-0.05900000000000005,14.0,9,-3,-2.0,6.0,3,2
60,29,1978-12-09,2,SDC,NJN,2,120,125,44,84,0.524,,,,32,46,0.696,,41,12,12.0,4.0,25,37,43,89,0.483,,,,39,44,0.886,,41,10,7.0,4.0,22,31,,,,0.548,,0.576,50.0,27.3,,4.5,0.524,19.3,,0.381,0.483,16.9,,0.438,1979,-5,1,-5,0.041000000000000036,,,,-7,2,-0.19000000000000006,,0,2,5.0,0.0,3,6
61,30,1978-12-10,2,SDC,MIL,1,107,106,46,99,0.465,,,,15,24,0.625,,49,25,6.0,10.0,17,25,39,89,0.438,,,,28,36,0.778,,42,28,10.0,7.0,12,24,,,,0.242,,0.488,53.8,54.3,,11.2,0.465,13.4,,0.152,0.438,10.3,,0.315,1979,1,7,10,0.027000000000000024,,,,-13,-12,-0.15300000000000002,,7,-3,-4.0,3.0,5,1
62,31,1978-12-12,2,SDC,NYK,1,105,103,35,80,0.438,,,,35,41,0.854,,49,16,8.0,5.0,29,22,44,100,0.44,,,,15,19,0.789,,40,28,17.0,1.0,21,33,,,,0.513,,0.535,55.1,45.7,,5.0,0.438,22.8,,0.438,0.44,16.2,,0.15,1979,2,-9,-20,-0.0020000000000000018,,,,20,22,0.06499999999999995,,9,-12,-9.0,4.0,8,-11
63,32,1978-12-13,2,SDC,WSB,2,117,134,47,101,0.465,,,,23,29,0.793,,37,20,10.0,6.0,17,36,49,99,0.495,,,,36,43,0.837,,57,26,7.0,5.0,21,27,,,,0.287,,0.514,39.4,42.6,,6.1,0.465,13.0,,0.228,0.495,15.1,,0.364,1979,-17,-2,2,-0.02999999999999997,,,,-13,-14,-0.04399999999999993,,-20,-6,3.0,1.0,-4,9
64,33,1978-12-17,1,SDC,PHO,1,116,110,52,104,0.5,,,,12,17,0.706,17.0,37,13,16.0,2.0,16,24,45,83,0.542,,,,20,23,0.87,15.0,45,19,9.0,7.0,25,17,112.4,106.6,103.2,0.163,,0.52,45.1,25.0,15.5,2.4,0.5,12.6,36.2,0.115,0.542,21.2,57.1,0.241,1979,6,7,21,-0.04200000000000004,,,,-8,-6,-0.16400000000000003,2.0,-8,-6,7.0,-5.0,-9,7
65,34,1978-12-19,1,SDC,PHI,2,113,124,47,95,0.495,,,,19,30,0.633,,39,4,7.0,4.0,16,29,50,89,0.562,,,,24,31,0.774,,41,20,6.0,1.0,21,22,,,,0.316,,0.522,48.8,8.5,,4.5,0.495,12.9,,0.2,0.562,17.0,,0.27,1979,-11,-3,6,-0.06700000000000006,,,,-5,-1,-0.14100000000000001,,-2,-16,1.0,3.0,-5,7
66,35,1978-12-25,2,SDC,SEA,1,123,118,53,105,0.505,,,,17,23,0.739,21.0,52,24,6.0,5.0,16,31,45,105,0.429,,,,28,36,0.778,23.0,46,31,10.0,5.0,15,22,116.8,112.0,105.4,0.219,,0.534,53.1,45.3,5.7,4.8,0.505,12.2,47.7,0.162,0.429,11.0,57.4,0.267,1979,5,8,0,0.07600000000000001,,,,-11,-13,-0.039000000000000035,-2.0,6,-7,-4.0,0.0,1,9
67,36,1978-12-26,1,SDC,CHI,1,115,109,46,93,0.495,,,,23,35,0.657,16.0,39,16,4.0,2.0,13,26,42,80,0.525,,,,25,29,0.862,13.0,39,19,2.0,3.0,25,29,113.4,107.5,101.4,0.376,,0.53,50.0,34.8,3.9,2.5,0.495,10.7,38.1,0.247,0.525,21.2,63.9,0.313,1979,6,4,13,-0.030000000000000027,,,,-2,6,-0.20499999999999996,3.0,0,-3,2.0,-1.0,-12,-3
68,37,1978-12-28,2,SDC,CLE,2,114,116,49,79,0.62,,,,16,28,0.571,10.0,35,25,4.0,6.0,14,30,42,80,0.525,,,,32,38,0.842,10.0,33,18,6.0,3.0,13,24,119.3,121.4,95.5,0.354,,0.624,51.5,51.0,4.2,7.5,0.62,13.3,30.3,0.203,0.525,11.8,71.4,0.4,1979,-2,7,-1,0.09499999999999997,,,,-16,-10,-0.271,0.0,2,7,-2.0,3.0,1,6
69,38,1978-12-29,2,SDC,DET,1,111,107,46,93,0.495,,,,19,27,0.704,,56,22,8.0,6.0,18,27,43,102,0.422,,,,21,34,0.618,,45,27,9.0,11.0,15,23,,,,0.29,,0.529,55.4,47.8,,5.9,0.495,14.6,,0.204,0.422,11.4,,0.206,1979,4,3,-9,0.07300000000000001,,,,-2,-7,0.08599999999999997,,11,-5,-1.0,-5.0,3,4
70,39,1978-12-30,2,SDC,IND,1,114,111,39,79,0.494,,,,36,41,0.878,,49,22,9.0,7.0,19,22,47,96,0.49,,,,17,23,0.739,,39,25,8.0,3.0,15,32,,,,0.519,,0.587,55.7,56.4,,7.3,0.494,16.4,,0.456,0.49,12.4,,0.177,1979,3,-8,-17,0.0040000000000000036,,,,19,18,0.139,,10,-3,1.0,4.0,4,-10
71,40,1979-01-02,1,SDC,DET,1,137,119,54,114,0.474,,,,29,39,0.744,,57,25,11.0,16.0,17,33,45,115,0.391,,,,29,38,0.763,,53,12,6.0,4.0,21,33,,,,0.342,,0.522,51.8,46.3,,13.9,0.474,11.5,,0.254,0.391,13.8,,0.252,1979,18,9,-1,0.08299999999999996,,,,0,1,-0.019000000000000017,,4,13,5.0,12.0,-4,0
72,41,1979-01-04,2,SDC,KCK,2,99,108,38,87,0.437,,,,23,27,0.852,,45,12,7.0,2.0,26,29,41,83,0.494,,,,26,37,0.703,,44,26,11.0,0.0,18,22,,,,0.31,,0.501,50.6,31.6,,2.4,0.437,20.8,,0.264,0.494,15.3,,0.313,1979,-9,-3,4,-0.056999999999999995,,,,-3,-10,0.14900000000000002,,1,-14,-4.0,2.0,8,7
73,42,1979-01-06,2,SDC,MIL,2,93,104,41,98,0.418,,,,11,13,0.846,,45,20,10.0,8.0,13,21,44,94,0.468,,,,16,17,0.941,,47,34,6.0,5.0,14,12,,,,0.133,,0.448,48.9,48.8,,8.5,0.418,11.1,,0.112,0.468,12.1,,0.17,1979,-11,-3,4,-0.050000000000000044,,,,-5,-4,-0.09499999999999997,,-2,-14,4.0,3.0,-1,9
74,43,1979-01-09,2,SDC,NOJ,1,114,107,47,96,0.49,,,,20,23,0.87,,50,24,9.0,9.0,17,21,43,92,0.467,,,,21,26,0.808,,47,27,11.0,2.0,16,17,,,,0.24,,0.537,51.5,51.1,,9.8,0.49,13.8,,0.208,0.467,13.4,,0.228,1979,7,4,4,0.022999999999999965,,,,-1,-3,0.061999999999999944,,3,-3,-2.0,7.0,1,4
75,44,1979-01-11,2,SDC,SAS,2,111,140,47,101,0.465,,,,17,29,0.586,,45,28,10.0,8.0,21,22,60,107,0.561,,,,20,26,0.769,,52,40,17.0,5.0,16,15,,,,0.287,,0.488,46.4,59.6,,7.5,0.465,15.6,,0.168,0.561,11.9,,0.187,1979,-29,-13,-6,-0.09600000000000003,,,,-3,3,-0.18300000000000005,,-7,-12,-7.0,3.0,5,7
76,45,1979-01-13,2,SDC,ATL,2,119,124,40,79,0.506,,,,39,57,0.684,,56,12,4.0,5.0,21,32,46,102,0.451,,,,32,39,0.821,,47,23,8.0,5.0,9,37,,,,0.722,,0.572,54.4,30.0,,4.9,0.506,16.8,,0.494,0.451,7.0,,0.314,1979,-5,-6,-23,0.05499999999999999,,,,7,18,-0.1369999999999999,,9,-11,-4.0,0.0,12,-5
77,46,1979-01-14,2,SDC,WSB,2,91,125,40,100,0.4,,,,11,19,0.579,,47,18,9.0,6.0,24,26,56,98,0.571,,,,13,17,0.765,,54,32,11.0,7.0,20,21,,,,0.19,,0.42,46.5,45.0,,6.1,0.4,18.1,,0.11,0.571,15.9,,0.133,1979,-34,-16,2,-0.17099999999999993,,,,-2,2,-0.18600000000000005,,-7,-14,-2.0,-1.0,4,5
78,47,1979-01-17,1,SDC,LAL,1,119,117,50,98,0.51,,,,19,30,0.633,18.0,44,19,9.0,2.0,20,27,49,85,0.576,,,,19,26,0.731,7.0,33,20,9.0,3.0,19,25,110.6,108.7,107.6,0.306,,0.535,57.1,38.0,8.4,2.4,0.51,15.2,40.9,0.194,0.576,16.5,78.8,0.224,1979,2,1,13,-0.06599999999999995,,,,0,4,-0.09799999999999998,11.0,11,-1,0.0,-1.0,1,2
79,48,1979-01-24,1,SDC,POR,1,122,121,46,80,0.575,,,,30,38,0.789,9.0,36,19,16.0,4.0,17,30,50,94,0.532,,,,21,29,0.724,13.0,39,23,7.0,2.0,20,27,114.5,113.5,106.6,0.475,,0.631,48.0,41.3,15.0,4.3,0.575,14.9,25.7,0.375,0.532,15.8,67.5,0.223,1979,1,-4,-14,0.04299999999999993,,,,9,9,0.06500000000000006,-4.0,-3,-4,9.0,2.0,-3,3
80,49,1979-01-26,2,SDC,CHI,1,107,91,42,102,0.412,,,,23,30,0.767,26.0,65,20,10.0,8.0,17,21,39,98,0.398,,,,13,20,0.65,25.0,60,21,7.0,4.0,19,24,104.9,89.2,102.0,0.294,,0.464,52.0,47.6,9.8,8.2,0.412,12.9,42.6,0.225,0.398,15.1,60.9,0.133,1979,16,3,4,0.013999999999999957,,,,10,10,0.11699999999999999,1.0,5,-1,3.0,4.0,-2,-3
81,50,1979-01-27,2,SDC,CLE,1,111,110,45,95,0.474,,,,21,26,0.808,25.0,55,15,5.0,2.0,13,22,47,91,0.516,,,,16,25,0.64,15.0,37,24,5.0,4.0,11,23,119.2,118.1,93.1,0.274,,0.521,59.8,33.3,5.4,2.2,0.474,10.9,53.2,0.221,0.516,9.7,66.7,0.176,1979,1,-2,4,-0.04200000000000004,,,,5,1,0.16800000000000004,10.0,18,-9,0.0,-2.0,2,-1
82,51,1979-01-28,2,SDC,DET,2,118,128,48,98,0.49,,,,22,28,0.786,,32,19,16.0,2.0,14,19,56,81,0.691,,,,16,26,0.615,,40,33,8.0,4.0,25,25,,,,0.286,,0.535,44.4,39.6,,2.5,0.49,11.3,,0.224,0.691,21.3,,0.198,1979,-10,-8,17,-0.20099999999999996,,,,6,2,0.17100000000000004,,-8,-14,8.0,-2.0,-11,-6
83,52,1979-01-30,1,SDC,MIL,1,117,113,43,96,0.448,,,,31,35,0.886,,53,25,15.0,6.0,24,29,48,103,0.466,,,,17,23,0.739,,48,26,12.0,4.0,24,24,,,,0.365,,0.525,52.5,58.1,,5.8,0.448,17.7,,0.323,0.466,17.5,,0.165,1979,4,-5,-7,-0.018000000000000016,,,,14,12,0.14700000000000002,,5,-1,3.0,2.0,0,5
84,53,1979-01-31,1,SDC,NJN,1,112,104,41,82,0.5,,,,30,35,0.857,,48,17,7.0,6.0,25,22,49,98,0.5,,,,6,11,0.545,,29,20,12.0,7.0,21,33,,,,0.427,,0.575,62.3,41.5,,6.1,0.5,20.4,,0.366,0.5,17.0,,0.061,1979,8,-8,-16,0.0,,,,24,24,0.31199999999999994,,19,-3,-5.0,-1.0,4,-11
85,54,1979-02-02,1,SDC,DEN,1,124,100,49,96,0.51,,,,26,35,0.743,13.0,41,23,14.0,4.0,14,28,38,91,0.418,,,,24,30,0.8,13.0,42,16,4.0,4.0,27,30,112.5,90.7,110.2,0.365,,0.557,49.4,46.9,12.7,4.4,0.51,11.2,31.0,0.271,0.418,20.6,68.3,0.264,1979,24,11,5,0.09200000000000003,,,,2,5,-0.05700000000000005,0.0,-1,7,10.0,0.0,-13,-2
86,55,1979-02-07,1,SDC,SAS,2,113,126,42,93,0.452,,,,29,43,0.674,,42,11,12.0,2.0,19,20,52,94,0.553,,,,22,25,0.88,,49,21,13.0,1.0,22,24,,,,0.462,,0.505,46.2,26.2,,2.1,0.452,14.5,,0.312,0.553,17.3,,0.234,1979,-13,-10,-1,-0.10100000000000003,,,,7,18,-0.20599999999999996,,-7,-10,-1.0,1.0,-3,-4
87,56,1979-02-09,2,SDC,PHI,2,106,117,38,92,0.413,,,,30,40,0.75,,55,18,6.0,5.0,29,34,46,91,0.505,,,,25,35,0.714,,45,36,13.0,8.0,19,31,,,,0.435,,0.484,55.0,47.4,,5.5,0.413,20.9,,0.326,0.505,15.2,,0.275,1979,-11,-8,1,-0.09200000000000003,,,,5,5,0.03600000000000003,,10,-18,-7.0,-3.0,10,3
