,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
52,21,2017-12-01,1,TOR,IND,1,120,115,48,97,0.495,10,32,0.313,14,21,0.667,12,47,29,6,8,12,18,45,102,0.441,8,26,0.308,17,22,0.773,15,46,21,7,5,10,17,116.9,112.0,102.6,0.216,0.33,0.565,50.5,60.4,5.8,10.5,0.546,10.1,27.9,0.144,0.48,8.2,70.0,0.167,2018,5,3,-5,0.05399999999999999,2,6,0.0050000000000000044,-3,-1,-0.10599999999999998,-3,1,8,-1,3,2,1
53,22,2017-12-05,1,TOR,PHO,1,126,113,44,92,0.478,15,36,0.417,23,26,0.885,8,42,30,13,4,15,28,37,75,0.493,9,24,0.375,30,38,0.789,0,35,23,7,4,17,24,117.2,105.1,107.5,0.283,0.391,0.609,54.5,68.2,12.1,7.8,0.56,12.7,18.6,0.25,0.553,15.6,100.0,0.4,2018,13,7,17,-0.015000000000000013,6,12,0.04199999999999998,-7,-12,0.09599999999999997,8,7,7,6,0,-2,4
54,23,2017-12-08,2,TOR,MEM,1,116,107,37,78,0.474,13,31,0.419,29,33,0.879,10,36,21,8,3,11,23,41,82,0.5,9,27,0.333,16,22,0.727,11,35,24,8,3,16,25,126.7,116.9,91.5,0.423,0.397,0.627,50.7,56.8,8.7,5.5,0.558,10.6,29.4,0.372,0.555,14.9,70.3,0.195,2018,9,-4,-4,-0.026000000000000023,4,4,0.08599999999999997,13,11,0.15200000000000002,-1,1,-3,0,0,-5,-2
55,24,2017-12-10,2,TOR,SAC,1,102,87,39,87,0.448,11,37,0.297,13,19,0.684,12,44,22,8,2,13,17,35,73,0.479,10,23,0.435,7,14,0.5,7,42,15,7,6,21,17,109.2,93.2,93.4,0.218,0.425,0.535,51.2,56.4,8.6,4.0,0.511,12.0,25.5,0.149,0.548,21.0,82.1,0.096,2018,15,4,14,-0.030999999999999972,1,14,-0.138,6,5,0.18400000000000005,5,2,7,1,-4,-8,0
56,25,2017-12-11,2,TOR,LAC,2,91,96,32,80,0.4,7,29,0.241,20,26,0.769,3,43,18,8,6,13,22,34,92,0.37,8,36,0.222,20,24,0.833,14,57,18,6,7,12,20,92.1,97.2,98.8,0.325,0.363,0.498,43.0,56.3,8.1,10.7,0.444,12.4,6.5,0.25,0.413,10.5,74.1,0.217,2018,-5,-2,-12,0.030000000000000027,-1,-7,0.01899999999999999,0,2,-0.06399999999999995,-11,-14,0,2,-1,1,2
57,26,2017-12-13,2,TOR,PHO,1,115,109,40,92,0.435,9,26,0.346,26,31,0.839,8,45,16,7,3,6,25,37,83,0.446,8,24,0.333,27,34,0.794,10,41,20,3,9,11,24,117.3,111.2,98.1,0.337,0.283,0.544,52.3,40.0,7.1,5.1,0.484,5.4,20.5,0.283,0.494,10.1,78.7,0.325,2018,6,3,9,-0.01100000000000001,1,2,0.012999999999999956,-1,-3,0.04499999999999993,-2,4,-4,4,-6,-5,1
58,27,2017-12-15,1,TOR,BRK,1,120,87,54,97,0.557,7,28,0.25,5,9,0.556,11,45,26,11,5,8,16,32,76,0.421,7,23,0.304,16,19,0.842,6,37,15,4,1,22,14,123.0,89.2,97.5,0.093,0.289,0.594,54.9,48.1,11.3,9.4,0.593,7.3,26.2,0.052,0.467,20.7,85.0,0.211,2018,33,22,21,0.13600000000000007,0,5,-0.05399999999999999,-11,-10,-0.2859999999999999,5,8,11,7,4,-14,2
59,28,2017-12-17,1,TOR,SAC,1,108,93,36,85,0.424,13,30,0.433,23,28,0.821,12,46,20,8,9,12,13,38,81,0.469,11,26,0.423,6,8,0.75,6,32,25,9,9,15,19,117.4,101.1,92.0,0.329,0.353,0.555,59.0,55.6,8.7,16.4,0.5,11.0,31.6,0.271,0.537,15.1,85.0,0.074,2018,15,-2,4,-0.044999999999999984,2,4,0.010000000000000009,17,20,0.07099999999999995,6,14,-5,-1,0,-3,-6
60,29,2017-12-20,2,TOR,CHO,1,129,111,49,91,0.538,16,33,0.485,15,18,0.833,10,43,35,6,7,14,27,39,85,0.459,7,23,0.304,26,35,0.743,8,39,21,10,6,12,18,127.3,109.6,101.3,0.198,0.363,0.652,52.4,71.4,5.9,11.3,0.626,12.4,24.4,0.165,0.5,10.7,80.5,0.306,2018,18,10,6,0.07900000000000001,9,10,0.181,-11,-17,0.08999999999999997,2,4,14,-4,1,2,9
61,30,2017-12-21,2,TOR,PHI,1,114,109,35,85,0.412,12,35,0.343,32,35,0.914,19,45,18,14,6,21,19,45,86,0.523,9,29,0.31,10,14,0.714,13,40,27,14,6,23,27,115.2,110.2,98.9,0.412,0.412,0.568,52.9,51.4,14.2,10.5,0.482,17.3,41.3,0.376,0.576,20.0,66.7,0.116,2018,5,-10,-1,-0.11100000000000004,3,6,0.03300000000000003,22,21,0.20000000000000007,6,5,-9,0,0,-2,-8
