,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
141,Craig Hodges,SG,29,CHI,63,0,16.7,2.3,5.3,.438,1.4,2.9,.481,0.9,2.4,.387,.569,0.5,0.5,.909,0.2,0.7,0.8,1.7,0.5,0.0,0.5,1.4,6.5,12.5,.589,.547,.100,1.2,4.7,3.0,13.8,1.4,0.1,8.0,15.2,2.2,0.4,2.6,.117,1.2,-1.2,0.0,0.5,1990
142,Michael Holton,PG,28,CHH,16,0,6.8,0.9,1.6,.538,0.0,0.0,0,0.9,1.6,.538,.538,0.1,0.1,.500,0.1,0.1,0.1,1.0,0.1,0.0,0.8,1.2,1.8,2.9,.539,.000,.077,1.0,1.1,1.0,21.0,0.4,0.0,32.6,15.6,-0.2,0.0,-0.2,-0.081,-7.2,-3.2,-10.4,-0.2,1990
143,Dave Hoppen,C,25,CHH,10,2,13.5,1.6,4.1,.390,0.0,0.0,0,1.6,4.1,.390,.390,0.8,1.0,.800,1.9,1.7,3.6,0.6,0.2,0.1,0.8,2.6,4.0,7.7,.441,.000,.244,15.1,15.2,15.1,6.3,0.7,0.5,15.0,16.9,-0.1,0.1,0.0,.008,-5.0,-1.8,-6.8,-0.2,1990
144,Dennis Hopson,SG,24,NJN,79,64,32.3,6.0,13.8,.434,0.4,1.3,.317,5.6,12.6,.446,.448,3.4,4.3,.792,1.4,2.1,3.5,1.9,1.3,0.6,2.1,2.3,15.8,13.6,.503,.092,.313,4.4,7.4,5.8,9.6,1.9,1.2,11.9,22.2,1.3,1.9,3.1,.059,-0.6,-0.4,-1.0,0.6,1990
145,Tito Horford,C,24,MIL,35,0,6.7,0.5,1.8,.290,0.0,0.0,0,0.5,1.8,.290,.290,0.4,0.7,.625,0.5,1.1,1.7,0.1,0.1,0.5,0.4,0.9,1.5,5.1,.351,.000,.387,9.1,19.7,14.3,1.1,1.0,4.3,16.2,15.4,-0.5,0.3,-0.2,-0.037,-7.2,-1.5,-8.7,-0.4,1990
146,Jeff Hornacek,SG,26,PHO,67,60,34.0,7.2,13.4,.536,0.6,1.5,.408,6.6,12.0,.552,.558,2.6,3.0,.856,1.3,3.4,4.7,5.0,1.7,0.2,1.9,2.1,17.6,19.6,.596,.109,.224,4.4,10.3,7.5,21.7,2.4,0.3,11.2,20.2,5.8,2.8,8.7,.182,3.1,1.5,4.6,3.8,1990
147,Ed Horton,PF,22,WSB,45,10,8.3,1.8,3.6,.494,0.0,0.1,.000,1.8,3.5,.506,.494,0.9,1.5,.609,1.3,1.1,2.4,0.4,0.2,0.1,0.9,1.4,4.5,14.5,.525,.025,.426,16.9,14.2,15.6,7.3,1.2,0.8,16.9,25.3,0.1,0.3,0.4,.050,-2.0,-2.9,-4.9,-0.3,1990
148,Eddie Hughes,PG,29,DEN,60,7,14.9,1.4,3.4,.411,0.3,0.8,.408,1.1,2.6,.412,.460,0.4,0.6,.676,0.3,0.9,1.2,1.9,0.8,0.0,0.7,1.5,3.5,8.3,.482,.243,.168,1.7,6.9,4.1,15.4,2.5,0.1,15.2,11.2,0.1,0.9,1.0,.055,-3.7,1.1,-2.6,-0.1,1990
149,Jay Humphries,PG,27,MIL,81,81,34.8,6.1,12.4,.494,0.3,0.9,.300,5.9,11.5,.508,.504,2.8,3.5,.786,1.0,2.3,3.3,5.8,1.9,0.1,1.9,3.1,15.3,16.4,.547,.070,.284,3.2,7.8,5.5,24.8,2.7,0.2,11.8,19.1,5.0,2.6,7.6,.130,0.6,0.7,1.4,2.4,1990
150,Byron Irvin,SG,23,POR,50,2,9.8,1.9,4.1,.473,0.1,0.3,.357,1.8,3.8,.481,.485,1.2,1.8,.670,0.6,0.9,1.5,0.9,0.6,0.0,0.8,0.8,5.2,15.6,.531,.069,.448,6.6,9.9,8.2,13.7,2.7,0.1,13.8,22.7,0.5,0.7,1.2,.120,0.1,0.9,1.0,0.4,1990
151,Jaren Jackson,SG,22,NJN,28,0,5.7,0.9,2.5,.362,0.0,0.1,.000,0.9,2.4,.379,.362,0.6,0.8,.810,0.6,0.3,0.9,0.5,0.5,0.0,0.6,0.6,2.4,10.8,.428,.043,.304,10.0,5.7,8.0,12.6,3.9,0.4,18.7,24.2,-0.3,0.2,-0.1,-0.031,-3.8,0.5,-3.3,0.0,1990
152,Mark Jackson,PG,24,NYK,82,69,29.6,4.0,9.1,.437,0.4,1.6,.267,3.6,7.5,.472,.460,1.5,2.0,.727,1.3,2.6,3.9,7.4,1.3,0.0,2.6,1.5,9.9,14.3,.492,.175,.220,5.0,9.4,7.3,34.0,2.2,0.1,20.4,17.7,1.6,2.1,3.7,.074,0.9,-0.5,0.4,1.5,1990
153,Michael Jackson,PG,25,SAC,17,0,3.4,0.2,0.6,.273,0.1,0.1,.500,0.1,0.5,.222,.318,0.2,0.4,.500,0.1,0.3,0.4,0.5,0.3,0.0,0.2,0.2,0.6,8.1,.367,.182,.545,3.9,9.7,6.8,17.6,4.3,0.0,22.7,13.1,-0.1,0.1,0.0,-0.016,-4.5,2.1,-2.3,0.0,1990
154,Avery Johnson,PG,24,SEA,53,10,10.8,1.0,2.7,.387,0.0,0.1,.250,1.0,2.6,.391,.391,0.5,0.8,.725,0.4,0.4,0.8,3.1,0.5,0.0,0.9,1.0,2.6,11.6,.439,.028,.282,4.1,4.7,4.4,36.4,2.3,0.1,23.1,15.1,0.2,0.3,0.5,.043,-0.1,-0.8,-0.8,0.2,1990
155,Buck Johnson,SF,26,HOU,82,82,34.5,6.1,12.4,.495,0.0,0.2,.118,6.1,12.2,.501,.496,2.5,3.3,.759,1.4,3.3,4.6,3.1,1.3,0.8,2.0,3.9,14.8,12.9,.534,.017,.265,4.3,9.8,7.1,12.7,1.7,1.3,12.8,18.7,2.2,3.9,6.2,.104,-1.6,1.0,-0.6,1.0,1990
156,Dennis Johnson*,PG,35,BOS,75,65,27.1,2.7,6.3,.434,0.0,0.3,.042,2.7,6.0,.455,.435,1.6,1.9,.843,0.6,2.0,2.7,6.5,1.1,0.2,1.6,2.4,7.1,12.4,.495,.051,.295,2.7,7.9,5.5,29.7,1.9,0.4,17.9,13.5,2.0,1.8,3.8,.089,-0.9,0.5,-0.3,0.9,1990
157,Eddie Johnson,SF,30,PHO,64,4,28.3,6.4,14.2,.453,1.1,2.9,.380,5.3,11.3,.472,.492,2.9,3.2,.917,1.1,2.8,3.8,1.7,0.5,0.2,1.7,2.7,16.9,14.9,.542,.203,.226,4.5,10.1,7.4,8.9,0.8,0.3,9.8,25.2,2.4,1.5,3.9,.104,0.7,-1.6,-0.9,0.5,1990
158,Eric Johnson,PG,23,UTA,48,2,5.7,0.4,1.8,.238,0.0,0.1,.167,0.4,1.6,.244,.244,0.3,0.4,.765,0.2,0.4,0.6,1.3,0.4,0.0,0.5,1.0,1.1,4.6,.295,.071,.202,3.7,8.1,6.0,30.7,3.1,0.5,22.1,18.8,-0.8,0.4,-0.4,-0.065,-7.3,0.4,-6.9,-0.3,1990
159,Kevin Johnson,PG,23,PHO,74,74,37.6,7.8,15.7,.499,0.1,0.6,.195,7.7,15.1,.510,.502,6.8,8.1,.838,0.6,3.1,3.6,11.4,1.3,0.2,3.6,1.9,22.5,22.8,.585,.035,.516,1.8,8.4,5.3,44.4,1.6,0.3,15.6,25.0,9.0,2.6,11.6,.200,5.3,-0.4,5.0,4.9,1990
160,Magic Johnson*,PG,30,LAL,79,79,37.2,6.9,14.4,.480,1.3,3.5,.384,5.6,10.9,.510,.526,7.2,8.1,.890,1.6,5.0,6.6,11.5,1.7,0.4,3.7,2.1,22.3,26.6,.622,.243,.560,5.2,14.8,10.2,45.5,2.2,0.7,16.9,24.8,12.8,3.8,16.5,.270,8.3,1.8,10.1,8.9,1990
161,Marques Johnson,SF,33,GSW,10,0,9.9,1.2,3.2,.375,0.2,0.3,.667,1.0,2.9,.345,.406,1.4,1.7,.824,0.8,0.9,1.7,0.9,0.0,0.1,1.0,1.2,4.0,8.5,.507,.094,.531,9.1,9.2,9.2,11.9,0.0,0.6,20.2,19.9,0.0,0.0,0.0,-0.016,-1.8,-3.1,-4.9,-0.1,1990
162,Steve Johnson,C,32,TOT,25,0,10.4,1.9,3.7,.522,0.0,0.0,0,1.9,3.7,.522,.522,0.8,1.4,.600,0.8,1.4,2.1,0.7,0.1,0.2,1.2,2.2,4.7,9.6,.545,.000,.380,8.3,16.1,12.0,9.7,0.6,1.2,22.4,22.4,-0.1,0.2,0.0,.006,-4.7,-0.7,-5.3,-0.2,1990
163,Vinnie Johnson,SG,33,DET,82,12,24.0,4.1,9.5,.431,0.1,0.4,.147,4.0,9.0,.444,.434,1.6,2.4,.668,1.3,1.8,3.1,3.1,0.9,0.2,1.5,1.7,9.8,12.9,.467,.044,.253,6.3,8.5,7.4,19.2,1.8,0.4,12.5,21.5,0.5,2.8,3.2,.079,-1.0,0.9,-0.1,0.9,1990
164,Nate Johnston,PF-SF,23,TOT,21,0,4.1,0.9,2.3,.375,0.0,0.2,.250,0.8,2.1,.386,.385,0.4,0.6,.692,0.6,0.5,1.1,0.0,0.1,0.4,0.3,0.5,2.2,14.1,.428,.083,.271,16.4,12.7,14.5,1.6,1.6,5.6,10.0,27.6,-0.1,0.2,0.1,.050,-3.5,-1.0,-4.5,-0.1,1990
165,Anthony Jones,SG,27,DAL,66,0,9.8,1.1,2.9,.371,0.1,0.2,.308,1.0,2.7,.376,.381,0.7,1.0,.681,0.5,0.7,1.2,0.4,0.5,0.2,0.6,1.2,3.0,7.6,.435,.067,.356,5.9,8.4,7.2,6.3,2.5,1.5,15.8,18.0,-0.8,0.8,0.0,-0.001,-4.6,0.6,-4.0,-0.3,1990
166,Caldwell Jones,PF,39,SAS,72,2,12.3,0.9,2.0,.465,0.0,0.1,.200,0.9,1.9,.475,.469,0.5,0.8,.704,1.1,2.1,3.2,0.3,0.3,0.4,0.7,2.0,2.4,7.2,.516,.035,.375,10.0,19.1,14.6,2.9,1.1,1.9,22.2,10.1,0.0,1.3,1.3,.072,-4.6,0.5,-4.0,-0.5,1990
167,Charles Jones,C,32,WSB,81,81,27.7,1.2,2.3,.508,0.0,0.0,0,1.2,2.3,.508,.508,0.8,1.3,.648,1.8,4.4,6.2,1.7,0.6,2.4,0.9,3.7,3.2,9.2,.554,.000,.568,6.9,17.4,12.1,7.2,1.1,5.0,24.7,5.6,1.0,2.8,3.8,.082,-3.1,2.7,-0.5,0.9,1990
168,Michael Jordan*,SG,26,CHI,82,82,39.0,12.6,24.0,.526,1.1,3.0,.376,11.5,21.0,.548,.550,7.2,8.5,.848,1.7,5.1,6.9,6.3,2.8,0.7,3.0,2.9,33.6,31.2,.606,.125,.356,5.3,15.6,10.4,28.6,3.5,1.1,9.8,33.7,14.7,4.3,19.0,.285,9.1,2.1,11.2,10.6,1990
169,Shawn Kemp,PF,20,SEA,81,1,13.8,2.5,5.2,.479,0.0,0.1,.167,2.5,5.1,.488,.481,1.4,2.0,.736,1.8,2.5,4.3,0.3,0.6,0.9,1.3,2.5,6.5,15.9,.531,.028,.375,14.7,21.8,18.1,3.4,2.1,4.0,17.8,22.4,0.5,1.6,2.1,.092,-2.2,0.2,-2.0,0.0,1990
170,Tim Kempton,PF,26,DEN,71,14,14.9,2.2,4.4,.490,0.0,0.0,.000,2.2,4.4,.492,.490,1.1,1.6,.675,0.7,2.4,3.1,1.7,0.4,0.1,1.1,2.0,5.4,10.7,.529,.003,.365,4.7,17.5,10.8,14.0,1.3,0.5,18.1,16.3,0.1,1.2,1.3,.060,-2.7,0.3,-2.4,-0.1,1990
171,Steve Kerr,PG,24,CLE,78,5,21.3,2.5,5.5,.444,0.9,1.8,.507,1.5,3.7,.413,.529,0.8,0.9,.863,0.2,1.1,1.3,3.2,0.6,0.1,0.9,0.8,6.7,12.0,.560,.333,.169,0.8,5.8,3.3,21.5,1.4,0.3,13.8,14.0,2.1,1.1,3.2,.093,-0.3,-0.5,-0.8,0.5,1990
172,Jerome Kersey,SF,27,POR,82,82,34.7,6.3,13.2,.478,0.0,0.2,.150,6.3,13.0,.485,.480,3.3,4.8,.690,3.1,5.4,8.4,2.3,1.5,0.8,1.8,3.7,16.0,15.7,.521,.018,.359,9.5,17.0,13.2,9.2,2.0,1.3,10.3,19.4,4.1,4.7,8.8,.148,0.5,1.2,1.8,2.7,1990
173,Randolph Keys,SF,23,TOT,80,18,20.2,3.7,8.5,.432,0.2,0.5,.326,3.5,7.9,.439,.442,1.3,1.8,.721,1.3,1.9,3.2,1.1,0.9,0.1,1.1,2.8,8.8,10.9,.474,.063,.206,6.8,11.0,8.8,8.6,2.1,0.3,10.2,21.9,-0.5,1.5,1.0,.030,-3.4,-0.6,-4.0,-0.8,1990
174,Stan Kimbrough,PG,23,DET,10,0,5.0,0.7,1.6,.438,0.0,0.0,0,0.7,1.6,.438,.438,0.2,0.2,1.000,0.4,0.3,0.7,0.5,0.4,0.0,0.4,0.4,1.6,12.1,.474,.000,.125,9.1,6.8,8.0,14.3,4.1,0.0,19.2,18.0,0.0,0.1,0.1,.074,-2.0,3.6,1.6,0.0,1990
175,Bernard King*,SF,33,WSB,82,82,32.8,8.7,17.8,.487,0.0,0.3,.130,8.6,17.5,.493,.488,5.0,6.3,.803,1.6,3.4,4.9,4.6,0.6,0.1,3.0,2.8,22.4,18.8,.545,.016,.352,5.1,11.1,8.1,21.8,0.9,0.1,12.8,29.4,4.1,1.4,5.5,.099,2.3,-1.9,0.5,1.7,1990
176,Stacey King,PF,23,CHI,82,2,21.7,3.3,6.5,.504,0.0,0.0,.000,3.3,6.5,.505,.504,2.4,3.3,.727,2.1,2.6,4.7,1.1,0.5,0.7,1.5,2.6,8.9,13.8,.562,.002,.504,11.2,14.3,12.8,6.6,1.1,2.1,15.5,18.4,2.2,1.4,3.6,.098,-1.4,-1.6,-3.0,-0.4,1990
177,Greg Kite,C,28,SAC,71,47,21.3,1.4,3.3,.432,0.0,0.0,1.000,1.4,3.3,.429,.434,0.4,0.8,.500,1.8,3.5,5.3,1.1,0.4,0.7,1.1,2.8,3.2,7.0,.446,.004,.231,9.8,18.3,14.1,6.5,1.0,2.0,22.8,9.5,-0.6,1.5,0.8,.026,-4.2,0.4,-3.8,-0.7,1990
178,Joe Kleine,C,28,BOS,81,4,16.9,2.2,4.5,.480,0.0,0.0,.000,2.2,4.5,.485,.480,1.0,1.2,.830,1.4,2.9,4.4,0.6,0.2,0.3,0.8,2.1,5.4,10.5,.529,.011,.272,10.0,18.3,14.4,4.3,0.5,1.1,13.5,14.7,1.0,1.3,2.3,.082,-2.5,-1.2,-3.7,-0.6,1990
179,Jon Koncak,C,26,ATL,54,28,18.1,1.4,2.4,.614,0.0,0.0,.000,1.4,2.3,.619,.614,0.8,1.5,.532,1.1,3.1,4.2,0.4,0.7,0.6,0.9,3.4,3.7,8.7,.612,.008,.622,6.7,20.3,13.3,3.0,1.9,2.1,22.5,9.0,0.4,1.0,1.4,.068,-3.2,1.5,-1.7,0.1,1990
180,Frank Kornet,PF,23,MIL,57,0,7.7,0.7,2.0,.368,0.1,0.4,.250,0.6,1.6,.394,.390,0.4,0.7,.615,0.4,0.8,1.2,0.4,0.2,0.1,0.4,0.9,2.0,6.1,.431,.175,.342,6.4,12.2,9.3,6.3,1.6,0.4,14.9,14.8,-0.3,0.4,0.0,.003,-4.5,-1.0,-5.5,-0.4,1990
181,Larry Krystkowiak,PF,25,MIL,16,7,23.8,2.7,7.4,.364,0.0,0.1,.000,2.7,7.3,.371,.364,1.6,2.1,.788,1.0,3.8,4.8,1.6,0.6,0.1,1.2,2.6,7.0,7.6,.423,.017,.280,4.7,18.3,11.4,8.9,1.3,0.3,12.5,16.7,-0.3,0.4,0.1,.010,-4.7,-0.7,-5.5,-0.3,1990
182,Bill Laimbeer,C,32,DET,81,81,33.0,4.7,9.7,.484,0.7,2.0,.361,4.0,7.7,.515,.520,2.0,2.4,.854,2.0,7.6,9.6,2.1,0.7,1.0,1.2,3.4,12.1,15.8,.564,.201,.245,7.1,26.0,16.6,9.1,1.1,2.0,10.1,15.6,4.7,5.4,10.1,.182,0.9,2.4,3.3,3.6,1990
183,Jerome Lane,PF,23,DEN,67,46,14.3,2.2,4.6,.469,0.0,0.1,.000,2.2,4.5,.477,.469,0.7,1.8,.367,2.1,3.2,5.4,1.6,0.8,0.3,1.3,2.8,5.0,12.8,.462,.016,.388,14.9,25.3,19.8,14.0,2.5,1.0,19.0,18.3,-0.4,1.6,1.2,.062,-3.2,0.9,-2.3,-0.1,1990
184,Andrew Lang,C,23,PHO,74,0,13.7,1.3,2.4,.557,0.0,0.0,0,1.3,2.4,.557,.557,0.9,1.3,.653,1.1,2.5,3.7,0.3,0.3,1.8,0.6,2.3,3.5,13.2,.594,.000,.563,9.6,19.2,14.7,2.6,1.0,7.4,15.9,10.6,1.1,1.9,3.0,.144,-2.0,3.4,1.4,0.9,1990
185,Jeff Lebo,SG,23,SAS,4,0,8.0,0.5,1.8,.286,0.0,0.0,0,0.5,1.8,.286,.286,0.5,0.5,1.000,0.5,0.5,1.0,0.8,0.5,0.0,0.3,1.8,1.5,5.8,.381,.000,.286,7.2,6.9,7.0,11.8,3.0,0.0,11.3,11.5,0.0,0.0,0.0,.065,-4.9,3.0,-1.9,0.0,1990
186,Eric Leckner,C,23,UTA,77,0,9.9,1.6,2.9,.563,0.0,0.0,0,1.6,2.9,.563,.563,1.1,1.4,.743,0.6,1.9,2.5,0.2,0.2,0.3,0.8,2.0,4.3,12.1,.613,.000,.491,7.9,20.8,14.7,3.7,1.0,1.9,18.9,19.0,0.6,1.1,1.7,.107,-4.0,0.1,-3.9,-0.4,1990
187,Tim Legler,SG,23,PHO,11,0,7.5,1.0,2.6,.379,0.0,0.1,.000,1.0,2.5,.393,.379,0.5,0.5,1.000,0.4,0.4,0.7,0.5,0.2,0.0,0.4,1.1,2.5,6.7,.442,.034,.207,5.6,5.0,5.3,9.5,1.1,0.0,11.2,17.7,0.0,0.1,0.0,.023,-5.4,-2.2,-7.6,-0.1,1990
188,Gary Leonard,C,22,MIN,22,0,5.8,0.6,1.4,.419,0.0,0.0,.000,0.6,1.4,.433,.419,0.3,0.6,.429,0.5,0.8,1.2,0.0,0.1,0.4,0.4,1.2,1.5,6.2,.431,.032,.452,8.9,17.1,12.8,1.2,1.2,4.7,17.7,15.7,-0.2,0.2,0.0,-0.010,-8.0,-0.4,-8.4,-0.2,1990
189,Jim Les,PG,26,TOT,7,0,13.1,0.7,2.0,.357,0.0,0.1,.000,0.7,1.9,.385,.357,1.9,2.4,.765,0.4,0.6,1.0,3.0,0.4,0.0,1.4,1.3,3.3,9.3,.535,.071,1.214,3.8,4.9,4.3,29.2,1.6,0.0,31.8,14.4,0.0,0.1,0.1,.026,-2.6,-1.4,-4.0,0.0,1990
190,Clifford Lett,PG,24,CHI,4,0,7.0,0.5,2.0,.250,0.0,0.0,0,0.5,2.0,.250,.250,0.0,0.0,0,0.0,0.0,0.0,0.3,0.0,0.0,0.5,2.0,1.0,-9.0,.250,.000,.000,0.0,0.0,0.0,4.4,0.0,0.0,20.0,15.3,-0.1,0.0,-0.1,-0.203,-16.3,-5.4,-21.7,-0.1,1990
191,Fat Lever,SG,29,DEN,79,79,35.8,7.2,16.2,.443,0.5,1.1,.414,6.7,15.1,.445,.457,3.4,4.3,.804,2.9,6.4,9.3,6.5,2.1,0.2,2.0,2.2,18.3,19.9,.504,.068,.263,8.0,19.8,13.6,24.8,2.7,0.3,9.8,21.9,4.6,4.2,8.8,.149,3.4,1.5,4.9,4.9,1990
192,Cliff Levingston,PF,29,ATL,75,5,22.7,2.9,5.7,.509,0.0,0.1,.200,2.9,5.6,.513,.511,1.1,1.6,.680,1.5,2.7,4.3,1.1,0.7,0.5,0.7,2.9,6.9,12.1,.540,.012,.288,7.4,14.3,10.8,6.3,1.6,1.5,9.3,12.9,2.4,1.0,3.4,.096,-0.7,0.0,-0.7,0.5,1990
193,Ralph Lewis,SG-SF,26,TOT,7,0,3.7,0.6,1.0,.571,0.0,0.0,0,0.6,1.0,.571,.571,0.3,0.3,1.000,0.6,0.3,0.9,0.0,0.1,0.0,0.3,0.4,1.4,13.2,.635,.000,.286,16.5,9.3,13.1,0.0,1.9,0.0,20.2,16.2,0.0,0.0,0.0,.088,-1.2,-2.2,-3.5,0.0,1990
194,Reggie Lewis,SG,24,BOS,79,54,31.9,6.8,13.8,.496,0.1,0.2,.267,6.8,13.6,.499,.498,3.2,4.0,.808,1.4,3.0,4.4,2.8,1.1,0.8,1.5,2.7,17.0,16.8,.545,.014,.291,5.0,9.9,7.6,12.9,1.7,1.4,8.9,22.5,4.2,2.5,6.7,.128,0.8,0.2,0.9,1.9,1990
195,Todd Lichti,SG,23,DEN,79,4,16.8,3.2,6.5,.486,0.0,0.2,.000,3.2,6.3,.500,.486,1.6,2.2,.747,0.6,1.3,1.9,1.5,0.7,0.2,1.2,1.8,8.0,12.3,.533,.027,.339,3.6,8.6,6.0,11.7,1.9,0.6,13.9,20.2,0.5,1.3,1.8,.066,-2.0,-0.2,-2.3,-0.1,1990
196,Alton Lister,C,31,GSW,3,0,13.3,1.3,2.7,.500,0.0,0.3,.000,1.3,2.3,.571,.500,1.3,2.3,.571,1.7,1.0,2.7,0.7,0.3,0.0,0.0,2.7,4.0,10.9,.542,.125,.875,14.0,7.6,10.7,6.4,1.1,0.0,0.0,11.0,0.1,0.0,0.1,.125,0.3,-1.0,-0.6,0.0,1990
197,Lewis Lloyd,SG,30,TOT,21,0,5.9,1.4,2.5,.566,0.0,0.0,0,1.4,2.5,.566,.566,0.4,0.8,.563,0.4,0.5,0.9,0.5,0.1,0.0,1.0,0.6,3.3,11.6,.575,.000,.302,7.0,8.4,7.7,14.4,1.2,0.0,25.0,26.5,-0.2,0.1,0.0,-0.012,-3.1,-1.8,-4.9,-0.1,1990
198,Brad Lohaus,PF,25,TOT,80,41,24.3,3.8,8.3,.460,0.6,1.7,.343,3.2,6.6,.490,.495,0.9,1.3,.728,1.2,3.8,5.0,2.1,0.7,1.1,1.4,2.6,9.2,13.6,.517,.207,.155,5.7,18.5,11.9,13.0,1.5,2.9,13.3,17.9,0.9,2.4,3.3,.082,-0.6,0.9,0.3,1.1,1990
199,Grant Long,PF,23,MIA,81,31,22.9,3.2,6.6,.483,0.0,0.0,.000,3.2,6.5,.486,.483,2.1,3.0,.714,1.9,3.0,5.0,1.2,1.1,0.5,1.7,3.7,8.5,11.6,.538,.006,.453,8.9,15.2,12.0,7.2,2.3,1.2,17.9,16.9,0.6,2.1,2.7,.070,-3.0,0.8,-2.3,-0.1,1990
200,John Long,SG,33,ATL,48,19,21.5,3.6,8.0,.453,0.2,0.6,.345,3.4,7.4,.462,.466,1.0,1.1,.836,0.5,1.2,1.7,1.8,0.9,0.1,1.6,1.4,8.4,10.7,.495,.076,.143,2.8,6.5,4.6,11.8,2.2,0.3,15.5,19.7,-0.1,0.4,0.2,.010,-2.0,-0.9,-2.9,-0.2,1990
201,Sidney Lowe,PG,30,MIN,80,38,21.8,0.9,2.9,.319,0.0,0.1,.222,0.9,2.8,.323,.323,0.5,0.7,.722,0.5,1.5,2.0,4.2,0.9,0.1,0.8,1.4,2.3,8.7,.370,.039,.236,2.7,9.0,5.6,26.5,2.2,0.2,20.0,8.0,0.1,1.4,1.5,.040,-3.3,0.6,-2.7,-0.3,1990
202,John Lucas,PG,36,HOU,49,18,19.1,2.2,5.9,.375,0.5,1.8,.299,1.7,4.2,.407,.419,0.9,1.1,.764,0.4,1.4,1.8,4.9,0.9,0.0,1.7,1.2,5.8,11.5,.454,.299,.189,2.2,7.9,5.1,33.2,2.3,0.1,21.2,17.3,-0.2,1.2,1.0,.052,-1.0,0.1,-0.9,0.3,1990
203,Rick Mahorn,PF,31,PHI,75,66,30.3,4.2,8.4,.497,0.0,0.1,.222,4.1,8.3,.501,.498,2.4,3.4,.715,2.2,5.3,7.6,1.3,0.6,1.4,1.4,3.3,10.8,13.9,.546,.014,.406,8.4,19.9,14.2,5.9,1.0,2.7,12.3,15.8,2.7,2.7,5.3,.113,-0.7,0.3,-0.4,0.9,1990
204,Dan Majerle,SG,24,PHO,73,23,30.7,4.1,9.6,.424,0.3,1.1,.238,3.8,8.5,.448,.438,2.7,3.6,.762,2.0,3.9,5.9,2.6,1.4,0.4,1.1,2.4,11.1,13.5,.498,.115,.372,7.5,13.1,10.5,11.0,2.1,0.8,9.2,16.5,2.6,2.9,5.5,.118,0.1,1.1,1.3,1.9,1990
205,Jeff Malone,SG,28,WSB,75,74,34.2,10.4,21.2,.491,0.0,0.1,.167,10.4,21.1,.492,.491,3.4,3.9,.877,0.7,2.0,2.7,3.2,0.6,0.1,1.7,1.5,24.3,18.5,.529,.004,.184,2.3,6.4,4.3,15.7,0.9,0.1,6.8,29.4,4.4,0.8,5.2,.098,2.2,-2.2,0.0,1.3,1990
206,Karl Malone*,PF,26,UTA,82,82,38.1,11.1,19.8,.562,0.2,0.5,.372,11.0,19.3,.567,.567,8.5,11.1,.762,2.8,8.3,11.1,2.8,1.5,0.6,3.7,3.2,31.0,27.2,.626,.026,.561,9.3,24.0,17.1,13.2,1.9,1.0,13.0,32.6,10.5,5.4,15.9,.245,5.9,0.5,6.4,6.6,1990
207,Moses Malone*,C,34,ATL,81,81,33.8,6.4,13.3,.480,0.0,0.1,.111,6.4,13.2,.483,.481,6.1,7.8,.781,4.5,5.5,10.0,1.6,0.6,1.0,2.9,2.0,18.9,20.2,.564,.008,.586,15.0,19.4,17.1,7.0,0.9,1.9,14.6,24.3,6.0,1.7,7.7,.134,2.6,-2.4,0.3,1.6,1990
208,Danny Manning,PF,23,LAC,71,42,32.0,6.2,11.6,.533,0.0,0.1,.000,6.2,11.6,.536,.533,3.9,5.2,.741,2.0,3.9,5.9,2.6,1.3,0.5,2.6,3.7,16.3,16.3,.584,.006,.448,7.2,13.9,10.6,12.8,1.9,1.0,16.0,21.7,2.9,2.4,5.3,.112,0.2,0.2,0.4,1.4,1990
209,Roy Marble,SG,23,ATL,24,0,6.8,0.7,2.4,.276,0.0,0.1,.000,0.7,2.3,.286,.276,0.8,1.2,.655,0.6,0.4,1.0,0.5,0.3,0.0,0.6,0.7,2.1,5.5,.360,.034,.500,10.4,6.6,8.5,8.9,2.2,0.4,16.5,21.9,-0.4,0.1,-0.3,-0.089,-5.0,-2.4,-7.4,-0.2,1990
210,Šarūnas Marčiulionis*,SG,25,GSW,75,3,22.6,3.9,7.4,.519,0.1,0.5,.256,3.7,6.9,.539,.528,4.2,5.4,.787,1.1,1.8,2.9,1.6,1.3,0.1,1.8,3.1,12.1,15.5,.616,.070,.724,5.6,8.2,7.0,10.0,2.5,0.2,15.7,20.5,3.1,0.7,3.8,.107,-0.2,-0.6,-0.8,0.5,1990
211,Jeff Martin,SG,23,LAC,69,23,19.6,2.5,6.0,.411,0.0,0.2,.133,2.4,5.8,.421,.413,1.3,1.9,.705,1.1,1.2,2.3,0.6,0.6,0.2,0.7,1.4,6.3,8.7,.460,.036,.312,6.7,6.8,6.7,4.6,1.5,0.7,9.1,16.0,0.0,0.9,0.9,.031,-2.8,-1.1,-4.0,-0.7,1990
