,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
58,27,1973-12-07,1,BUF,NYK,2,108,113,39,83.0,0.47,,,,30,39,0.769,,48.0,22.0,,,,30,41,93.0,0.441,,,,31,40,0.775,,49.0,23.0,,,,30,,,,0.47,,0.539,49.5,56.4,,,0.47,,,0.361,0.441,,,0.333,1974,-5,-2,-10.0,0.02899999999999997,,,,-1,-1,-0.006000000000000005,,-1.0,-1.0,,,,0
59,28,1973-12-09,N,BUF,BOS,2,114,118,51,100.0,0.51,,,,12,17,0.706,,46.0,32.0,,,,18,52,89.0,0.584,,,,14,17,0.824,,36.0,33.0,,,,22,,,,0.17,,0.53,56.1,62.7,,,0.51,,,0.12,0.584,,,0.157,1974,-4,-1,11.0,-0.07399999999999995,,,,-2,0,-0.118,,10.0,-1.0,,,,-4
60,29,1973-12-11,2,BUF,ATL,1,132,127,45,90.0,0.5,,,,42,55,0.764,,48.0,29.0,,,,29,47,113.0,0.416,,,,33,38,0.868,,65.0,28.0,,,,38,,,,0.611,,0.578,42.5,64.4,,,0.5,,,0.467,0.416,,,0.292,1974,5,-2,-23.0,0.08400000000000002,,,,9,17,-0.10399999999999998,,-17.0,1.0,,,,-9
61,30,1973-12-12,N,BUF,BOS,2,119,126,48,99.0,0.485,,,,23,29,0.793,,38.0,29.0,,,,24,49,97.0,0.505,,,,28,31,0.903,,46.0,31.0,,,,25,,,,0.293,,0.532,45.2,60.4,,,0.485,,,0.232,0.505,,,0.289,1974,-7,-1,2.0,-0.020000000000000018,,,,-5,-2,-0.10999999999999999,,-8.0,-2.0,,,,-1
62,31,1973-12-14,2,BUF,CLE,1,102,98,38,83.0,0.458,,,,26,34,0.765,11.0,50.0,24.0,4.0,,21.0,15,43,104.0,0.413,,,,12,15,0.8,14.0,44.0,34.0,11.0,,,27,,,,0.41,,0.521,53.2,63.2,,,0.458,17.7,26.8,0.313,0.413,,73.6,0.115,1974,4,-5,-21.0,0.04500000000000004,,,,14,19,-0.03500000000000003,-3.0,6.0,-10.0,-7.0,,,-12
63,32,1973-12-18,1,BUF,CLE,1,100,93,43,84.0,0.512,,,,14,18,0.778,10.0,58.0,31.0,11.0,,,19,38,100.0,0.38,,,,17,19,0.895,14.0,42.0,24.0,14.0,,16.0,22,,,,0.214,,0.544,58.0,72.1,,,0.512,,26.3,0.167,0.38,12.9,77.4,0.17,1974,7,5,-16.0,0.132,,,,-3,-1,-0.11699999999999999,-4.0,16.0,7.0,-3.0,,,-3
64,33,1973-12-21,1,BUF,NYK,1,117,115,38,86.0,0.442,,,,41,57,0.719,,53.0,24.0,8.0,,,25,48,89.0,0.539,,,,19,30,0.633,,36.0,28.0,9.0,,,36,,,,0.663,,0.527,59.6,63.2,,,0.442,,,0.477,0.539,,,0.213,1974,2,-10,-3.0,-0.09700000000000003,,,,22,27,0.08599999999999997,,17.0,-4.0,-1.0,,,-11
65,34,1973-12-22,2,BUF,KCO,2,112,122,44,88.0,0.5,,,,24,33,0.727,,41.0,13.0,,,16.0,28,51,100.0,0.51,,,,20,23,0.87,,48.0,26.0,,,12.0,28,,,,0.375,,0.546,46.1,29.5,,,0.5,13.5,,0.273,0.51,9.8,,0.2,1974,-10,-7,-12.0,-0.010000000000000009,,,,4,10,-0.14300000000000002,,-7.0,-13.0,,,4.0,0
66,35,1973-12-23,N,BUF,CAP,2,85,110,39,98.0,0.398,,,,7,10,0.7,,53.0,23.0,,,,21,45,98.0,0.459,,,,20,23,0.87,,50.0,28.0,,,,12,,,,0.102,,0.415,51.5,59.0,,,0.398,,,0.071,0.459,,,0.204,1974,-25,-6,0.0,-0.061,,,,-13,-13,-0.17000000000000004,,3.0,-5.0,,,,9
67,36,1973-12-26,1,BUF,BOS,2,123,125,53,102.0,0.52,,,,17,21,0.81,,54.0,34.0,,,,22,49,107.0,0.458,,,,27,29,0.931,,48.0,30.0,,,,20,,,,0.206,,0.553,52.9,64.2,,,0.52,,,0.167,0.458,,,0.252,1974,-2,4,-5.0,0.062,,,,-10,-8,-0.121,,6.0,4.0,,,,2
