,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
63,46,1956-02-01,2,SYR,ROC,2,77,83,25,82.0,0.305,,,,27,28,0.964,,56.0,12.0,,,,24.0,32,99.0,0.323,,,,19,30,0.633,,74.0,19.0,,,,19.0,,,,0.341,,0.408,43.1,48.0,,,0.305,,,0.329,0.323,,,0.192,1956,-6,-7,-17.0,-0.018000000000000016,,,,8,-2,0.33099999999999996,,-18.0,-7.0,,,,5.0
64,47,1956-02-02,1,SYR,ROC,1,97,89,34,83.0,0.41,,,,29,47,0.617,,48.0,25.0,,,,25.0,33,84.0,0.393,,,,23,33,0.697,,50.0,27.0,,,,31.0,,,,0.566,,0.468,49.0,73.5,,,0.41,,,0.349,0.393,,,0.274,1956,8,1,-1.0,0.01699999999999996,,,,6,14,-0.07999999999999996,,-2.0,-2.0,,,,-6.0
65,48,1956-02-04,2,SYR,NYK,1,103,94,39,87.0,0.448,,,,25,29,0.862,,43.0,20.0,,,,25.0,33,89.0,0.371,,,,28,36,0.778,,51.0,17.0,,,,24.0,,,,0.333,,0.516,45.7,51.3,,,0.448,,,0.287,0.371,,,0.315,1956,9,6,-2.0,0.07700000000000001,,,,-3,-7,0.08399999999999996,,-8.0,3.0,,,,1.0
66,49,1956-02-05,1,SYR,FTW,1,90,85,29,95.0,0.305,,,,32,43,0.744,,61.0,15.0,,,,33.0,25,79.0,0.316,,,,35,52,0.673,,56.0,13.0,,,,31.0,,,,0.453,,0.395,52.1,51.7,,,0.305,,,0.337,0.316,,,0.443,1956,5,4,16.0,-0.01100000000000001,,,,-3,-9,0.07099999999999995,,5.0,2.0,,,,2.0
67,50,1956-02-06,2,SYR,FTW,2,98,99,34,93.0,0.366,,,,30,38,0.789,,44.0,32.0,,,,35.0,31,81.0,0.383,,,,37,52,0.712,,52.0,31.0,,,,25.0,,,,0.409,,0.447,45.8,94.1,,,0.366,,,0.323,0.383,,,0.457,1956,-1,3,12.0,-0.017000000000000015,,,,-7,-14,0.07700000000000007,,-8.0,1.0,,,,10.0
68,51,1956-02-07,N,SYR,PHW,2,95,128,30,98.0,0.306,,,,35,42,0.833,,50.0,13.0,,,,23.0,50,94.0,0.532,,,,28,33,0.848,,61.0,34.0,,,,30.0,,,,0.429,,0.408,45.0,43.3,,,0.306,,,0.357,0.532,,,0.298,1956,-33,-20,4.0,-0.22600000000000003,,,,7,9,-0.015000000000000013,,-11.0,-21.0,,,,-7.0
69,52,1956-02-09,1,SYR,BOS,2,97,98,35,100.0,0.35,,,,27,38,0.711,,46.0,27.0,,,,25.0,37,88.0,0.42,,,,24,31,0.774,,56.0,25.0,,,,27.0,,,,0.38,,0.416,45.1,77.1,,,0.35,,,0.27,0.42,,,0.273,1956,-1,-2,12.0,-0.07,,,,3,7,-0.06300000000000006,,-10.0,2.0,,,,-2.0
70,53,1956-02-10,N,SYR,NYK,1,94,88,31,89.0,0.348,,,,32,39,0.821,,57.0,17.0,,,,22.0,33,86.0,0.384,,,,22,27,0.815,,55.0,15.0,,,,27.0,,,,0.438,,0.443,50.9,54.8,,,0.348,,,0.36,0.384,,,0.256,1956,6,-2,3.0,-0.03600000000000003,,,,10,12,0.006000000000000005,,2.0,2.0,,,,-5.0
71,54,1956-02-12,1,SYR,ROC,1,101,74,34,92.0,0.37,,,,33,44,0.75,,66.0,29.0,,,,19.0,29,98.0,0.296,,,,16,25,0.64,,61.0,18.0,,,,27.0,,,,0.478,,0.453,52.0,85.3,,,0.37,,,0.359,0.296,,,0.163,1956,27,5,-6.0,0.07400000000000001,,,,17,19,0.10999999999999999,,5.0,11.0,,,,-8.0
72,55,1956-02-17,N,SYR,NYK,1,91,86,33,85.0,0.388,,,,25,31,0.806,,58.0,19.0,,,,24.0,33,92.0,0.359,,,,20,28,0.714,,58.0,20.0,,,,25.0,,,,0.365,,0.461,50.0,57.6,,,0.388,,,0.294,0.359,,,0.217,1956,5,0,-7.0,0.029000000000000026,,,,5,3,0.09200000000000008,,0.0,-1.0,,,,-1.0
73,56,1956-02-18,1,SYR,FTW,1,85,84,33,96.0,0.344,,,,19,26,0.731,,53.0,20.0,,,,20.0,34,92.0,0.37,,,,16,26,0.615,,52.0,20.0,,,,17.0,,,,0.271,,0.396,50.5,60.6,,,0.344,,,0.198,0.37,,,0.174,1956,1,-1,4.0,-0.026000000000000023,,,,3,0,0.11599999999999999,,1.0,0.0,,,,3.0
74,57,1956-02-19,1,SYR,NYK,1,118,98,43,85.0,0.506,,,,32,42,0.762,,52.0,35.0,,,,25.0,37,92.0,0.402,,,,24,32,0.75,,52.0,22.0,,,,29.0,,,,0.494,,0.57,50.0,81.4,,,0.506,,,0.376,0.402,,,0.261,1956,20,6,-7.0,0.10399999999999998,,,,8,10,0.01200000000000001,,0.0,13.0,,,,-4.0
75,58,1956-02-21,2,SYR,NYK,1,108,107,36,,,,,,36,47,0.766,,,,,,,28.0,36,,,,,,35,41,0.854,,,,,,,33.0,,,,,,,,,,,,,,,,,,,1956,1,0,,,,,,1,6,-0.08799999999999997,,,,,,,-5.0
76,59,1956-02-23,1,SYR,FTW,1,94,92,35,91.0,0.385,,,,24,28,0.857,,48.0,24.0,,,,24.0,34,74.0,0.459,,,,24,31,0.774,,48.0,24.0,,,,22.0,,,,0.308,,0.455,50.0,68.6,,,0.385,,,0.264,0.459,,,0.324,1956,2,1,17.0,-0.07400000000000001,,,,0,-3,0.08299999999999996,,0.0,0.0,,,,2.0
77,60,1956-02-24,N,SYR,STL,2,103,116,37,115.0,0.322,,,,29,37,0.784,,65.0,21.0,,,,22.0,46,113.0,0.407,,,,24,31,0.774,,81.0,33.0,,,,25.0,,,,0.322,,0.392,44.5,56.8,,,0.322,,,0.252,0.407,,,0.212,1956,-13,-9,2.0,-0.08499999999999996,,,,5,6,0.010000000000000009,,-16.0,-12.0,,,,-3.0
78,61,1956-02-26,1,SYR,PHW,2,85,87,31,85.0,0.365,,,,23,28,0.821,,46.0,22.0,,,,15.0,34,80.0,0.425,,,,19,21,0.905,,52.0,23.0,,,,19.0,,,,0.329,,0.437,46.9,71.0,,,0.365,,,0.271,0.425,,,0.238,1956,-2,-3,5.0,-0.06,,,,4,7,-0.08400000000000007,,-6.0,-1.0,,,,-4.0
79,62,1956-02-27,2,SYR,FTW,1,98,95,32,86.0,0.372,,,,34,39,0.872,,45.0,12.0,,,,26.0,36,87.0,0.414,,,,23,33,0.697,,31.0,18.0,,,,27.0,,,,0.453,,0.475,59.2,37.5,,,0.372,,,0.395,0.414,,,0.264,1956,3,-4,-1.0,-0.04199999999999998,,,,11,6,0.17500000000000004,,14.0,-6.0,,,,-1.0
80,63,1956-02-29,N,SYR,MNL,2,94,98,33,84.0,0.393,,,,28,37,0.757,,52.0,25.0,,,,20.0,39,103.0,0.379,,,,20,30,0.667,,63.0,17.0,,,,28.0,,,,0.44,,0.469,45.2,75.8,,,0.393,,,0.333,0.379,,,0.194,1956,-4,-6,-19.0,0.014000000000000012,,,,8,7,0.08999999999999997,,-11.0,8.0,,,,-8.0
81,64,1956-03-01,1,SYR,BOS,1,111,100,44,102.0,0.431,,,,23,29,0.793,,63.0,32.0,,,,22.0,40,91.0,0.44,,,,20,29,0.69,,68.0,25.0,,,,19.0,,,,0.284,,0.484,48.1,72.7,,,0.431,,,0.225,0.44,,,0.22,1956,11,4,11.0,-0.009000000000000008,,,,3,0,0.10300000000000009,,-5.0,7.0,,,,3.0
82,65,1956-03-03,2,SYR,PHW,2,96,102,31,95.0,0.326,,,,34,43,0.791,,55.0,17.0,,,,27.0,34,100.0,0.34,,,,34,42,0.81,,82.0,23.0,,,,30.0,,,,0.453,,0.421,40.1,54.8,,,0.326,,,0.358,0.34,,,0.34,1956,-6,-3,-5.0,-0.014000000000000012,,,,0,1,-0.019000000000000017,,-27.0,-6.0,,,,-3.0
83,66,1956-03-04,1,SYR,NYK,2,111,118,38,96.0,0.396,,,,35,54,0.648,,52.0,29.0,,,,37.0,40,94.0,0.426,,,,38,52,0.731,,64.0,32.0,,,,40.0,,,,0.563,,0.463,44.8,76.3,,,0.396,,,0.365,0.426,,,0.404,1956,-7,-2,2.0,-0.02999999999999997,,,,-3,2,-0.08299999999999996,,-12.0,-3.0,,,,-3.0
84,67,1956-03-07,2,SYR,BOS,2,98,111,40,100.0,0.4,,,,18,22,0.818,,52.0,31.0,,,,19.0,44,100.0,0.44,,,,23,28,0.821,,65.0,26.0,,,,16.0,,,,0.22,,0.447,44.4,77.5,,,0.4,,,0.18,0.44,,,0.23,1956,-13,-4,0.0,-0.03999999999999998,,,,-5,-6,-0.0030000000000000027,,-13.0,5.0,,,,3.0
85,68,1956-03-08,1,SYR,STL,1,92,88,33,78.0,0.423,,,,26,34,0.765,,51.0,27.0,,,,25.0,34,92.0,0.37,,,,20,31,0.645,,54.0,21.0,,,,22.0,,,,0.436,,0.495,48.6,81.8,,,0.423,,,0.333,0.37,,,0.217,1956,4,-1,-14.0,0.05299999999999999,,,,6,3,0.12,,-3.0,6.0,,,,3.0
86,69,1956-03-10,2,SYR,NYK,2,84,104,30,91.0,0.33,,,,24,29,0.828,,52.0,19.0,,,,18.0,43,91.0,0.473,,,,18,26,0.692,,58.0,30.0,,,,22.0,,,,0.319,,0.405,47.3,63.3,,,0.33,,,0.264,0.473,,,0.198,1956,-20,-13,0.0,-0.14299999999999996,,,,6,3,0.136,,-6.0,-11.0,,,,-4.0
87,70,1956-03-11,1,SYR,PHW,1,99,88,37,91.0,0.407,,,,25,33,0.758,,57.0,26.0,,,,19.0,36,85.0,0.424,,,,16,26,0.615,,50.0,26.0,,,,21.0,,,,0.363,,0.469,53.3,70.3,,,0.407,,,0.275,0.424,,,0.188,1956,11,1,6.0,-0.017000000000000015,,,,9,7,0.14300000000000002,,7.0,0.0,,,,-2.0
88,71,1956-03-12,N,SYR,STL,1,97,92,39,101.0,0.386,,,,19,25,0.76,,53.0,13.0,,,,27.0,34,89.0,0.382,,,,24,41,0.585,,54.0,13.0,,,,20.0,,,,0.248,,0.433,49.5,33.3,,,0.386,,,0.188,0.382,,,0.27,1956,5,5,12.0,0.0040000000000000036,,,,-5,-16,0.17500000000000004,,-1.0,0.0,,,,7.0
89,72,1956-03-14,2,SYR,BOS,2,103,122,41,116.0,0.353,,,,21,29,0.724,,70.0,23.0,,,,25.0,45,102.0,0.441,,,,32,42,0.762,,79.0,26.0,,,,19.0,,,,0.25,,0.4,47.0,56.1,,,0.353,,,0.181,0.441,,,0.314,1956,-19,-4,14.0,-0.08800000000000002,,,,-11,-13,-0.038000000000000034,,-9.0,-3.0,,,,6.0
