,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
75,58,1962-02-04,1,DET,STL,1,121,113,50,112.0,0.446,,,,21,27,0.778,,61.0,,,,,27,43,95.0,0.453,,,,27,35,0.771,,44.0,,,,,22,,,,0.241,,0.488,58.1,,,,0.446,,,0.188,0.453,,,0.284,1962,8,7,17.0,-0.007000000000000006,,,,-6,-8,0.007000000000000006,,17.0,,,,,5
76,59,1962-02-06,2,DET,CIN,1,119,118,47,95.0,0.495,,,,25,33,0.758,,48.0,,,,,23,47,96.0,0.49,,,,24,33,0.727,,48.0,,,,,24,,,,0.347,,0.543,50.0,,,,0.495,,,0.263,0.49,,,0.25,1962,1,0,-1.0,0.0050000000000000044,,,,1,0,0.031000000000000028,,0.0,,,,,-1
77,60,1962-02-07,1,DET,CIN,1,113,107,42,96.0,0.438,,,,29,37,0.784,,67.0,,,,,28,43,102.0,0.422,,,,21,31,0.677,,49.0,,,,,27,,,,0.385,,0.503,57.8,,,,0.438,,,0.302,0.422,,,0.206,1962,6,-1,-6.0,0.016000000000000014,,,,8,6,0.10699999999999998,,18.0,,,,,1
78,61,1962-02-11,2,DET,SYR,2,116,132,40,,,,,,36,45,0.8,,,,,,,28,51,,,,,,30,41,0.732,,,,,,,34,,,,,,,,,,,,,,,,,,,1962,-16,-11,,,,,,6,4,0.06800000000000006,,,,,,,-6
79,62,1962-02-14,1,DET,PHW,1,119,110,45,105.0,0.429,,,,29,39,0.744,,70.0,29.0,,,,25,45,123.0,0.366,,,,20,37,0.541,,66.0,20.0,,,,23,,,,0.371,,0.487,51.5,64.4,,,0.429,,,0.276,0.366,,,0.163,1962,9,0,-18.0,0.063,,,,9,2,0.20299999999999996,,4.0,9.0,,,,2
80,63,1962-02-16,1,DET,LAL,1,127,121,44,,,,,,39,55,0.709,,,,,,,31,44,,,,,,33,47,0.702,,,,,,,32,,,,,,,,,,,,,,,,,,,1962,6,0,,,,,,6,8,0.007000000000000006,,,,,,,-1
81,64,1962-02-17,2,DET,CIN,1,123,113,50,107.0,0.467,,,,23,29,0.793,,63.0,,,,,26,46,109.0,0.422,,,,21,37,0.568,,58.0,,,,,22,,,,0.271,,0.514,52.1,,,,0.467,,,0.215,0.422,,,0.193,1962,10,4,-2.0,0.04500000000000004,,,,2,-8,0.2250000000000001,,5.0,,,,,4
82,65,1962-02-18,1,DET,STL,1,119,112,49,108.0,0.454,,,,21,28,0.75,,78.0,,,,,19,49,124.0,0.395,,,,14,22,0.636,,52.0,,,,,20,,,,0.259,,0.495,60.0,,,,0.454,,,0.194,0.395,,,0.113,1962,7,0,-16.0,0.059,,,,7,6,0.11399999999999999,,26.0,,,,,-1
83,66,1962-02-20,2,DET,NYK,2,103,110,41,,,,,,21,28,0.75,,,,,,,23,45,,,,,,20,27,0.741,,,,,,,22,,,,,,,,,,,,,,,,,,,1962,-7,-4,,,,,,1,1,0.009000000000000008,,,,,,,1
84,67,1962-02-21,2,DET,STL,1,126,123,46,96.0,0.479,,,,34,47,0.723,,64.0,,,,,26,48,114.0,0.421,,,,27,35,0.771,,52.0,,,,,32,,,,0.49,,0.54,55.2,,,,0.479,,,0.354,0.421,,,0.237,1962,3,-2,-18.0,0.057999999999999996,,,,7,12,-0.04800000000000004,,12.0,,,,,-6
85,68,1962-02-23,1,DET,CIN,2,120,134,50,109.0,0.459,,,,20,31,0.645,,61.0,,,,,32,48,111.0,0.432,,,,38,46,0.826,,51.0,,,,,26,,,,0.284,,0.489,54.5,,,,0.459,,,0.183,0.432,,,0.342,1962,-14,2,-2.0,0.027000000000000024,,,,-18,-15,-0.18099999999999994,,10.0,,,,,6
86,69,1962-02-25,2,DET,LAL,2,99,128,34,96.0,0.354,,,,31,43,0.721,,44.0,20.0,,,,24,54,111.0,0.486,,,,20,32,0.625,,84.0,40.0,,,,28,,,,0.448,,0.431,34.4,58.8,,,0.354,,,0.323,0.486,,,0.18,1962,-29,-20,-15.0,-0.132,,,,11,11,0.09599999999999997,,-40.0,-20.0,,,,-4
87,70,1962-02-27,2,DET,LAL,2,100,107,39,87.0,0.448,,,,22,37,0.595,,60.0,24.0,,,,20,47,105.0,0.448,,,,13,23,0.565,,73.0,33.0,,,,22,,,,0.425,,0.484,45.1,61.5,,,0.448,,,0.253,0.448,,,0.124,1962,-7,-8,-18.0,0.0,,,,9,14,0.030000000000000027,,-13.0,-9.0,,,,-2
88,71,1962-02-28,N,DET,NYK,2,109,119,44,,,,,,21,33,0.636,,,,,,,23,49,,,,,,21,32,0.656,,,,,,,23,,,,,,,,,,,,,,,,,,,1962,-10,-5,,,,,,0,1,-0.020000000000000018,,,,,,,0
89,72,1962-03-02,N,DET,CIN,2,112,120,43,101.0,0.426,,,,26,36,0.722,,52.0,,,,,24,49,103.0,0.476,,,,22,32,0.688,,57.0,,,,,28,,,,0.356,,0.479,47.7,,,,0.426,,,0.257,0.476,,,0.214,1962,-8,-6,-2.0,-0.04999999999999999,,,,4,4,0.03400000000000003,,-5.0,,,,,-4
90,73,1962-03-03,1,DET,SYR,2,114,128,45,,,,,,24,36,0.667,,,,,,,27,49,,,,,,30,38,0.789,,,,,,,26,,,,,,,,,,,,,,,,,,,1962,-14,-4,,,,,,-6,-2,-0.122,,,,,,,1
91,74,1962-03-04,N,DET,CHP,1,133,116,56,,,,,,21,27,0.778,,,,,,,18,50,,,,,,16,23,0.696,,,,,,,18,,,,,,,,,,,,,,,,,,,1962,17,6,,,,,,5,4,0.08200000000000007,,,,,,,0
92,75,1962-03-07,N,DET,NYK,1,119,112,47,,,,,,25,33,0.758,,,,,,,20,45,,,,,,22,25,0.88,,,,,,,22,,,,,,,,,,,,,,,,,,,1962,7,2,,,,,,3,8,-0.122,,,,,,,-2
93,76,1962-03-09,1,DET,BOS,2,111,130,44,,,,,,23,33,0.697,,,,,,,25,52,,,,,,26,33,0.788,,,,,,,28,,,,,,,,,,,,,,,,,,,1962,-19,-8,,,,,,-3,0,-0.09100000000000008,,,,,,,-3
94,77,1962-03-10,2,DET,SYR,2,111,128,42,,,,,,27,36,0.75,,,,,,,27,48,,,,,,32,38,0.842,,,,,,,25,,,,,,,,,,,,,,,,,,,1962,-17,-6,,,,,,-5,-2,-0.09199999999999997,,,,,,,2
95,78,1962-03-11,2,DET,STL,2,123,126,40,94.0,0.426,,,,43,52,0.827,,56.0,,,,,30,46,97.0,0.474,,,,34,44,0.773,,48.0,,,,,32,,,,0.553,,0.526,53.8,,,,0.426,,,0.457,0.474,,,0.351,1962,-3,-6,-3.0,-0.04799999999999999,,,,9,8,0.05399999999999994,,8.0,,,,,-2
96,79,1962-03-12,N,DET,CHP,1,121,116,46,,,,,,29,37,0.784,,,,,,,26,43,,,,,,30,39,0.769,,,,,,,26,,,,,,,,,,,,,,,,,,,1962,5,3,,,,,,-1,-2,0.015000000000000013,,,,,,,0
97,80,1962-03-14,1,DET,SYR,1,105,102,40,,,,,,25,39,0.641,,,,,,,26,39,,,,,,24,34,0.706,,,,,,,29,,,,,,,,,,,,,,,,,,,1962,3,1,,,,,,1,5,-0.06499999999999995,,,,,,,-3
