,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
45,28,1959-12-16,1,DET,STL,2,106,107,40,99.0,0.404,,,,26,36,0.722,,52.0,,,,,22,40,97.0,0.412,,,,27,32,0.844,,49.0,,,,,26,,,,0.364,,0.462,51.5,,,,0.404,,,0.263,0.412,,,0.278,1960,-1,0,2.0,-0.007999999999999952,,,,-1,4,-0.122,,3.0,,,,,-4
46,29,1959-12-19,1,DET,SYR,1,120,112,44,,,,,,32,42,0.762,,,,,,,28,43,,,,,,26,35,0.743,,,,,,,29,,,,,,,,,,,,,,,,,,,1960,8,1,,,,,,6,7,0.019000000000000017,,,,,,,-1
47,30,1959-12-20,2,DET,STL,2,86,102,32,107.0,0.299,,,,22,35,0.629,,61.0,,,,,27,37,102.0,0.363,,,,28,35,0.8,,78.0,,,,,28,,,,0.327,,0.351,43.9,,,,0.299,,,0.206,0.363,,,0.275,1960,-16,-5,5.0,-0.064,,,,-6,0,-0.17100000000000004,,-17.0,,,,,-1
48,31,1959-12-22,1,DET,BOS,2,104,136,37,,,,,,30,43,0.698,,,,,,,23,55,,,,,,26,33,0.788,,,,,,,26,,,,,,,,,,,,,,,,,,,1960,-32,-18,,,,,,4,10,-0.09000000000000008,,,,,,,-3
49,32,1959-12-25,2,DET,CIN,2,103,121,37,,,,,,29,47,0.617,,66.0,,,,,27,47,,,,,,27,43,0.628,,68.0,,,,,34,,,,,,,49.3,,,,,,,,,,,,1960,-18,-10,,,,,,2,4,-0.01100000000000001,,-2.0,,,,,-7
50,33,1959-12-26,1,DET,MNL,2,105,108,34,,,,,,37,45,0.822,,,,,,,25,40,,,,,,28,33,0.848,,,,,,,29,,,,,,,,,,,,,,,,,,,1960,-3,-6,,,,,,9,12,-0.026000000000000023,,,,,,,-4
51,34,1959-12-27,2,DET,MNL,2,109,119,41,,,,,,27,33,0.818,,,,,,,25,46,,,,,,27,32,0.844,,,,,,,21,,,,,,,,,,,,,,,,,,,1960,-10,-5,,,,,,0,1,-0.026000000000000023,,,,,,,4
52,35,1959-12-30,N,DET,NYK,2,109,124,41,,,,,,27,39,0.692,,,,,,,25,46,,,,,,32,39,0.821,,,,,,,27,,,,,,,,,,,,,,,,,,,1960,-15,-5,,,,,,-5,0,-0.129,,,,,,,-2
53,36,1960-01-01,1,DET,STL,1,119,107,49,,,,,,21,31,0.677,,,,,,,28,38,,,,,,31,41,0.756,,,,,,,26,,,,,,,,,,,,,,,,,,,1960,12,11,,,,,,-10,-10,-0.07899999999999996,,,,,,,2
54,37,1960-01-02,2,DET,STL,2,113,114,44,,,,,,25,25,1.0,,,,,,,23,40,,,,,,34,40,0.85,,,,,,,27,,,,,,,,,,,,,,,,,,,1960,-1,4,,,,,,-9,-15,0.15000000000000002,,,,,,,-4
