,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
52,21,2012-12-12,2,BRK,TOR,1,94,88,29,64,0.453,10,19,0.526,26,35,0.743,8,38,20,5,1,17,16,37,75,0.493,4,18,0.222,10,17,0.588,7,31,21,11,3,14,25,108.2,101.3,86.9,0.547,0.297,0.592,55.1,69.0,5.8,1.8,0.531,17.6,25.0,0.406,0.52,14.5,81.1,0.133,2013,6,-8,-11,-0.03999999999999998,6,1,0.30400000000000005,16,18,0.15500000000000003,1,7,-1,-6,-2,3,-9
53,22,2012-12-14,1,BRK,DET,1,107,105,42,93,0.452,10,26,0.385,13,16,0.813,10,43,20,8,8,11,24,40,99,0.404,5,16,0.313,20,26,0.769,18,54,21,5,4,11,21,108.8,106.8,81.4,0.172,0.28,0.535,44.3,47.6,8.1,9.6,0.505,9.9,21.7,0.14,0.429,9.1,64.7,0.202,2013,2,2,-6,0.04799999999999999,5,10,0.07200000000000001,-7,-10,0.04399999999999993,-8,-11,-1,3,4,0,3
54,23,2012-12-15,2,BRK,CHI,2,82,83,29,75,0.387,7,19,0.368,17,22,0.773,14,41,15,9,8,18,18,33,75,0.44,2,10,0.2,15,19,0.789,7,33,21,10,6,13,17,96.0,97.1,85.5,0.293,0.253,0.484,55.4,51.7,10.5,12.3,0.433,17.5,35.0,0.227,0.453,13.5,79.4,0.2,2013,-1,-4,0,-0.05299999999999999,5,9,0.16799999999999998,2,3,-0.016000000000000014,7,8,-6,-1,2,5,1
55,24,2012-12-18,1,BRK,UTA,2,90,92,33,77,0.429,7,17,0.412,17,22,0.773,12,38,16,8,3,13,19,37,83,0.446,5,20,0.25,13,16,0.813,18,48,23,5,8,15,24,106.1,108.5,84.8,0.286,0.221,0.519,44.2,48.5,9.4,4.8,0.474,13.0,28.6,0.221,0.476,14.3,59.1,0.157,2013,-2,-4,-6,-0.017000000000000015,2,-3,0.16199999999999998,4,6,-0.039999999999999925,-6,-10,-7,3,-5,-2,-5
56,25,2012-12-19,2,BRK,NYK,2,86,100,35,78,0.449,10,25,0.4,6,9,0.667,10,38,19,3,2,12,16,38,83,0.458,11,29,0.379,13,17,0.765,11,39,19,7,5,7,11,104.4,121.4,82.4,0.115,0.321,0.525,49.4,54.3,3.6,3.7,0.513,12.8,26.3,0.077,0.524,7.2,71.8,0.157,2013,-14,-3,-5,-0.009000000000000008,-1,-4,0.02100000000000002,-7,-8,-0.09799999999999998,-1,-1,0,-4,-3,5,5
57,26,2012-12-23,1,BRK,PHI,1,95,92,33,74,0.446,8,22,0.364,21,30,0.7,11,43,18,7,3,9,11,38,88,0.432,8,18,0.444,8,10,0.8,14,49,19,4,2,9,22,112.3,108.7,84.6,0.405,0.297,0.545,46.7,54.5,8.3,4.3,0.5,9.4,23.9,0.284,0.477,8.9,69.6,0.091,2013,3,-5,-14,0.014000000000000012,0,4,-0.08000000000000002,13,20,-0.10000000000000009,-3,-6,-1,3,1,0,-11
58,27,2012-12-25,1,BRK,BOS,2,76,93,26,64,0.406,7,20,0.35,17,29,0.586,11,36,14,6,5,20,22,38,77,0.494,6,10,0.6,11,13,0.846,9,41,25,10,4,11,25,90.8,111.1,83.7,0.453,0.313,0.495,46.8,53.8,7.2,7.5,0.461,20.7,25.6,0.266,0.532,11.7,73.5,0.143,2013,-17,-12,-13,-0.08799999999999997,1,10,-0.25,6,16,-0.26,2,-5,-11,-4,1,9,-3
59,28,2012-12-26,2,BRK,MIL,2,93,108,34,88,0.386,4,21,0.19,21,24,0.875,15,43,17,9,7,15,18,40,84,0.476,10,17,0.588,18,19,0.947,14,49,24,12,5,18,20,98.3,114.2,94.6,0.273,0.239,0.472,46.7,50.0,9.5,10.4,0.409,13.2,30.0,0.239,0.536,16.3,66.7,0.214,2013,-15,-6,4,-0.08999999999999997,-6,4,-0.39799999999999996,3,5,-0.07199999999999995,1,-6,-7,-3,2,-3,-2
60,29,2012-12-28,1,BRK,CHA,1,97,81,34,76,0.447,9,27,0.333,20,26,0.769,12,43,19,7,7,12,24,28,73,0.384,3,10,0.3,22,32,0.688,12,36,11,6,0,12,23,115.6,96.6,83.9,0.342,0.355,0.555,54.4,55.9,8.3,11.1,0.507,12.1,33.3,0.263,0.404,12.1,72.1,0.301,2013,16,6,3,0.063,6,17,0.03300000000000003,-2,-6,0.08100000000000007,0,7,8,1,7,0,1
61,30,2012-12-29,1,BRK,CLE,1,103,100,35,75,0.467,4,15,0.267,29,39,0.744,12,39,15,12,4,12,16,38,82,0.463,9,20,0.45,15,19,0.789,13,40,21,7,2,18,24,113.4,110.1,90.9,0.52,0.2,0.559,49.4,42.9,13.2,6.5,0.493,11.5,30.8,0.387,0.518,16.6,67.5,0.183,2013,3,-3,-7,0.0040000000000000036,-5,-5,-0.183,14,20,-0.04500000000000004,-1,-1,-6,5,2,-6,-8
