,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
15,16,1979-11-15,2,NYK,SAS,2,132,136,54,107.0,0.505,2,4.0,0.5,22,29,0.759,,45.0,34.0,9.0,7.0,15.0,33,52,100.0,0.52,1,1.0,1.0,31,34,0.912,,49.0,33.0,7.0,3.0,18.0,30.0,,,,0.271,0.037,0.551,47.9,63.0,,7.1,0.514,11.1,,0.206,0.525,13.5,,0.31,1980,-4,2,7.0,-0.015000000000000013,1,3.0,-0.5,-9,-5,-0.15300000000000002,,-4.0,1.0,2.0,4.0,-3.0,3.0
16,17,1979-11-16,2,NYK,HOU,2,130,133,48,91.0,0.527,0,,,34,39,0.872,,38.0,25.0,9.0,8.0,,21,55,100.0,0.55,1,,,22,24,0.917,,52.0,28.0,11.0,5.0,,30.0,,,,0.429,,0.601,42.2,52.1,,8.0,0.527,,,0.374,0.555,,,0.22,1980,-3,-7,-9.0,-0.02300000000000002,-1,,,12,15,-0.04500000000000004,,-14.0,-3.0,-2.0,3.0,,-9.0
17,18,1979-11-17,1,NYK,BOS,1,113,109,48,83.0,0.578,0,1.0,0.0,17,33,0.515,12.0,33.0,32.0,14.0,4.0,25.0,25,41,78.0,0.526,2,3.0,0.667,25,32,0.781,8.0,34.0,25.0,14.0,2.0,32.0,31.0,102.1,98.5,110.6,0.398,0.012,0.579,49.3,66.7,12.7,5.3,0.578,20.4,31.6,0.205,0.538,25.8,72.4,0.321,1980,4,7,5.0,0.051999999999999935,-2,-2.0,-0.667,-8,1,-0.266,4.0,-1.0,7.0,0.0,2.0,-7.0,-6.0
18,19,1979-11-20,1,NYK,HOU,1,130,125,54,111.0,0.486,1,,,21,37,0.568,,57.0,33.0,14.0,8.0,,31,49,101.0,0.485,0,,,27,42,0.643,,48.0,28.0,17.0,6.0,26.0,34.0,,,,0.333,,0.511,54.3,61.1,,7.9,0.491,,,0.189,0.485,17.9,,0.267,1980,5,5,10.0,0.0010000000000000009,1,,,-6,-5,-0.07500000000000007,,9.0,5.0,-3.0,2.0,,-3.0
19,20,1979-11-21,2,NYK,IND,2,108,119,42,98.0,0.429,1,8.0,0.125,23,27,0.852,,51.0,27.0,5.0,4.0,20.0,27,46,106.0,0.434,2,6.0,0.333,25,28,0.893,,64.0,27.0,9.0,11.0,18.0,25.0,,,,0.276,0.082,0.491,44.3,64.3,,4.0,0.434,15.4,,0.235,0.443,13.2,,0.236,1980,-11,-4,-8.0,-0.0050000000000000044,-1,2.0,-0.20800000000000002,-2,-1,-0.041000000000000036,,-13.0,0.0,-4.0,-7.0,2.0,2.0
52,21,1979-11-24,1,NYK,CLE,1,133,113,58,91.0,0.637,0,1.0,0.0,17,19,0.895,11.0,44.0,45.0,9.0,5.0,21.0,21,44,105.0,0.419,1,6.0,0.167,24,32,0.75,20.0,44.0,20.0,16.0,2.0,14.0,18.0,123.3,104.8,107.8,0.209,0.011,0.669,50.0,77.6,8.3,5.1,0.637,17.4,31.4,0.187,0.424,10.5,62.3,0.229,1980,20,14,-14.0,0.21800000000000003,-1,-5.0,-0.167,-7,-13,0.14500000000000002,-9.0,0.0,25.0,-7.0,3.0,7.0,3.0
53,22,1979-11-27,1,NYK,DET,1,116,114,48,104.0,0.462,0,,,20,26,0.769,,42.0,30.0,,,,25,46,95.0,0.484,0,,,22,33,0.667,,57.0,24.0,,,,23.0,,,,0.25,,0.502,42.4,62.5,,,0.462,,,0.192,0.484,,,0.232,1980,2,2,9.0,-0.021999999999999964,0,,,-2,-7,0.10199999999999998,,-15.0,6.0,,,,2.0
54,23,1979-11-29,2,NYK,CLE,2,115,117,46,97.0,0.474,0,0.0,,23,27,0.852,14.0,46.0,22.0,8.0,6.0,21.0,25,50,103.0,0.485,1,3.0,0.333,16,19,0.842,17.0,47.0,27.0,6.0,5.0,18.0,23.0,104.4,106.2,110.2,0.278,0.0,0.528,49.5,47.8,7.3,6.0,0.474,16.2,31.8,0.237,0.49,13.9,65.3,0.155,1980,-2,-4,-6.0,-0.01100000000000001,-1,-3.0,,7,8,0.010000000000000009,-3.0,-1.0,-5.0,2.0,1.0,3.0,2.0
55,24,1979-11-30,2,NYK,BOS,2,97,100,40,87.0,0.46,0,1.0,0.0,17,20,0.85,5.0,34.0,18.0,7.0,8.0,20.0,18,42,88.0,0.477,1,3.0,0.333,15,24,0.625,12.0,46.0,23.0,11.0,2.0,22.0,21.0,90.8,93.6,106.9,0.23,0.011,0.506,42.5,45.0,6.5,9.4,0.46,17.3,12.8,0.195,0.483,18.2,70.7,0.17,1980,-3,-2,-1.0,-0.01699999999999996,-1,-2.0,-0.333,2,-4,0.22499999999999998,-7.0,-12.0,-5.0,-4.0,6.0,-2.0,-3.0
56,25,1979-12-01,1,NYK,DEN,1,121,112,46,90.0,0.511,0,0.0,,29,38,0.763,16.0,44.0,21.0,13.0,7.0,15.0,31,43,96.0,0.448,0,4.0,0.0,26,30,0.867,23.0,49.0,20.0,5.0,5.0,21.0,28.0,117.7,108.9,102.8,0.422,0.0,0.567,47.3,45.7,12.6,7.6,0.511,12.3,38.1,0.322,0.448,16.1,54.9,0.271,1980,9,3,-6.0,0.063,0,-4.0,,3,8,-0.10399999999999998,-7.0,-5.0,1.0,8.0,2.0,-6.0,3.0
57,26,1979-12-04,1,NYK,PHO,1,118,114,47,98.0,0.48,1,1.0,1.0,23,25,0.92,15.0,45.0,34.0,12.0,2.0,19.0,18,47,88.0,0.534,1,3.0,0.333,19,25,0.76,11.0,40.0,38.0,14.0,4.0,15.0,21.0,112.6,108.8,104.8,0.255,0.01,0.541,52.9,72.3,11.4,2.4,0.485,14.8,34.1,0.235,0.54,13.2,73.2,0.216,1980,4,0,10.0,-0.05400000000000005,0,-2.0,0.667,4,0,0.16000000000000003,4.0,5.0,-4.0,-2.0,-2.0,4.0,-3.0
58,27,1979-12-05,2,NYK,WSB,1,107,104,43,92.0,0.467,0,,,21,32,0.656,,46.0,21.0,,,,32,35,94.0,0.372,1,,,33,45,0.733,,59.0,21.0,,,,25.0,,,,0.348,,0.504,43.8,48.8,,,0.467,,,0.228,0.378,,,0.351,1980,3,8,-2.0,0.09500000000000003,-1,,,-12,-13,-0.07699999999999996,,-13.0,0.0,,,,7.0
59,28,1979-12-08,1,NYK,KCK,2,129,145,48,95.0,0.505,1,,,32,40,0.8,,32.0,27.0,11.0,3.0,,31,56,94.0,0.596,0,,,33,40,0.825,,52.0,33.0,10.0,5.0,,35.0,,,,0.421,,0.573,38.1,56.3,,3.2,0.511,,,0.337,0.596,,,0.351,1980,-16,-8,1.0,-0.09099999999999997,1,,,-1,0,-0.02499999999999991,,-20.0,-6.0,1.0,-2.0,,-4.0
60,29,1979-12-11,1,NYK,IND,2,122,124,49,100.0,0.49,0,0.0,,24,36,0.667,,65.0,27.0,14.0,5.0,30.0,31,52,109.0,0.477,1,1.0,1.0,19,23,0.826,,39.0,26.0,15.0,8.0,19.0,28.0,,,,0.36,0.0,0.527,62.5,55.1,,4.6,0.49,20.6,,0.24,0.482,13.8,,0.174,1980,-2,-3,-9.0,0.013000000000000012,-1,-1.0,,5,13,-0.15899999999999992,,26.0,1.0,-1.0,-3.0,11.0,3.0
61,30,1979-12-12,2,NYK,ATL,2,102,114,40,91.0,0.44,0,2.0,0.0,22,31,0.71,,40.0,23.0,,13.0,16.0,37,37,82.0,0.451,0,0.0,,40,58,0.69,,61.0,22.0,,4.0,18.0,29.0,,,,0.341,0.022,0.487,39.6,57.5,,15.9,0.44,13.3,,0.242,0.451,14.3,,0.488,1980,-12,3,9.0,-0.01100000000000001,0,2.0,,-18,-27,0.020000000000000018,,-21.0,1.0,,9.0,-2.0,8.0
62,31,1979-12-14,2,NYK,NJN,2,105,118,41,102.0,0.402,0,,,23,30,0.767,,49.0,27.0,,,,27,46,93.0,0.495,2,,,24,29,0.828,,52.0,33.0,,10.0,,28.0,,,,0.294,,0.456,48.5,65.9,,,0.402,,,0.225,0.505,,,0.258,1980,-13,-5,9.0,-0.09299999999999997,-2,,,-1,1,-0.06099999999999994,,-3.0,-6.0,,,,-1.0
63,32,1979-12-15,1,NYK,BOS,2,96,99,40,85.0,0.471,0,2.0,0.0,16,22,0.727,,50.0,20.0,,,18.0,24,41,88.0,0.466,3,6.0,0.5,14,20,0.7,,40.0,26.0,,,13.0,20.0,,,,0.259,0.024,0.507,55.6,50.0,,,0.471,16.0,,0.188,0.483,11.8,,0.159,1980,-3,-1,-3.0,0.004999999999999949,-3,-4.0,-0.5,2,2,0.027000000000000024,,10.0,-6.0,,,5.0,4.0
64,33,1979-12-18,1,NYK,ATL,1,101,99,41,73.0,0.562,0,0.0,,19,29,0.655,,40.0,28.0,,7.0,31.0,32,36,73.0,0.493,0,0.0,,27,35,0.771,,25.0,21.0,,4.0,28.0,32.0,,,,0.397,0.0,0.589,61.5,68.3,,9.6,0.562,26.6,,0.26,0.493,24.1,,0.37,1980,2,5,0.0,0.06900000000000006,0,0.0,,-8,-6,-0.11599999999999999,,15.0,7.0,,3.0,3.0,0.0
65,34,1979-12-20,2,NYK,SDC,2,118,128,51,95.0,0.537,0,2.0,0.0,16,20,0.8,,26.0,23.0,14.0,4.0,20.0,34,49,87.0,0.563,2,4.0,0.5,28,35,0.8,,42.0,20.0,7.0,1.0,22.0,16.0,,,,0.211,0.021,0.568,38.2,45.1,,4.8,0.537,16.2,,0.168,0.575,17.7,,0.322,1980,-10,2,8.0,-0.025999999999999912,-2,-2.0,-0.5,-12,-15,0.0,,-16.0,3.0,7.0,3.0,-2.0,18.0
66,35,1979-12-21,2,NYK,SEA,2,102,121,38,98.0,0.388,0,0.0,,26,33,0.788,17.0,38.0,22.0,10.0,2.0,14.0,22,52,100.0,0.52,1,3.0,0.333,16,19,0.842,21.0,60.0,31.0,14.0,,24.0,27.0,96.4,114.4,105.8,0.337,0.0,0.453,38.8,57.9,9.5,2.1,0.388,11.1,30.4,0.265,0.525,18.1,50.0,0.16,1980,-19,-14,-2.0,-0.132,-1,-3.0,,10,14,-0.05399999999999994,-4.0,-22.0,-9.0,-4.0,,-10.0,-5.0
67,36,1979-12-23,2,NYK,POR,1,111,103,42,78.0,0.538,0,1.0,0.0,27,37,0.73,10.0,40.0,26.0,14.0,7.0,22.0,31,38,82.0,0.463,0,3.0,0.0,27,41,0.659,20.0,47.0,18.0,12.0,4.0,26.0,32.0,105.7,98.1,105.0,0.474,0.013,0.589,46.0,61.9,13.3,8.9,0.538,18.9,27.0,0.346,0.463,20.6,60.0,0.329,1980,8,4,-4.0,0.07500000000000001,0,-2.0,0.0,0,-4,0.07099999999999995,-10.0,-7.0,8.0,2.0,3.0,-4.0,-1.0
68,37,1979-12-25,1,NYK,NJN,1,131,102,47,91.0,0.516,0,,,37,50,0.74,,46.0,34.0,15.0,,,26,38,98.0,0.388,1,,,25,33,0.758,,54.0,23.0,,,27.0,33.0,,,,0.549,,0.58,46.0,72.3,,,0.516,,,0.407,0.393,19.4,,0.255,1980,29,9,-7.0,0.128,-1,,,12,17,-0.018000000000000016,,-8.0,11.0,,,,-7.0
69,38,1979-12-27,2,NYK,CLE,2,110,125,50,108.0,0.463,1,4.0,0.25,9,12,0.75,22.0,50.0,31.0,9.0,7.0,22.0,24,47,106.0,0.443,0,1.0,0.0,31,34,0.912,22.0,52.0,26.0,11.0,9.0,12.0,19.0,103.6,117.7,106.2,0.111,0.037,0.486,49.0,62.0,8.5,6.7,0.468,16.3,42.3,0.083,0.443,9.0,56.0,0.292,1980,-15,3,2.0,0.020000000000000018,1,3.0,0.25,-22,-22,-0.16200000000000003,0.0,-2.0,5.0,-2.0,-2.0,10.0,5.0
70,39,1979-12-28,2,NYK,CHI,1,120,102,53,87.0,0.609,0,0.0,,14,26,0.538,7.0,35.0,33.0,13.0,3.0,18.0,30,37,91.0,0.407,0,3.0,0.0,28,41,0.683,22.0,52.0,24.0,13.0,1.0,22.0,30.0,112.9,96.0,106.2,0.299,0.0,0.61,40.2,62.3,12.2,3.4,0.609,15.5,18.9,0.161,0.407,16.8,56.0,0.308,1980,18,16,-4.0,0.202,0,-3.0,,-14,-15,-0.14500000000000002,-15.0,-17.0,9.0,0.0,2.0,-4.0,0.0
71,40,1979-12-29,1,NYK,MIL,1,117,105,53,99.0,0.535,0,2.0,0.0,11,12,0.917,18.0,46.0,31.0,9.0,3.0,15.0,25,42,96.0,0.438,0,2.0,0.0,21,27,0.778,21.0,44.0,28.0,6.0,4.0,21.0,19.0,116.9,104.9,100.1,0.121,0.02,0.561,51.1,58.5,9.0,3.2,0.535,12.6,43.9,0.111,0.438,16.3,57.1,0.219,1980,12,11,3.0,0.09700000000000003,0,0.0,0.0,-10,-15,0.139,-3.0,2.0,3.0,3.0,-1.0,-6.0,6.0
72,41,1980-01-01,1,NYK,SAS,1,128,120,49,89.0,0.551,1,4.0,0.25,29,36,0.806,,46.0,37.0,11.0,8.0,25.0,23,47,99.0,0.475,1,5.0,0.2,25,28,0.893,,37.0,25.0,12.0,1.0,21.0,30.0,,,,0.404,0.045,0.61,55.4,75.5,,8.5,0.556,19.3,,0.326,0.48,15.9,,0.253,1980,8,2,-10.0,0.07600000000000007,0,-1.0,0.04999999999999999,4,8,-0.08699999999999997,,9.0,12.0,-1.0,7.0,4.0,-7.0
73,42,1980-01-03,1,NYK,SDC,1,138,101,53,93.0,0.57,1,2.0,0.5,31,35,0.886,,46.0,32.0,14.0,4.0,20.0,20,44,107.0,0.411,3,10.0,0.3,10,20,0.5,,44.0,22.0,13.0,3.0,27.0,27.0,,,,0.376,0.022,0.637,51.1,60.4,,4.1,0.575,15.6,,0.333,0.425,18.9,,0.093,1980,37,9,-14.0,0.15899999999999997,-2,-8.0,0.2,21,15,0.386,,2.0,10.0,1.0,1.0,-7.0,-7.0
74,43,1980-01-05,1,NYK,CHI,1,124,117,47,82.0,0.573,0,1.0,0.0,30,34,0.882,11.0,32.0,32.0,15.0,9.0,19.0,29,47,82.0,0.573,0,3.0,0.0,23,31,0.742,12.0,32.0,27.0,5.0,1.0,27.0,28.0,118.6,111.9,104.5,0.415,0.012,0.639,50.0,68.1,14.3,11.4,0.573,16.4,35.5,0.366,0.573,22.0,63.6,0.28,1980,7,0,0.0,0.0,0,-2.0,0.0,7,3,0.14,-1.0,0.0,5.0,10.0,8.0,-8.0,1.0
75,44,1980-01-08,1,NYK,PHI,2,108,111,41,90.0,0.456,0,1.0,0.0,26,32,0.813,,47.0,27.0,8.0,1.0,19.0,24,45,102.0,0.441,1,1.0,1.0,20,27,0.741,,45.0,23.0,11.0,8.0,17.0,23.0,,,,0.356,0.011,0.519,51.1,65.9,,1.0,0.456,15.4,,0.289,0.446,13.0,,0.196,1980,-3,-4,-12.0,0.015000000000000013,-1,0.0,-1.0,6,5,0.07199999999999995,,2.0,4.0,-3.0,-7.0,2.0,1.0
76,45,1980-01-09,2,NYK,BOS,2,95,112,36,86.0,0.419,2,8.0,0.25,21,26,0.808,17.0,49.0,15.0,10.0,2.0,24.0,24,44,94.0,0.468,1,4.0,0.25,23,31,0.742,21.0,47.0,19.0,16.0,5.0,13.0,25.0,96.2,113.4,98.7,0.302,0.093,0.487,51.0,41.7,10.1,2.2,0.43,19.8,39.5,0.244,0.473,10.8,60.4,0.245,1980,-17,-8,-8.0,-0.049000000000000044,1,4.0,0.0,-2,-5,0.06600000000000006,-4.0,2.0,-4.0,-6.0,-3.0,11.0,-1.0
77,46,1980-01-11,2,NYK,MIL,2,107,109,44,94.0,0.468,0,2.0,0.0,19,24,0.792,13.0,47.0,26.0,12.0,4.0,22.0,26,45,92.0,0.489,1,3.0,0.333,18,24,0.75,12.0,46.0,33.0,7.0,3.0,21.0,19.0,97.1,99.0,110.1,0.255,0.021,0.512,50.5,59.1,10.9,4.5,0.468,17.4,27.7,0.202,0.495,17.0,73.9,0.196,1980,-2,-1,2.0,-0.020999999999999963,-1,-1.0,-0.333,1,0,0.04200000000000004,1.0,1.0,-7.0,5.0,1.0,1.0,7.0
78,47,1980-01-13,2,NYK,PHI,2,112,126,48,99.0,0.485,0,3.0,0.0,16,26,0.615,18.0,38.0,28.0,9.0,4.0,22.0,29,49,75.0,0.653,2,2.0,1.0,26,38,0.684,8.0,43.0,36.0,17.0,8.0,30.0,30.0,99.5,111.9,112.6,0.263,0.03,0.507,46.9,58.3,8.0,5.5,0.485,16.6,34.0,0.162,0.667,24.6,71.4,0.347,1980,-14,-1,24.0,-0.16800000000000004,-2,1.0,-1.0,-10,-12,-0.06900000000000006,10.0,-5.0,-8.0,-8.0,-4.0,-8.0,-1.0
79,48,1980-01-15,1,NYK,CLE,2,110,129,48,88.0,0.545,0,3.0,0.0,14,21,0.667,9.0,33.0,24.0,8.0,8.0,20.0,29,51,98.0,0.52,0,1.0,0.0,27,35,0.771,19.0,48.0,25.0,11.0,2.0,14.0,19.0,104.7,122.8,105.0,0.239,0.034,0.566,40.7,50.0,7.6,8.2,0.545,17.1,23.7,0.159,0.52,11.0,55.8,0.276,1980,-19,-3,-10.0,0.025000000000000022,0,2.0,0.0,-13,-14,-0.10399999999999998,-10.0,-15.0,-1.0,-3.0,6.0,6.0,10.0
80,49,1980-01-18,1,NYK,SEA,2,117,124,49,108.0,0.454,0,5.0,0.0,19,22,0.864,18.0,36.0,31.0,16.0,3.0,11.0,33,42,82.0,0.512,1,1.0,1.0,39,46,0.848,18.0,49.0,27.0,5.0,3.0,20.0,20.0,114.9,121.8,101.8,0.204,0.046,0.497,42.4,63.3,15.7,3.7,0.454,8.5,36.7,0.176,0.518,16.4,50.0,0.476,1980,-7,7,26.0,-0.057999999999999996,-1,4.0,-1.0,-20,-24,0.016000000000000014,0.0,-13.0,4.0,11.0,0.0,-9.0,13.0
81,50,1980-01-21,2,NYK,LAL,2,114,132,47,89.0,0.528,1,2.0,0.5,19,26,0.731,9.0,29.0,26.0,11.0,5.0,20.0,30,53,87.0,0.609,0,0.0,,26,34,0.765,15.0,44.0,39.0,12.0,6.0,24.0,25.0,104.7,121.2,108.9,0.292,0.022,0.568,39.7,55.3,10.1,5.7,0.534,16.6,23.7,0.213,0.609,19.1,57.1,0.299,1980,-18,-6,2.0,-0.08099999999999996,1,2.0,,-7,-8,-0.03400000000000003,-6.0,-15.0,-13.0,-1.0,-1.0,-4.0,5.0
