,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
65,34,1971-12-25,1,CIN,BOS,2,94,99,33,86.0,0.384,,,,28,35,0.8,,57,16.0,,,,25.0,37,91.0,0.407,,,,25,33,0.758,,51.0,22.0,,,,27.0,,,,0.407,,0.464,52.8,48.5,,,0.384,,,0.326,0.407,,,0.275,1972,-5,-4,-5.0,-0.022999999999999965,,,,3,2,0.04200000000000004,,6.0,-6.0,,,,-2.0
66,35,1971-12-28,2,CIN,BAL,2,87,119,34,96.0,0.354,,,,19,30,0.633,,49,16.0,,,21.0,22.0,47,98.0,0.48,,,,25,33,0.758,,66.0,27.0,,,21.0,24.0,,,,0.313,,0.398,42.6,47.1,,,0.354,16.1,,0.198,0.48,15.7,,0.255,1972,-32,-13,-2.0,-0.126,,,,-6,-3,-0.125,,-17.0,-11.0,,,0.0,-2.0
67,36,1971-12-29,1,CIN,GSW,2,102,107,41,83.0,0.494,,,,20,25,0.8,,39,22.0,,,26.0,30.0,38,78.0,0.487,,,,31,44,0.705,,46.0,17.0,,,18.0,25.0,,,,0.301,,0.543,45.9,53.7,,,0.494,21.7,,0.241,0.487,15.6,,0.397,1972,-5,3,5.0,0.007000000000000006,,,,-11,-19,0.09500000000000008,,-7.0,5.0,,,8.0,5.0
68,37,1972-01-01,2,CIN,NYK,2,94,104,35,87.0,0.402,,,,24,24,1.0,,49,15.0,,,,23.0,44,94.0,0.468,,,,16,20,0.8,,46.0,22.0,,,,24.0,,,,0.276,,0.482,51.6,42.9,,,0.402,,,0.276,0.468,,,0.17,1972,-10,-9,-7.0,-0.066,,,,8,4,0.19999999999999996,,3.0,-7.0,,,,-1.0
69,38,1972-01-05,1,CIN,MIL,2,106,115,42,99.0,0.424,,,,22,27,0.815,,53,18.0,,,,18.0,48,98.0,0.49,,,,19,21,0.905,,47.0,29.0,,,,19.0,,,,0.273,,0.478,53.0,42.9,,,0.424,,,0.222,0.49,,,0.194,1972,-9,-6,1.0,-0.066,,,,3,6,-0.09000000000000008,,6.0,-11.0,,,,-1.0
70,39,1972-01-07,2,CIN,DET,2,132,151,51,89.0,0.573,,,,30,37,0.811,,33,28.0,,,,,56,91.0,0.615,,,,39,44,0.886,,39.0,27.0,,,,29.0,,,,0.416,,0.627,45.8,54.9,,,0.573,,,0.337,0.615,,,0.429,1972,-19,-5,-2.0,-0.04200000000000004,,,,-9,-7,-0.07499999999999996,,-6.0,1.0,,,,
71,40,1972-01-08,1,CIN,BUF,2,87,97,32,84.0,0.381,,,,23,28,0.821,,42,19.0,,,,22.0,37,80.0,0.463,,,,23,30,0.767,,47.0,23.0,,,,23.0,,,,0.333,,0.452,47.2,59.4,,,0.381,,,0.274,0.463,,,0.288,1972,-10,-5,4.0,-0.08200000000000002,,,,0,-2,0.05399999999999994,,-5.0,-4.0,,,,-1.0
72,41,1972-01-09,2,CIN,CHI,2,104,108,43,86.0,0.5,,,,18,24,0.75,,48,27.0,,,26.0,31.0,37,87.0,0.425,,,,34,43,0.791,,46.0,22.0,,,15.0,24.0,,,,0.279,,0.539,51.1,62.8,,,0.5,21.2,,0.209,0.425,12.4,,0.391,1972,-4,6,-1.0,0.07500000000000001,,,,-16,-19,-0.041000000000000036,,2.0,5.0,,,11.0,7.0
73,42,1972-01-11,2,CIN,BUF,1,109,107,40,99.0,0.404,,,,29,34,0.853,,48,23.0,,,,29.0,38,91.0,0.418,,,,31,43,0.721,,58.0,14.0,,,,29.0,,,,0.343,,0.478,45.3,57.5,,,0.404,,,0.293,0.418,,,0.341,1972,2,2,8.0,-0.013999999999999957,,,,-2,-9,0.132,,-10.0,9.0,,,,0.0
74,43,1972-01-12,1,CIN,LAL,1,108,107,44,97.0,0.454,,,,20,24,0.833,,50,28.0,,,,27.0,39,92.0,0.424,,,,29,44,0.659,,54.0,20.0,,,,16.0,,,,0.247,,0.502,48.1,63.6,,,0.454,,,0.206,0.424,,,0.315,1972,1,5,5.0,0.030000000000000027,,,,-9,-20,0.17399999999999993,,-4.0,8.0,,,,11.0
75,44,1972-01-14,1,CIN,ATL,1,126,102,46,90.0,0.511,,,,34,38,0.895,,54,29.0,,,,28.0,37,89.0,0.416,,,,28,40,0.7,,48.0,19.0,,,,27.0,,,,0.422,,0.59,52.9,63.0,,,0.511,,,0.378,0.416,,,0.315,1972,24,9,1.0,0.09500000000000003,,,,6,-2,0.19500000000000006,,6.0,10.0,,,,1.0
76,45,1972-01-16,N,CIN,CLE,1,128,108,51,85.0,0.6,,,,26,33,0.788,,50,30.0,,,23.0,28.0,43,107.0,0.402,,,,22,30,0.733,,50.0,17.0,,,15.0,28.0,,,,0.388,,0.643,50.0,58.8,,,0.6,18.8,,0.306,0.402,11.1,,0.206,1972,20,8,-22.0,0.19799999999999995,,,,4,3,0.05500000000000005,,0.0,13.0,,,8.0,0.0
77,46,1972-01-20,1,CIN,HOU,2,87,104,32,80.0,0.4,,,,23,34,0.676,,56,18.0,,,,25.0,44,105.0,0.419,,,,16,24,0.667,,53.0,21.0,,,,22.0,,,,0.425,,0.458,51.4,56.3,,,0.4,,,0.288,0.419,,,0.152,1972,-17,-12,-25.0,-0.01899999999999996,,,,7,10,0.009000000000000008,,3.0,-3.0,,,,3.0
78,47,1972-01-22,1,CIN,CLE,1,113,96,43,89.0,0.483,,,,27,40,0.675,,48,29.0,,,22.0,27.0,33,81.0,0.407,,,,30,33,0.909,,43.0,22.0,,,22.0,27.0,,,,0.449,,0.53,52.7,67.4,,,0.483,17.1,,0.303,0.407,18.7,,0.37,1972,17,10,8.0,0.07600000000000001,,,,-3,7,-0.23399999999999999,,5.0,7.0,,,0.0,0.0
79,48,1972-01-23,2,CIN,BAL,2,101,132,36,95.0,0.379,,,,29,38,0.763,,54,22.0,,,26.0,21.0,54,105.0,0.514,,,,24,33,0.727,,61.0,30.0,,,14.0,25.0,,,,0.4,,0.452,47.0,61.1,,,0.379,18.9,,0.305,0.514,10.5,,0.229,1972,-31,-18,-10.0,-0.135,,,,5,5,0.03600000000000003,,-7.0,-8.0,,,12.0,-4.0
80,49,1972-01-26,2,CIN,PHI,2,102,113,41,93.0,0.441,,,,20,33,0.606,,57,24.0,,,,21.0,49,111.0,0.441,,,,15,25,0.6,,68.0,29.0,,,,20.0,,,,0.355,,0.474,45.6,58.5,,,0.441,,,0.215,0.441,,,0.135,1972,-11,-8,-18.0,0.0,,,,5,8,0.006000000000000005,,-11.0,-5.0,,,,1.0
81,50,1972-01-28,1,CIN,BAL,2,124,132,52,85.0,0.612,,,,20,23,0.87,,39,28.0,,,,21.0,56,101.0,0.554,,,,20,24,0.833,,37.0,27.0,,,,20.0,,,,0.271,,0.652,51.3,53.8,,,0.612,,,0.235,0.554,,,0.198,1972,-8,-4,-16.0,0.05799999999999994,,,,0,-1,0.03700000000000003,,2.0,1.0,,,,1.0
82,51,1972-01-29,2,CIN,CLE,1,120,118,40,78.0,0.513,,,,40,45,0.889,,33,30.0,,,17.0,26.0,48,109.0,0.44,,,,22,30,0.733,,51.0,32.0,,,16.0,26.0,,,,0.577,,0.613,39.3,75.0,,,0.513,14.8,,0.513,0.44,11.6,,0.202,1972,2,-8,-31.0,0.07300000000000001,,,,18,15,0.15600000000000003,,-18.0,-2.0,,,1.0,0.0
83,52,1972-02-02,1,CIN,NYK,1,116,105,42,89.0,0.472,,,,32,35,0.914,,53,17.0,,,,29.0,38,91.0,0.418,,,,29,35,0.829,,39.0,26.0,,,,24.0,,,,0.393,,0.556,57.6,40.5,,,0.472,,,0.36,0.418,,,0.319,1972,11,4,-2.0,0.05399999999999999,,,,3,0,0.08500000000000008,,14.0,-9.0,,,,5.0
84,53,1972-02-04,2,CIN,BOS,2,109,122,43,94.0,0.457,,,,23,27,0.852,,42,22.0,,,,33.0,45,100.0,0.45,,,,32,44,0.727,,58.0,34.0,,,,24.0,,,,0.287,,0.515,42.0,51.2,,,0.457,,,0.245,0.45,,,0.32,1972,-13,-2,-6.0,0.007000000000000006,,,,-9,-17,0.125,,-16.0,-12.0,,,,9.0
85,54,1972-02-05,1,CIN,DET,1,133,132,47,97.0,0.485,,,,39,47,0.83,,49,23.0,,,,33.0,48,97.0,0.495,,,,36,47,0.766,,48.0,20.0,,,,,,,,0.485,,0.565,50.5,48.9,,,0.485,,,0.402,0.495,,,0.371,1972,1,-1,0.0,-0.010000000000000009,,,,3,0,0.06399999999999995,,1.0,3.0,,,,
86,55,1972-02-06,2,CIN,CHI,2,94,119,40,87.0,0.46,,,,14,24,0.583,,34,30.0,,,23.0,22.0,48,94.0,0.511,,,,23,29,0.793,,58.0,31.0,,,20.0,18.0,,,,0.276,,0.482,37.0,75.0,,,0.46,19.1,,0.161,0.511,15.8,,0.245,1972,-25,-8,-7.0,-0.05099999999999999,,,,-9,-5,-0.21000000000000008,,-24.0,-1.0,,,3.0,4.0
87,56,1972-02-08,2,CIN,POR,2,100,104,32,74.0,0.432,,,,36,40,0.9,,44,20.0,,,22.0,24.0,43,87.0,0.494,,,,18,30,0.6,,46.0,31.0,,,19.0,28.0,,,,0.541,,0.546,48.9,62.5,,,0.432,19.4,,0.486,0.494,15.9,,0.207,1972,-4,-11,-13.0,-0.062,,,,18,10,0.30000000000000004,,-2.0,-11.0,,,3.0,-4.0
88,57,1972-02-10,2,CIN,SEA,2,96,118,43,101.0,0.426,,,,10,15,0.667,,42,31.0,,,23.0,23.0,44,103.0,0.427,,,,30,38,0.789,,64.0,25.0,,,22.0,13.0,,,,0.149,,0.446,39.6,72.1,,,0.426,17.6,,0.099,0.427,15.5,,0.291,1972,-22,-1,-2.0,-0.0010000000000000009,,,,-20,-23,-0.122,,-22.0,6.0,,,1.0,10.0
89,58,1972-02-12,2,CIN,PHO,2,95,117,35,86.0,0.407,,,,25,37,0.676,,45,29.0,,,18.0,24.0,42,92.0,0.457,,,,33,41,0.805,,50.0,23.0,,,13.0,24.0,,,,0.43,,0.464,47.4,82.9,,,0.407,15.0,,0.291,0.457,10.6,,0.359,1972,-22,-7,-6.0,-0.050000000000000044,,,,-8,-4,-0.129,,-5.0,6.0,,,5.0,0.0
90,59,1972-02-13,2,CIN,HOU,2,111,112,48,89.0,0.539,,,,15,17,0.882,,43,28.0,,,,24.0,44,105.0,0.419,,,,24,28,0.857,,60.0,17.0,,,,17.0,,,,0.191,,0.575,41.7,58.3,,,0.539,,,0.169,0.419,,,0.229,1972,-1,4,-16.0,0.12000000000000005,,,,-9,-11,0.025000000000000022,,-17.0,11.0,,,,7.0
91,60,1972-02-15,2,CIN,LAL,2,118,125,51,99.0,0.515,,,,16,20,0.8,,40,23.0,,,,19.0,51,102.0,0.5,,,,23,29,0.793,,61.0,35.0,,,,19.0,,,,0.202,,0.547,39.6,45.1,,,0.515,,,0.162,0.5,,,0.225,1972,-7,0,-3.0,0.015000000000000013,,,,-7,-9,0.007000000000000006,,-21.0,-12.0,,,,0.0
