,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
79,48,1973-01-10,1,KCO,CHI,1,102,100,42,81,0.519,,,,18,21,0.857,,39,25.0,,,,25,43,86,0.5,,,,14,21,0.667,,34,16.0,,,,22,,,,0.259,,0.565,53.4,59.5,,,0.519,,,0.222,0.5,,,0.163,1973,2,-1,-5,0.019000000000000017,,,,4,0,0.18999999999999995,,5,9.0,,,,3
80,49,1973-01-11,1,KCO,GSW,1,109,108,46,92,0.5,,,,17,20,0.85,,54,27.0,,,22.0,21,47,100,0.47,,,,14,20,0.7,,45,20.0,,,19.0,18,,,,0.217,,0.541,54.5,58.7,,,0.5,17.9,,0.185,0.47,14.9,,0.14,1973,1,-1,-8,0.030000000000000027,,,,3,0,0.15000000000000002,,9,7.0,,,3.0,3
81,50,1973-01-12,2,KCO,MIL,2,98,117,41,96,0.427,,,,16,23,0.696,,31,21.0,,,,19,51,90,0.567,,,,15,22,0.682,,51,32.0,,,,23,,,,0.24,,0.462,37.8,51.2,,,0.427,,,0.167,0.567,,,0.167,1973,-19,-10,6,-0.13999999999999996,,,,1,1,0.013999999999999901,,-20,-11.0,,,,-4
82,51,1973-01-15,1,KCO,PHI,1,135,108,57,101,0.564,,,,21,25,0.84,,53,38.0,,,,25,47,101,0.465,,,,14,21,0.667,,42,17.0,,,,20,,,,0.248,,0.603,55.8,66.7,,,0.564,,,0.208,0.465,,,0.139,1973,27,10,0,0.09899999999999992,,,,7,4,0.17299999999999993,,11,21.0,,,,5
83,52,1973-01-16,1,KCO,SEA,2,122,125,47,98,0.48,,,,28,37,0.757,,45,20.0,,,17.0,33,48,90,0.533,,,,29,36,0.806,,44,21.0,,,21.0,27,,,,0.378,,0.534,50.6,42.6,,,0.48,12.9,,0.286,0.533,16.6,,0.322,1973,-3,-1,8,-0.05300000000000005,,,,-1,1,-0.049000000000000044,,1,-1.0,,,-4.0,6
84,53,1973-01-18,2,KCO,PHO,1,119,96,46,92,0.5,,,,27,33,0.818,,43,32.0,,,13.0,30,34,80,0.425,,,,28,38,0.737,,45,17.0,,,29.0,28,,,,0.359,,0.559,48.9,69.6,,,0.5,10.9,,0.293,0.425,23.1,,0.35,1973,23,12,12,0.07500000000000001,,,,-1,-5,0.08099999999999996,,-2,15.0,,,-16.0,2
85,54,1973-01-21,2,KCO,LAL,2,102,123,43,95,0.453,,,,16,21,0.762,,40,22.0,,,,33,48,91,0.527,,,,27,39,0.692,,56,33.0,,,,24,,,,0.221,,0.489,41.7,51.2,,,0.453,,,0.168,0.527,,,0.297,1973,-21,-5,4,-0.07400000000000001,,,,-11,-18,0.07000000000000006,,-16,-11.0,,,,9
86,55,1973-01-25,2,KCO,GSW,2,115,129,47,99,0.475,,,,21,32,0.656,,38,25.0,,,20.0,22,55,105,0.524,,,,19,25,0.76,,55,26.0,,,19.0,21,,,,0.323,,0.508,40.9,53.2,,,0.475,15.0,,0.212,0.524,14.1,,0.181,1973,-14,-8,-6,-0.049000000000000044,,,,2,7,-0.10399999999999998,,-17,-1.0,,,1.0,1
87,56,1973-01-27,2,KCO,ATL,2,126,129,56,101,0.554,,,,14,24,0.583,,44,29.0,,,,40,43,87,0.494,,,,43,61,0.705,,48,25.0,,,,28,,,,0.238,,0.565,47.8,51.8,,,0.554,,,0.139,0.494,,,0.494,1973,-3,13,14,0.06000000000000005,,,,-29,-37,-0.122,,-4,4.0,,,,12
88,57,1973-02-01,1,KCO,GSW,1,98,96,42,92,0.457,,,,14,17,0.824,,49,23.0,,,14.0,20,43,93,0.462,,,,10,15,0.667,,48,14.0,,,13.0,17,,,,0.185,,0.493,50.5,54.8,,,0.457,12.3,,0.152,0.462,11.5,,0.108,1973,2,-1,-1,-0.0050000000000000044,,,,4,2,0.15699999999999992,,1,9.0,,,1.0,3
