,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
55,24,1973-12-09,2,CAP,LAL,1,110,96,47,103,0.456,,,,16,20,0.8,18.0,59,33,13.0,,,21,40,87,0.46,,,,16,23,0.696,12.0,50,28,7.0,,,22,,,,0.194,,0.492,54.1,70.2,,,0.456,,32.1,0.155,0.46,,77.4,0.184,1974,14,7,16,-0.0040000000000000036,,,,0,-3,0.10400000000000009,6.0,9,5,6.0,,,-1
56,25,1973-12-11,2,CAP,POR,1,87,82,32,85,0.376,,,,23,24,0.958,10.0,43,24,10.0,5.0,18.0,22,35,94,0.372,,,,12,16,0.75,25.0,64,23,9.0,4.0,29.0,28,85.6,80.7,101.6,0.282,,0.455,40.2,75.0,9.8,5.3,0.376,15.9,20.4,0.271,0.372,22.3,56.9,0.128,1974,5,-3,-9,0.0040000000000000036,,,,11,8,0.20799999999999996,-15.0,-21,1,1.0,1.0,-11.0,-6
57,26,1973-12-14,2,CAP,SEA,2,88,93,32,94,0.34,,,,24,31,0.774,,46,23,,,15.0,18,44,94,0.468,,,,5,8,0.625,,60,32,4.0,,20.0,20,,,,0.33,,0.409,43.4,71.9,,,0.34,12.2,,0.255,0.468,17.0,,0.053,1974,-5,-12,0,-0.128,,,,19,23,0.14900000000000002,,-14,-9,,,-5.0,-2
58,27,1973-12-15,2,CAP,GSW,1,106,93,48,101,0.475,,,,10,13,0.769,13.0,51,25,6.0,,13.0,17,41,96,0.427,,,,11,12,0.917,14.0,54,20,4.0,,19.0,13,101.3,88.9,104.6,0.129,,0.497,48.6,52.1,5.7,,0.475,10.9,24.5,0.099,0.427,15.8,73.1,0.115,1974,13,7,5,0.04799999999999999,,,,-1,1,-0.14800000000000002,-1.0,-3,5,2.0,,-6.0,4
59,28,1973-12-18,1,CAP,ATL,2,91,98,37,88,0.42,,,,17,27,0.63,,57,23,,,,25,40,91,0.44,,,,18,26,0.692,,44,11,,,,24,,,,0.307,,0.456,56.4,62.2,,,0.42,,,0.193,0.44,,,0.198,1974,-7,-3,-3,-0.020000000000000018,,,,-1,1,-0.061999999999999944,,13,12,,,,1
60,29,1973-12-20,2,CAP,KCO,1,98,92,44,93,0.473,,,,10,12,0.833,,38,20,,,,21,40,89,0.449,,,,12,16,0.75,,51,21,,,,22,,,,0.129,,0.499,42.7,45.5,,,0.473,,,0.108,0.449,,,0.135,1974,6,4,4,0.023999999999999966,,,,-2,-4,0.08299999999999996,,-13,-1,,,,-1
61,30,1973-12-22,1,CAP,HOU,1,98,89,42,99,0.424,,,,14,17,0.824,,55,24,,,,22,39,86,0.453,,,,11,14,0.786,,48,22,,,,23,,,,0.172,,0.46,53.4,57.1,,,0.424,,,0.141,0.453,,,0.128,1974,9,3,13,-0.029000000000000026,,,,3,3,0.03799999999999992,,7,2,,,,-1
62,31,1973-12-23,N,CAP,BUF,1,110,85,45,98,0.459,,,,20,23,0.87,,50,28,,,,12,39,98,0.398,,,,7,10,0.7,,53,23,,,,21,,,,0.235,,0.509,48.5,62.2,,,0.459,,,0.204,0.398,,,0.071,1974,25,6,0,0.061,,,,13,13,0.17000000000000004,,-3,5,,,,-9
63,32,1973-12-25,2,CAP,NYK,1,102,100,42,82,0.512,,,,18,26,0.692,,43,13,,,,20,44,87,0.506,,,,12,16,0.75,,35,17,,,,24,,,,0.317,,0.546,55.1,31.0,,,0.512,,,0.22,0.506,,,0.138,1974,2,-2,-5,0.006000000000000005,,,,6,10,-0.05800000000000005,,8,-4,,,,-4
64,33,1973-12-26,1,CAP,CHI,1,82,81,37,88,0.42,,,,8,18,0.444,,58,19,,,,18,34,89,0.382,,,,13,17,0.765,,45,20,,,,22,,,,0.205,,0.427,56.3,51.4,,,0.42,,,0.091,0.382,,,0.146,1974,1,3,-1,0.03799999999999998,,,,-5,1,-0.321,,13,-1,,,,-4
