,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
52,21,2017-11-29,1,NOP,MIN,2,102,120,39,84,0.464,14,35,0.4,10,11,0.909,8,28,27,8,2,16,17,47,81,0.58,9,23,0.391,17,19,0.895,10,44,30,10,1,17,14,108.1,127.2,94.4,0.131,0.417,0.574,38.9,69.2,8.5,3.4,0.548,15.3,19.0,0.119,0.636,16.0,66.7,0.21,2018,-18,-8,3,-0.11599999999999994,5,12,0.009000000000000008,-7,-8,0.014000000000000012,-2,-16,-3,-2,1,-1,3
53,22,2017-12-01,2,NOP,UTA,2,108,114,42,87,0.483,15,30,0.5,9,15,0.6,6,42,28,4,7,10,20,42,85,0.494,12,30,0.4,18,25,0.72,8,46,25,7,3,7,15,113.6,120.0,95.0,0.172,0.345,0.577,47.7,66.7,4.2,12.7,0.569,9.7,13.6,0.103,0.565,6.8,81.8,0.212,2018,-6,0,2,-0.01100000000000001,3,0,0.09999999999999998,-9,-10,-0.12,-2,-4,3,-3,4,3,5
54,23,2017-12-02,2,NOP,POR,1,123,116,45,86,0.523,15,31,0.484,18,25,0.72,4,48,22,2,3,10,16,47,105,0.448,11,35,0.314,11,11,1.0,9,44,20,6,3,4,17,120.4,113.5,102.2,0.291,0.36,0.634,52.2,48.9,2.0,4.3,0.61,9.3,10.3,0.209,0.5,3.5,83.0,0.105,2018,7,-2,-19,0.07500000000000001,4,-4,0.16999999999999998,7,14,-0.28,-5,4,2,-4,0,6,-1
55,24,2017-12-04,1,NOP,GSW,2,115,125,45,91,0.495,16,39,0.41,9,15,0.6,11,47,33,11,4,21,26,45,87,0.517,16,33,0.485,19,27,0.704,5,40,36,14,5,16,17,107.2,116.5,107.3,0.165,0.429,0.589,54.0,73.3,10.3,7.4,0.582,17.7,23.9,0.099,0.609,13.9,87.8,0.218,2018,-10,0,4,-0.02200000000000002,0,6,-0.07500000000000001,-10,-12,-0.10399999999999998,6,7,-3,-3,-1,5,9
56,25,2017-12-06,1,NOP,DEN,1,123,114,46,86,0.535,12,31,0.387,19,29,0.655,11,49,28,4,5,11,19,41,94,0.436,16,35,0.457,16,22,0.727,10,40,22,7,4,9,21,124.8,115.7,98.6,0.337,0.36,0.623,55.1,60.9,4.1,8.5,0.605,10.0,26.8,0.221,0.521,8.0,79.2,0.17,2018,9,5,-8,0.09900000000000003,-4,-4,-0.07,3,7,-0.07199999999999995,1,9,6,-3,1,2,-2
57,26,2017-12-08,1,NOP,SAC,2,109,116,41,89,0.461,10,28,0.357,17,19,0.895,7,35,19,7,3,17,14,47,97,0.485,13,30,0.433,9,14,0.643,11,46,21,12,4,17,21,104.0,110.7,94.9,0.213,0.315,0.56,43.2,46.3,6.7,4.5,0.517,14.9,16.7,0.191,0.552,14.1,71.8,0.093,2018,-7,-6,-8,-0.023999999999999966,-3,-2,-0.07600000000000001,8,5,0.252,-4,-11,-2,-5,-1,0,-7
58,27,2017-12-10,1,NOP,PHI,1,131,124,46,80,0.575,15,24,0.625,24,32,0.75,5,33,31,11,9,14,21,44,96,0.458,9,29,0.31,27,30,0.9,22,47,26,5,4,17,29,130.2,123.2,100.6,0.4,0.3,0.696,41.3,67.4,10.9,13.4,0.669,13.0,16.7,0.3,0.505,13.5,56.0,0.281,2018,7,2,-16,0.11699999999999994,6,-5,0.315,-3,2,-0.15000000000000002,-17,-14,5,6,5,-3,-8
59,28,2017-12-11,2,NOP,HOU,2,123,130,49,85,0.576,18,33,0.545,7,13,0.538,6,41,32,6,2,18,19,48,88,0.545,17,45,0.378,17,25,0.68,4,36,30,12,7,9,15,120.2,127.0,102.4,0.153,0.388,0.678,53.2,65.3,5.9,4.7,0.682,16.6,15.8,0.082,0.642,8.3,89.7,0.193,2018,-7,1,-3,0.030999999999999917,1,-12,0.16700000000000004,-10,-12,-0.14200000000000002,2,5,2,-6,-5,9,4
60,29,2017-12-13,1,NOP,MIL,1,115,108,45,80,0.563,13,25,0.52,12,15,0.8,9,41,35,5,8,21,16,44,95,0.463,8,27,0.296,12,19,0.632,15,38,23,14,5,9,13,120.6,113.3,95.3,0.188,0.313,0.664,51.9,77.8,5.2,11.8,0.644,19.5,28.1,0.15,0.505,8.0,68.1,0.126,2018,7,1,-15,0.09999999999999992,5,-2,0.22400000000000003,0,-4,0.16800000000000004,-6,3,12,-9,3,12,3
61,30,2017-12-15,2,NOP,DEN,2,111,117,43,91,0.473,15,34,0.441,10,14,0.714,7,42,27,8,8,19,15,46,100,0.46,16,36,0.444,9,14,0.643,11,48,30,12,4,15,17,103.6,109.2,97.0,0.154,0.374,0.571,46.7,62.8,7.5,12.5,0.555,16.4,15.9,0.11,0.54,12.4,76.1,0.09,2018,-6,-3,-9,0.012999999999999956,-1,-2,-0.0030000000000000027,1,0,0.07099999999999995,-4,-6,-3,-4,4,4,-2
