,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
28,21,1999-03-16,2,NJN,TOR,2,85,100,34,92,0.37,2,15,0.133,15,26,0.577,18,41,26,9,9,11,25,37,87,0.425,1,8,0.125,25,31,0.806,20,55,21,8,14,16,21,93.0,109.4,91.4,0.283,0.163,0.411,42.7,76.5,9.8,11.4,0.38,9.6,34.0,0.163,0.431,13.7,53.5,0.287,1999,-15,-3,5,-0.05499999999999999,1,7,0.008000000000000007,-10,-5,-0.2290000000000001,-2,-14,5,1,-5,-5,4
29,22,1999-03-17,1,NJN,DAL,1,88,87,30,84,0.357,4,13,0.308,24,29,0.828,24,55,12,4,8,14,20,33,89,0.371,6,13,0.462,15,25,0.6,19,47,15,8,3,7,24,105.9,104.7,83.1,0.345,0.155,0.455,53.9,40.0,4.8,10.5,0.381,12.6,46.2,0.286,0.404,6.5,62.0,0.169,1999,1,-3,-5,-0.014000000000000012,-2,0,-0.15400000000000003,9,4,0.22799999999999998,5,8,-3,-4,5,7,-4
30,23,1999-03-18,2,NJN,CHI,2,95,104,33,86,0.384,8,19,0.421,21,29,0.724,18,42,21,11,7,16,24,37,78,0.474,5,13,0.385,25,33,0.758,15,46,32,8,7,15,21,104.3,114.2,91.0,0.337,0.221,0.481,47.7,63.6,12.1,10.8,0.43,13.9,36.7,0.244,0.506,14.0,61.5,0.321,1999,-9,-4,8,-0.08999999999999997,3,6,0.035999999999999976,-4,-4,-0.03400000000000003,3,-4,-11,3,0,1,3
31,24,1999-03-21,2,NJN,CLE,2,85,88,36,86,0.419,6,18,0.333,7,13,0.538,11,38,19,7,4,12,19,36,78,0.462,3,13,0.231,13,21,0.619,6,41,25,8,6,14,14,93.1,96.4,91.3,0.151,0.209,0.463,48.1,52.8,7.7,6.2,0.453,11.6,23.9,0.081,0.481,13.8,81.8,0.167,1999,-3,0,8,-0.04300000000000004,3,5,0.10200000000000001,-6,-8,-0.08099999999999996,5,-3,-6,-1,-2,-2,5
32,25,1999-03-22,1,NJN,TOR,1,106,87,39,83,0.47,5,15,0.333,23,28,0.821,15,49,22,6,6,15,24,32,83,0.386,3,11,0.273,20,28,0.714,13,41,12,4,4,12,25,115.3,94.6,91.9,0.337,0.181,0.556,54.4,56.4,6.5,8.3,0.5,13.6,34.9,0.277,0.404,11.2,72.3,0.241,1999,19,7,0,0.08399999999999996,2,4,0.06,3,0,0.10699999999999998,2,8,10,2,2,3,-1
33,26,1999-03-24,1,NJN,DET,2,71,84,23,72,0.319,3,15,0.2,22,32,0.688,12,41,14,7,4,15,17,35,69,0.507,5,12,0.417,9,11,0.818,3,40,20,7,4,18,22,81.2,96.0,87.5,0.444,0.208,0.412,50.6,60.9,8.0,7.0,0.34,14.8,24.5,0.306,0.543,19.6,90.6,0.13,1999,-13,-12,3,-0.188,-2,3,-0.21699999999999997,13,21,-0.13,9,1,-6,0,0,-3,-5
34,27,1999-03-26,1,NJN,IND,2,91,100,35,98,0.357,7,20,0.35,14,19,0.737,22,53,20,4,11,14,21,40,86,0.465,2,10,0.2,18,22,0.818,10,45,18,9,6,11,25,97.1,106.7,93.7,0.194,0.204,0.428,54.1,57.1,4.3,14.5,0.393,11.6,38.6,0.143,0.477,10.3,75.6,0.209,1999,-9,-5,12,-0.10800000000000004,5,10,0.14999999999999997,-4,-3,-0.08099999999999996,12,8,2,-5,5,3,-4
35,28,1999-03-27,1,NJN,CLE,2,99,109,36,76,0.474,5,12,0.417,22,29,0.759,15,46,12,5,9,18,28,37,73,0.507,5,11,0.455,30,45,0.667,8,34,15,13,4,8,22,109.4,120.4,90.5,0.382,0.158,0.558,57.5,33.3,5.5,14.5,0.507,16.9,36.6,0.289,0.541,7.9,79.5,0.411,1999,-10,-1,3,-0.03300000000000003,0,1,-0.038000000000000034,-8,-16,0.09199999999999997,7,12,-3,-8,5,10,6
36,29,1999-03-30,2,NJN,ORL,2,98,100,39,86,0.453,4,15,0.267,16,25,0.64,10,38,23,16,3,9,24,40,84,0.476,3,16,0.188,17,22,0.773,14,52,23,6,3,19,21,102.8,104.9,95.3,0.291,0.174,0.505,42.2,59.0,16.8,4.4,0.477,8.5,20.8,0.186,0.494,16.9,66.7,0.202,1999,-2,-1,2,-0.022999999999999965,1,-1,0.07900000000000001,-1,3,-0.133,-4,-14,0,10,0,-10,3
37,30,1999-04-01,1,NJN,ATL,1,90,85,39,87,0.448,5,13,0.385,7,10,0.7,18,46,18,8,8,13,26,30,75,0.4,1,10,0.1,24,30,0.8,12,40,9,8,6,13,11,106.2,100.3,84.7,0.115,0.149,0.492,53.5,46.2,9.4,12.3,0.477,12.5,39.1,0.08,0.407,12.8,70.0,0.32,1999,5,9,12,0.04799999999999999,4,3,0.28500000000000003,-17,-20,-0.10000000000000009,6,6,9,0,2,0,15
