,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
51,34,1950-01-07,1,BLB,INO,2,61,85,23,,,,,,15,23,0.652,,,,,,,,34,,,,,,17,27,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,1950,-24,-11,,,,,,-2,-4,0.02200000000000002,,,,,,,
52,35,1950-01-10,2,BLB,ROC,2,67,85,29,,,,,,9,14,0.643,,,,,,,,34,,,,,,17,22,0.773,,,,,,,,,,,,,,,,,,,,,,,,,,1950,-18,-5,,,,,,-8,-8,-0.13,,,,,,,
53,36,1950-01-14,1,BLB,CHS,2,78,83,25,,,,,,28,30,0.933,,,,,,,,31,,,,,,21,29,0.724,,,,,,,,,,,,,,,,,,,,,,,,,,1950,-5,-6,,,,,,7,1,0.20900000000000007,,,,,,,
54,37,1950-01-19,1,BLB,WSC,2,68,81,24,,,,,,20,30,0.667,,,,,,,,27,,,,,,27,29,0.931,,,,,,,,,,,,,,,,,,,,,,,,,,1950,-13,-3,,,,,,-7,1,-0.264,,,,,,,
55,38,1950-01-21,1,BLB,PHW,1,68,58,25,81.0,0.309,,,,18,26,0.692,,,,,,,17.0,21,74.0,0.284,,,,16,23,0.696,,,,,,,21.0,,,,0.321,,0.368,,,,,0.309,,,0.222,0.284,,,0.216,1950,10,4,7.0,0.025000000000000022,,,,2,3,-0.0040000000000000036,,,,,,,-4.0
56,39,1950-01-22,N,BLB,SHE,1,76,69,29,87.0,0.333,,,,18,27,0.667,,,17.0,,,,30.0,18,73.0,0.247,,,,33,42,0.786,,,11.0,,,,23.0,,,,0.31,,0.384,,58.6,,,0.333,,,0.207,0.247,,,0.452,1950,7,11,14.0,0.08600000000000002,,,,-15,-15,-0.119,,,6.0,,,,7.0
57,40,1950-01-24,2,BLB,ROC,2,56,70,17,,,,,,22,29,0.759,,,,,,,,23,,,,,,24,36,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,1950,-14,-6,,,,,,-2,-7,0.09199999999999997,,,,,,,
58,41,1950-01-26,1,BLB,NYK,2,77,79,25,,,,,,27,38,0.711,,,,,,,33.0,24,,,,,,31,38,0.816,,,,,,,30.0,,,,,,,,,,,,,,,,,,,1950,-2,1,,,,,,-4,0,-0.10499999999999998,,,,,,,3.0
59,42,1950-01-27,2,BLB,PHW,1,74,71,26,70.0,0.371,,,,22,29,0.759,,,11.0,,,,20.0,27,80.0,0.338,,,,17,24,0.708,,,13.0,,,,23.0,,,,0.414,,0.447,,42.3,,,0.371,,,0.314,0.338,,,0.213,1950,3,-1,-10.0,0.032999999999999974,,,,5,5,0.051000000000000045,,,-2.0,,,,-3.0
60,43,1950-01-28,1,BLB,FTW,1,77,64,29,,,,,,19,26,0.731,,,,,,,,23,,,,,,18,24,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,1950,13,6,,,,,,1,2,-0.019000000000000017,,,,,,,
