,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
53,22,1977-12-07,2,PHO,DET,1,113,107,44,99,0.444,,,,25,28,0.893,19.0,50,28,14.0,3.0,23,21,43,92,0.467,,,,21,29,0.724,19,50,27,13,0.0,26,23,102.5,97.0,99.9,0.283,,0.508,50.0,63.6,12.7,3.3,0.444,17.1,38.0,0.253,0.467,19.9,62.0,0.228,1978,6,1,7,-0.02300000000000002,,,,4,-1,0.16900000000000004,0.0,0,1,1.0,3.0,-3,-2
54,23,1977-12-10,1,PHO,HOU,1,110,93,42,96,0.438,,,,26,30,0.867,20.0,56,31,13.0,2.0,24,18,42,89,0.472,,,,9,13,0.692,11,42,22,14,6.0,29,32,99.7,84.3,110.4,0.313,,0.504,57.1,73.8,11.8,2.2,0.438,18.0,39.2,0.271,0.472,23.4,76.6,0.101,1978,17,0,7,-0.033999999999999975,,,,17,17,0.17500000000000004,9.0,14,9,-1.0,-4.0,-5,-14
55,24,1977-12-14,1,PHO,BUF,1,113,103,46,100,0.46,,,,21,27,0.778,16.0,44,30,11.0,4.0,18,31,37,83,0.446,,,,29,36,0.806,9,42,20,7,1.0,25,30,102.6,93.5,110.2,0.27,,0.505,51.2,65.2,10.0,4.8,0.46,13.9,32.7,0.21,0.446,20.2,75.7,0.349,1978,10,9,17,0.014000000000000012,,,,-8,-9,-0.028000000000000025,7.0,2,10,4.0,3.0,-7,1
56,25,1977-12-16,2,PHO,NOJ,1,126,113,56,110,0.509,,,,14,16,0.875,21.0,57,32,21.0,6.0,26,26,46,105,0.438,,,,21,30,0.7,19,52,33,11,4.0,28,18,103.7,93.0,121.6,0.145,,0.538,52.3,57.1,17.3,5.7,0.509,18.2,38.9,0.127,0.438,19.2,65.5,0.2,1978,13,10,5,0.07100000000000001,,,,-7,-14,0.17500000000000004,2.0,5,-1,10.0,2.0,-2,8
57,26,1977-12-17,2,PHO,HOU,1,101,97,43,87,0.494,,,,15,20,0.75,12.0,41,19,9.0,8.0,21,28,38,95,0.4,,,,21,25,0.84,20,48,16,5,5.0,17,21,101.5,97.5,99.5,0.23,,0.527,46.1,44.2,9.0,8.4,0.494,18.0,30.0,0.172,0.4,13.8,59.2,0.221,1978,4,5,-8,0.09399999999999997,,,,-6,-5,-0.08999999999999997,-8.0,-7,3,4.0,3.0,4,7
58,27,1977-12-18,2,PHO,ATL,2,129,134,44,88,0.5,,,,41,57,0.719,20.0,51,29,13.0,8.0,30,36,47,97,0.485,,,,40,44,0.909,16,43,35,18,5.0,22,42,107.9,112.1,99.0,0.648,,0.57,54.3,65.9,10.9,8.2,0.5,21.0,42.6,0.466,0.485,15.9,66.0,0.412,1978,-5,-3,-9,0.015000000000000013,,,,1,13,-0.19000000000000006,4.0,8,-6,-5.0,3.0,8,-6
59,28,1977-12-20,2,PHO,NYK,1,110,99,41,98,0.418,,,,28,39,0.718,18.0,51,23,9.0,3.0,16,21,39,87,0.448,,,,21,32,0.656,12,48,27,7,4.0,19,25,102.6,92.4,107.2,0.398,,0.478,51.5,56.1,8.4,3.4,0.418,12.2,33.3,0.286,0.448,15.8,73.3,0.241,1978,11,2,11,-0.030000000000000027,,,,7,7,0.061999999999999944,6.0,3,-4,2.0,-1.0,-3,-4
60,29,1977-12-21,2,PHO,PHI,2,119,125,46,86,0.535,,,,27,34,0.794,,37,30,,,21,32,45,98,0.459,,,,35,46,0.761,30,60,26,12,,22,29,,,,0.395,,0.589,38.1,65.2,,,0.535,17.2,,0.314,0.459,15.7,,0.357,1978,-6,1,-12,0.07600000000000001,,,,-8,-12,0.03300000000000003,,-23,4,,,-1,3
61,30,1977-12-23,1,PHO,BOS,1,129,110,56,108,0.519,,,,17,28,0.607,32.0,43,42,22.0,5.0,19,20,47,92,0.511,,,,16,23,0.696,11,53,27,8,1.0,35,26,114.0,97.2,113.1,0.259,,0.536,44.8,75.0,19.4,5.4,0.519,13.6,43.2,0.157,0.511,25.5,50.0,0.174,1978,19,9,16,0.008000000000000007,,,,1,5,-0.08899999999999997,21.0,-10,15,14.0,4.0,-16,-6
62,31,1977-12-26,2,PHO,DEN,2,108,127,45,91,0.495,,,,18,28,0.643,11.0,39,31,9.0,6.0,20,30,45,99,0.455,,,,37,43,0.86,23,61,26,14,4.0,18,32,98.5,115.8,109.6,0.308,,0.523,39.0,68.9,8.2,6.1,0.495,16.2,22.4,0.198,0.455,13.2,54.9,0.374,1978,-19,0,-8,0.03999999999999998,,,,-19,-15,-0.21699999999999997,-12.0,-22,5,-5.0,2.0,2,-2
