,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
71,40,2006-01-20,1,CHA,ORL,2,93,104,34,86,0.395,6,21,0.286,19,35,0.543,14,40,17,9,3,12,23,35,72,0.486,9,18,0.5,25,33,0.758,11,48,24,7,8,15,27,100.5,112.3,92.6,0.407,0.244,0.459,45.5,50.0,9.7,5.6,0.43,10.6,27.5,0.221,0.549,14.8,70.3,0.347,2006,-11,-1,14,-0.09099999999999997,-3,3,-0.21400000000000002,-6,2,-0.21499999999999997,3,-8,-7,2,-5,-3,-4
72,41,2006-01-21,2,CHA,MIL,2,91,101,31,81,0.383,4,14,0.286,25,31,0.806,14,36,22,15,1,15,24,39,72,0.542,6,15,0.4,17,25,0.68,13,51,28,9,7,24,24,97.4,108.1,93.4,0.383,0.173,0.481,41.4,71.0,16.1,1.8,0.407,13.7,26.9,0.309,0.583,22.4,62.9,0.236,2006,-10,-8,9,-0.15900000000000003,-2,-1,-0.11400000000000005,8,6,0.126,1,-15,-6,6,-6,-9,0
73,42,2006-01-24,2,CHA,SAS,2,76,104,32,80,0.4,3,6,0.5,9,13,0.692,10,34,19,10,2,13,14,44,78,0.564,4,12,0.333,12,14,0.857,8,45,31,8,5,13,17,87.0,119.0,87.4,0.163,0.075,0.443,43.0,59.4,11.4,3.0,0.419,13.2,21.3,0.113,0.59,13.4,75.0,0.154,2006,-28,-12,2,-0.16399999999999992,-1,-6,0.16699999999999998,-3,-1,-0.16500000000000004,2,-11,-12,2,-3,0,-3
74,43,2006-01-25,2,CHA,HOU,2,78,102,27,65,0.415,5,13,0.385,19,26,0.731,5,34,18,3,2,17,23,39,84,0.464,6,22,0.273,18,31,0.581,16,48,26,8,4,10,20,88.5,115.8,88.1,0.4,0.2,0.51,41.5,66.7,3.4,3.2,0.454,18.2,13.5,0.292,0.5,9.3,64.4,0.214,2006,-24,-12,-19,-0.049000000000000044,-1,-9,0.11199999999999999,1,-5,0.15000000000000002,-11,-14,-8,-5,-2,7,3
75,44,2006-01-27,1,CHA,MIA,2,85,91,33,80,0.413,7,19,0.368,12,16,0.75,9,35,20,7,2,11,18,36,76,0.474,5,22,0.227,14,20,0.7,11,42,21,4,5,13,16,99.8,106.8,85.2,0.2,0.238,0.488,45.5,60.6,8.2,3.7,0.456,11.2,22.5,0.15,0.507,13.3,70.3,0.184,2006,-6,-3,4,-0.061,2,-3,0.141,-2,-4,0.050000000000000044,-2,-7,-1,3,-3,-2,2
76,45,2006-01-28,2,CHA,WAS,2,97,107,37,85,0.435,8,21,0.381,15,21,0.714,7,35,21,8,2,7,32,36,77,0.468,7,16,0.438,28,39,0.718,11,47,19,2,4,12,22,105.3,116.1,92.1,0.247,0.247,0.515,42.7,56.8,8.7,3.3,0.482,6.9,16.3,0.176,0.513,11.3,71.8,0.364,2006,-10,1,8,-0.03300000000000003,1,5,-0.056999999999999995,-13,-18,-0.0040000000000000036,-4,-12,2,6,-2,-5,10
77,46,2006-01-30,1,CHA,CLE,2,91,103,37,85,0.435,5,21,0.238,12,21,0.571,14,41,26,10,5,16,23,38,78,0.487,6,19,0.316,21,29,0.724,10,47,24,10,4,20,23,94.1,106.6,96.7,0.247,0.247,0.483,46.6,70.3,10.3,8.5,0.465,14.5,27.5,0.141,0.526,18.1,73.0,0.269,2006,-12,-1,7,-0.05199999999999999,-1,2,-0.07800000000000001,-9,-8,-0.15300000000000002,4,-6,2,0,1,-4,0
78,47,2006-02-01,1,CHA,ATL,2,92,102,37,88,0.42,5,18,0.278,13,17,0.765,11,35,22,9,2,16,31,33,70,0.471,2,8,0.25,34,41,0.829,10,46,19,7,7,19,16,95.9,106.4,95.9,0.193,0.205,0.482,43.2,59.5,9.4,3.2,0.449,14.4,23.4,0.148,0.486,17.8,70.6,0.486,2006,-10,4,18,-0.05099999999999999,3,10,0.028000000000000025,-21,-24,-0.06399999999999995,1,-11,3,2,-5,-3,15
79,48,2006-02-03,1,CHA,LAL,1,112,102,39,81,0.481,8,15,0.533,26,36,0.722,13,39,24,17,3,16,29,32,74,0.432,8,22,0.364,30,38,0.789,15,46,21,11,3,23,30,115.5,105.2,96.9,0.444,0.185,0.578,45.9,61.5,17.5,5.8,0.531,14.2,29.5,0.321,0.486,20.2,63.4,0.405,2006,10,7,7,0.04899999999999999,0,-7,0.16900000000000004,-4,-2,-0.06700000000000006,-2,-7,3,6,0,-7,-1
80,49,2006-02-06,1,CHA,SEA,1,119,106,47,83,0.566,8,15,0.533,17,26,0.654,11,34,29,12,6,17,30,38,82,0.463,5,17,0.294,25,32,0.781,13,37,21,8,1,18,29,122.6,109.2,97.0,0.313,0.181,0.63,47.9,61.7,12.4,9.2,0.614,15.3,31.4,0.205,0.494,15.8,63.9,0.305,2006,13,9,1,0.10299999999999992,3,-2,0.23900000000000005,-8,-6,-0.127,-2,-3,8,4,5,-1,1
