,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
65,34,2017-01-02,1,NYK,ORL,2,103,115,39,83,0.47,8,21,0.381,17,24,0.708,16,46,18,7,5,18,17,45,91,0.495,15,31,0.484,10,14,0.714,13,39,35,10,4,12,20,110.5,123.4,93.2,0.289,0.253,0.55,54.1,46.2,7.5,8.3,0.518,16.1,38.1,0.205,0.577,11.0,69.8,0.11,2017,-12,-6,-8,-0.025000000000000022,-7,-10,-0.10299999999999998,7,10,-0.006000000000000005,3,7,-17,-3,1,6,-3
66,35,2017-01-04,1,NYK,MIL,2,104,105,42,94,0.447,13,28,0.464,7,12,0.583,15,46,26,9,3,13,19,37,78,0.474,9,28,0.321,22,31,0.71,7,42,20,7,5,13,15,109.2,110.3,95.2,0.128,0.298,0.524,52.3,61.9,9.5,6.0,0.516,11.6,30.0,0.074,0.532,12.4,81.6,0.282,2017,-1,5,16,-0.02699999999999997,4,0,0.14300000000000002,-15,-19,-0.127,8,4,6,2,-2,0,4
67,36,2017-01-06,2,NYK,MIL,1,116,111,41,83,0.494,13,23,0.565,21,27,0.778,11,40,29,5,6,14,21,39,78,0.5,12,22,0.545,21,28,0.75,6,35,24,9,11,14,19,121.2,115.9,95.7,0.325,0.277,0.611,53.3,70.7,5.2,10.7,0.572,12.9,27.5,0.253,0.577,13.4,82.9,0.269,2017,5,2,5,-0.006000000000000005,1,1,0.019999999999999907,0,-1,0.028000000000000025,5,5,5,-4,-5,0,2
68,37,2017-01-07,2,NYK,IND,2,109,123,40,87,0.46,12,31,0.387,17,24,0.708,6,32,25,9,7,17,24,43,86,0.5,11,24,0.458,26,28,0.929,12,53,25,11,0,19,23,104.4,117.8,104.4,0.276,0.356,0.559,37.6,62.5,8.6,11.3,0.529,14.8,12.8,0.195,0.564,16.2,68.4,0.302,2017,-14,-3,1,-0.03999999999999998,1,7,-0.07100000000000001,-9,-4,-0.22100000000000009,-6,-21,0,-2,7,-2,1
69,38,2017-01-09,1,NYK,NOP,2,96,110,36,85,0.424,11,29,0.379,13,16,0.813,12,45,17,5,4,14,18,41,84,0.488,12,27,0.444,16,19,0.842,8,39,24,11,7,8,14,105.8,121.3,90.7,0.188,0.341,0.522,53.6,47.2,5.5,7.0,0.488,13.2,27.9,0.153,0.56,8.0,80.5,0.19,2017,-14,-5,1,-0.064,-1,2,-0.065,-3,-3,-0.029000000000000026,4,6,-7,-6,-3,6,4
70,39,2017-01-11,2,NYK,PHI,2,97,98,42,86,0.488,4,22,0.182,9,10,0.9,8,40,20,7,8,13,22,37,95,0.389,7,28,0.25,17,21,0.81,18,47,27,7,1,14,12,103.3,104.3,93.9,0.116,0.256,0.537,46.0,47.6,7.5,11.9,0.512,12.6,21.6,0.105,0.426,11.8,64.0,0.179,2017,-1,5,-9,0.09899999999999998,-3,-6,-0.068,-8,-11,0.08999999999999997,-10,-7,-7,0,7,-1,10
71,40,2017-01-12,1,NYK,CHI,1,104,89,44,92,0.478,7,23,0.304,9,11,0.818,17,48,21,3,7,12,17,35,89,0.393,3,18,0.167,16,21,0.762,14,43,20,5,4,12,12,115.0,98.4,90.4,0.12,0.25,0.537,52.7,47.7,3.3,9.9,0.516,11.0,37.0,0.098,0.41,10.9,68.9,0.18,2017,15,9,3,0.08499999999999996,4,5,0.13699999999999998,-7,-10,0.05599999999999994,3,5,1,-2,3,0,5
72,41,2017-01-15,2,NYK,TOR,2,101,116,35,84,0.417,12,29,0.414,19,27,0.704,11,41,21,7,7,14,16,44,89,0.494,8,22,0.364,20,23,0.87,10,42,21,9,4,10,20,105.5,121.1,95.8,0.321,0.345,0.527,49.4,60.0,7.3,10.4,0.488,12.7,25.6,0.226,0.539,9.2,75.0,0.225,2017,-15,-9,-5,-0.07700000000000001,4,7,0.04999999999999999,-1,4,-0.16600000000000004,1,-1,0,-2,3,4,-4
73,42,2017-01-16,1,NYK,ATL,2,107,108,42,85,0.494,8,26,0.308,15,23,0.652,15,53,21,8,3,18,22,40,87,0.46,12,32,0.375,16,23,0.696,8,36,26,11,3,10,15,110.5,111.6,96.8,0.271,0.306,0.562,59.6,50.0,8.3,5.5,0.541,15.9,34.9,0.176,0.529,9.3,82.6,0.184,2017,-1,2,-2,0.033999999999999975,-4,-6,-0.067,-1,0,-0.04399999999999993,7,17,-5,-3,0,8,7
74,43,2017-01-18,2,NYK,BOS,1,117,106,46,91,0.505,10,25,0.4,15,18,0.833,18,57,27,2,8,14,24,35,91,0.385,9,33,0.273,27,29,0.931,9,33,25,8,8,3,15,125.9,114.0,93.0,0.198,0.275,0.591,63.3,58.7,2.2,13.8,0.56,12.4,42.9,0.165,0.434,2.8,81.3,0.297,2017,11,11,0,0.12,1,-8,0.127,-12,-11,-0.09800000000000009,9,24,2,-6,0,11,9
