,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
80,63,1965-02-21,1,BAL,PHI,2,106,107,41,107.0,0.383,,,,24,33,0.727,,66.0,16.0,,,,25.0,42,94.0,0.447,,,,23,30,0.767,,51.0,14.0,,,,23.0,,,,0.308,,0.436,56.4,39.0,,,0.383,,,0.224,0.447,,,0.245,1965,-1,-1,13.0,-0.064,,,,1,3,-0.040000000000000036,,15.0,2.0,,,,2.0
81,64,1965-02-22,N,BAL,PHI,2,112,122,42,99.0,0.424,,,,28,39,0.718,,54.0,16.0,,,,27.0,46,100.0,0.46,,,,30,41,0.732,,63.0,16.0,,,,30.0,,,,0.394,,0.482,46.2,38.1,,,0.424,,,0.283,0.46,,,0.3,1965,-10,-4,-1.0,-0.03600000000000003,,,,-2,-2,-0.014000000000000012,,-9.0,0.0,,,,-3.0
82,65,1965-02-23,N,BAL,CIN,1,131,127,55,97.0,0.567,,,,21,33,0.636,,50.0,,,,,27.0,51,102.0,0.5,,,,25,29,0.862,,49.0,,,,,31.0,,,,0.34,,0.587,50.5,,,,0.567,,,0.216,0.5,,,0.245,1965,4,4,-5.0,0.06699999999999995,,,,-4,4,-0.22599999999999998,,1.0,,,,,-4.0
83,66,1965-02-24,1,BAL,NYK,1,111,100,41,,,,,,29,46,0.63,,,,,,,,39,,,,,,22,30,0.733,,,,,,,,,,,,,,,,,,,,,,,,,,1965,11,2,,,,,,7,16,-0.10299999999999998,,,,,,,
84,67,1965-02-27,2,BAL,NYK,2,99,102,34,,,,,,31,39,0.795,,,,,,,,42,,,,,,18,25,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,1965,-3,-8,,,,,,13,14,0.07500000000000007,,,,,,,
85,68,1965-02-28,1,BAL,SFW,1,129,116,44,107.0,0.411,,,,41,49,0.837,,70.0,19.0,,,,25.0,44,118.0,0.373,,,,28,34,0.824,,66.0,21.0,,,,34.0,,,,0.458,,0.502,51.5,43.2,,,0.411,,,0.383,0.373,,,0.237,1965,13,0,-11.0,0.03799999999999998,,,,13,15,0.013000000000000012,,4.0,-2.0,,,,-9.0
86,69,1965-03-03,1,BAL,CIN,1,151,108,65,106.0,0.613,,,,21,24,0.875,,51.0,,,,,23.0,41,92.0,0.446,,,,26,32,0.813,,37.0,,,,,20.0,,,,0.226,,0.648,58.0,,,,0.613,,,0.198,0.446,,,0.283,1965,43,24,14.0,0.16699999999999998,,,,-5,-8,0.062000000000000055,,14.0,,,,,3.0
87,70,1965-03-05,1,BAL,BOS,1,128,124,50,,,,,,28,35,0.8,,,,,,,,49,,,,,,26,32,0.813,,,,,,,,,,,,,,,,,,,,,,,,,,1965,4,1,,,,,,2,3,-0.0129999999999999,,,,,,,
88,71,1965-03-07,1,BAL,DET,1,111,105,41,,,,,,29,43,0.674,,,,,,,,45,,,,,,15,20,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,1965,6,-4,,,,,,14,23,-0.07599999999999996,,,,,,,
89,72,1965-03-08,2,BAL,SFW,1,111,102,41,102.0,0.402,,,,29,39,0.744,,74.0,19.0,,,,27.0,35,101.0,0.347,,,,32,49,0.653,,56.0,21.0,,,,29.0,,,,0.382,,0.466,56.9,46.3,,,0.402,,,0.284,0.347,,,0.317,1965,9,6,1.0,0.05500000000000005,,,,-3,-10,0.09099999999999997,,18.0,-2.0,,,,-2.0
90,73,1965-03-09,2,BAL,LAL,2,114,123,45,91.0,0.495,,,,24,43,0.558,,56.0,21.0,,,,28.0,45,106.0,0.425,,,,33,46,0.717,,61.0,27.0,,,,31.0,,,,0.473,,0.519,47.9,46.7,,,0.495,,,0.264,0.425,,,0.311,1965,-9,0,-15.0,0.07,,,,-9,-3,-0.15899999999999992,,-5.0,-6.0,,,,-3.0
91,74,1965-03-11,2,BAL,LAL,2,116,121,47,,,,,,22,29,0.759,,,,,,,,46,,,,,,29,36,0.806,,,,,,,,,,,,,,,,,,,,,,,,,,1965,-5,1,,,,,,-7,-7,-0.04700000000000004,,,,,,,
92,75,1965-03-13,1,BAL,NYK,2,102,114,34,93.0,0.366,,,,34,45,0.756,,50.0,18.0,,,,26.0,47,96.0,0.49,,,,20,34,0.588,,68.0,19.0,,,,31.0,,,,0.484,,0.452,42.4,52.9,,,0.366,,,0.366,0.49,,,0.208,1965,-12,-13,-3.0,-0.124,,,,14,11,0.16800000000000004,,-18.0,-1.0,,,,-5.0
93,76,1965-03-14,1,BAL,PHI,1,143,126,57,110.0,0.518,,,,29,37,0.784,,68.0,25.0,,,,32.0,48,104.0,0.462,,,,30,44,0.682,,50.0,17.0,,,,27.0,,,,0.336,,0.566,57.6,43.9,,,0.518,,,0.264,0.462,,,0.288,1965,17,9,6.0,0.055999999999999994,,,,-1,-7,0.10199999999999998,,18.0,8.0,,,,5.0
94,77,1965-03-17,1,BAL,LAL,1,117,106,53,,,,,,11,17,0.647,,,,,,,,38,,,,,,30,39,0.769,,,,,,,,,,,,,,,,,,,,,,,,,,1965,11,15,,,,,,-19,-22,-0.122,,,,,,,
95,78,1965-03-18,2,BAL,CIN,2,110,113,41,96.0,0.427,,,,28,35,0.8,,54.0,25.0,,,,32.0,41,105.0,0.39,,,,31,46,0.674,,64.0,28.0,,,,27.0,,,,0.365,,0.494,45.8,61.0,,,0.427,,,0.292,0.39,,,0.295,1965,-3,0,-9.0,0.03699999999999998,,,,-3,-11,0.126,,-10.0,-3.0,,,,5.0
96,79,1965-03-20,2,BAL,NYK,2,114,118,39,,,,,,36,48,0.75,,,,,,,21.0,50,,,,,,18,27,0.667,,,,,,,28.0,,,,,,,,,,,,,,,,,,,1965,-4,-11,,,,,,18,21,0.08299999999999996,,,,,,,-7.0
97,80,1965-03-21,2,BAL,PHI,2,105,127,42,105.0,0.4,,,,21,32,0.656,,47.0,18.0,,,,22.0,49,100.0,0.49,,,,29,31,0.935,,71.0,32.0,,,,26.0,,,,0.305,,0.441,39.8,42.9,,,0.4,,,0.2,0.49,,,0.29,1965,-22,-7,5.0,-0.08999999999999997,,,,-8,1,-0.279,,-24.0,-14.0,,,,-4.0
