,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
41,24,2021-02-07,1,CHO,WAS,1,119,97,42,99,0.424,15,36,0.417,20,26,0.769,18,59,21,6,6,11,25,34,90,0.378,9,40,0.225,20,28,0.714,12,48,22,6,5,14,18,118.0,96.2,100.9,0.263,0.364,0.539,55.1,50.0,5.9,12.0,0.5,9.1,33.3,0.202,0.428,12.0,77.4,0.222,2021,22,8,9,0.045999999999999985,6,-4,0.19199999999999998,0,-2,0.05500000000000005,6,11,-1,0,1,-3,7
42,25,2021-02-08,1,CHO,HOU,1,119,94,44,90,0.489,19,41,0.463,12,13,0.923,11,51,28,5,6,14,15,35,86,0.407,13,47,0.277,11,16,0.688,8,39,20,9,4,11,18,124.9,98.6,95.3,0.144,0.456,0.622,56.7,63.6,5.2,15.4,0.594,12.8,26.2,0.133,0.483,10.6,83.3,0.128,2021,25,9,4,0.08200000000000002,6,-6,0.186,1,-3,0.2350000000000001,3,12,8,-4,2,3,-3
43,26,2021-02-10,2,CHO,MEM,2,114,130,45,82,0.549,14,29,0.483,10,12,0.833,8,35,23,11,4,18,14,47,94,0.5,23,49,0.469,13,18,0.722,19,46,34,10,2,16,18,118.6,135.3,96.1,0.146,0.354,0.653,43.2,51.1,11.4,8.9,0.634,17.1,22.9,0.122,0.622,13.6,58.7,0.138,2021,-16,-2,-12,0.049000000000000044,-9,-20,0.014000000000000012,-3,-6,0.11099999999999999,-11,-11,-11,1,2,2,-4
44,27,2021-02-12,1,CHO,MIN,1,120,114,44,90,0.489,13,36,0.361,19,19,1.0,12,55,20,4,3,20,17,45,99,0.455,16,41,0.39,8,14,0.571,9,40,28,10,4,8,18,116.2,110.4,103.2,0.211,0.4,0.61,57.9,45.5,3.9,5.2,0.561,16.9,27.9,0.211,0.535,7.1,82.7,0.081,2021,6,-1,-9,0.033999999999999975,-3,-5,-0.029000000000000026,11,5,0.42900000000000005,3,15,-8,-6,-1,12,-1
45,28,2021-02-14,1,CHO,SAS,2,110,122,45,95,0.474,12,34,0.353,8,11,0.727,12,49,23,6,6,16,20,48,96,0.5,10,34,0.294,16,19,0.842,10,43,31,13,4,9,13,108.5,120.3,101.4,0.116,0.358,0.551,53.3,51.1,5.9,9.7,0.537,13.8,26.7,0.084,0.552,7.9,78.7,0.167,2021,-12,-3,-1,-0.026000000000000023,2,0,0.059,-8,-8,-0.11499999999999999,2,6,-8,-7,2,7,7
46,29,2021-02-20,1,CHO,GSW,1,102,100,37,75,0.493,20,40,0.5,8,9,0.889,4,44,23,7,2,24,22,37,85,0.435,13,39,0.333,13,17,0.765,9,39,23,10,3,14,12,105.1,103.0,97.1,0.12,0.533,0.646,53.0,62.2,7.2,4.3,0.627,23.3,11.8,0.107,0.512,13.1,81.6,0.153,2021,2,0,-10,0.057999999999999996,7,1,0.16699999999999998,-5,-8,0.124,-5,5,0,-3,-1,10,10
47,30,2021-02-22,2,CHO,UTA,2,110,132,41,89,0.461,11,36,0.306,17,21,0.81,8,35,18,13,2,16,17,45,85,0.529,28,55,0.509,14,17,0.824,8,45,34,7,7,22,19,105.6,126.7,104.1,0.236,0.404,0.56,43.8,43.9,12.5,6.7,0.522,14.0,17.8,0.191,0.694,19.2,77.1,0.165,2021,-22,-4,4,-0.068,-17,-19,-0.203,3,4,-0.013999999999999901,0,-10,-16,6,-5,-6,-2
48,31,2021-02-24,2,CHO,PHO,1,124,121,43,88,0.489,13,36,0.361,25,27,0.926,9,46,24,8,5,13,21,44,87,0.506,14,38,0.368,19,27,0.704,7,41,26,9,6,14,25,120.3,117.4,103.1,0.307,0.409,0.621,52.9,55.8,7.8,10.2,0.563,11.5,20.9,0.284,0.586,12.4,84.1,0.218,2021,3,-1,1,-0.017000000000000015,-1,-2,-0.007000000000000006,6,0,0.2220000000000001,2,5,-2,-1,-1,-1,-4
49,32,2021-02-26,2,CHO,GSW,2,121,130,41,89,0.461,17,41,0.415,22,32,0.688,13,38,27,11,1,20,23,48,79,0.608,11,24,0.458,23,25,0.92,4,37,38,10,3,23,19,112.7,121.1,107.4,0.36,0.461,0.587,50.7,65.9,10.2,1.8,0.556,16.2,28.3,0.247,0.677,20.4,86.2,0.291,2021,-9,-7,10,-0.14699999999999996,6,17,-0.04300000000000004,-1,7,-0.2320000000000001,9,1,-11,1,-2,-3,4
50,33,2021-02-28,2,CHO,SAC,1,127,126,45,83,0.542,11,30,0.367,26,27,0.963,7,37,30,3,6,16,20,50,92,0.543,16,36,0.444,10,17,0.588,9,33,32,6,2,10,19,127.6,126.6,99.5,0.325,0.361,0.669,52.9,66.7,3.0,10.7,0.608,14.4,22.6,0.313,0.63,9.1,76.9,0.109,2021,1,-5,-9,-0.0010000000000000009,-5,-6,-0.07700000000000001,16,10,0.375,-2,4,-2,-3,4,6,1
51,34,2021-03-01,2,CHO,POR,2,111,123,43,88,0.489,15,34,0.441,10,17,0.588,11,37,25,12,5,16,16,46,86,0.535,24,46,0.522,7,10,0.7,8,38,26,12,7,15,15,115.1,127.6,96.4,0.193,0.386,0.581,49.3,58.1,12.4,12.5,0.574,14.4,26.8,0.114,0.674,14.2,76.5,0.081,2021,-12,-3,2,-0.04600000000000004,-9,-12,-0.08100000000000002,3,7,-0.11199999999999999,3,-1,-1,0,-2,1,1
52,35,2021-03-03,2,CHO,MIN,1,135,102,51,98,0.52,17,39,0.436,16,21,0.762,13,54,33,14,7,17,18,39,96,0.406,9,40,0.225,15,18,0.833,12,45,25,11,2,19,18,124.1,93.8,108.8,0.214,0.398,0.629,54.5,64.7,12.9,12.5,0.607,13.7,28.3,0.163,0.453,15.5,77.4,0.156,2021,33,12,2,0.11399999999999999,8,-1,0.211,1,3,-0.07099999999999995,1,9,8,3,5,-2,0
