,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
63,32,2006-01-07,2,MEM,CHI,2,82,111,27,69,0.391,3,13,0.231,25,31,0.806,10,27,14,10,2,15,26,41,66,0.621,11,15,0.733,18,22,0.818,6,33,28,7,3,20,24,95.3,129.0,86.0,0.449,0.188,0.496,45.0,51.9,11.6,3.9,0.413,15.4,27.0,0.362,0.705,20.9,73.9,0.273,2006,-29,-14,3,-0.22999999999999998,-8,-2,-0.502,7,9,-0.0119999999999999,4,-6,-14,3,-1,-5,2
64,33,2006-01-10,1,MEM,SAC,1,99,85,42,81,0.519,10,23,0.435,5,9,0.556,10,37,27,13,5,11,15,31,68,0.456,7,18,0.389,16,21,0.762,9,38,18,5,6,19,14,116.2,99.8,85.2,0.111,0.284,0.583,49.3,64.3,15.3,10.0,0.58,11.5,25.6,0.062,0.507,19.7,75.0,0.235,2006,14,11,13,0.063,3,5,0.045999999999999985,-11,-12,-0.20599999999999996,1,-1,9,8,-1,-8,1
65,34,2006-01-13,1,MEM,NJN,1,81,69,29,69,0.42,9,20,0.45,14,24,0.583,9,49,21,9,4,17,19,25,72,0.347,6,19,0.316,13,18,0.722,6,36,14,9,2,17,19,92.4,78.7,87.7,0.348,0.29,0.509,57.6,72.4,10.3,7.5,0.486,17.6,23.1,0.203,0.389,17.5,87.0,0.181,2006,12,4,-3,0.07300000000000001,3,1,0.134,1,6,-0.139,3,13,7,0,2,0,0
66,35,2006-01-14,2,MEM,SAS,2,79,80,32,67,0.478,5,13,0.385,10,20,0.5,7,36,13,11,3,13,17,29,67,0.433,8,16,0.5,14,19,0.737,9,36,18,7,7,15,18,98.6,99.8,80.1,0.299,0.194,0.521,50.0,40.6,13.7,5.9,0.515,14.6,20.6,0.149,0.493,16.6,76.3,0.209,2006,-1,3,0,0.044999999999999984,-3,-3,-0.11499999999999999,-4,1,-0.237,-2,0,-5,4,-4,-2,-1
67,36,2006-01-16,1,MEM,SAS,2,83,93,30,73,0.411,2,13,0.154,21,32,0.656,13,43,13,4,4,10,28,35,69,0.507,5,18,0.278,18,24,0.75,4,35,20,2,8,8,30,100.9,113.1,82.3,0.438,0.178,0.477,55.1,43.3,4.9,7.8,0.425,10.3,29.5,0.288,0.543,9.1,88.2,0.261,2006,-10,-5,4,-0.09600000000000003,-3,-5,-0.12400000000000003,3,8,-0.09399999999999997,9,8,-7,2,-4,2,-2
68,37,2006-01-18,2,MEM,NOK,2,79,87,28,74,0.378,8,22,0.364,15,22,0.682,12,39,19,4,4,10,20,34,76,0.447,2,6,0.333,17,21,0.81,14,44,23,4,5,9,22,100.8,111.0,78.4,0.297,0.297,0.472,47.0,67.9,5.1,5.7,0.432,10.7,28.6,0.203,0.461,9.6,65.9,0.224,2006,-8,-6,-2,-0.069,6,16,0.030999999999999972,-2,1,-0.128,-2,-5,-4,0,-1,1,-2
69,38,2006-01-20,2,MEM,PHI,2,86,89,34,86,0.395,5,22,0.227,13,22,0.591,8,43,22,11,7,14,28,32,77,0.416,4,12,0.333,21,28,0.75,7,47,14,8,8,15,20,88.3,91.4,88.2,0.256,0.256,0.449,47.8,64.7,11.3,10.8,0.424,12.8,16.7,0.151,0.442,14.4,83.3,0.273,2006,-3,2,9,-0.020999999999999963,1,10,-0.10600000000000001,-8,-6,-0.15900000000000003,1,-4,8,3,-1,-1,8
70,39,2006-01-22,2,MEM,WAS,1,93,82,33,76,0.434,8,21,0.381,19,23,0.826,10,41,23,4,1,10,22,29,74,0.392,6,14,0.429,18,26,0.692,12,40,18,7,5,12,18,112.0,98.8,83.0,0.303,0.276,0.54,50.6,69.7,4.8,1.7,0.487,10.4,26.3,0.25,0.432,12.3,72.1,0.243,2006,11,4,2,0.04199999999999998,2,7,-0.04799999999999999,1,-3,0.134,-2,1,5,-3,-4,-2,4
71,40,2006-01-24,2,MEM,MIA,2,82,94,28,70,0.4,10,28,0.357,16,27,0.593,8,30,15,11,4,17,32,30,64,0.469,4,15,0.267,30,46,0.652,11,47,17,11,9,17,22,92.7,106.3,88.5,0.386,0.4,0.501,39.0,53.6,12.4,8.2,0.471,17.2,18.2,0.229,0.5,16.8,66.7,0.469,2006,-12,-2,6,-0.06899999999999995,6,13,0.08999999999999997,-14,-19,-0.05900000000000005,-3,-17,-2,0,-5,0,10
72,41,2006-01-25,1,MEM,MIN,1,107,87,39,77,0.506,12,22,0.545,17,18,0.944,12,42,22,5,6,11,18,32,74,0.432,5,14,0.357,18,24,0.75,11,34,19,10,4,8,17,133.1,108.2,80.4,0.234,0.286,0.63,55.3,56.4,6.2,10.0,0.584,11.5,34.3,0.221,0.466,8.6,73.2,0.243,2006,20,7,3,0.07400000000000001,7,8,0.18800000000000006,-1,-6,0.19399999999999995,1,8,3,-5,2,3,1
73,42,2006-01-27,2,MEM,DET,2,89,95,32,73,0.438,5,20,0.25,20,25,0.8,12,31,15,11,3,16,28,32,71,0.451,8,17,0.471,23,33,0.697,16,42,21,9,8,16,20,107.1,114.3,83.1,0.342,0.274,0.53,42.5,46.9,13.2,5.6,0.473,16.0,31.6,0.274,0.507,15.8,54.3,0.324,2006,-6,0,2,-0.013000000000000012,-3,3,-0.22099999999999997,-3,-8,0.10300000000000009,-4,-11,-6,2,-5,0,8
74,43,2006-01-28,1,MEM,NOK,2,86,95,29,67,0.433,6,28,0.214,22,31,0.71,5,37,17,1,4,12,25,34,76,0.447,3,7,0.429,24,29,0.828,7,43,19,7,2,9,22,98.3,108.6,87.5,0.463,0.418,0.533,46.3,58.6,1.1,5.8,0.478,13.0,12.2,0.328,0.467,9.2,82.1,0.316,2006,-9,-5,-9,-0.014000000000000012,3,21,-0.215,-2,2,-0.118,-2,-6,-2,-6,2,3,3
75,44,2006-01-30,1,MEM,HOU,1,86,77,32,71,0.451,6,21,0.286,16,24,0.667,6,37,18,6,6,12,17,33,75,0.44,3,17,0.176,8,19,0.421,14,45,20,6,1,15,22,101.5,90.9,84.7,0.338,0.296,0.527,45.1,56.3,7.1,10.3,0.493,12.8,16.2,0.225,0.46,15.3,68.9,0.107,2006,9,-1,-4,0.01100000000000001,3,4,0.10999999999999999,8,5,0.24600000000000005,-8,-8,-2,0,5,-3,-5
76,45,2006-02-01,1,MEM,DAL,2,80,81,28,72,0.389,5,17,0.294,19,25,0.76,9,40,18,10,3,13,20,30,71,0.423,2,11,0.182,19,23,0.826,10,45,13,9,6,14,26,94.7,95.9,84.4,0.347,0.236,0.482,47.1,64.3,11.8,5.0,0.424,13.5,20.5,0.264,0.437,14.7,75.6,0.268,2006,-1,-2,1,-0.033999999999999975,3,6,0.11199999999999999,0,2,-0.06599999999999995,-1,-5,5,1,-3,-1,-6
