,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
67,36,1982-01-15,2,BOS,MIL,2,118,122,50,96,0.521,1,3,0.333,17,29,0.586,,42,31,5.0,6.0,12.0,23,47,93,0.505,0,1.0,0.0,28,32,0.875,16.0,47,29,6.0,2.0,16.0,26,,,,0.302,0.031,0.542,47.2,62.0,,6.5,0.526,9.9,,0.177,0.505,13.0,,0.301,1982,-4,3,3,0.016000000000000014,1,2.0,0.333,-11,-3,-0.28900000000000003,,-5,2,-1.0,4.0,-4.0,-3
68,37,1982-01-16,2,BOS,DET,1,128,120,53,101,0.525,2,3,0.667,20,23,0.87,,52,32,,,23.0,25,50,103,0.485,2,7.0,0.286,18,28,0.643,,45,31,,,22.0,28,,,,0.228,0.03,0.576,53.6,60.4,,,0.535,17.1,,0.198,0.495,16.0,,0.175,1982,8,3,-2,0.040000000000000036,0,-4.0,0.38100000000000006,2,-5,0.22699999999999998,,7,1,,,1.0,-3
69,38,1982-01-19,2,BOS,NYK,1,111,107,50,81,0.617,0,1,0.0,11,13,0.846,,34,29,,,17.0,24,44,88,0.5,1,2.0,0.5,18,28,0.643,,40,25,,,14.0,24,,,,0.16,0.012,0.64,45.9,58.0,,,0.617,16.4,,0.136,0.506,12.2,,0.205,1982,4,6,-7,0.11699999999999999,-1,-1.0,-0.5,-7,-15,0.20299999999999996,,-6,4,,,3.0,0
70,39,1982-01-20,1,BOS,IND,1,112,103,48,93,0.516,0,1,0.0,16,22,0.727,,52,26,6.0,2.0,19.0,24,41,89,0.461,0,3.0,0.0,21,28,0.75,,34,21,11.0,5.0,13.0,21,,,,0.237,0.011,0.545,60.5,54.2,,2.3,0.516,15.6,,0.172,0.461,11.4,,0.236,1982,9,7,4,0.05499999999999999,0,-2.0,0.0,-5,-6,-0.02300000000000002,,18,5,-5.0,-3.0,6.0,3
71,40,1982-01-22,1,BOS,SEA,2,106,118,42,99,0.424,1,4,0.25,21,24,0.875,16.0,44,27,9.0,2.0,14.0,23,50,91,0.549,0,0.0,,18,27,0.667,13.0,46,30,10.0,7.0,12.0,19,104.7,116.5,101.3,0.242,0.04,0.484,48.9,64.3,8.9,2.2,0.429,11.3,32.7,0.212,0.549,10.4,68.3,0.198,1982,-12,-8,8,-0.12500000000000006,1,4.0,,3,-3,0.20799999999999996,3.0,-2,-3,-1.0,-5.0,2.0,4
72,41,1982-01-24,1,BOS,POR,2,119,123,46,98,0.469,3,6,0.5,24,32,0.75,11.0,36,23,7.0,8.0,15.0,29,46,87,0.529,0,2.0,0.0,31,41,0.756,10.0,44,26,5.0,1.0,15.0,31,109.1,112.8,109.0,0.327,0.061,0.531,45.0,50.0,6.4,9.4,0.485,11.8,24.4,0.245,0.529,12.5,71.4,0.356,1982,-4,0,11,-0.06000000000000005,3,4.0,0.5,-7,-9,-0.006000000000000005,1.0,-8,-3,2.0,7.0,0.0,-2
73,42,1982-01-27,1,BOS,NYK,1,131,99,56,97,0.577,0,0,,19,27,0.704,,53,41,,,20.0,28,36,84,0.429,0,4.0,0.0,27,38,0.711,,36,24,,,26.0,24,,,,0.278,0.0,0.602,59.6,73.2,,,0.577,15.5,,0.196,0.429,20.5,,0.321,1982,32,20,13,0.14799999999999996,0,-4.0,,-8,-11,-0.007000000000000006,,17,17,,,-6.0,4
74,43,1982-01-28,2,BOS,CLE,1,116,104,47,78,0.603,0,0,,22,27,0.815,7.0,33,23,14.0,8.0,25.0,29,43,93,0.462,0,1.0,0.0,18,25,0.72,17.0,37,28,8.0,3.0,20.0,24,112.1,100.5,103.5,0.346,0.0,0.645,47.1,48.9,13.5,8.7,0.603,21.8,25.9,0.282,0.462,16.1,60.5,0.194,1982,12,4,-15,0.14099999999999996,0,-1.0,,4,2,0.09499999999999997,-10.0,-4,-5,6.0,5.0,5.0,5
75,44,1982-02-02,2,BOS,IND,1,109,105,39,84,0.464,1,2,0.5,30,45,0.667,,48,22,6.0,2.0,11.0,21,45,101,0.446,2,4.0,0.5,13,17,0.765,,60,27,3.0,5.0,15.0,32,,,,0.536,0.024,0.525,44.4,56.4,,2.1,0.47,9.6,,0.357,0.455,12.1,,0.129,1982,4,-6,-17,0.018000000000000016,-1,-2.0,0.0,17,28,-0.09799999999999998,,-12,-5,3.0,-3.0,-4.0,-11
76,45,1982-02-05,1,BOS,DEN,1,145,144,62,108,0.574,1,1,1.0,20,27,0.741,13.0,45,41,6.0,10.0,15.0,33,54,102,0.529,0,0.0,,36,41,0.878,13.0,43,28,8.0,0.0,16.0,26,121.6,120.8,119.2,0.25,0.009,0.605,51.1,66.1,5.0,9.8,0.579,11.1,30.2,0.185,0.529,11.8,71.1,0.353,1982,1,8,6,0.04499999999999993,1,1.0,,-16,-14,-0.137,0.0,2,13,-2.0,10.0,-1.0,7
77,46,1982-02-07,1,BOS,LAL,2,113,119,51,99,0.515,3,5,0.6,8,17,0.471,,39,33,,,,24,49,88,0.557,0,1.0,0.0,21,25,0.84,,40,27,,,,25,,,,0.172,0.051,0.531,49.4,64.7,,,0.53,,,0.081,0.557,,,0.239,1982,-6,2,11,-0.04200000000000004,3,4.0,0.6,-13,-8,-0.369,,-1,6,,,,-1
78,47,1982-02-10,2,BOS,PHO,2,110,112,46,88,0.523,0,2,0.0,18,25,0.72,14.0,44,26,4.0,6.0,17.0,23,48,89,0.539,1,1.0,1.0,15,21,0.714,7.0,39,34,9.0,3.0,15.0,26,107.1,109.0,102.7,0.284,0.023,0.556,53.0,56.5,3.9,6.8,0.523,14.7,30.4,0.205,0.545,13.2,81.1,0.169,1982,-2,-2,-1,-0.016000000000000014,-1,1.0,-1.0,3,4,0.006000000000000005,7.0,5,-8,-5.0,3.0,2.0,-3
79,48,1982-02-12,2,BOS,SDC,1,129,116,47,85,0.553,0,1,0.0,35,39,0.897,,42,24,,7.0,16.0,31,49,94,0.521,0,5.0,0.0,18,27,0.667,,37,29,,7.0,17.0,31,,,,0.459,0.012,0.631,53.2,51.1,,7.9,0.553,13.5,,0.412,0.521,13.8,,0.191,1982,13,-2,-9,0.03200000000000003,0,-4.0,0.0,17,12,0.22999999999999998,,5,-5,,0.0,-1.0,0
80,49,1982-02-14,2,BOS,LAL,1,108,103,42,84,0.5,1,3,0.333,23,34,0.676,,45,29,,,20.0,25,41,93,0.441,0,2.0,0.0,21,28,0.75,,44,30,,,20.0,32,,,,0.405,0.036,0.546,50.6,69.0,,,0.506,16.8,,0.274,0.441,16.0,,0.226,1982,5,1,-9,0.059,1,1.0,0.333,2,6,-0.07399999999999995,,1,-1,,,0.0,-7
81,50,1982-02-17,2,BOS,GSW,2,105,121,40,93,0.43,0,3,0.0,25,29,0.862,13.0,40,20,5.0,8.0,20.0,24,50,101,0.495,0,1.0,0.0,21,27,0.778,24.0,55,23,9.0,3.0,17.0,24,99.5,114.7,105.5,0.312,0.032,0.496,42.1,50.0,4.7,8.0,0.43,15.9,29.5,0.269,0.495,13.1,52.9,0.208,1982,-16,-10,-8,-0.065,0,2.0,0.0,4,2,0.08399999999999996,-11.0,-15,-3,-4.0,5.0,3.0,0
82,51,1982-02-19,2,BOS,POR,1,127,117,47,86,0.547,0,0,,33,37,0.892,17.0,48,27,6.0,5.0,19.0,26,48,88,0.545,0,0.0,,21,30,0.7,8.0,31,28,7.0,3.0,13.0,32,123.1,113.4,103.1,0.43,0.0,0.621,60.8,57.4,5.8,5.7,0.547,15.7,42.5,0.384,0.545,11.4,79.5,0.239,1982,10,-1,-2,0.0020000000000000018,0,0.0,,12,7,0.19200000000000006,9.0,17,-1,-1.0,2.0,6.0,-6
83,52,1982-02-21,2,BOS,SEA,2,100,103,46,102,0.451,0,4,0.0,8,15,0.533,21.0,46,33,6.0,3.0,10.0,23,43,78,0.551,0,1.0,0.0,17,21,0.81,9.0,37,29,8.0,0.0,17.0,27,107.6,110.9,92.9,0.147,0.039,0.46,55.4,71.7,6.5,3.9,0.451,8.4,42.9,0.078,0.551,16.3,73.5,0.218,1982,-3,3,24,-0.10000000000000003,0,3.0,0.0,-9,-6,-0.277,12.0,9,4,-2.0,3.0,-7.0,-4
84,53,1982-02-24,1,BOS,UTA,1,132,90,59,97,0.608,0,2,0.0,14,19,0.737,,49,37,,5.0,17.0,16,39,89,0.438,0,3.0,0.0,12,18,0.667,,36,23,,3.0,24.0,21,,,,0.196,0.021,0.626,57.6,62.7,,5.8,0.608,13.9,,0.144,0.438,19.8,,0.135,1982,42,20,8,0.16999999999999998,0,-1.0,0.0,2,1,0.06999999999999995,,13,14,,2.0,-7.0,-5
85,54,1982-02-26,1,BOS,SDC,1,122,110,46,81,0.568,1,1,1.0,29,42,0.69,,34,33,,10.0,15.0,29,44,90,0.489,0,5.0,0.0,22,31,0.71,,43,21,,3.0,21.0,35,,,,0.519,0.012,0.613,44.2,71.7,,11.8,0.574,13.1,,0.358,0.489,16.8,,0.244,1982,12,2,-9,0.07899999999999996,1,-4.0,1.0,7,11,-0.020000000000000018,,-9,12,,7.0,-6.0,-6
86,55,1982-02-28,1,BOS,MIL,1,106,102,36,91,0.396,0,4,0.0,34,42,0.81,,41,15,12.0,8.0,15.0,26,39,87,0.448,0,2.0,0.0,24,29,0.828,,40,22,8.0,6.0,19.0,37,,,,0.462,0.044,0.484,50.6,41.7,,9.4,0.396,12.1,,0.374,0.448,16.0,,0.276,1982,4,-3,4,-0.05199999999999999,0,2.0,0.0,10,13,-0.017999999999999905,,1,-7,4.0,2.0,-4.0,-11
