,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
53,22,1975-12-11,2,NOJ,WSB,2,109,117,43,94.0,0.457,,,,23,33,0.697,,42.0,23.0,,,,36,41,82.0,0.5,,,,35,45,0.778,,52.0,23.0,,,,33,,,,0.351,,0.502,44.7,53.5,,,0.457,,,0.245,0.5,,,0.427,1976,-8,2,12.0,-0.04299999999999998,,,,-12,-12,-0.08100000000000007,,-10.0,0.0,,,,3
54,23,1975-12-13,2,NOJ,CLE,2,90,112,35,87.0,0.402,,,,20,24,0.833,18.0,53.0,20.0,6.0,3.0,25.0,26,47,96.0,0.49,,,,18,24,0.75,15.0,46.0,26.0,11.0,7.0,11.0,22,89.1,110.9,101.0,0.276,,0.461,53.5,57.1,5.9,3.1,0.402,20.4,36.7,0.23,0.49,9.4,70.0,0.188,1976,-22,-12,-9.0,-0.08799999999999997,,,,2,0,0.08299999999999996,3.0,7.0,-6.0,-5.0,-4.0,14.0,4
55,24,1975-12-14,1,NOJ,BOS,2,93,102,37,86.0,0.43,,,,19,28,0.679,,46.0,17.0,,,21.0,21,43,97.0,0.443,,,,16,24,0.667,,57.0,21.0,,,23.0,24,,,,0.326,,0.473,44.7,45.9,,,0.43,17.6,,0.221,0.443,17.6,,0.165,1976,-9,-6,-11.0,-0.013000000000000012,,,,3,4,0.01200000000000001,,-11.0,-4.0,,,-2.0,-3
56,25,1975-12-17,1,NOJ,WSB,1,105,88,43,91.0,0.473,,,,19,23,0.826,,62.0,19.0,,,23.0,23,34,75.0,0.453,,,,20,25,0.8,,34.0,11.0,,,18.0,22,,,,0.253,,0.519,64.6,44.2,,,0.473,18.5,,0.209,0.453,17.3,,0.267,1976,17,9,16.0,0.019999999999999962,,,,-1,-2,0.025999999999999912,,28.0,8.0,,,5.0,1
57,26,1975-12-19,2,NOJ,SEA,2,102,113,38,86.0,0.442,,,,26,35,0.743,,56.0,25.0,9.0,8.0,27.0,34,43,100.0,0.43,,,,27,42,0.643,,49.0,31.0,16.0,5.0,13.0,28,,,,0.407,,0.503,53.3,65.8,,8.0,0.442,21.0,,0.302,0.43,9.9,,0.27,1976,-11,-5,-14.0,0.01200000000000001,,,,-1,-7,0.09999999999999998,,7.0,-6.0,-7.0,3.0,14.0,6
58,27,1975-12-20,2,NOJ,POR,1,105,97,36,81.0,0.444,,,,33,38,0.868,8.0,39.0,27.0,10.0,2.0,,18,41,82.0,0.5,,,,15,19,0.789,5.0,41.0,30.0,9.0,6.0,,30,,,,0.469,,0.537,48.8,75.0,,2.4,0.444,,18.2,0.407,0.5,,86.1,0.183,1976,8,-5,-1.0,-0.055999999999999994,,,,18,19,0.07899999999999996,3.0,-2.0,-3.0,1.0,-4.0,,-12
59,28,1975-12-21,2,NOJ,PHO,1,120,107,46,84.0,0.548,,,,28,33,0.848,10.0,41.0,25.0,14.0,2.0,26.0,29,38,71.0,0.535,,,,31,34,0.912,2.0,26.0,25.0,11.0,3.0,29.0,28,107.8,96.1,111.4,0.393,,0.609,61.2,54.3,12.6,2.8,0.548,20.9,29.4,0.333,0.535,25.2,93.9,0.437,1976,13,8,13.0,0.013000000000000012,,,,-3,-1,-0.06400000000000006,8.0,15.0,0.0,3.0,-1.0,-3.0,1
60,29,1975-12-23,2,NOJ,GSW,2,97,105,40,91.0,0.44,,,,17,21,0.81,13.0,48.0,26.0,15.0,5.0,24.0,24,41,103.0,0.398,,,,23,27,0.852,21.0,59.0,23.0,11.0,6.0,23.0,19,87.6,94.8,110.7,0.231,,0.484,44.9,65.0,13.5,4.9,0.44,19.3,25.5,0.187,0.398,16.7,62.5,0.223,1976,-8,-1,-12.0,0.04199999999999998,,,,-6,-6,-0.041999999999999926,-8.0,-11.0,3.0,4.0,-1.0,1.0,5
61,30,1975-12-25,1,NOJ,HOU,1,101,99,43,91.0,0.473,,,,15,25,0.6,,52.0,27.0,16.0,5.0,,27,38,89.0,0.427,,,,23,31,0.742,,51.0,22.0,11.0,6.0,,23,,,,0.275,,0.495,50.5,62.8,,5.6,0.473,,,0.165,0.427,,,0.258,1976,2,5,2.0,0.045999999999999985,,,,-8,-6,-0.14200000000000002,,1.0,5.0,5.0,-1.0,,4
62,31,1975-12-27,2,NOJ,NYK,2,101,108,37,90.0,0.411,,,,27,36,0.75,,41.0,20.0,,,,22,43,81.0,0.531,,,,22,27,0.815,,45.0,18.0,,,,25,,,,0.4,,0.477,47.7,54.1,,,0.411,,,0.3,0.531,,,0.272,1976,-7,-6,9.0,-0.12000000000000005,,,,5,9,-0.06499999999999995,,-4.0,2.0,,,,-3
