,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
54,23,1975-12-14,2,BOS,NOJ,1,102,93,43,97,0.443,,,,16,24,0.667,,57,21,,,23.0,24,37,86,0.43,,,,19,28,0.679,,46,17,,,21.0,21.0,,,,0.247,,0.474,55.3,48.8,,,0.443,17.6,,0.165,0.43,17.6,,0.221,1976,9,6,11,0.013000000000000012,,,,-3,-4,-0.01200000000000001,,11,4,,,2.0,3.0
55,24,1975-12-17,1,BOS,KCK,1,118,104,50,109,0.459,,,,18,27,0.667,,61,31,13.0,4.0,20.0,24,45,98,0.459,,,,14,19,0.737,,41,22,5.0,6.0,21.0,22.0,,,,0.248,,0.488,59.8,62.0,,4.1,0.459,14.2,,0.165,0.459,16.5,,0.143,1976,14,5,11,0.0,,,,4,8,-0.06999999999999995,,20,9,8.0,-2.0,-1.0,2.0
56,25,1975-12-19,1,BOS,NYK,1,120,112,43,92,0.467,,,,34,40,0.85,,57,24,,,,20,47,116,0.405,,,,18,26,0.692,,47,25,,,,27.0,,,,0.435,,0.547,54.8,55.8,,,0.467,,,0.37,0.405,,,0.155,1976,8,-4,-24,0.062,,,,16,14,0.15800000000000003,,10,-1,,,,-7.0
57,26,1975-12-20,2,BOS,PHI,1,111,97,40,94,0.426,,,,31,43,0.721,,64,21,,,,27,34,105,0.324,,,,29,35,0.829,,53,14,,,,24.0,,,,0.457,,0.491,54.7,52.5,,,0.426,,,0.33,0.324,,,0.276,1976,14,6,-11,0.10199999999999998,,,,2,8,-0.10799999999999998,,11,7,,,,3.0
58,27,1975-12-23,2,BOS,BUF,2,92,101,37,87,0.425,,,,18,23,0.783,,46,25,,,,20,38,88,0.432,,,,25,28,0.893,,42,25,,,,15.0,,,,0.264,,0.474,52.3,67.6,,,0.425,,,0.207,0.432,,,0.284,1976,-9,-1,-1,-0.007000000000000006,,,,-7,-5,-0.10999999999999999,,4,0,,,,5.0
59,28,1975-12-26,2,BOS,PHO,1,112,106,48,87,0.552,,,,16,23,0.696,14.0,45,32,6.0,0.0,29.0,24,41,88,0.466,,,,24,29,0.828,13.0,35,28,18.0,5.0,19.0,21.0,105.3,99.7,106.4,0.264,,0.577,56.3,66.7,5.6,0.0,0.552,23.0,38.9,0.184,0.466,15.9,70.5,0.273,1976,6,7,-1,0.08600000000000002,,,,-8,-6,-0.132,1.0,10,4,-12.0,-5.0,10.0,3.0
60,29,1975-12-28,2,BOS,LAL,1,123,113,51,102,0.5,,,,21,25,0.84,13.0,57,39,12.0,3.0,23.0,24,46,96,0.479,,,,21,31,0.677,7.0,43,32,14.0,8.0,18.0,20.0,102.7,94.3,119.8,0.245,,0.544,57.0,76.5,10.0,3.1,0.5,16.9,26.5,0.206,0.479,14.1,86.3,0.219,1976,10,5,6,0.02100000000000002,,,,0,-6,0.16299999999999992,6.0,14,7,-2.0,-5.0,5.0,4.0
61,30,1975-12-30,2,BOS,GSW,2,101,133,39,88,0.443,,,,23,32,0.719,10.0,49,25,7.0,3.0,33.0,27,54,107,0.505,,,,25,34,0.735,13.0,51,30,19.0,2.0,19.0,27.0,81.4,107.1,124.1,0.364,,0.495,49.0,64.1,5.6,2.8,0.443,24.4,20.8,0.261,0.505,13.5,75.0,0.234,1976,-32,-15,-19,-0.062,,,,-2,-2,-0.016000000000000014,-3.0,-2,-5,-12.0,1.0,14.0,0.0
62,31,1976-01-02,2,BOS,SEA,1,102,98,43,88,0.489,,,,16,20,0.8,,50,22,7.0,5.0,23.0,26,40,95,0.421,,,,18,22,0.818,,33,26,12.0,2.0,17.0,19.0,,,,0.227,,0.527,60.2,51.2,,5.3,0.489,19.2,,0.182,0.421,14.0,,0.189,1976,4,3,-7,0.068,,,,-2,-2,-0.017999999999999905,,17,-4,-5.0,3.0,6.0,7.0
63,32,1976-01-03,2,BOS,POR,2,97,125,28,96,0.292,,,,41,48,0.854,18.0,49,14,12.0,1.0,,33,49,96,0.51,,,,27,35,0.771,16.0,61,34,7.0,7.0,,30.0,,,,0.5,,0.414,44.5,50.0,,1.0,0.292,,28.6,0.427,0.51,,66.0,0.281,1976,-28,-21,0,-0.21800000000000003,,,,14,13,0.08299999999999996,2.0,-12,-20,5.0,-6.0,,3.0
