,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
52,21,2002-12-07,2,ORL,NJN,2,88,121,30,81,0.37,6,15,0.4,22,25,0.88,11,38,20,4,7,14,19,48,88,0.545,11,20,0.55,14,17,0.824,11,45,33,6,4,8,22,96.7,132.9,91.0,0.309,0.185,0.478,45.8,66.7,4.4,10.3,0.407,13.2,24.4,0.272,0.608,7.7,71.1,0.159,2003,-33,-18,-7,-0.17500000000000004,-5,-5,-0.15000000000000002,8,8,0.05600000000000005,0,-7,-13,-2,3,6,-3
53,22,2002-12-09,2,ORL,BOS,2,109,114,38,89,0.427,8,18,0.444,25,32,0.781,16,51,20,9,3,21,27,39,82,0.476,12,31,0.387,24,35,0.686,5,42,25,14,5,15,23,103.0,107.8,95.8,0.36,0.202,0.529,54.8,52.6,8.5,5.9,0.472,16.9,30.2,0.281,0.549,13.3,87.5,0.293,2003,-5,-1,7,-0.04899999999999999,-4,-13,0.056999999999999995,1,-3,0.09499999999999997,11,9,-5,-5,-2,6,4
54,23,2002-12-10,2,ORL,CHI,2,87,107,30,85,0.353,7,28,0.25,20,25,0.8,14,43,16,12,1,18,28,38,71,0.535,8,16,0.5,23,33,0.697,5,41,28,10,6,15,23,91.3,112.3,95.3,0.294,0.329,0.453,51.2,53.3,12.6,1.8,0.394,15.8,28.0,0.235,0.592,14.9,85.3,0.324,2003,-20,-8,14,-0.18200000000000005,-1,12,-0.25,-3,-8,0.10300000000000009,9,2,-12,2,-5,3,5
55,24,2002-12-13,1,ORL,GSW,1,111,85,40,89,0.449,6,14,0.429,25,35,0.714,14,48,23,14,5,9,28,31,79,0.392,3,15,0.2,20,33,0.606,14,46,18,5,4,20,26,114.9,88.0,96.6,0.393,0.157,0.532,51.1,57.5,14.5,7.8,0.483,7.9,30.4,0.281,0.411,17.6,70.8,0.253,2003,26,9,10,0.056999999999999995,3,-1,0.22899999999999998,5,2,0.10799999999999998,0,2,5,9,1,-11,2
56,25,2002-12-15,2,ORL,LAL,2,84,107,30,87,0.345,6,17,0.353,18,24,0.75,11,36,13,11,4,12,27,37,80,0.463,7,15,0.467,26,30,0.867,11,52,27,7,10,19,24,87.2,111.1,96.3,0.276,0.195,0.431,40.9,43.3,11.4,6.2,0.379,11.0,21.2,0.207,0.506,16.9,69.4,0.325,2003,-23,-7,7,-0.11800000000000005,-1,2,-0.11400000000000005,-8,-6,-0.11699999999999999,0,-16,-14,4,-6,-7,3
57,26,2002-12-16,2,ORL,PHO,2,84,87,30,86,0.349,6,19,0.316,18,23,0.783,21,47,18,7,1,12,22,31,77,0.403,7,24,0.292,18,24,0.75,13,43,27,6,8,14,25,100.8,104.4,83.4,0.267,0.221,0.437,52.2,60.0,8.4,1.9,0.384,11.1,41.2,0.209,0.448,13.8,66.7,0.234,2003,-3,-1,9,-0.05400000000000005,-1,-5,0.02400000000000002,0,-1,0.03300000000000003,8,4,-9,1,-7,-2,-3
58,27,2002-12-18,2,ORL,UTA,1,97,90,33,71,0.465,8,16,0.5,23,27,0.852,4,28,18,13,2,15,26,32,71,0.451,4,13,0.308,22,26,0.846,11,44,25,9,3,23,24,105.6,98.0,91.8,0.38,0.225,0.585,38.9,54.5,14.2,3.4,0.521,15.3,10.8,0.324,0.479,21.8,68.6,0.31,2003,7,1,0,0.014000000000000012,4,3,0.192,1,1,0.006000000000000005,-7,-16,-7,4,-1,-8,2
59,28,2002-12-20,2,ORL,DEN,1,89,80,28,68,0.412,6,16,0.375,27,29,0.931,3,33,17,11,6,13,21,35,83,0.422,3,13,0.231,7,11,0.636,13,48,29,6,5,20,26,98.3,88.4,90.5,0.426,0.235,0.551,40.7,60.7,12.1,8.6,0.456,13.9,7.9,0.397,0.44,18.5,69.8,0.084,2003,9,-7,-15,-0.010000000000000009,3,3,0.144,20,18,0.29500000000000004,-10,-15,-12,5,1,-7,-5
60,29,2002-12-23,1,ORL,MIL,2,103,108,38,99,0.384,6,21,0.286,21,25,0.84,15,45,19,8,3,11,25,35,78,0.449,7,19,0.368,31,36,0.861,8,43,20,3,6,13,24,105.0,110.1,98.1,0.253,0.212,0.468,51.1,50.0,8.2,5.1,0.414,9.1,30.0,0.212,0.494,12.2,78.9,0.397,2003,-5,3,21,-0.065,-1,2,-0.08200000000000002,-10,-11,-0.02100000000000002,7,2,-1,5,-3,-2,1
61,30,2002-12-25,1,ORL,DET,1,104,99,36,84,0.429,4,10,0.4,28,35,0.8,18,49,18,11,3,10,16,41,81,0.506,8,22,0.364,9,14,0.643,5,35,30,5,3,13,27,114.0,108.6,91.2,0.417,0.119,0.523,58.3,50.0,12.1,5.1,0.452,9.1,37.5,0.333,0.556,13.0,86.1,0.111,2003,5,-5,3,-0.07700000000000001,-4,-12,0.03600000000000003,19,21,0.15700000000000003,13,14,-12,6,0,-3,-11
