,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
13,14,1951-12-02,2,MNL,FTW,2,61,63,23,,,,,,15,21,0.714,,,,,,,24,18,,,,,,27,32,0.844,,,,,,,15,,,,,,,,,,,,,,,,,,,1952,-2,5,,,,,,-12,-11,-0.13,,,,,,,9
14,15,1951-12-05,1,MNL,SYR,2,81,83,29,83.0,0.349,,,,23,34,0.676,,,,,,,30,24,75.0,0.32,,,,35,42,0.833,,,,,,,27,,,,0.41,,0.413,,,,,0.349,,,0.277,0.32,,,0.467,1952,-2,5,8.0,0.02899999999999997,,,,-12,-8,-0.15699999999999992,,,,,,,3
15,16,1951-12-08,N,MNL,BLB,1,85,64,35,84.0,0.417,,,,15,19,0.789,,,,,,,24,21,93.0,0.226,,,,22,32,0.688,,,,,,,14,,,,0.226,,0.46,,,,,0.417,,,0.179,0.226,,,0.237,1952,21,14,-9.0,0.19099999999999998,,,,-7,-13,0.10100000000000009,,,,,,,10
16,17,1951-12-09,1,MNL,INO,2,78,85,31,92.0,0.337,,,,16,19,0.842,,,,,,,28,33,73.0,0.452,,,,19,30,0.633,,,,,,,15,,,,0.207,,0.389,,,,,0.337,,,0.174,0.452,,,0.26,1952,-7,-2,19.0,-0.11499999999999999,,,,-3,-11,0.20899999999999996,,,,,,,13
17,18,1951-12-11,2,MNL,INO,2,69,85,26,,,,,,17,21,0.81,,,,,,,14,33,,,,,,19,22,0.864,,,,,,,16,,,,,,,,,,,,,,,,,,,1952,-16,-7,,,,,,-2,-1,-0.05399999999999994,,,,,,,-2
18,19,1951-12-12,1,MNL,BLB,1,99,79,42,93.0,0.452,,,,15,20,0.75,,,,,,,22,34,89.0,0.382,,,,11,23,0.478,,,,,,,15,,,,0.215,,0.486,,,,,0.452,,,0.161,0.382,,,0.124,1952,20,8,4.0,0.07,,,,4,-3,0.272,,,,,,,7
19,20,1951-12-16,1,MNL,MLH,1,99,52,41,102.0,0.402,,,,17,29,0.586,,,,,,,22,18,72.0,0.25,,,,16,26,0.615,,,,,,,23,,,,0.284,,0.431,,,,,0.402,,,0.167,0.25,,,0.222,1952,47,23,30.0,0.15200000000000002,,,,1,3,-0.029000000000000026,,,,,,,-1
38,21,1951-12-18,2,MNL,NYK,2,67,69,28,,,,,,11,18,0.611,,,,,,,26,26,,,,,,17,29,0.586,,,,,,,16,,,,,,,,,,,,,,,,,,,1952,-2,2,,,,,,-6,-11,0.025000000000000022,,,,,,,10
39,22,1951-12-21,2,MNL,PHW,2,103,105,40,95.0,0.421,,,,23,29,0.793,,63.0,26.0,,,,33,37,99.0,0.374,,,,31,40,0.775,,54.0,25.0,,,,22,,,,0.305,,0.478,53.8,65.0,,,0.421,,,0.242,0.374,,,0.313,1952,-2,3,-4.0,0.046999999999999986,,,,-8,-11,0.018000000000000016,,9.0,1.0,,,,11
40,23,1951-12-22,2,MNL,BLB,1,96,90,39,,,,,,18,22,0.818,,,,,,,30,32,,,,,,26,35,0.743,,,,,,,23,,,,,,,,,,,,,,,,,,,1952,6,7,,,,,,-8,-13,0.07499999999999996,,,,,,,7
41,24,1951-12-23,2,MNL,FTW,2,79,81,32,,,,,,15,21,0.714,,,,,,,27,32,,,,,,17,30,0.567,,,,,,,17,,,,,,,,,,,,,,,,,,,1952,-2,0,,,,,,-2,-9,0.14700000000000002,,,,,,,10
42,25,1951-12-25,1,MNL,BOS,1,100,93,36,86.0,0.419,,,,28,36,0.778,,,,,,,17,39,97.0,0.402,,,,15,20,0.75,,,,,,,33,,,,0.419,,0.491,,,,,0.419,,,0.326,0.402,,,0.155,1952,7,-3,-11.0,0.01699999999999996,,,,13,16,0.028000000000000025,,,,,,,-16
43,26,1951-12-30,1,MNL,PHW,1,93,64,38,94.0,0.404,,,,17,24,0.708,,,,,,,24,24,81.0,0.296,,,,16,27,0.593,,,,,,,18,,,,0.255,,0.445,,,,,0.404,,,0.181,0.296,,,0.198,1952,29,14,13.0,0.10800000000000004,,,,1,-3,0.11499999999999999,,,,,,,6
44,27,1952-01-01,1,MNL,SYR,1,82,80,32,83.0,0.386,,,,18,24,0.75,,,,,,,19,30,83.0,0.361,,,,20,25,0.8,,,,,,,20,,,,0.289,,0.438,,,,,0.386,,,0.217,0.361,,,0.241,1952,2,2,0.0,0.025000000000000022,,,,-2,-1,-0.050000000000000044,,,,,,,-1
45,28,1952-01-04,N,MNL,FTW,1,79,64,31,80.0,0.388,,,,17,20,0.85,,,,,,,20,21,82.0,0.256,,,,22,28,0.786,,,,,,,17,,,,0.25,,0.445,,,,,0.388,,,0.213,0.256,,,0.268,1952,15,10,-2.0,0.132,,,,-5,-8,0.06399999999999995,,,,,,,3
46,29,1952-01-05,N,MNL,INO,1,86,65,36,103.0,0.35,,,,14,17,0.824,,,,,,,20,23,77.0,0.299,,,,19,27,0.704,,,,,,,12,,,,0.165,,0.389,,,,,0.35,,,0.136,0.299,,,0.247,1952,21,13,26.0,0.05099999999999999,,,,-5,-10,0.12,,,,,,,8
47,30,1952-01-06,1,MNL,NYK,1,107,92,36,76.0,0.474,,,,35,41,0.854,,,,,,,27,33,89.0,0.371,,,,26,35,0.743,,,,,,,31,,,,0.539,,0.569,,,,,0.474,,,0.461,0.371,,,0.292,1952,15,3,-13.0,0.10299999999999998,,,,9,6,0.11099999999999999,,,,,,,-4
48,31,1952-01-08,2,MNL,INO,2,75,82,27,,,,,,21,23,0.913,,,,,,,19,32,,,,,,18,21,0.857,,,,,,,16,,,,,,,,,,,,,,,,,,,1952,-7,-5,,,,,,3,2,0.05600000000000005,,,,,,,3
49,32,1952-01-09,1,MNL,INO,1,91,74,37,93.0,0.398,,,,17,28,0.607,,,,,,,20,28,77.0,0.364,,,,18,25,0.72,,,,,,,24,,,,0.301,,0.432,,,,,0.398,,,0.183,0.364,,,0.234,1952,17,9,16.0,0.03400000000000003,,,,-1,3,-0.11299999999999999,,,,,,,-4
50,33,1952-01-11,2,MNL,MLH,1,75,63,27,,,,,,21,28,0.75,,,,,,,29,21,,,,,,21,32,0.656,,,,,,,25,,,,,,,,,,,,,,,,,,,1952,12,6,,,,,,0,-4,0.09399999999999997,,,,,,,4
51,34,1952-01-12,N,MNL,MLH,1,96,84,37,,,,,,22,26,0.846,,,,,,,22,32,,,,,,20,28,0.714,,,,,,,22,,,,,,,,,,,,,,,,,,,1952,12,5,,,,,,2,-2,0.132,,,,,,,0
