,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
57,26,1989-12-26,1,UTA,GSW,1,133,118,52,103,0.505,8,16,0.5,21,33,0.636,20,59,30,10,7,11,28,45,94,0.479,1,7,0.143,27,33,0.818,10,36,24,8,5,11,24,126.1,111.9,105.5,0.32,0.155,0.566,62.1,57.7,9.5,8.0,0.544,8.6,43.5,0.204,0.484,9.2,79.6,0.287,1990,15,7,9,0.026000000000000023,7,9,0.357,-6,0,-0.18199999999999994,10,23,6,2,2,0,4
58,27,1989-12-28,1,UTA,POR,1,113,109,36,71,0.507,7,14,0.5,34,38,0.895,3,34,27,5,1,18,26,44,91,0.484,1,5,0.2,20,30,0.667,7,36,26,8,5,12,32,109.5,105.6,103.2,0.535,0.197,0.644,48.6,75.0,4.8,1.2,0.556,17.0,9.4,0.479,0.489,10.3,81.6,0.22,1990,4,-8,-20,0.02300000000000002,6,9,0.3,14,8,0.22799999999999998,-4,-2,1,-3,-4,6,-6
59,28,1989-12-30,1,UTA,MIA,1,117,98,44,80,0.55,4,10,0.4,25,36,0.694,12,44,33,9,9,19,24,41,85,0.482,1,4,0.25,15,28,0.536,11,40,26,10,3,15,28,116.3,97.4,100.6,0.45,0.125,0.61,52.4,75.0,8.9,11.1,0.575,16.5,29.3,0.313,0.488,13.4,74.4,0.176,1990,19,3,-5,0.06800000000000006,3,6,0.15000000000000002,10,8,0.15799999999999992,1,4,7,-1,6,4,-4
60,29,1990-01-02,2,UTA,GSW,2,120,133,48,96,0.5,1,9,0.111,23,36,0.639,18,47,34,14,6,22,33,50,96,0.521,1,9,0.111,32,36,0.889,10,45,28,13,4,19,25,103.6,114.8,115.9,0.375,0.094,0.536,51.1,70.8,12.1,6.9,0.505,16.4,34.0,0.24,0.526,14.5,74.4,0.333,1990,-13,-2,0,-0.02100000000000002,0,0,0.0,-9,0,-0.25,8,2,6,1,2,3,8
61,30,1990-01-03,2,UTA,SEA,1,119,108,39,74,0.527,1,2,0.5,40,49,0.816,10,35,27,7,6,11,26,42,101,0.416,0,6,0.0,24,32,0.75,29,54,21,10,2,9,33,130.2,118.2,91.4,0.662,0.027,0.623,39.3,69.2,7.7,6.3,0.534,10.3,28.6,0.541,0.416,7.3,46.3,0.238,1990,11,-3,-27,0.11100000000000004,1,-4,0.5,16,17,0.06599999999999995,-19,-19,6,-3,4,2,-7
62,31,1990-01-05,2,UTA,POR,2,89,118,39,87,0.448,2,6,0.333,9,14,0.643,15,41,24,6,6,22,16,54,100,0.54,1,4,0.25,9,12,0.75,17,48,38,13,9,14,16,90.3,119.7,98.6,0.161,0.069,0.478,46.1,61.5,6.1,6.3,0.46,19.1,32.6,0.103,0.545,11.7,60.5,0.09,1990,-29,-15,-13,-0.09200000000000003,1,2,0.08300000000000002,0,2,-0.10699999999999998,-2,-7,-14,-7,-3,8,0
63,32,1990-01-06,2,UTA,DEN,1,123,120,51,93,0.548,1,5,0.2,20,27,0.741,5,46,33,11,6,23,26,47,96,0.49,3,9,0.333,23,28,0.821,7,42,30,15,2,16,25,103.9,101.4,107.2,0.29,0.054,0.586,52.3,64.7,9.3,6.9,0.554,18.0,12.5,0.215,0.505,12.9,85.4,0.24,1990,3,4,-3,0.05800000000000005,-2,-4,-0.133,-3,-1,-0.07999999999999996,-2,4,3,-4,4,7,1
64,33,1990-01-10,1,UTA,DEN,1,130,99,52,86,0.605,4,11,0.364,22,24,0.917,11,48,36,8,6,20,20,38,93,0.409,5,9,0.556,18,23,0.783,10,27,26,15,1,13,17,127.5,97.1,102.0,0.279,0.128,0.673,64.0,69.2,7.8,7.1,0.628,17.2,39.3,0.256,0.435,11.2,78.7,0.194,1990,31,14,-7,0.196,-1,2,-0.19200000000000006,4,1,0.134,1,21,10,-7,5,7,3
65,34,1990-01-13,2,UTA,DAL,1,109,99,41,73,0.562,1,7,0.143,26,32,0.813,12,43,25,6,4,16,23,36,78,0.462,3,7,0.429,24,32,0.75,15,36,20,5,4,15,24,120.8,109.7,90.2,0.438,0.096,0.626,54.4,61.0,6.6,5.6,0.568,15.5,36.4,0.356,0.481,14.0,67.4,0.308,1990,10,5,-5,0.10000000000000003,-2,0,-0.28600000000000003,2,0,0.06299999999999994,-3,7,5,1,0,1,-1
66,35,1990-01-17,1,UTA,ATL,1,95,88,37,72,0.514,1,8,0.125,20,24,0.833,8,37,25,8,5,13,26,32,76,0.421,2,7,0.286,22,29,0.759,13,35,19,8,5,17,24,108.8,100.8,87.3,0.333,0.111,0.575,51.4,67.6,9.2,7.2,0.521,13.6,26.7,0.278,0.434,16.1,69.0,0.289,1990,7,5,-4,0.09300000000000003,-1,1,-0.16099999999999998,-2,-5,0.07399999999999995,-5,2,6,0,0,-4,2
67,36,1990-01-19,1,UTA,CHH,1,116,93,46,85,0.541,2,4,0.5,22,29,0.759,9,46,28,12,5,16,17,39,93,0.419,5,10,0.5,10,12,0.833,13,43,27,8,2,23,23,111.1,89.1,104.4,0.341,0.047,0.593,51.7,60.9,11.5,6.0,0.553,14.1,23.1,0.259,0.446,19.0,74.0,0.108,1990,23,7,-8,0.12200000000000005,-3,-6,0.0,12,17,-0.07399999999999995,-4,3,1,4,3,-7,-6
