,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
17,18,1961-12-01,1,BOS,CHP,1,140,121,58,146.0,0.397,,,,24,30,0.8,,80.0,29.0,,,,23,49,114.0,0.43,,,,23,37,0.622,,,17.0,,,,24,,,,0.205,,0.44,,50.0,,,0.397,,,0.164,0.43,,,0.202,1962,19,9,32.0,-0.032999999999999974,,,,1,-7,0.17800000000000005,,,12.0,,,,-1
18,19,1961-12-03,2,BOS,CIN,1,119,96,49,114.0,0.43,,,,21,30,0.7,,68.0,,,,,20,37,107.0,0.346,,,,22,29,0.759,,71.0,,,,,22,,,,0.263,,0.468,48.9,,,,0.43,,,0.184,0.346,,,0.206,1962,23,12,7.0,0.08400000000000002,,,,-1,1,-0.05900000000000005,,-3.0,,,,,-2
19,20,1961-12-06,N,BOS,CIN,1,103,102,43,111.0,0.387,,,,17,22,0.773,,64.0,,,,,20,43,114.0,0.377,,,,16,20,0.8,,77.0,,,,,17,,,,0.198,,0.427,45.4,,,,0.387,,,0.153,0.377,,,0.14,1962,1,0,-3.0,0.010000000000000009,,,,1,2,-0.027000000000000024,,-13.0,,,,,3
38,21,1961-12-08,1,BOS,SYR,1,123,111,49,115.0,0.426,,,,25,39,0.641,,81.0,19.0,,,,25,40,113.0,0.354,,,,31,36,0.861,,77.0,15.0,,,,32,,,,0.339,,0.465,51.3,38.8,,,0.426,,,0.217,0.354,,,0.274,1962,12,9,2.0,0.07200000000000001,,,,-6,3,-0.21999999999999997,,4.0,4.0,,,,-7
39,22,1961-12-09,2,BOS,SYR,1,106,102,35,,,,,,36,57,0.632,,79.0,,,,,29,33,,,,,,36,42,0.857,,79.0,,,,,38,,,,,,,50.0,,,,,,,,,,,,1962,4,2,,,,,,0,15,-0.22499999999999998,,0.0,,,,,-9
40,23,1961-12-13,1,BOS,PHW,1,123,113,49,123.0,0.398,,,,25,35,0.714,,80.0,25.0,,,,24,44,112.0,0.393,,,,25,37,0.676,,56.0,20.0,,,,22,,,,0.285,,0.444,58.8,51.0,,,0.398,,,0.203,0.393,,,0.223,1962,10,5,11.0,0.0050000000000000044,,,,0,-2,0.03799999999999992,,24.0,5.0,,,,2
41,24,1961-12-14,N,BOS,CHP,1,123,108,47,,,,,,29,31,0.935,,,,,,,22,43,,,,,,22,33,0.667,,,,,,,20,,,,,,,,,,,,,,,,,,,1962,15,4,,,,,,7,-2,0.268,,,,,,,2
42,25,1961-12-16,1,BOS,STL,1,130,113,56,115.0,0.487,,,,18,23,0.783,,61.0,28.0,,,,14,50,110.0,0.455,,,,13,19,0.684,,55.0,20.0,,,,18,,,,0.2,,0.52,52.6,50.0,,,0.487,,,0.157,0.455,,,0.118,1962,17,6,5.0,0.03199999999999997,,,,5,4,0.09899999999999998,,6.0,8.0,,,,-4
43,26,1961-12-17,2,BOS,NYK,1,117,109,52,,,,,,13,20,0.65,,,,,,,12,49,,,,,,11,15,0.733,,,,,,,16,,,,,,,,,,,,,,,,,,,1962,8,3,,,,,,2,5,-0.08299999999999996,,,,,,,-4
44,27,1961-12-19,2,BOS,LAL,2,101,104,42,111.0,0.378,,,,17,28,0.607,,60.0,,,,,24,38,82.0,0.463,,,,28,40,0.7,,60.0,,,,,19,,,,0.252,,0.41,50.0,,,,0.378,,,0.153,0.463,,,0.341,1962,-3,4,29.0,-0.08500000000000002,,,,-11,-12,-0.09299999999999997,,0.0,,,,,5
45,28,1961-12-21,N,BOS,NYK,1,122,103,51,,,,,,20,35,0.571,,,,,,,25,43,,,,,,17,33,0.515,,,,,,,26,,,,,,,,,,,,,,,,,,,1962,19,8,,,,,,3,2,0.05599999999999994,,,,,,,-1
46,29,1961-12-23,1,BOS,NYK,1,122,111,52,109.0,0.477,,,,18,26,0.692,,57.0,34.0,,,,15,49,107.0,0.458,,,,13,20,0.65,,62.0,28.0,,,,21,,,,0.239,,0.506,47.9,65.4,,,0.477,,,0.165,0.458,,,0.121,1962,11,3,2.0,0.01899999999999996,,,,5,6,0.041999999999999926,,-5.0,6.0,,,,-6
47,30,1961-12-25,2,BOS,SYR,1,127,122,52,115.0,0.452,,,,23,33,0.697,,70.0,,,,,28,43,107.0,0.402,,,,36,43,0.837,,74.0,,,,,26,,,,0.287,,0.49,48.6,,,,0.452,,,0.2,0.402,,,0.336,1962,5,9,8.0,0.04999999999999999,,,,-13,-10,-0.14,,-4.0,,,,,2
48,31,1961-12-26,1,BOS,LAL,1,129,117,52,112.0,0.464,,,,25,31,0.806,,72.0,28.0,,,,29,41,102.0,0.402,,,,35,41,0.854,,54.0,16.0,,,,27,,,,0.277,,0.513,57.1,53.8,,,0.464,,,0.223,0.402,,,0.343,1962,12,11,10.0,0.062,,,,-10,-10,-0.04799999999999993,,18.0,12.0,,,,2
49,32,1961-12-28,2,BOS,STL,1,117,109,43,105.0,0.41,,,,31,36,0.861,,62.0,,,,,24,38,93.0,0.409,,,,33,42,0.786,,65.0,,,,,28,,,,0.343,,0.484,48.8,,,,0.41,,,0.295,0.409,,,0.355,1962,8,5,12.0,0.0010000000000000009,,,,-2,-6,0.07499999999999996,,-3.0,,,,,-4
50,33,1961-12-29,2,BOS,NYK,2,100,110,41,,,,,,18,28,0.643,,,,,,,21,46,,,,,,18,27,0.667,,,,,,,18,,,,,,,,,,,,,,,,,,,1962,-10,-5,,,,,,0,1,-0.02400000000000002,,,,,,,3
51,34,1961-12-30,2,BOS,PHW,1,116,111,44,107.0,0.411,,,,28,40,0.7,,68.0,17.0,,,,31,40,100.0,0.4,,,,31,42,0.738,,65.0,23.0,,,,27,,,,0.374,,0.465,51.1,38.6,,,0.411,,,0.262,0.4,,,0.31,1962,5,4,7.0,0.010999999999999954,,,,-3,-2,-0.038000000000000034,,3.0,-6.0,,,,4
52,35,1962-01-02,N,BOS,STL,1,136,99,58,123.0,0.472,,,,20,23,0.87,,66.0,,,,,14,40,117.0,0.342,,,,19,22,0.864,,65.0,,,,,18,,,,0.187,,0.511,50.4,,,,0.472,,,0.163,0.342,,,0.162,1962,37,18,6.0,0.12999999999999995,,,,1,1,0.006000000000000005,,1.0,,,,,-4
53,36,1962-01-03,2,BOS,DET,2,103,112,44,,,,,,15,26,0.577,,,,,,,19,45,,,,,,22,28,0.786,,,,,,,18,,,,,,,,,,,,,,,,,,,1962,-9,-1,,,,,,-7,-2,-0.20900000000000007,,,,,,,1
54,37,1962-01-05,2,BOS,CIN,1,124,103,52,110.0,0.473,,,,20,25,0.8,,57.0,34.0,,,,25,40,105.0,0.381,,,,23,34,0.676,,67.0,29.0,,,,19,,,,0.227,,0.512,46.0,65.4,,,0.473,,,0.182,0.381,,,0.219,1962,21,12,5.0,0.09199999999999997,,,,-3,-9,0.124,,-10.0,5.0,,,,6
55,38,1962-01-07,2,BOS,LAL,1,118,95,52,128.0,0.406,,,,14,23,0.609,,71.0,,,,,36,30,92.0,0.326,,,,35,49,0.714,,63.0,,,,,25,,,,0.18,,0.427,53.0,,,,0.406,,,0.109,0.326,,,0.38,1962,23,22,36.0,0.08000000000000002,,,,-21,-26,-0.10499999999999998,,8.0,,,,,11
56,39,1962-01-10,2,BOS,CHP,2,90,103,36,,,,,,18,24,0.75,,,,,,,21,42,,,,,,19,30,0.633,,,,,,,19,,,,,,,,,,,,,,,,,,,1962,-13,-6,,,,,,-1,-6,0.11699999999999999,,,,,,,2
57,40,1962-01-12,1,BOS,CIN,1,141,125,55,140.0,0.393,,,,31,40,0.775,,101.0,29.0,,,,31,46,120.0,0.383,,,,33,41,0.805,,60.0,21.0,,,,28,,,,0.286,,0.447,62.7,52.7,,,0.393,,,0.221,0.383,,,0.275,1962,16,9,20.0,0.010000000000000009,,,,-2,-1,-0.030000000000000027,,41.0,8.0,,,,3
58,41,1962-01-13,N,BOS,SYR,2,117,127,43,,,,,,31,41,0.756,,,,,,,23,51,,,,,,25,30,0.833,,,,,,,30,,,,,,,,,,,,,,,,,,,1962,-10,-8,,,,,,6,11,-0.07699999999999996,,,,,,,-7
59,42,1962-01-14,1,BOS,PHW,1,145,136,58,126.0,0.46,,,,29,33,0.879,,75.0,23.0,,,,25,54,113.0,0.478,,,,28,34,0.824,,56.0,33.0,,,,27,,,,0.262,,0.516,57.3,39.7,,,0.46,,,0.23,0.478,,,0.248,1962,9,4,13.0,-0.01799999999999996,,,,1,-1,0.05500000000000005,,19.0,-10.0,,,,-2
60,43,1962-01-17,2,BOS,DET,1,126,116,48,,,,,,30,40,0.75,,,,,,,23,47,,,,,,22,29,0.759,,,,,,,26,,,,,,,,,,,,,,,,,,,1962,10,1,,,,,,8,11,-0.009000000000000008,,,,,,,-3
61,44,1962-01-19,1,BOS,SYR,1,128,103,52,118.0,0.441,,,,24,33,0.727,,80.0,25.0,,,,22,42,126.0,0.333,,,,19,25,0.76,,86.0,13.0,,,,23,,,,0.28,,0.483,48.2,48.1,,,0.441,,,0.203,0.333,,,0.151,1962,25,10,-8.0,0.10799999999999998,,,,5,8,-0.03300000000000003,,-6.0,12.0,,,,-1
62,45,1962-01-20,2,BOS,SYR,1,107,101,38,,,,,,31,40,0.775,,58.0,,,,,22,38,,,,,,25,30,0.833,,,,,,,30,,,,,,,,,,,,,,,,,,,1962,6,0,,,,,,6,10,-0.05799999999999994,,,,,,,-8
63,46,1962-01-21,1,BOS,DET,2,120,124,51,118.0,0.432,,,,18,24,0.75,,61.0,21.0,,,,22,50,95.0,0.526,,,,24,31,0.774,,63.0,25.0,,,,20,,,,0.203,,0.467,49.2,41.2,,,0.432,,,0.153,0.526,,,0.253,1962,-4,1,23.0,-0.09400000000000003,,,,-6,-7,-0.02400000000000002,,-2.0,-4.0,,,,2
64,47,1962-01-23,N,BOS,LAL,1,118,103,50,,,,,,18,26,0.692,,,,,,,21,42,,,,,,19,30,0.633,,,,,,,17,,,,,,,,,,,,,,,,,,,1962,15,8,,,,,,-1,-4,0.05899999999999994,,,,,,,4
65,48,1962-01-24,1,BOS,STL,2,123,135,45,113.0,0.398,,,,33,41,0.805,,64.0,26.0,,,,30,47,102.0,0.461,,,,41,50,0.82,,54.0,27.0,,,,29,,,,0.363,,0.469,54.2,57.8,,,0.398,,,0.292,0.461,,,0.402,1962,-12,-2,11.0,-0.063,,,,-8,-9,-0.014999999999999902,,10.0,-1.0,,,,1
66,49,1962-01-26,2,BOS,NYK,2,121,129,48,,,,,,25,30,0.833,,,,,,,29,50,,,,,,29,44,0.659,,,,,,,19,,,,,,,,,,,,,,,,,,,1962,-8,-2,,,,,,-4,-14,0.17399999999999993,,,,,,,10
67,50,1962-01-27,2,BOS,PHW,2,106,131,41,122.0,0.336,,,,24,31,0.774,,66.0,20.0,,,,23,56,105.0,0.533,,,,19,29,0.655,,67.0,34.0,,,,23,,,,0.254,,0.391,49.6,48.8,,,0.336,,,0.197,0.533,,,0.181,1962,-25,-15,17.0,-0.197,,,,5,2,0.119,,-1.0,-14.0,,,,0
68,51,1962-01-28,1,BOS,PHW,2,129,133,48,123.0,0.39,,,,33,45,0.733,,68.0,25.0,,,,34,48,106.0,0.453,,,,37,47,0.787,,61.0,25.0,,,,32,,,,0.366,,0.452,52.7,52.1,,,0.39,,,0.268,0.453,,,0.349,1962,-4,0,17.0,-0.063,,,,-4,-2,-0.05400000000000005,,7.0,0.0,,,,2
69,52,1962-01-31,2,BOS,CHP,1,122,115,43,,,,,,36,41,0.878,,,,,,,21,46,,,,,,23,27,0.852,,,,,,,25,,,,,,,,,,,,,,,,,,,1962,7,-3,,,,,,13,14,0.026000000000000023,,,,,,,-4
70,53,1962-02-01,N,BOS,LAL,1,130,115,53,,,,,,24,26,0.923,,,,,,,24,46,,,,,,23,34,0.676,,,,,,,20,,,,,,,,,,,,,,,,,,,1962,15,7,,,,,,1,-8,0.247,,,,,,,4
71,54,1962-02-02,1,BOS,CIN,1,143,124,62,142.0,0.437,,,,19,32,0.594,,75.0,28.0,,,,25,48,112.0,0.429,,,,28,36,0.778,,71.0,16.0,,,,22,,,,0.225,,0.458,51.4,45.2,,,0.437,,,0.134,0.429,,,0.25,1962,19,14,30.0,0.008000000000000007,,,,-9,-4,-0.18400000000000005,,4.0,12.0,,,,3
72,55,1962-02-04,1,BOS,NYK,1,130,114,53,122.0,0.434,,,,24,35,0.686,,81.0,24.0,,,,17,47,115.0,0.409,,,,20,24,0.833,,72.0,20.0,,,,23,,,,0.287,,0.473,52.9,45.3,,,0.434,,,0.197,0.409,,,0.174,1962,16,6,7.0,0.025000000000000022,,,,4,11,-0.1469999999999999,,9.0,4.0,,,,-6
73,56,1962-02-05,2,BOS,CHP,1,127,111,52,100.0,0.52,,,,23,31,0.742,,,,,,,21,47,117.0,0.402,,,,17,32,0.531,,,,,,,22,,,,0.31,,0.559,,,,,0.52,,,0.23,0.402,,,0.145,1962,16,5,-17.0,0.118,,,,6,-1,0.21099999999999997,,,,,,,-1
74,57,1962-02-06,2,BOS,STL,1,129,114,48,115.0,0.417,,,,33,49,0.673,,55.0,,,,,25,41,112.0,0.366,,,,32,38,0.842,,74.0,,,,,30,,,,0.426,,0.472,42.6,,,,0.417,,,0.287,0.366,,,0.286,1962,15,7,3.0,0.05099999999999999,,,,1,11,-0.16899999999999993,,-19.0,,,,,-5
75,58,1962-02-08,2,BOS,SYR,2,110,122,41,113.0,0.363,,,,28,29,0.966,,62.0,,,,,21,49,116.0,0.422,,,,24,28,0.857,,76.0,,,,,22,,,,0.257,,0.437,44.9,,,,0.363,,,0.248,0.422,,,0.207,1962,-12,-8,-3.0,-0.059,,,,4,1,0.10899999999999999,,-14.0,,,,,-1
76,59,1962-02-09,1,BOS,PHW,2,124,126,47,113.0,0.416,,,,30,35,0.857,,68.0,26.0,,,,31,46,114.0,0.404,,,,34,45,0.756,,65.0,18.0,,,,21,,,,0.31,,0.483,51.1,55.3,,,0.416,,,0.265,0.404,,,0.298,1962,-2,1,-1.0,0.011999999999999955,,,,-4,-10,0.10099999999999998,,3.0,8.0,,,,10
77,60,1962-02-10,2,BOS,PHW,2,106,107,41,101.0,0.406,,,,24,30,0.8,,59.0,23.0,,,,30,42,99.0,0.424,,,,23,37,0.622,,68.0,27.0,,,,25,,,,0.297,,0.464,46.5,56.1,,,0.406,,,0.238,0.424,,,0.232,1962,-1,-1,2.0,-0.01799999999999996,,,,1,-7,0.17800000000000005,,-9.0,-4.0,,,,5
78,61,1962-02-11,1,BOS,CHP,1,148,115,58,120.0,0.483,,,,32,40,0.8,,59.0,23.0,,,,26,43,108.0,0.398,,,,29,42,0.69,,61.0,23.0,,,,25,,,,0.333,,0.538,49.2,39.7,,,0.483,,,0.267,0.398,,,0.269,1962,33,15,12.0,0.08499999999999996,,,,3,-2,0.1100000000000001,,-2.0,0.0,,,,1
79,62,1962-02-13,N,BOS,CHP,1,138,117,59,120.0,0.492,,,,20,31,0.645,,65.0,29.0,,,,23,47,114.0,0.412,,,,23,35,0.657,,72.0,19.0,,,,24,,,,0.258,,0.516,47.4,49.2,,,0.492,,,0.167,0.412,,,0.202,1962,21,12,6.0,0.08000000000000002,,,,-3,-4,-0.01200000000000001,,-7.0,10.0,,,,-1
80,63,1962-02-14,2,BOS,NYK,2,112,125,43,,,,,,26,31,0.839,,,,,,,20,55,,,,,,15,24,0.625,,,,,,,20,,,,,,,,,,,,,,,,,,,1962,-13,-12,,,,,,11,7,0.21399999999999997,,,,,,,0
81,64,1962-02-16,N,BOS,NYK,1,127,104,53,,,,,,21,28,0.75,,,,,,,22,41,,,,,,22,28,0.786,,,,,,,19,,,,,,,,,,,,,,,,,,,1962,23,12,,,,,,-1,0,-0.03600000000000003,,,,,,,3
82,65,1962-02-18,2,BOS,LAL,2,99,125,41,120.0,0.342,,,,17,37,0.459,,60.0,,,,,26,49,103.0,0.476,,,,27,43,0.628,,86.0,,,,,24,,,,0.308,,0.363,41.1,,,,0.342,,,0.142,0.476,,,0.262,1962,-26,-8,17.0,-0.13399999999999995,,,,-10,-6,-0.16899999999999998,,-26.0,,,,,2
83,66,1962-02-20,2,BOS,LAL,1,115,96,42,115.0,0.365,,,,31,41,0.756,,61.0,,,,,24,36,83.0,0.434,,,,24,32,0.75,,55.0,,,,,27,,,,0.357,,0.432,52.6,,,,0.365,,,0.27,0.434,,,0.289,1962,19,6,32.0,-0.069,,,,7,9,0.006000000000000005,,6.0,,,,,-3
84,67,1962-02-22,N,BOS,SYR,1,134,106,53,,,,,,28,41,0.683,,,,,,,19,44,,,,,,18,24,0.75,,,,,,,29,,,,,,,,,,,,,,,,,,,1962,28,9,,,,,,10,17,-0.06699999999999995,,,,,,,-10
85,68,1962-02-23,1,BOS,SYR,1,121,107,46,96.0,0.479,,,,29,38,0.763,,64.0,28.0,,,,23,43,102.0,0.422,,,,21,28,0.75,,61.0,17.0,,,,26,,,,0.396,,0.537,51.2,60.9,,,0.479,,,0.302,0.422,,,0.206,1962,14,3,-6.0,0.056999999999999995,,,,8,10,0.013000000000000012,,3.0,11.0,,,,-3
86,69,1962-02-24,2,BOS,PHW,1,109,86,44,118.0,0.373,,,,21,25,0.84,,75.0,23.0,,,,22,35,100.0,0.35,,,,16,30,0.533,,61.0,17.0,,,,17,,,,0.212,,0.422,55.1,52.3,,,0.373,,,0.178,0.35,,,0.16,1962,23,9,18.0,0.02300000000000002,,,,5,-5,0.30699999999999994,,14.0,6.0,,,,5
87,70,1962-02-25,2,BOS,SYR,1,110,106,42,,,,,,26,41,0.634,,,,,,,31,34,,,,,,38,49,0.776,,,,,,,27,,,,,,,,,,,,,,,,,,,1962,4,8,,,,,,-12,-8,-0.14200000000000002,,,,,,,4
88,71,1962-02-27,N,BOS,CHP,1,115,100,49,107.0,0.458,,,,17,22,0.773,,59.0,,,,,22,39,94.0,0.415,,,,22,30,0.733,,57.0,,,,,19,,,,0.206,,0.493,50.9,,,,0.458,,,0.159,0.415,,,0.234,1962,15,10,13.0,0.04300000000000004,,,,-5,-8,0.040000000000000036,,2.0,,,,,3
89,72,1962-02-28,2,BOS,CIN,1,129,123,54,110.0,0.491,,,,21,27,0.778,,52.0,39.0,,,,22,52,110.0,0.473,,,,19,25,0.76,,68.0,35.0,,,,22,,,,0.245,,0.529,43.3,72.2,,,0.491,,,0.191,0.473,,,0.173,1962,6,2,0.0,0.018000000000000016,,,,2,2,0.018000000000000016,,-16.0,4.0,,,,0
90,73,1962-03-02,2,BOS,STL,2,120,138,44,117.0,0.376,,,,32,40,0.8,,56.0,,,,,32,54,102.0,0.529,,,,30,49,0.612,,67.0,,,,,27,,,,0.342,,0.446,45.5,,,,0.376,,,0.274,0.529,,,0.294,1962,-18,-10,15.0,-0.15300000000000002,,,,2,-9,0.18800000000000006,,-11.0,,,,,5
91,74,1962-03-04,1,BOS,STL,1,123,120,53,119.0,0.445,,,,17,34,0.5,,66.0,31.0,,,,24,43,102.0,0.422,,,,34,37,0.919,,61.0,22.0,,,,25,,,,0.286,,0.459,52.0,58.5,,,0.445,,,0.143,0.422,,,0.333,1962,3,10,17.0,0.02300000000000002,,,,-17,-3,-0.41900000000000004,,5.0,9.0,,,,-1
92,75,1962-03-06,2,BOS,NYK,2,106,113,45,,,,,,16,26,0.615,,,,,,,27,41,,,,,,31,43,0.721,,,,,,,18,,,,,,,,,,,,,,,,,,,1962,-7,4,,,,,,-15,-17,-0.10599999999999998,,,,,,,9
93,76,1962-03-07,1,BOS,PHW,1,153,102,59,121.0,0.488,,,,35,43,0.814,,83.0,25.0,,,,19,43,122.0,0.352,,,,16,30,0.533,,59.0,22.0,,,,26,,,,0.355,,0.547,58.5,42.4,,,0.488,,,0.289,0.352,,,0.131,1962,51,16,-1.0,0.136,,,,19,13,0.2809999999999999,,24.0,3.0,,,,-7
