,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
53,22,2018-11-30,2,WAS,PHI,2,98,123,37,92,0.402,8,28,0.286,16,19,0.842,8,42,22,10,4,15,20,43,98,0.439,12,38,0.316,25,33,0.758,17,58,28,11,7,12,17,94.0,117.9,104.3,0.207,0.304,0.488,42.0,59.5,9.6,6.7,0.446,13.0,16.3,0.174,0.5,9.6,66.7,0.255,2019,-25,-6,-6,-0.03699999999999998,-4,-10,-0.030000000000000027,-9,-14,0.08399999999999996,-9,-16,-6,-1,-3,3,3
54,23,2018-12-01,1,WAS,BRK,1,102,88,41,79,0.519,8,26,0.308,12,18,0.667,2,38,19,8,3,13,21,30,81,0.37,8,33,0.242,20,25,0.8,11,42,19,8,2,17,17,106.3,91.7,96.0,0.228,0.329,0.587,47.5,46.3,8.3,6.3,0.57,13.0,6.1,0.152,0.42,15.6,76.6,0.247,2019,14,11,-2,0.14900000000000002,0,-7,0.066,-8,-7,-0.133,-9,-4,0,0,1,-4,4
55,24,2018-12-03,2,WAS,NYK,1,110,107,44,92,0.478,13,32,0.406,9,12,0.75,8,38,30,7,8,10,24,37,90,0.411,12,34,0.353,21,28,0.75,19,55,20,4,5,16,14,114.2,111.1,96.3,0.13,0.348,0.565,40.9,68.2,7.3,14.3,0.549,9.3,18.2,0.098,0.478,13.5,61.2,0.233,2019,3,7,2,0.067,1,-2,0.05300000000000005,-12,-16,0.0,-11,-17,10,3,3,-6,10
56,25,2018-12-05,2,WAS,ATL,1,131,117,46,95,0.484,12,38,0.316,27,32,0.844,12,49,35,9,4,15,24,41,92,0.446,12,38,0.316,23,31,0.742,8,43,28,13,4,17,27,118.5,105.8,110.6,0.337,0.4,0.6,53.3,76.1,8.1,7.4,0.547,12.1,25.5,0.284,0.511,13.9,82.2,0.25,2019,14,5,3,0.03799999999999998,0,0,0.0,4,1,0.10199999999999998,4,6,7,-4,0,-2,-3
57,26,2018-12-08,2,WAS,CLE,2,101,116,38,86,0.442,14,38,0.368,11,16,0.688,8,33,26,3,3,8,12,47,89,0.528,15,31,0.484,7,10,0.7,12,49,26,5,5,7,20,114.3,131.3,88.3,0.186,0.442,0.543,40.2,68.4,3.4,5.2,0.523,7.9,17.8,0.128,0.612,7.0,67.6,0.079,2019,-15,-9,-3,-0.08600000000000002,-1,7,-0.11599999999999999,4,6,-0.01200000000000001,-4,-16,0,-2,-2,1,-8
58,27,2018-12-10,2,WAS,IND,2,101,109,37,88,0.42,10,30,0.333,17,24,0.708,6,34,22,13,3,12,22,41,76,0.539,10,20,0.5,17,22,0.773,7,50,29,7,7,23,25,99.4,107.3,101.6,0.273,0.341,0.512,40.5,59.5,12.8,5.4,0.477,10.9,12.2,0.193,0.605,21.2,80.0,0.224,2019,-8,-4,12,-0.11900000000000005,0,10,-0.16699999999999998,0,2,-0.06500000000000006,-1,-16,-7,6,-4,-11,-3
59,28,2018-12-12,1,WAS,BOS,2,125,130,46,91,0.505,12,33,0.364,21,29,0.724,8,41,25,7,4,15,27,47,104,0.452,11,38,0.289,25,25,1.0,14,50,20,6,2,13,19,114.8,119.4,98.6,0.319,0.363,0.602,45.1,54.3,6.4,6.1,0.571,12.6,18.2,0.231,0.505,10.2,70.2,0.24,2019,-5,-1,-13,0.05299999999999999,1,-5,0.07500000000000001,-4,4,-0.276,-6,-9,5,1,2,2,8
60,29,2018-12-14,2,WAS,BRK,2,118,125,49,90,0.544,11,29,0.379,9,16,0.563,4,26,30,3,3,9,24,44,84,0.524,11,31,0.355,26,31,0.839,9,45,34,5,3,9,17,121.7,128.9,97.0,0.178,0.322,0.608,36.6,61.2,3.1,5.7,0.606,8.5,10.0,0.1,0.589,8.4,71.0,0.31,2019,-7,5,6,0.020000000000000018,0,-2,0.02400000000000002,-17,-15,-0.276,-5,-19,-4,-2,0,0,7
61,30,2018-12-16,1,WAS,LAL,1,128,110,54,106,0.509,13,31,0.419,7,10,0.7,15,51,30,14,5,17,13,44,91,0.484,11,36,0.306,11,18,0.611,8,43,24,10,6,22,13,115.6,99.4,110.7,0.094,0.292,0.58,54.3,55.6,12.6,9.1,0.571,13.3,30.0,0.066,0.544,18.2,81.8,0.121,2019,18,10,15,0.025000000000000022,2,-5,0.11299999999999999,-4,-8,0.08899999999999997,7,8,6,4,-1,-5,0
62,31,2018-12-18,2,WAS,ATL,2,110,118,36,83,0.434,13,40,0.325,25,36,0.694,9,37,26,14,1,15,32,37,79,0.468,12,32,0.375,32,39,0.821,13,49,23,4,5,23,29,107.0,114.7,102.8,0.434,0.482,0.556,43.0,72.2,13.6,2.1,0.512,13.2,20.0,0.301,0.544,19.3,68.3,0.405,2019,-8,-1,4,-0.03400000000000003,1,8,-0.04999999999999999,-7,-3,-0.127,-4,-12,3,10,-4,-8,3
63,32,2018-12-19,2,WAS,HOU,2,118,136,45,84,0.536,10,30,0.333,18,23,0.783,4,31,28,8,2,11,15,47,85,0.553,26,55,0.473,16,21,0.762,8,41,30,8,2,15,21,118.7,136.8,99.4,0.274,0.357,0.627,43.1,62.2,8.0,6.7,0.595,10.5,10.8,0.214,0.706,13.7,77.1,0.188,2019,-18,-2,-1,-0.017000000000000015,-16,-25,-0.13999999999999996,2,2,0.02100000000000002,-4,-10,-2,0,0,-4,-6
64,33,2018-12-22,1,WAS,PHO,1,149,146,56,111,0.505,13,36,0.361,24,27,0.889,17,53,40,6,5,22,26,55,115,0.478,11,35,0.314,25,33,0.758,19,50,30,14,7,14,28,122.6,120.2,92.6,0.243,0.324,0.606,51.5,71.4,4.9,6.3,0.563,15.2,35.4,0.216,0.526,9.8,65.5,0.217,2019,3,1,-4,0.027000000000000024,2,1,0.046999999999999986,-1,-6,0.131,-2,3,10,-8,-2,8,-2
65,34,2018-12-23,2,WAS,IND,2,89,105,28,76,0.368,9,35,0.257,24,26,0.923,6,37,21,8,1,22,18,43,97,0.443,9,30,0.3,10,12,0.833,16,57,24,12,6,17,25,88.6,104.5,100.5,0.342,0.461,0.509,39.4,75.0,8.0,1.5,0.428,20.1,12.8,0.316,0.49,14.3,66.0,0.103,2019,-16,-15,-21,-0.07500000000000001,0,5,-0.04299999999999998,14,14,0.09000000000000008,-10,-20,-3,-4,-5,5,-7
66,35,2018-12-26,2,WAS,DET,2,95,106,38,83,0.458,9,33,0.273,10,13,0.769,6,31,17,14,4,16,21,37,80,0.463,14,37,0.378,18,19,0.947,11,46,25,8,4,23,20,98.1,109.5,96.8,0.157,0.398,0.535,40.3,44.7,14.5,9.3,0.512,15.3,14.6,0.12,0.55,20.7,69.4,0.225,2019,-11,1,3,-0.0050000000000000044,-5,-4,-0.10499999999999998,-8,-6,-0.17799999999999994,-5,-15,-8,6,0,-7,1
67,36,2018-12-28,1,WAS,CHI,2,92,101,34,85,0.4,9,30,0.3,15,18,0.833,8,40,22,7,6,12,18,37,79,0.468,8,22,0.364,19,25,0.76,7,46,20,9,6,10,18,99.0,108.7,92.9,0.212,0.353,0.495,46.5,64.7,7.5,10.5,0.453,11.4,17.0,0.176,0.519,10.0,82.1,0.241,2019,-9,-3,6,-0.068,1,8,-0.064,-4,-7,0.07299999999999995,1,-6,2,-2,0,2,0
68,37,2018-12-29,1,WAS,CHO,1,130,126,48,93,0.516,13,37,0.351,21,24,0.875,9,42,35,8,6,12,18,47,90,0.522,13,31,0.419,19,24,0.792,10,41,22,9,4,16,29,124.6,120.8,104.3,0.258,0.398,0.628,50.6,72.9,7.7,10.2,0.586,10.4,22.5,0.226,0.594,13.7,76.7,0.211,2019,4,1,3,-0.006000000000000005,0,6,-0.068,2,0,0.08299999999999996,-1,1,13,-1,2,-4,-11
69,38,2019-01-02,1,WAS,ATL,1,114,98,43,92,0.467,11,29,0.379,17,23,0.739,10,48,29,10,2,10,20,40,95,0.421,10,31,0.323,8,13,0.615,13,50,26,5,6,14,19,114.4,98.4,99.6,0.25,0.315,0.558,49.0,67.4,10.0,3.1,0.527,8.9,21.3,0.185,0.474,12.2,74.5,0.084,2019,16,3,-3,0.04600000000000004,1,-2,0.055999999999999994,9,10,0.124,-3,-2,3,5,-4,-4,1
70,39,2019-01-04,2,WAS,MIA,2,109,115,42,98,0.429,10,36,0.278,15,19,0.789,10,41,24,8,2,10,18,44,91,0.484,9,29,0.31,18,25,0.72,11,48,28,7,6,16,18,105.5,111.3,103.3,0.194,0.367,0.512,46.1,57.1,7.7,3.2,0.48,8.6,21.3,0.153,0.533,13.6,73.8,0.198,2019,-6,-2,7,-0.05499999999999999,1,7,-0.03199999999999997,-3,-6,0.06900000000000006,-1,-7,-4,1,-4,-6,0
71,40,2019-01-06,2,WAS,OKC,1,116,98,44,101,0.436,10,37,0.27,18,22,0.818,16,55,25,8,8,9,16,38,88,0.432,10,25,0.4,12,19,0.632,7,41,22,8,3,14,17,115.6,97.6,100.4,0.218,0.366,0.524,57.3,56.8,8.0,12.7,0.485,7.5,32.0,0.178,0.489,12.7,84.8,0.136,2019,18,6,13,0.0040000000000000036,0,12,-0.13,6,3,0.18599999999999994,9,14,3,0,5,-5,-1
72,41,2019-01-08,2,WAS,PHI,2,115,132,42,84,0.5,14,32,0.438,17,21,0.81,6,34,26,14,3,16,18,49,88,0.557,17,33,0.515,17,25,0.68,13,49,39,10,2,19,20,111.8,128.3,102.9,0.25,0.381,0.617,41.0,61.9,13.6,5.5,0.583,14.6,14.3,0.202,0.653,16.1,68.3,0.193,2019,-17,-7,-4,-0.05700000000000005,-3,-1,-0.07700000000000001,0,-4,0.13,-7,-15,-13,4,1,-3,-2
73,42,2019-01-09,1,WAS,PHI,1,123,106,47,87,0.54,13,27,0.481,16,21,0.762,11,39,26,16,2,18,21,37,86,0.43,8,27,0.296,24,31,0.774,17,46,23,12,3,24,20,120.5,103.8,102.1,0.241,0.31,0.639,45.9,55.3,15.7,3.4,0.615,15.8,27.5,0.184,0.477,19.4,62.2,0.279,2019,17,10,1,0.11000000000000004,5,0,0.185,-8,-10,-0.01200000000000001,-6,-7,3,4,-1,-6,1
74,43,2019-01-11,1,WAS,MIL,1,113,106,40,82,0.488,18,33,0.545,15,20,0.75,6,43,28,10,3,16,17,40,89,0.449,13,40,0.325,13,17,0.765,10,43,26,8,6,15,17,113.7,106.7,99.4,0.244,0.402,0.622,50.0,70.0,10.1,6.1,0.598,15.0,15.4,0.183,0.522,13.5,78.7,0.146,2019,7,0,-7,0.03899999999999998,5,-7,0.22000000000000003,2,3,-0.015000000000000013,-4,0,2,2,-3,1,0
75,44,2019-01-13,1,WAS,TOR,2,138,140,54,118,0.458,19,44,0.432,11,18,0.611,17,51,36,11,7,20,28,49,104,0.471,13,36,0.361,29,36,0.806,17,59,24,16,8,21,27,112.5,114.2,101.5,0.153,0.373,0.548,46.4,66.7,9.0,10.3,0.538,13.7,28.8,0.093,0.534,14.9,66.7,0.279,2019,-2,5,14,-0.012999999999999956,6,8,0.07100000000000001,-18,-18,-0.19500000000000006,0,-8,12,-5,-1,-1,1
