,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
53,22,1977-12-06,1,CHI,WSB,1,116,108,45,89,0.506,,,,26,31,0.839,18.0,52,24,9,4,21,25,45,94,0.479,,,,18,23,0.783,16.0,40,28,9,3,17,23,112.8,105.0,102.8,0.348,,0.565,56.5,53.3,8.8,4.3,0.506,17.0,42.9,0.292,0.479,14.0,68.0,0.191,1978,8,0,-5,0.027000000000000024,,,,8,8,0.05599999999999994,2.0,12,-4,0,1,4,2
54,23,1977-12-08,1,CHI,NJN,1,104,78,41,85,0.482,,,,22,31,0.71,18.0,65,24,6,9,29,17,34,98,0.347,,,,10,12,0.833,14.0,40,9,8,6,21,32,96.6,72.5,107.6,0.365,,0.527,61.9,58.5,5.6,9.2,0.482,22.7,40.9,0.259,0.347,16.9,77.0,0.102,1978,26,7,-13,0.135,,,,12,19,-0.123,4.0,25,15,-2,3,8,-15
55,24,1977-12-10,1,CHI,SAS,1,121,119,43,86,0.5,,,,35,36,0.972,18.0,45,32,7,4,15,21,51,87,0.586,,,,17,19,0.895,7.0,34,34,7,6,14,30,122.4,120.4,98.8,0.419,,0.594,57.0,74.4,7.1,4.6,0.5,12.8,40.0,0.407,0.586,12.8,79.4,0.195,1978,2,-8,-1,-0.08599999999999997,,,,18,17,0.07699999999999996,11.0,11,-2,0,-2,1,-9
56,25,1977-12-13,1,CHI,DEN,1,99,96,35,84,0.417,,,,29,36,0.806,22.0,58,21,9,9,24,29,38,83,0.458,,,,20,36,0.556,15.0,44,22,12,7,19,30,98.0,95.0,101.0,0.429,,0.496,56.9,60.0,8.9,10.8,0.417,19.4,43.1,0.345,0.458,16.1,70.6,0.241,1978,3,-3,1,-0.041000000000000036,,,,9,0,0.25,7.0,14,-1,-3,2,5,-1
57,26,1977-12-14,2,CHI,SAS,2,108,116,39,88,0.443,,,,30,32,0.938,11.0,37,24,14,6,29,22,49,88,0.557,,,,18,22,0.818,10.0,40,32,14,11,25,25,95.6,102.7,113.0,0.364,,0.529,48.1,61.5,12.4,6.8,0.443,22.1,26.8,0.341,0.557,20.4,72.2,0.205,1978,-8,-10,0,-0.11400000000000005,,,,12,10,0.12,1.0,-3,-8,0,-5,4,-3
58,27,1977-12-16,1,CHI,PHI,1,115,110,40,86,0.465,,,,35,46,0.761,19.0,54,25,7,6,19,20,48,94,0.511,,,,14,21,0.667,11.0,43,23,11,11,19,34,107.1,102.5,107.3,0.535,,0.541,55.7,62.5,6.5,6.4,0.465,15.2,37.3,0.407,0.511,15.5,76.1,0.149,1978,5,-8,-8,-0.045999999999999985,,,,21,25,0.09399999999999997,8.0,11,2,-4,-5,0,-14
59,28,1977-12-17,2,CHI,NYK,2,103,112,39,88,0.443,,,,25,33,0.758,21.0,46,21,5,1,18,20,48,81,0.593,,,,16,22,0.727,9.0,33,34,9,3,14,23,108.9,118.4,94.6,0.375,,0.502,58.2,53.8,5.3,1.2,0.443,14.9,46.7,0.284,0.593,13.4,73.5,0.198,1978,-9,-9,7,-0.14999999999999997,,,,9,11,0.031000000000000028,12.0,13,-13,-4,-2,4,-3
60,29,1977-12-20,1,CHI,ATL,1,94,86,33,76,0.434,,,,28,36,0.778,18.0,50,22,7,13,22,21,37,79,0.468,,,,12,17,0.706,6.0,32,17,8,7,19,31,98.3,89.9,95.6,0.474,,0.512,61.0,66.7,7.3,16.5,0.434,19.3,40.9,0.368,0.468,18.0,84.2,0.152,1978,8,-4,-3,-0.03400000000000003,,,,16,19,0.07200000000000006,12.0,18,5,-1,6,3,-10
61,30,1977-12-22,2,CHI,KCK,2,110,113,40,95,0.421,,,,30,37,0.811,14.0,43,13,4,4,16,22,48,93,0.516,,,,17,24,0.708,15.0,51,27,10,5,16,29,104.0,106.9,105.8,0.389,,0.494,45.7,32.5,3.8,4.3,0.421,12.6,28.0,0.316,0.516,13.4,65.9,0.183,1978,-3,-8,2,-0.09500000000000003,,,,13,13,0.10300000000000009,-1.0,-8,-14,-6,-1,0,-7
62,31,1977-12-23,1,CHI,DET,2,107,108,43,92,0.467,,,,21,28,0.75,15.0,46,27,13,7,21,33,38,76,0.5,,,,32,42,0.762,12.0,44,15,14,3,25,29,100.0,101.0,107.0,0.304,,0.513,51.1,62.8,12.2,9.2,0.467,16.8,31.9,0.228,0.5,20.9,72.1,0.421,1978,-1,5,16,-0.032999999999999974,,,,-11,-14,-0.01200000000000001,3.0,2,12,-1,4,-4,4
