,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
66,35,2006-01-18,1,LAC,PHO,2,102,112,41,89,0.461,1,7,0.143,19,28,0.679,16,51,19,4,5,13,21,42,90,0.467,11,26,0.423,17,19,0.895,9,35,32,7,2,9,20,107.5,118.1,94.9,0.315,0.079,0.503,59.3,46.3,4.2,7.8,0.466,11.4,38.1,0.213,0.528,8.4,79.5,0.189,2006,-10,-1,-1,-0.006000000000000005,-10,-19,-0.28,2,9,-0.21599999999999997,7,16,-13,-3,3,4,1
67,36,2006-01-20,1,LAC,DAL,2,81,101,33,73,0.452,1,4,0.25,14,19,0.737,8,33,21,6,7,12,19,39,79,0.494,6,14,0.429,17,21,0.81,13,44,21,8,5,14,17,95.0,118.4,85.3,0.26,0.055,0.498,42.9,63.6,7.0,10.8,0.459,12.9,20.5,0.192,0.532,13.7,65.8,0.215,2006,-20,-6,-6,-0.04199999999999998,-5,-10,-0.179,-3,-2,-0.07300000000000006,-5,-11,0,-2,2,-2,2
68,37,2006-01-22,1,LAC,GSW,1,105,92,42,90,0.467,3,8,0.375,18,20,0.9,14,49,26,7,7,18,22,29,71,0.408,8,20,0.4,26,31,0.839,3,27,16,8,3,12,18,111.2,97.4,94.5,0.222,0.089,0.531,64.5,61.9,7.4,13.7,0.483,15.4,36.8,0.2,0.465,12.4,92.1,0.366,2006,13,13,19,0.05900000000000005,-5,-12,-0.025000000000000022,-8,-11,0.061000000000000054,11,22,10,-1,4,6,4
69,38,2006-01-23,2,LAC,GSW,1,96,93,32,73,0.438,4,6,0.667,28,36,0.778,7,37,18,5,7,9,19,38,84,0.452,6,23,0.261,11,23,0.478,18,51,23,3,7,12,27,109.4,106.0,87.7,0.493,0.082,0.54,42.0,56.3,5.7,11.5,0.466,9.2,17.5,0.384,0.488,11.3,62.5,0.131,2006,3,-6,-11,-0.014000000000000012,-2,-17,0.406,17,13,0.30000000000000004,-11,-14,-5,2,0,-3,-8
70,39,2006-01-25,1,LAC,NJN,1,90,77,36,75,0.48,4,13,0.308,14,20,0.7,7,49,24,6,6,17,24,29,76,0.382,2,8,0.25,17,26,0.654,6,37,20,8,0,14,19,96.6,82.6,93.2,0.267,0.173,0.537,57.0,66.7,6.4,8.8,0.507,16.9,18.4,0.187,0.395,13.8,87.5,0.224,2006,13,7,-1,0.09799999999999998,2,5,0.057999999999999996,-3,-6,0.04599999999999993,1,12,4,-2,6,3,5
71,40,2006-01-27,2,LAC,DEN,1,105,87,41,76,0.539,3,10,0.3,20,27,0.741,9,47,27,1,8,14,23,29,81,0.358,3,13,0.231,26,34,0.765,11,32,23,7,4,6,21,118.2,97.9,88.8,0.355,0.132,0.597,59.5,65.9,1.1,11.8,0.559,13.7,30.0,0.263,0.377,5.9,77.6,0.321,2006,18,12,-5,0.18100000000000005,0,-3,0.06899999999999998,-6,-7,-0.02400000000000002,-2,15,4,-6,4,8,2
72,41,2006-01-28,1,LAC,DEN,1,112,79,46,86,0.535,6,14,0.429,14,16,0.875,7,44,31,9,6,11,18,30,76,0.395,5,17,0.294,14,21,0.667,4,31,20,7,5,19,17,116.0,81.8,96.6,0.186,0.163,0.602,58.7,67.4,9.3,10.2,0.57,10.6,20.6,0.163,0.428,18.2,90.2,0.184,2006,33,16,10,0.14,1,-3,0.135,0,-5,0.20799999999999996,3,13,11,2,1,-8,1
73,42,2006-01-30,2,LAC,MIA,2,114,118,45,83,0.542,7,11,0.636,17,18,0.944,8,31,23,1,5,13,29,40,73,0.548,11,20,0.55,27,39,0.692,7,31,28,5,9,13,22,122.3,126.6,93.2,0.217,0.133,0.627,50.0,51.1,1.1,9.4,0.584,12.5,25.0,0.205,0.623,12.6,76.7,0.37,2006,-4,5,10,-0.006000000000000005,-4,-9,0.08599999999999997,-10,-21,0.252,1,0,-5,-4,-4,0,7
74,43,2006-02-01,2,LAC,ORL,1,106,94,41,77,0.532,4,7,0.571,20,29,0.69,4,38,14,7,5,11,30,30,78,0.385,2,11,0.182,32,37,0.865,10,40,17,4,5,10,21,113.9,101.0,93.1,0.377,0.091,0.59,48.7,34.1,7.5,7.5,0.558,10.9,11.8,0.26,0.397,9.6,77.3,0.41,2006,12,11,-1,0.14700000000000002,2,-4,0.38899999999999996,-12,-8,-0.17500000000000004,-6,-2,-3,3,0,1,9
75,44,2006-02-03,2,LAC,BOS,1,98,81,39,72,0.542,5,9,0.556,15,17,0.882,2,41,25,8,5,12,14,34,96,0.354,4,20,0.2,9,11,0.818,17,44,22,5,7,10,15,109.7,90.7,89.3,0.236,0.125,0.617,48.2,64.1,9.0,6.6,0.576,13.1,6.9,0.208,0.375,9.0,69.6,0.094,2006,17,5,-24,0.18800000000000006,1,-11,0.35600000000000004,6,6,0.06400000000000006,-15,-3,3,3,-2,2,-1
