,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
49,32,1961-12-20,2,PHW,DET,1,117,102,47,113.0,0.416,,,,23,30,0.767,,61.0,30.0,,,,22,36,95.0,0.379,,,,30,40,0.75,,61.0,29.0,,,,21,,,,0.265,,0.464,50.0,63.8,,,0.416,,,0.204,0.379,,,0.316,1962,15,11,18.0,0.03699999999999998,,,,-7,-10,0.017000000000000015,,0.0,1.0,,,,1
50,33,1961-12-25,2,PHW,NYK,2,135,136,52,126.0,0.413,,,,31,45,0.689,,74.0,25.0,,,,23,59,125.0,0.472,,,,18,31,0.581,,71.0,25.0,,,,30,,,,0.357,,0.463,51.0,48.1,,,0.413,,,0.246,0.472,,,0.144,1962,-1,-7,1.0,-0.059,,,,13,14,0.10799999999999998,,3.0,0.0,,,,-7
51,34,1961-12-26,N,PHW,SYR,1,118,111,44,115.0,0.383,,,,30,43,0.698,,61.0,13.0,,,,25,41,102.0,0.402,,,,29,36,0.806,,74.0,26.0,,,,28,,,,0.374,,0.441,45.2,29.5,,,0.383,,,0.261,0.402,,,0.284,1962,7,3,13.0,-0.019000000000000017,,,,1,7,-0.1080000000000001,,-13.0,-13.0,,,,-3
52,35,1961-12-27,1,PHW,NYK,1,131,119,50,104.0,0.481,,,,31,44,0.705,,64.0,28.0,,,,27,48,113.0,0.425,,,,23,39,0.59,,58.0,23.0,,,,27,,,,0.423,,0.531,52.5,56.0,,,0.481,,,0.298,0.425,,,0.204,1962,12,2,-9.0,0.055999999999999994,,,,8,5,0.11499999999999999,,6.0,5.0,,,,0
53,36,1961-12-29,N,PHW,LAL,1,123,118,48,108.0,0.444,,,,27,38,0.711,,66.0,25.0,,,,26,42,101.0,0.416,,,,34,45,0.756,,60.0,15.0,,,,27,,,,0.352,,0.493,52.4,52.1,,,0.444,,,0.25,0.416,,,0.337,1962,5,6,7.0,0.028000000000000025,,,,-7,-7,-0.04500000000000004,,6.0,10.0,,,,-1
54,37,1961-12-30,1,PHW,BOS,2,111,116,40,100.0,0.4,,,,31,42,0.738,,65.0,23.0,,,,27,44,107.0,0.411,,,,28,40,0.7,,68.0,17.0,,,,31,,,,0.42,,0.468,48.9,57.5,,,0.4,,,0.31,0.411,,,0.262,1962,-5,-4,-7.0,-0.010999999999999954,,,,3,2,0.038000000000000034,,-3.0,6.0,,,,-4
55,38,1962-01-01,2,PHW,LAL,2,111,114,44,98.0,0.449,,,,23,33,0.697,,51.0,,,,,28,42,101.0,0.416,,,,30,37,0.811,,67.0,,,,,27,,,,0.337,,0.493,43.2,,,,0.449,,,0.235,0.416,,,0.297,1962,-3,2,-3.0,0.03300000000000003,,,,-7,-4,-0.1140000000000001,,-16.0,,,,,1
56,39,1962-01-03,2,PHW,LAL,2,123,124,47,107.0,0.439,,,,29,42,0.69,,52.0,30.0,,,,31,41,83.0,0.494,,,,42,54,0.778,,66.0,31.0,,,,29,,,,0.393,,0.49,44.1,63.8,,,0.439,,,0.271,0.494,,,0.506,1962,-1,6,24.0,-0.05499999999999999,,,,-13,-12,-0.08800000000000008,,-14.0,-1.0,,,,2
57,40,1962-01-05,1,PHW,STL,1,134,116,49,117.0,0.419,,,,36,52,0.692,,67.0,29.0,,,,22,47,117.0,0.402,,,,22,38,0.579,,69.0,24.0,,,,31,,,,0.444,,0.479,49.3,59.2,,,0.419,,,0.308,0.402,,,0.188,1962,18,2,0.0,0.01699999999999996,,,,14,14,0.11299999999999999,,-2.0,5.0,,,,-9
58,41,1962-01-07,2,PHW,STL,2,112,137,47,113.0,0.416,,,,18,31,0.581,,53.0,19.0,,,,23,56,120.0,0.467,,,,25,35,0.714,,79.0,34.0,,,,22,,,,0.274,,0.442,40.2,40.4,,,0.416,,,0.159,0.467,,,0.208,1962,-25,-9,-7.0,-0.051000000000000045,,,,-7,-4,-0.133,,-26.0,-15.0,,,,1
