,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
52,21,2009-12-11,2,OKC,MEM,1,102,94,39,84,0.464,4,19,0.211,20,24,0.833,14,47,21,7,10,13,21,38,92,0.413,4,18,0.222,14,24,0.583,21,51,15,4,7,12,20,111.8,103.1,91.2,0.286,0.226,0.539,48.0,53.8,7.7,13.5,0.488,12.1,31.8,0.238,0.435,10.5,61.1,0.152,2010,8,1,-8,0.051000000000000045,0,1,-0.01100000000000001,6,0,0.25,-7,-4,6,3,3,1,1
53,22,2009-12-13,1,OKC,CLE,2,89,102,30,69,0.435,4,16,0.25,25,29,0.862,6,36,14,7,4,16,17,40,84,0.476,11,22,0.5,11,15,0.733,11,42,18,9,5,14,22,98.2,112.6,90.6,0.42,0.232,0.544,46.2,46.7,7.7,6.5,0.464,16.4,16.2,0.362,0.542,13.4,73.2,0.131,2010,-13,-10,-15,-0.04099999999999998,-7,-6,-0.25,14,14,0.129,-5,-6,-4,-2,-1,2,-5
54,23,2009-12-14,2,OKC,DEN,2,93,102,31,79,0.392,5,13,0.385,26,31,0.839,12,41,23,7,9,20,29,32,80,0.4,4,14,0.286,34,40,0.85,14,40,20,10,7,17,26,97.1,106.6,95.7,0.392,0.165,0.502,50.6,74.2,7.3,13.6,0.424,17.8,31.6,0.329,0.425,14.8,67.4,0.425,2010,-9,-1,-1,-0.008000000000000007,1,-1,0.09900000000000003,-8,-9,-0.01100000000000001,-2,1,3,-3,2,3,3
55,24,2009-12-16,1,OKC,DAL,2,86,100,34,81,0.42,4,17,0.235,14,23,0.609,15,45,17,6,4,14,19,36,73,0.493,7,13,0.538,21,26,0.808,7,40,20,7,5,12,16,97.5,113.4,88.2,0.284,0.21,0.472,52.9,50.0,6.8,6.7,0.444,13.3,31.3,0.173,0.541,12.4,81.1,0.288,2010,-14,-2,8,-0.07300000000000001,-3,4,-0.30300000000000005,-7,-3,-0.19900000000000007,8,5,-3,-1,-1,2,3
56,25,2009-12-18,1,OKC,DET,1,109,98,37,74,0.5,8,15,0.533,27,36,0.75,14,38,24,6,10,12,16,39,84,0.464,5,14,0.357,15,16,0.938,16,40,13,6,5,12,31,129.0,116.0,84.5,0.486,0.203,0.607,48.7,64.9,7.1,14.3,0.554,11.8,36.8,0.365,0.494,11.6,60.0,0.179,2010,11,-2,-10,0.035999999999999976,3,1,0.17600000000000005,12,20,-0.18799999999999994,-2,-2,11,0,5,0,-15
57,26,2009-12-19,2,OKC,HOU,2,90,95,35,78,0.449,2,12,0.167,18,21,0.857,12,47,15,4,5,11,22,38,90,0.422,8,23,0.348,11,21,0.524,17,45,22,6,5,8,18,104.8,110.6,85.9,0.269,0.154,0.516,51.1,42.9,4.7,7.5,0.462,11.2,30.0,0.231,0.467,7.5,67.3,0.122,2010,-5,-3,-12,0.027000000000000024,-6,-11,-0.18099999999999997,7,0,0.33299999999999996,-5,2,-7,-2,0,3,4
58,27,2009-12-22,2,OKC,LAL,2,108,111,41,91,0.451,6,14,0.429,20,24,0.833,14,40,26,7,4,13,30,36,81,0.444,7,18,0.389,32,39,0.821,14,47,20,6,11,17,20,111.1,114.2,97.2,0.264,0.154,0.532,46.0,63.4,7.2,6.3,0.484,11.3,29.8,0.22,0.488,14.8,65.0,0.395,2010,-3,5,10,0.007000000000000006,-1,-4,0.03999999999999998,-12,-15,0.01200000000000001,0,-7,6,1,-7,-4,10
59,28,2009-12-23,2,OKC,PHO,1,117,113,44,92,0.478,5,13,0.385,24,31,0.774,16,48,18,8,1,11,29,40,80,0.5,7,23,0.304,26,35,0.743,8,38,19,5,7,14,20,118.8,114.7,98.5,0.337,0.141,0.554,55.8,40.9,8.1,1.8,0.505,9.4,34.8,0.261,0.544,12.8,80.0,0.325,2010,4,4,12,-0.02200000000000002,-2,-10,0.08100000000000002,-2,-4,0.031000000000000028,8,10,-1,3,-6,-3,9
60,29,2009-12-26,1,OKC,CHA,1,98,91,39,83,0.47,5,13,0.385,15,21,0.714,12,48,17,7,4,12,18,35,81,0.432,5,17,0.294,16,24,0.667,10,36,23,6,3,12,18,108.6,100.9,90.2,0.253,0.157,0.531,57.1,43.6,7.8,6.3,0.5,11.5,31.6,0.181,0.463,11.6,78.3,0.198,2010,7,4,2,0.03799999999999998,0,-4,0.09100000000000003,-1,-3,0.04699999999999993,2,12,-6,1,1,0,0
61,30,2009-12-28,2,OKC,NJN,1,105,89,36,76,0.474,0,12,0.0,33,40,0.825,13,43,21,10,5,13,18,34,75,0.453,1,9,0.111,20,25,0.8,8,33,24,11,3,15,28,115.9,98.3,90.6,0.526,0.158,0.561,56.6,58.3,11.0,7.6,0.474,12.2,34.2,0.434,0.46,14.9,78.9,0.267,2010,16,2,1,0.020999999999999963,-1,3,-0.111,13,15,0.02499999999999991,5,10,-3,-1,2,-2,-10
