,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
52,21,2022-11-28,2,MIN,WAS,2,127,142,42,84,0.5,7,27,0.259,36,42,0.857,15,45,20,4,3,18,23,52,91,0.571,15,31,0.484,23,27,0.852,7,34,31,12,5,7,25,124.7,139.5,101.8,0.5,0.321,0.62,57.0,47.6,3.9,5.0,0.542,14.9,35.7,0.429,0.654,6.4,81.1,0.253,2023,-15,-10,-7,-0.07099999999999995,-8,-4,-0.22499999999999998,13,15,0.0050000000000000044,8,11,-11,-8,-2,11,-2
53,22,2022-11-30,1,MIN,MEM,1,109,101,41,89,0.461,12,39,0.308,15,19,0.789,5,29,26,13,11,12,25,37,87,0.425,9,26,0.346,18,30,0.6,20,59,17,7,4,24,20,108.2,100.3,100.7,0.213,0.438,0.56,33.0,63.4,12.9,18.0,0.528,11.0,11.4,0.169,0.477,19.3,54.5,0.207,2023,8,4,2,0.03600000000000003,3,13,-0.03799999999999998,-3,-11,0.18900000000000006,-15,-30,9,6,7,-12,5
54,23,2022-12-03,1,MIN,OKC,2,128,135,47,89,0.528,10,30,0.333,24,30,0.8,12,44,25,13,10,23,23,48,93,0.516,11,26,0.423,28,35,0.8,13,42,26,11,5,21,18,113.8,120.0,112.5,0.337,0.337,0.626,51.2,53.2,11.6,14.9,0.584,18.4,29.3,0.27,0.575,16.2,71.1,0.301,2023,-7,-1,-4,0.01200000000000001,-1,4,-0.08999999999999997,-4,-5,0.0,-1,2,-1,2,5,2,5
55,24,2022-12-07,1,MIN,IND,1,121,115,44,93,0.473,8,23,0.348,25,27,0.926,16,51,25,15,2,21,21,39,81,0.481,19,42,0.452,18,24,0.75,4,31,22,10,4,19,17,115.1,109.4,105.1,0.29,0.247,0.577,62.2,56.8,14.3,5.1,0.516,16.7,37.2,0.269,0.599,17.2,89.7,0.222,2023,6,5,12,-0.008000000000000007,-11,-19,-0.10400000000000004,7,3,0.17600000000000005,12,20,3,5,-2,2,4
56,25,2022-12-09,2,MIN,UTA,1,118,108,42,79,0.532,14,35,0.4,20,26,0.769,6,44,30,7,3,17,21,39,90,0.433,13,44,0.295,17,24,0.708,12,40,22,9,0,11,20,119.8,109.7,98.5,0.329,0.443,0.652,52.4,71.4,7.1,6.5,0.62,15.8,17.6,0.253,0.506,9.9,76.0,0.189,2023,10,3,-11,0.09900000000000003,1,-9,0.10500000000000004,3,2,0.061000000000000054,-6,4,8,-2,3,6,1
57,26,2022-12-10,2,MIN,POR,2,118,124,45,83,0.542,10,23,0.435,18,24,0.75,4,28,22,11,4,13,21,43,83,0.518,13,34,0.382,25,28,0.893,11,45,20,5,4,16,24,119.2,125.2,99.0,0.289,0.277,0.631,38.4,48.9,11.1,8.2,0.602,12.2,10.5,0.217,0.596,14.4,68.6,0.301,2023,-6,2,0,0.02400000000000002,-3,-11,0.05299999999999999,-7,-4,-0.14300000000000002,-7,-17,2,6,0,-3,-3
58,27,2022-12-12,2,MIN,POR,2,112,133,46,93,0.495,10,27,0.37,10,19,0.526,7,37,25,12,2,10,19,48,89,0.539,21,46,0.457,16,21,0.762,11,54,32,4,4,18,21,108.1,128.4,103.6,0.204,0.29,0.552,40.7,54.3,11.6,4.7,0.548,9.0,14.0,0.108,0.657,15.5,73.2,0.18,2023,-21,-2,4,-0.04400000000000004,-11,-19,-0.08700000000000002,-6,-2,-0.236,-4,-17,-7,8,-2,-8,-2
59,28,2022-12-14,2,MIN,LAC,2,88,99,31,74,0.419,4,22,0.182,22,30,0.733,7,43,15,9,4,17,20,34,89,0.382,14,46,0.304,17,21,0.81,14,52,21,8,2,14,21,92.3,103.8,95.4,0.405,0.297,0.505,45.3,48.4,9.4,9.3,0.446,16.3,15.6,0.297,0.461,12.5,72.0,0.191,2023,-11,-3,-15,0.03699999999999998,-10,-24,-0.122,5,9,-0.07700000000000007,-7,-9,-6,1,2,3,-1
60,29,2022-12-16,2,MIN,OKC,1,112,110,43,87,0.494,12,25,0.48,14,25,0.56,11,43,23,16,6,16,18,41,88,0.466,11,37,0.297,17,21,0.81,9,45,29,7,4,22,21,107.0,105.1,104.7,0.287,0.287,0.571,48.9,53.5,15.3,11.8,0.563,14.0,23.4,0.161,0.528,18.5,78.0,0.193,2023,2,2,-1,0.02799999999999997,1,-12,0.183,-3,4,-0.25,2,-2,-6,9,2,-6,-3
61,30,2022-12-18,1,MIN,CHI,1,150,126,57,87,0.655,23,43,0.535,13,16,0.813,4,39,38,5,5,12,21,46,88,0.523,16,38,0.421,18,24,0.75,6,30,31,6,1,11,16,147.9,124.2,101.4,0.184,0.494,0.798,56.5,66.7,4.9,10.0,0.787,11.3,14.3,0.149,0.614,10.0,85.4,0.205,2023,24,11,-1,0.132,7,5,0.11400000000000005,-5,-8,0.06299999999999994,-2,9,7,-1,4,1,5
