,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
68,51,1963-01-23,1,CHZ,SYR,1,104,94,41,,,,,,22,41,0.537,,,,,,,18,41,,,,,,12,20,0.6,,,,,,,27,,,,,,,,,,,,,,,,,,,1963,10,0,,,,,,10,21,-0.06299999999999994,,,,,,,-9
69,52,1963-01-25,1,CHZ,DET,2,111,113,39,,,,,,33,40,0.825,,,,,,,26,44,,,,,,25,31,0.806,,,,,,,29,,,,,,,,,,,,,,,,,,,1963,-2,-5,,,,,,8,9,0.018999999999999906,,,,,,,-3
70,53,1963-01-26,2,CHZ,CIN,2,116,142,45,96.0,0.469,,,,26,37,0.703,,39.0,,,,,26,56,102.0,0.549,,,,30,39,0.769,,65.0,,,,,26,,,,0.385,,0.517,37.5,,,,0.469,,,0.271,0.549,,,0.294,1963,-26,-11,-6.0,-0.08000000000000007,,,,-4,-2,-0.06600000000000006,,-26.0,,,,,0
71,54,1963-01-27,N,CHZ,CIN,2,126,143,44,98.0,0.449,,,,38,51,0.745,,49.0,19.0,,,,30,56,112.0,0.5,,,,31,40,0.775,,61.0,33.0,,,,33,,,,0.52,,0.523,44.5,43.2,,,0.449,,,0.388,0.5,,,0.277,1963,-17,-12,-14.0,-0.05099999999999999,,,,7,11,-0.030000000000000027,,-12.0,-14.0,,,,-3
72,55,1963-01-29,N,CHZ,BOS,2,99,100,39,,,,,,21,33,0.636,,,,,,,19,41,,,,,,18,24,0.75,,,,,,,22,,,,,,,,,,,,,,,,,,,1963,-1,-2,,,,,,3,9,-0.11399999999999999,,,,,,,-3
73,56,1963-01-31,N,CHZ,NYK,1,116,101,44,,,,,,28,39,0.718,,,,,,,18,41,,,,,,19,24,0.792,,,,,,,24,,,,,,,,,,,,,,,,,,,1963,15,3,,,,,,9,15,-0.07400000000000007,,,,,,,-6
74,57,1963-02-01,1,CHZ,STL,2,111,119,39,75.0,0.52,,,,33,43,0.767,,,,,,,22,48,86.0,0.558,,,,23,32,0.719,,,,,,,30,,,,0.573,,0.591,,,,,0.52,,,0.44,0.558,,,0.267,1963,-8,-9,-11.0,-0.038000000000000034,,,,10,11,0.04800000000000004,,,,,,,-8
75,58,1963-02-03,2,CHZ,SFW,1,110,108,45,97.0,0.464,,,,20,25,0.8,,57.0,17.0,,,,26,42,101.0,0.416,,,,24,33,0.727,,46.0,20.0,,,,21,,,,0.258,,0.509,55.3,37.8,,,0.464,,,0.206,0.416,,,0.238,1963,2,3,-4.0,0.04800000000000004,,,,-4,-8,0.07300000000000006,,11.0,-3.0,,,,5
76,59,1963-02-04,N,CHZ,SFW,2,107,109,44,103.0,0.427,,,,19,26,0.731,,63.0,18.0,,,,29,40,91.0,0.44,,,,29,44,0.659,,65.0,28.0,,,,21,,,,0.252,,0.467,49.2,40.9,,,0.427,,,0.184,0.44,,,0.319,1963,-2,4,12.0,-0.013000000000000012,,,,-10,-18,0.07199999999999995,,-2.0,-10.0,,,,8
77,60,1963-02-06,2,CHZ,LAL,2,105,107,38,75.0,0.507,,,,29,47,0.617,,54.0,,,,,26,41,95.0,0.432,,,,25,43,0.581,,48.0,,,,,30,,,,0.627,,0.549,52.9,,,,0.507,,,0.387,0.432,,,0.263,1963,-2,-3,-20.0,0.07500000000000001,,,,4,4,0.03600000000000003,,6.0,,,,,-4
78,61,1963-02-08,2,CHZ,LAL,2,91,94,35,91.0,0.385,,,,21,29,0.724,,42.0,,,,,27,34,86.0,0.395,,,,26,37,0.703,,54.0,,,,,22,,,,0.319,,0.439,43.8,,,,0.385,,,0.231,0.395,,,0.302,1963,-3,1,5.0,-0.010000000000000009,,,,-5,-8,0.02100000000000002,,-12.0,,,,,5
79,62,1963-02-09,1,CHZ,LAL,2,106,107,41,,,,,,24,36,0.667,,,,,,,30,42,,,,,,23,36,0.639,,,,,,,29,,,,,,,,,,,,,,,,,,,1963,-1,-1,,,,,,1,0,0.028000000000000025,,,,,,,1
80,63,1963-02-14,2,CHZ,SYR,2,117,136,36,,,,,,45,62,0.726,,,,,,,26,52,,,,,,32,42,0.762,,,,,,,36,,,,,,,,,,,,,,,,,,,1963,-19,-16,,,,,,13,20,-0.03600000000000003,,,,,,,-10
81,64,1963-02-15,1,CHZ,NYK,2,131,135,49,,,,,,33,50,0.66,,,,,,,27,57,,,,,,21,33,0.636,,,,,,,32,,,,,,,,,,,,,,,,,,,1963,-4,-8,,,,,,12,17,0.02400000000000002,,,,,,,-5
82,65,1963-02-17,1,CHZ,BOS,2,107,110,44,,,,,,19,25,0.76,,,,,,,21,46,,,,,,18,28,0.643,,,,,,,27,,,,,,,,,,,,,,,,,,,1963,-3,-2,,,,,,1,-3,0.11699999999999999,,,,,,,-6
83,66,1963-02-19,N,CHZ,SYR,2,110,118,43,,,,,,24,40,0.6,,,,,,,23,46,,,,,,26,31,0.839,,,,,,,25,,,,,,,,,,,,,,,,,,,1963,-8,-3,,,,,,-2,9,-0.239,,,,,,,-2
84,67,1963-02-21,1,CHZ,SYR,1,108,91,42,,,,,,24,32,0.75,,,,,,,22,36,,,,,,19,25,0.76,,,,,,,21,,,,,,,,,,,,,,,,,,,1963,17,6,,,,,,5,7,-0.010000000000000009,,,,,,,1
85,68,1963-02-22,2,CHZ,STL,2,98,115,36,91.0,0.396,,,,26,35,0.743,,60.0,18.0,,,,26,48,99.0,0.485,,,,19,30,0.633,,45.0,32.0,,,,27,,,,0.385,,0.461,57.1,50.0,,,0.396,,,0.286,0.485,,,0.192,1963,-17,-12,-8.0,-0.08899999999999997,,,,7,5,0.10999999999999999,,15.0,-14.0,,,,-1
86,69,1963-02-23,1,CHZ,SFW,2,88,92,34,82.0,0.415,,,,20,28,0.714,,62.0,23.0,,,,25,34,98.0,0.347,,,,24,35,0.686,,54.0,23.0,,,,21,,,,0.341,,0.466,53.4,67.6,,,0.415,,,0.244,0.347,,,0.245,1963,-4,0,-16.0,0.068,,,,-4,-7,0.027999999999999914,,8.0,0.0,,,,4
87,70,1963-02-27,1,CHZ,STL,1,98,93,34,71.0,0.479,,,,30,48,0.625,,53.0,29.0,,,,26,33,90.0,0.367,,,,27,38,0.711,,54.0,22.0,,,,32,,,,0.676,,0.532,49.5,85.3,,,0.479,,,0.423,0.367,,,0.3,1963,5,1,-19.0,0.11199999999999999,,,,3,10,-0.08599999999999997,,-1.0,7.0,,,,-6
88,71,1963-02-28,2,CHZ,DET,2,104,112,40,,,,,,24,42,0.571,,,,,,,28,43,,,,,,26,34,0.765,,,,,,,31,,,,,,,,,,,,,,,,,,,1963,-8,-3,,,,,,-2,8,-0.19400000000000006,,,,,,,-3
89,72,1963-03-01,1,CHZ,LAL,1,114,109,49,,,,,,16,29,0.552,,,,,,,24,39,,,,,,31,35,0.886,,,,,,,21,,,,,,,,,,,,,,,,,,,1963,5,10,,,,,,-15,-6,-0.33399999999999996,,,,,,,3
90,73,1963-03-03,2,CHZ,STL,2,97,104,36,81.0,0.444,,,,25,36,0.694,,52.0,23.0,,,,26,39,93.0,0.419,,,,26,36,0.722,,55.0,27.0,,,,27,,,,0.444,,0.501,48.6,63.9,,,0.444,,,0.309,0.419,,,0.28,1963,-7,-3,-12.0,0.025000000000000022,,,,-1,0,-0.028000000000000025,,-3.0,-4.0,,,,-1
91,74,1963-03-05,1,CHZ,STL,1,116,93,46,80.0,0.575,,,,24,38,0.632,,65.0,31.0,,,,19,39,104.0,0.375,,,,15,24,0.625,,48.0,26.0,,,,26,,,,0.475,,0.6,57.5,67.4,,,0.575,,,0.3,0.375,,,0.144,1963,23,7,-24.0,0.19999999999999996,,,,9,14,0.007000000000000006,,17.0,5.0,,,,-7
92,75,1963-03-06,N,CHZ,SFW,1,121,111,49,92.0,0.533,,,,23,33,0.697,,52.0,19.0,,,,30,43,89.0,0.483,,,,25,41,0.61,,36.0,17.0,,,,22,,,,0.359,,0.568,59.1,38.8,,,0.533,,,0.25,0.483,,,0.281,1963,10,6,3.0,0.050000000000000044,,,,-2,-8,0.08699999999999997,,16.0,2.0,,,,8
93,76,1963-03-08,1,CHZ,BOS,1,110,109,40,,,,,,30,41,0.732,,,,,,,24,42,,,,,,25,33,0.758,,,,,,,27,,,,,,,,,,,,,,,,,,,1963,1,-2,,,,,,5,8,-0.026000000000000023,,,,,,,-3
94,77,1963-03-12,1,CHZ,SYR,2,106,130,40,,,,,,26,33,0.788,,,,,,,24,52,,,,,,26,36,0.722,,,,,,,26,,,,,,,,,,,,,,,,,,,1963,-24,-12,,,,,,0,-3,0.06600000000000006,,,,,,,-2
95,78,1963-03-13,2,CHZ,BOS,2,108,121,38,107.0,0.355,,,,32,38,0.842,,,11.0,,,,29,46,104.0,0.442,,,,29,40,0.725,,,27.0,,,,19,,,,0.355,,0.436,,28.9,,,0.355,,,0.299,0.442,,,0.279,1963,-13,-8,3.0,-0.08700000000000002,,,,3,-2,0.11699999999999999,,,-16.0,,,,10
96,79,1963-03-15,2,CHZ,NYK,2,111,116,41,,,,,,29,44,0.659,,,,,,,33,43,,,,,,30,41,0.732,,,,,,,27,,,,,,,,,,,,,,,,,,,1963,-5,-2,,,,,,-1,3,-0.07299999999999995,,,,,,,6
97,80,1963-03-16,1,CHZ,CIN,2,117,126,49,80.0,0.613,,,,19,32,0.594,,39.0,,,,,25,51,102.0,0.5,,,,24,31,0.774,,50.0,,,,,27,,,,0.4,,0.622,43.8,,,,0.613,,,0.238,0.5,,,0.235,1963,-9,-2,-22.0,0.11299999999999999,,,,-5,1,-0.18000000000000005,,-11.0,,,,,-2
