,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
65,34,1974-12-28,2,BUF,HOU,2,117,125,51,91.0,0.56,,,,15,17,0.882,,30.0,,,,,22.0,54,96.0,0.563,,,,17,21,0.81,,42.0,,,,18.0,23.0,,,,0.187,,0.594,41.7,,,,0.56,,,0.165,0.563,14.6,,0.177,1975,-8,-3,-5.0,-0.0029999999999998916,,,,-2,-4,0.07199999999999995,,-12.0,,,,,-1.0
66,35,1974-12-30,2,BUF,MIL,2,91,106,38,101.0,0.376,,,,15,21,0.714,,46.0,19.0,13.0,4.0,18.0,15.0,47,104.0,0.452,,,,12,15,0.8,,60.0,27.0,9.0,7.0,20.0,21.0,,,,0.208,,0.413,43.4,50.0,,3.8,0.376,14.0,,0.149,0.452,15.3,,0.115,1975,-15,-9,-3.0,-0.07600000000000001,,,,3,6,-0.08600000000000008,,-14.0,-8.0,4.0,-3.0,-2.0,-6.0
67,36,1975-01-03,1,BUF,DET,2,92,111,32,,,,,,28,39,0.718,,,,,,,30.0,44,,,,,,23,30,0.767,,,,,,,30.0,,,,,,,,,,,,,,,,,,,1975,-19,-12,,,,,,5,9,-0.049000000000000044,,,,,,,0.0
68,37,1975-01-04,2,BUF,ATL,1,121,108,48,,,,,,25,30,0.833,,,,,,,22.0,48,,,,,,12,17,0.706,,,,,,,24.0,,,,,,,,,,,,,,,,,,,1975,13,0,,,,,,13,13,0.127,,,,,,,-2.0
69,38,1975-01-06,2,BUF,PHI,2,95,101,39,91.0,0.429,,,,17,18,0.944,,19.0,26.0,9.0,,,9.0,43,97.0,0.443,,,,15,19,0.789,,28.0,16.0,5.0,,,5.0,,,,0.198,,0.48,40.4,66.7,,,0.429,,,0.187,0.443,,,0.155,1975,-6,-4,-6.0,-0.014000000000000012,,,,2,-1,0.15499999999999992,,-9.0,10.0,4.0,,,4.0
70,39,1975-01-07,1,BUF,LAL,1,115,107,41,90.0,0.456,,,,33,39,0.846,,54.0,26.0,,,,19.0,46,98.0,0.469,,,,15,21,0.714,14.0,45.0,28.0,13.0,,,32.0,,,,0.433,,0.537,54.5,63.4,,,0.456,,,0.367,0.469,,,0.153,1975,8,-5,-8.0,-0.012999999999999956,,,,18,18,0.132,,9.0,-2.0,,,,-13.0
71,40,1975-01-09,1,BUF,BOS,2,100,108,46,97.0,0.474,,,,8,10,0.8,,44.0,24.0,,,22.0,18.0,42,95.0,0.442,,,,24,24,1.0,,50.0,27.0,,,21.0,19.0,,,,0.103,,0.493,46.8,52.2,,,0.474,17.8,,0.082,0.442,16.6,,0.253,1975,-8,4,2.0,0.03199999999999997,,,,-16,-14,-0.19999999999999996,,-6.0,-3.0,,,1.0,-1.0
72,41,1975-01-10,1,BUF,CLE,1,104,100,43,76.0,0.566,,,,18,21,0.857,6.0,37.0,29.0,5.0,7.0,19.0,18.0,47,94.0,0.5,,,,6,10,0.6,10.0,35.0,32.0,7.0,1.0,14.0,22.0,106.0,101.9,98.1,0.276,,0.61,51.4,67.4,5.1,7.4,0.566,18.2,19.4,0.237,0.5,12.5,75.6,0.064,1975,4,-4,-18.0,0.06599999999999995,,,,12,11,0.257,-4.0,2.0,-3.0,-2.0,6.0,5.0,-4.0
73,42,1975-01-12,1,BUF,BOS,1,114,101,47,84.0,0.56,,,,20,24,0.833,,38.0,33.0,,,20.0,19.0,45,95.0,0.474,,,,11,17,0.647,,37.0,28.0,,,19.0,23.0,,,,0.286,,0.603,50.7,70.2,,,0.56,17.5,,0.238,0.474,15.6,,0.116,1975,13,2,-11.0,0.08600000000000008,,,,9,7,0.18599999999999994,,1.0,5.0,,,1.0,-4.0
74,43,1975-01-17,1,BUF,GSW,1,121,116,46,87.0,0.529,,,,29,34,0.853,14.0,49.0,31.0,4.0,5.0,23.0,16.0,49,106.0,0.462,,,,18,22,0.818,19.0,43.0,28.0,8.0,3.0,18.0,28.0,110.6,106.0,109.4,0.391,,0.593,53.3,67.4,3.7,4.7,0.529,18.4,36.8,0.333,0.462,13.5,64.8,0.17,1975,5,-3,-19.0,0.067,,,,11,12,0.03500000000000003,-5.0,6.0,3.0,-4.0,2.0,5.0,-12.0
