,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
52,21,2013-12-10,2,PHO,LAL,1,114,108,44,85,0.518,7,23,0.304,19,21,0.905,10,43,24,6,3,13,22,39,80,0.488,5,19,0.263,25,32,0.781,7,33,22,7,3,11,20,119.8,113.5,95.2,0.247,0.271,0.605,56.6,54.5,6.3,4.9,0.559,12.1,27.8,0.224,0.519,10.5,82.5,0.313,2014,6,5,5,0.030000000000000027,2,4,0.04099999999999998,-6,-11,0.124,3,10,2,-1,0,2,2
53,22,2013-12-13,1,PHO,SAC,1,116,107,41,83,0.494,12,24,0.5,22,29,0.759,16,43,20,11,9,16,20,38,87,0.437,6,19,0.316,25,29,0.862,17,43,12,11,4,15,22,124.2,114.5,93.4,0.349,0.289,0.606,50.0,48.8,11.8,13.2,0.566,14.3,38.1,0.265,0.471,13.1,61.4,0.287,2014,9,3,-4,0.056999999999999995,6,5,0.184,-3,0,-0.10299999999999998,-1,0,8,0,5,1,-2
54,23,2013-12-15,1,PHO,GSW,1,106,102,35,79,0.443,13,27,0.481,23,34,0.676,5,45,17,13,5,12,24,34,80,0.425,11,22,0.5,23,33,0.697,11,50,19,6,4,20,25,105.0,101.1,100.9,0.43,0.342,0.564,47.4,48.6,12.9,8.6,0.525,11.3,11.4,0.291,0.494,17.5,78.4,0.288,2014,4,1,-1,0.018000000000000016,2,5,-0.019000000000000017,0,1,-0.020999999999999908,-6,-5,-2,7,1,-8,-1
55,24,2013-12-18,1,PHO,SAS,2,101,108,38,82,0.463,7,15,0.467,18,24,0.75,13,42,16,8,7,19,24,41,87,0.471,7,18,0.389,19,24,0.792,14,46,23,10,4,18,17,103.3,110.4,97.8,0.293,0.183,0.546,47.7,42.1,8.2,10.1,0.506,17.0,28.9,0.22,0.511,15.6,67.4,0.218,2014,-7,-3,-5,-0.007999999999999952,0,-3,0.07800000000000001,-1,0,-0.04200000000000004,-1,-4,-7,-2,3,1,7
56,25,2013-12-20,2,PHO,DEN,1,103,99,35,88,0.398,12,34,0.353,21,31,0.677,9,44,19,9,8,11,20,35,85,0.412,4,17,0.235,25,29,0.862,11,53,18,5,7,16,27,102.4,98.4,100.6,0.352,0.386,0.507,45.4,54.3,8.9,11.8,0.466,9.8,17.6,0.239,0.435,14.1,76.1,0.294,2014,4,0,3,-0.013999999999999957,8,17,0.118,-4,2,-0.18499999999999994,-2,-9,1,4,1,-5,-7
57,26,2013-12-21,1,PHO,DAL,1,123,108,44,86,0.512,15,30,0.5,20,22,0.909,15,45,19,8,1,18,22,44,91,0.484,3,17,0.176,17,23,0.739,13,36,25,10,8,11,15,128.8,113.1,95.5,0.256,0.349,0.643,55.6,43.2,8.4,1.4,0.599,15.8,39.5,0.233,0.5,9.8,69.8,0.187,2014,15,0,-5,0.028000000000000025,12,13,0.324,3,-1,0.17000000000000004,2,9,-6,-2,-7,7,7
58,27,2013-12-23,1,PHO,LAL,1,117,90,42,90,0.467,14,32,0.438,19,25,0.76,13,62,24,5,7,15,22,30,81,0.37,6,20,0.3,24,37,0.649,8,39,12,5,3,11,19,117.6,90.5,99.5,0.278,0.356,0.579,61.4,57.1,5.0,11.5,0.544,12.9,29.5,0.211,0.407,10.2,86.0,0.296,2014,27,12,9,0.09700000000000003,8,12,0.138,-5,-12,0.11099999999999999,5,23,12,0,4,4,3
59,28,2013-12-27,2,PHO,GSW,2,86,115,32,89,0.36,4,23,0.174,18,23,0.783,16,41,12,9,4,17,22,45,85,0.529,8,20,0.4,17,24,0.708,15,56,32,9,4,21,25,87.0,116.4,98.8,0.258,0.258,0.434,42.3,37.5,9.1,6.2,0.382,14.6,28.1,0.202,0.576,18.0,62.5,0.2,2014,-29,-13,4,-0.16900000000000004,-4,3,-0.22600000000000003,1,-1,0.07500000000000007,1,-15,-20,0,0,-4,-3
60,29,2013-12-28,1,PHO,PHI,1,115,101,44,95,0.463,9,33,0.273,18,23,0.783,15,57,24,9,11,19,21,37,95,0.389,11,29,0.379,16,22,0.727,15,49,19,12,3,20,24,107.5,94.4,107.0,0.242,0.347,0.547,53.8,54.5,8.4,16.7,0.511,15.3,30.6,0.189,0.447,16.0,73.7,0.168,2014,14,7,0,0.07400000000000001,-2,4,-0.10599999999999998,2,1,0.05600000000000005,0,8,5,-3,8,-1,-3
61,30,2013-12-30,2,PHO,LAC,1,107,88,41,85,0.482,12,31,0.387,13,22,0.591,10,45,26,17,9,16,20,31,85,0.365,7,20,0.35,19,26,0.731,14,48,17,8,4,20,23,108.1,88.9,99.0,0.259,0.365,0.565,48.4,63.4,17.2,13.8,0.553,14.5,22.7,0.153,0.406,17.2,71.4,0.224,2014,19,10,0,0.11699999999999999,5,11,0.03700000000000003,-6,-4,-0.14,-4,-3,9,9,5,-4,-3
62,31,2014-01-02,1,PHO,MEM,2,91,99,37,90,0.411,8,30,0.267,9,16,0.563,13,40,18,11,5,12,14,44,92,0.478,3,14,0.214,8,14,0.571,19,59,20,6,4,15,16,97.9,106.5,92.9,0.178,0.333,0.469,40.4,48.6,11.8,6.4,0.456,11.0,24.5,0.1,0.495,13.3,58.7,0.087,2014,-8,-7,-2,-0.067,5,16,0.05300000000000002,1,2,-0.008000000000000007,-6,-19,-2,5,1,-3,-2
63,32,2014-01-04,1,PHO,MIL,1,116,100,41,85,0.482,12,27,0.444,22,25,0.88,9,36,20,13,2,11,21,37,68,0.544,10,21,0.476,16,20,0.8,5,36,18,3,4,25,20,121.3,104.6,95.6,0.294,0.318,0.604,50.0,48.8,13.6,4.3,0.553,10.3,22.5,0.259,0.618,24.6,84.4,0.235,2014,16,4,17,-0.062000000000000055,2,6,-0.03199999999999997,6,5,0.07999999999999996,4,0,2,10,-2,-14,1
64,33,2014-01-07,2,PHO,CHI,2,87,92,33,82,0.402,6,23,0.261,15,19,0.789,9,41,12,7,8,12,21,36,82,0.439,6,14,0.429,14,23,0.609,14,50,26,6,5,14,18,96.0,101.5,90.7,0.232,0.28,0.481,45.1,36.4,7.7,11.8,0.439,11.7,20.0,0.183,0.476,13.2,69.6,0.171,2014,-5,-3,0,-0.03699999999999998,0,9,-0.16799999999999998,1,-4,0.18000000000000005,-5,-9,-14,1,3,-2,3
65,34,2014-01-08,2,PHO,MIN,1,104,103,38,92,0.413,11,29,0.379,17,23,0.739,15,50,19,6,3,10,30,34,86,0.395,6,16,0.375,29,35,0.829,12,51,19,3,5,11,18,108.4,107.3,96.0,0.25,0.315,0.509,49.5,50.0,6.3,4.3,0.473,8.9,27.8,0.185,0.43,9.8,74.5,0.337,2014,1,4,6,0.01799999999999996,5,13,0.0040000000000000036,-12,-12,-0.08999999999999997,3,-1,0,3,-2,-1,12
66,35,2014-01-10,2,PHO,MEM,2,99,104,38,92,0.413,11,30,0.367,12,16,0.75,14,44,19,4,6,6,23,42,86,0.488,6,15,0.4,14,23,0.609,14,53,24,1,9,8,11,111.6,117.3,88.7,0.174,0.326,0.5,45.4,50.0,4.5,8.5,0.473,5.7,26.4,0.13,0.523,7.7,68.2,0.163,2014,-5,-4,6,-0.07500000000000001,5,15,-0.03300000000000003,-2,-7,0.14100000000000001,0,-9,-5,3,-3,-2,12
67,36,2014-01-11,2,PHO,DET,2,108,110,37,94,0.394,13,35,0.371,21,25,0.84,16,45,24,8,3,12,23,44,94,0.468,3,17,0.176,19,27,0.704,20,59,32,7,7,15,19,110.1,112.1,98.1,0.266,0.372,0.514,43.3,64.9,8.2,3.9,0.463,10.3,29.1,0.223,0.484,12.4,59.2,0.202,2014,-2,-7,0,-0.07400000000000001,10,18,0.195,2,-2,0.136,-4,-14,-8,1,-4,-3,4
68,37,2014-01-13,2,PHO,NYK,2,96,98,33,93,0.355,7,30,0.233,23,28,0.821,17,49,14,6,3,10,25,35,81,0.432,7,20,0.35,21,27,0.778,12,53,11,3,5,18,30,100.1,102.2,86.8,0.301,0.323,0.456,48.0,42.4,6.3,4.9,0.392,8.7,29.3,0.247,0.475,16.2,72.7,0.259,2014,-2,-2,12,-0.07700000000000001,0,10,-0.11699999999999997,2,1,0.04299999999999993,5,-4,3,3,-2,-8,-5
69,38,2014-01-15,1,PHO,LAL,1,121,114,49,100,0.49,4,19,0.211,19,25,0.76,16,53,23,12,6,17,21,43,91,0.473,6,20,0.3,22,24,0.917,8,43,26,5,7,17,22,110.8,104.4,109.2,0.25,0.19,0.545,55.2,46.9,11.0,8.5,0.51,13.3,31.4,0.19,0.505,14.3,82.2,0.242,2014,7,6,9,0.017000000000000015,-2,-1,-0.089,-3,1,-0.15700000000000003,8,10,-3,7,-1,0,-1
70,39,2014-01-17,1,PHO,DAL,2,107,110,42,93,0.452,7,22,0.318,16,21,0.762,17,47,19,7,1,13,17,44,83,0.53,9,24,0.375,13,19,0.684,7,44,22,8,4,16,21,109.2,112.3,98.0,0.226,0.237,0.523,51.6,45.2,7.1,1.7,0.489,11.3,31.5,0.172,0.584,14.9,81.1,0.157,2014,-3,-2,10,-0.07800000000000001,-2,-2,-0.056999999999999995,3,2,0.07799999999999996,10,3,-3,-1,-3,-3,-4
71,40,2014-01-19,1,PHO,DEN,1,117,103,46,91,0.505,8,19,0.421,17,26,0.654,14,48,23,6,5,10,20,36,82,0.439,9,28,0.321,22,30,0.733,10,42,18,5,0,10,23,123.4,108.7,94.8,0.286,0.209,0.571,53.3,50.0,6.3,9.3,0.549,8.9,30.4,0.187,0.494,9.5,77.3,0.268,2014,14,10,9,0.066,-1,-9,0.09999999999999998,-5,-4,-0.07899999999999996,4,6,5,1,5,0,-3
72,41,2014-01-22,1,PHO,IND,1,124,100,45,83,0.542,11,16,0.688,23,32,0.719,7,35,15,9,0,9,23,38,75,0.507,5,15,0.333,19,28,0.679,10,39,14,6,4,20,28,128.7,103.8,96.3,0.386,0.193,0.639,47.3,33.3,9.3,0.0,0.608,8.5,19.4,0.277,0.54,18.6,73.7,0.253,2014,24,7,8,0.03500000000000003,6,1,0.3549999999999999,4,4,0.039999999999999925,-3,-4,1,3,-4,-11,-5
73,42,2014-01-24,1,PHO,WAS,2,95,101,34,71,0.479,7,22,0.318,20,25,0.8,9,30,19,8,3,21,24,39,86,0.453,6,16,0.375,17,23,0.739,19,44,22,13,7,17,24,105.7,112.3,89.9,0.352,0.31,0.579,40.5,55.9,8.9,4.3,0.528,20.4,26.5,0.282,0.488,15.0,52.5,0.198,2014,-6,-5,-15,0.025999999999999968,1,6,-0.056999999999999995,3,2,0.061000000000000054,-10,-14,-3,-5,-4,4,0
74,43,2014-01-26,2,PHO,CLE,1,99,90,34,82,0.415,9,27,0.333,22,28,0.786,14,50,23,6,2,12,24,34,86,0.395,5,16,0.313,17,24,0.708,14,43,23,6,3,14,23,108.5,98.6,91.2,0.341,0.329,0.525,53.8,67.6,6.6,2.9,0.47,11.3,32.6,0.268,0.424,12.7,72.0,0.198,2014,9,0,-4,0.019999999999999962,4,11,0.020000000000000018,5,4,0.07800000000000007,0,7,0,0,-1,-2,1
