,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
52,21,2010-12-07,1,HOU,DET,1,97,83,33,72,0.458,7,14,0.5,24,31,0.774,9,35,20,10,5,15,16,30,72,0.417,6,17,0.353,17,21,0.81,9,36,14,7,4,18,21,110.3,94.4,87.9,0.431,0.194,0.566,49.3,60.6,11.4,9.1,0.507,14.9,25.0,0.333,0.458,18.1,74.3,0.236,2011,14,3,0,0.041000000000000036,1,-3,0.14700000000000002,7,10,-0.03600000000000003,0,-1,6,3,1,-3,-5
53,22,2010-12-10,2,HOU,MIL,2,91,97,33,81,0.407,6,18,0.333,19,22,0.864,8,37,17,9,4,14,21,38,79,0.481,4,8,0.5,17,25,0.68,11,48,17,7,10,16,23,97.0,103.4,93.8,0.272,0.222,0.502,43.5,51.5,9.6,5.6,0.444,13.4,17.8,0.235,0.506,15.1,72.5,0.215,2011,-6,-5,2,-0.07400000000000001,2,10,-0.16699999999999998,2,-3,0.18399999999999994,-3,-11,0,2,-6,-2,-2
54,23,2010-12-11,1,HOU,CLE,1,110,95,39,80,0.488,12,26,0.462,20,23,0.87,10,48,20,4,5,15,21,35,82,0.427,6,17,0.353,19,22,0.864,8,33,18,8,2,9,16,120.4,104.0,91.4,0.288,0.325,0.61,59.3,51.3,4.4,7.7,0.563,14.3,28.6,0.25,0.463,8.9,82.6,0.232,2011,15,4,-2,0.061,6,9,0.10900000000000004,1,1,0.006000000000000005,2,15,2,-4,3,6,5
55,24,2010-12-14,1,HOU,SAC,1,118,105,46,92,0.5,10,23,0.435,16,21,0.762,14,42,31,11,4,11,20,42,80,0.525,4,11,0.364,17,22,0.773,10,41,21,5,6,18,18,122.8,109.3,96.1,0.228,0.25,0.583,50.6,67.4,11.4,5.8,0.554,9.8,31.1,0.174,0.55,16.7,73.7,0.213,2011,13,4,12,-0.025000000000000022,6,12,0.07100000000000001,-1,-1,-0.01100000000000001,4,1,10,6,-2,-7,2
56,25,2010-12-15,2,HOU,OKC,2,105,117,38,82,0.463,9,22,0.409,20,28,0.714,9,28,22,13,4,10,21,41,71,0.577,7,11,0.636,28,29,0.966,8,41,25,7,2,16,25,115.3,128.4,91.1,0.341,0.268,0.557,40.6,57.9,14.3,6.7,0.518,9.6,21.4,0.244,0.627,16.0,70.4,0.394,2011,-12,-3,11,-0.11399999999999993,2,11,-0.22700000000000004,-8,-1,-0.252,1,-13,-3,6,2,-6,-4
57,26,2010-12-17,1,HOU,MEM,1,103,87,39,81,0.481,10,22,0.455,15,18,0.833,9,47,27,7,12,20,21,31,85,0.365,2,5,0.4,23,29,0.793,11,36,12,13,9,15,17,105.7,89.3,97.5,0.222,0.272,0.579,56.6,69.2,7.2,15.0,0.543,18.4,26.5,0.185,0.376,13.3,77.6,0.271,2011,16,8,-4,0.11599999999999999,8,17,0.05499999999999999,-8,-11,0.039999999999999925,-2,11,15,-6,3,5,4
58,27,2010-12-19,2,HOU,SAC,1,102,93,37,83,0.446,11,25,0.44,17,22,0.773,16,50,28,5,11,20,17,35,91,0.385,7,14,0.5,16,19,0.842,15,38,18,9,10,13,19,110.4,100.6,92.4,0.265,0.301,0.55,56.8,75.7,5.4,14.3,0.512,17.7,41.0,0.205,0.423,11.6,69.4,0.176,2011,9,2,-8,0.061,4,11,-0.06,1,3,-0.06899999999999995,1,12,10,-4,1,7,-2
59,28,2010-12-20,2,HOU,GSW,1,121,112,42,84,0.5,11,24,0.458,26,34,0.765,17,45,31,7,2,16,20,43,84,0.512,7,22,0.318,19,27,0.704,13,35,29,9,6,14,30,128.1,118.6,94.5,0.405,0.286,0.611,56.3,73.8,7.4,3.2,0.565,13.9,43.6,0.31,0.554,12.7,68.3,0.226,2011,9,-1,0,-0.01200000000000001,4,2,0.14,7,7,0.061000000000000054,4,10,2,-2,-4,2,-10
60,29,2010-12-22,2,HOU,LAC,1,97,92,35,82,0.427,9,29,0.31,18,23,0.783,10,45,28,10,7,18,24,35,87,0.402,4,15,0.267,18,26,0.692,14,46,22,10,6,16,19,99.6,94.5,97.4,0.28,0.354,0.526,49.5,80.0,10.3,9.7,0.482,16.3,23.8,0.22,0.425,14.0,71.4,0.207,2011,5,0,-5,0.024999999999999967,5,14,0.04299999999999998,0,-3,0.09100000000000008,-4,-1,6,0,1,2,5
61,30,2010-12-27,1,HOU,WAS,1,100,93,37,81,0.457,6,20,0.3,20,25,0.8,12,44,20,5,6,13,24,34,85,0.4,3,8,0.375,22,29,0.759,15,42,15,8,7,14,21,109.5,101.8,91.3,0.309,0.247,0.543,51.2,54.1,5.5,7.8,0.494,12.4,30.8,0.247,0.418,12.5,68.1,0.259,2011,7,3,-4,0.056999999999999995,3,12,-0.07500000000000001,-2,-4,0.041000000000000036,-3,2,5,-3,-1,-1,3
