,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
61,30,2001-12-30,1,MEM,SAS,2,79,83,31,84,0.369,7,14,0.5,10,16,0.625,16,48,18,10,6,16,17,35,80,0.438,3,10,0.3,10,24,0.417,18,48,22,9,9,14,20,91.4,96.0,86.5,0.19,0.167,0.434,50.0,58.1,11.6,8.6,0.411,14.9,34.8,0.119,0.456,13.4,64.0,0.125,2002,-4,-4,4,-0.069,4,4,0.2,0,-8,0.20800000000000002,-2,0,-4,1,-3,2,-3
62,31,2002-01-02,2,MEM,NJN,2,74,92,28,100,0.28,1,11,0.091,17,18,0.944,24,55,15,8,8,18,18,39,83,0.47,2,4,0.5,12,14,0.857,10,48,32,12,10,17,21,78.1,97.1,94.7,0.18,0.11,0.343,53.4,53.6,8.4,10.1,0.285,14.3,38.7,0.17,0.482,16.0,75.6,0.145,2002,-18,-11,17,-0.18999999999999995,-1,7,-0.40900000000000003,5,4,0.08699999999999997,14,7,-17,-4,-2,1,-3
63,32,2002-01-04,1,MEM,ATL,2,109,113,39,79,0.494,5,18,0.278,26,34,0.765,10,42,25,9,11,14,24,39,82,0.476,9,16,0.563,26,35,0.743,10,40,26,11,5,12,29,113.0,117.1,96.5,0.43,0.228,0.58,51.2,64.1,9.3,16.7,0.525,13.0,25.0,0.329,0.53,11.0,76.2,0.317,2002,-4,0,-3,0.018000000000000016,-4,2,-0.2849999999999999,0,-1,0.02200000000000002,0,2,-1,-2,6,2,-5
64,33,2002-01-06,1,MEM,SEA,2,77,89,35,74,0.473,2,11,0.182,5,10,0.5,10,38,21,9,3,17,14,36,82,0.439,10,18,0.556,7,12,0.583,13,42,27,9,6,16,15,89.8,103.8,85.7,0.135,0.149,0.491,47.5,60.0,10.5,4.7,0.486,17.8,25.6,0.068,0.5,15.5,68.3,0.085,2002,-12,-1,-8,0.033999999999999975,-8,-7,-0.37400000000000005,-2,-2,-0.08299999999999996,-3,-4,-6,0,-3,1,-1
65,34,2002-01-08,1,MEM,TOR,1,84,81,36,77,0.468,2,9,0.222,10,21,0.476,16,49,24,8,7,17,16,35,85,0.412,2,9,0.222,9,12,0.75,13,38,21,8,4,11,23,98.3,94.8,85.5,0.273,0.117,0.487,56.3,66.7,9.4,9.2,0.481,16.5,39.0,0.13,0.424,10.9,71.7,0.106,2002,3,1,-8,0.05600000000000005,0,0,0.0,1,9,-0.274,3,11,3,0,3,6,-7
66,35,2002-01-10,2,MEM,PHO,1,102,96,38,77,0.494,2,10,0.2,24,30,0.8,9,43,18,5,7,12,19,39,95,0.411,4,16,0.25,14,19,0.737,20,44,22,5,2,10,25,113.3,106.7,90.0,0.39,0.13,0.565,49.4,47.4,5.6,8.9,0.506,11.7,27.3,0.312,0.432,8.8,63.0,0.147,2002,6,-1,-18,0.08300000000000002,-2,-6,-0.04999999999999999,10,11,0.06300000000000006,-11,-1,-4,0,5,2,-6
67,36,2002-01-12,2,MEM,UTA,1,97,95,36,81,0.444,6,17,0.353,19,28,0.679,10,43,18,10,12,18,22,38,94,0.404,5,13,0.385,14,19,0.737,19,55,27,9,5,18,20,98.3,96.2,81.7,0.346,0.21,0.52,43.9,50.0,10.1,14.8,0.481,16.2,21.7,0.235,0.431,15.0,63.5,0.149,2002,2,-2,-13,0.03999999999999998,1,4,-0.03200000000000003,5,9,-0.05799999999999994,-9,-12,-9,1,7,0,2
68,37,2002-01-14,2,MEM,LAL,2,81,120,31,78,0.397,1,10,0.1,18,23,0.783,16,48,17,3,4,25,19,48,97,0.495,10,22,0.455,14,17,0.824,15,45,32,14,8,8,17,85.4,126.5,94.9,0.295,0.128,0.46,51.6,54.8,3.2,5.3,0.404,22.1,34.8,0.231,0.546,7.1,68.1,0.144,2002,-39,-17,-19,-0.09799999999999998,-9,-12,-0.355,4,6,-0.040999999999999925,1,3,-15,-11,-4,17,2
69,38,2002-01-17,1,MEM,DAL,2,97,108,38,75,0.507,5,16,0.313,16,21,0.762,10,36,21,10,6,16,21,39,82,0.476,9,16,0.563,21,26,0.808,14,39,21,11,2,12,21,110.0,122.5,88.2,0.28,0.213,0.576,48.0,55.3,11.3,9.1,0.54,16.0,28.6,0.213,0.53,11.4,65.0,0.256,2002,-11,-1,-7,0.031000000000000028,-4,0,-0.24999999999999994,-5,-5,-0.04600000000000004,-4,-3,0,-1,4,4,0
70,39,2002-01-19,1,MEM,ORL,2,103,119,37,86,0.43,5,17,0.294,24,32,0.75,13,44,21,3,5,15,21,45,87,0.517,9,16,0.563,20,25,0.8,10,46,35,10,4,11,23,104.6,120.9,98.5,0.372,0.198,0.515,48.9,56.8,3.0,7.0,0.459,13.0,26.5,0.279,0.569,10.1,75.6,0.23,2002,-16,-8,-1,-0.08700000000000002,-4,1,-0.26899999999999996,4,7,-0.050000000000000044,3,-2,-14,-7,1,4,-2
