,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
73,56,1955-02-14,N,MLH,SYR,2,81,82,26,,,,,,29,35.0,0.829,,,,,,,23,31,,,,,,20,28.0,0.714,,,,,,,21,,,,,,,,,,,,,,,,,,,1955,-1,-5,,,,,,9,7.0,0.11499999999999999,,,,,,,2
74,57,1955-02-15,N,MLH,BOS,2,103,106,38,,,,,,27,44.0,0.614,,,,,,,28,36,,,,,,34,42.0,0.81,,,,,,,30,,,,,,,,,,,,,,,,,,,1955,-3,2,,,,,,-7,2.0,-0.19600000000000006,,,,,,,-2
75,58,1955-02-19,2,MLH,ROC,1,84,78,31,73.0,0.425,,,,22,33.0,0.667,,,,,,,34,20,72.0,0.278,,,,38,56.0,0.679,,,,,,,23,,,,0.452,,0.48,,,,,0.425,,,0.301,0.278,,,0.528,1955,6,11,1.0,0.14699999999999996,,,,-16,-23.0,-0.01200000000000001,,,,,,,11
76,59,1955-02-20,2,MLH,FTW,2,87,96,31,,,,,,25,36.0,0.694,,,,,,,29,32,55.0,0.582,,,,32,43.0,0.744,,,,,,,25,,,,,,,,,,,,,,,0.582,,,0.582,1955,-9,-1,,,,,,-7,-7.0,-0.050000000000000044,,,,,,,4
77,60,1955-02-22,1,MLH,ROC,2,71,87,26,77.0,0.338,,,,19,34.0,0.559,,,,,,,26,31,68.0,0.456,,,,25,36.0,0.694,,,,,,,24,,,,0.442,,0.386,,,,,0.338,,,0.247,0.456,,,0.368,1955,-16,-5,9.0,-0.118,,,,-6,-2.0,-0.1349999999999999,,,,,,,2
78,61,1955-02-23,N,MLH,BOS,1,120,103,44,,,,,,32,49.0,0.653,,,,,,,32,35,,,,,,33,48.0,0.688,,,,,,,34,,,,,,,,,,,,,,,,,,,1955,17,9,,,,,,-1,1.0,-0.03499999999999992,,,,,,,-2
79,62,1955-02-24,N,MLH,FTW,2,85,95,32,,,,,,21,27.0,0.778,,,,,,,24,34,,,,,,27,34.0,0.794,,,,,,,19,,,,,,,,,,,,,,,,,,,1955,-10,-2,,,,,,-6,-7.0,-0.016000000000000014,,,,,,,5
80,63,1955-02-26,2,MLH,NYK,1,79,72,30,,,,,,19,23.0,0.826,,,,,,,30,23,,,,,,26,40.0,0.65,,,,,,,20,,,,,,,,,,,,,,,,,,,1955,7,7,,,,,,-7,-17.0,0.17599999999999993,,,,,,,10
81,64,1955-02-27,N,MLH,BOS,2,57,62,23,,,,,,11,17.0,0.647,,,,,,,18,23,,,,,,16,20.0,0.8,,,,,,,13,,,,,,,,,,,,,,,,,,,1955,-5,0,,,,,,-5,-3.0,-0.15300000000000002,,,,,,,5
82,65,1955-02-28,N,MLH,PHW,2,84,101,27,,,,,,30,38.0,0.789,,,,,,,32,30,,,,,,41,49.0,0.837,,,,,,,27,,,,,,,,,,,,,,,,,,,1955,-17,-3,,,,,,-11,-11.0,-0.04799999999999993,,,,,,,5
83,66,1955-03-01,2,MLH,PHW,1,91,88,30,69.0,0.435,,,,31,40.0,0.775,,40.0,15.0,,,,29,31,78.0,0.397,,,,26,42.0,0.619,,55.0,21.0,,,,28,,,,0.58,,0.525,42.1,50.0,,,0.435,,,0.449,0.397,,,0.333,1955,3,-1,-9.0,0.03799999999999998,,,,5,-2.0,0.15600000000000003,,-15.0,-6.0,,,,1
84,67,1955-03-02,N,MLH,PHW,2,75,78,27,,,,,,21,28.0,0.75,,,,,,,24,29,,,,,,20,33.0,0.606,,,,,,,20,,,,,,,,,,,,,,,,,,,1955,-3,-2,,,,,,1,-5.0,0.14400000000000002,,,,,,,4
85,68,1955-03-03,N,MLH,NYK,2,89,103,35,,,,,,19,25.0,0.76,,,,,,,26,38,,,,,,27,35.0,0.771,,,,,,,21,,,,,,,,,,,,,,,,,,,1955,-14,-3,,,,,,-8,-10.0,-0.01100000000000001,,,,,,,5
86,69,1955-03-04,1,MLH,SYR,2,96,99,33,,,,,,30,41.0,0.732,,,,,,,27,32,,,,,,35,41.0,0.854,,,,,,,25,,,,,,,,,,,,,,,,,,,1955,-3,1,,,,,,-5,0.0,-0.122,,,,,,,2
87,70,1955-03-06,2,MLH,MNL,1,100,98,36,80.0,0.45,,,,28,37.0,0.757,,,,,,,30,32,86.0,0.372,,,,34,43.0,0.791,,,,,,,24,,,,0.463,,0.519,,,,,0.45,,,0.35,0.372,,,0.395,1955,2,4,-6.0,0.07800000000000001,,,,-6,-6.0,-0.03400000000000003,,,,,,,6
88,71,1955-03-13,2,MLH,SYR,1,77,76,29,,,,,,19,27.0,0.704,,,,,,,26,26,,,,,,24,37.0,0.649,,,,,,,21,,,,,,,,,,,,,,,,,,,1955,1,3,,,,,,-5,-10.0,0.05499999999999994,,,,,,,5
89,72,1955-03-14,N,MLH,PHW,1,99,84,38,,,,,,23,37.0,0.622,,,,,,,27,27,,,,,,30,38.0,0.789,,,,,,,24,,,,,,,,,,,,,,,,,,,1955,15,11,,,,,,-7,-1.0,-0.16700000000000004,,,,,,,3
