,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
62,31,2021-12-19,2,POR,MEM,1,105,100,35,74,0.473,11,32,0.344,24,28,0.857,9,51,17,4,9,20,18,35,91,0.385,9,34,0.265,21,25,0.84,10,33,22,13,5,8,22,110.0,104.7,95.5,0.378,0.432,0.608,60.7,48.6,4.2,15.8,0.547,18.8,28.1,0.324,0.434,7.3,80.8,0.231,2022,5,0,-17,0.08799999999999997,2,-2,0.07899999999999996,3,3,0.017000000000000015,-1,18,-5,-9,4,12,-4
63,32,2021-12-21,2,POR,NOP,2,97,111,35,78,0.449,13,34,0.382,14,19,0.737,7,31,18,12,4,10,17,42,80,0.525,12,33,0.364,15,18,0.833,8,44,27,5,3,15,19,107.7,123.2,90.1,0.244,0.436,0.562,41.3,51.4,13.3,8.5,0.532,10.4,16.3,0.179,0.6,14.6,75.0,0.188,2022,-14,-7,-2,-0.07600000000000001,1,1,0.018000000000000016,-1,1,-0.09599999999999997,-1,-13,-9,7,1,-5,-2
64,33,2021-12-27,1,POR,DAL,2,117,132,35,82,0.427,12,40,0.3,35,42,0.833,8,33,19,4,5,11,28,48,84,0.571,12,33,0.364,24,33,0.727,10,41,38,6,4,13,31,117.8,132.9,99.3,0.512,0.488,0.582,44.6,54.3,4.0,9.8,0.5,9.9,20.5,0.427,0.643,11.7,71.4,0.286,2022,-15,-13,-2,-0.14399999999999996,0,7,-0.064,11,9,0.10599999999999998,-2,-8,-19,-2,1,-2,-3
65,34,2021-12-29,1,POR,UTA,2,105,120,37,88,0.42,14,40,0.35,17,24,0.708,11,45,23,6,3,10,28,46,87,0.529,8,29,0.276,20,32,0.625,13,46,22,6,3,11,20,109.0,124.6,96.3,0.273,0.455,0.533,49.5,62.2,6.2,5.2,0.5,9.2,25.0,0.193,0.575,9.8,72.3,0.23,2022,-15,-9,1,-0.10900000000000004,6,11,0.07399999999999995,-3,-8,0.08299999999999996,-2,-1,1,0,0,-1,8
66,35,2021-12-31,2,POR,LAL,2,106,139,36,102,0.353,12,42,0.286,22,27,0.815,21,54,19,4,2,9,22,47,85,0.553,19,41,0.463,26,30,0.867,5,47,27,6,9,7,21,107.7,141.2,98.5,0.265,0.412,0.465,53.5,52.8,4.1,4.5,0.412,7.3,33.3,0.216,0.665,6.7,86.8,0.306,2022,-33,-11,17,-0.20000000000000007,-7,1,-0.17700000000000005,-4,-3,-0.052000000000000046,16,7,-8,-2,-7,2,1
67,36,2022-01-03,1,POR,ATL,1,136,131,47,89,0.528,18,41,0.439,24,28,0.857,12,41,29,10,3,9,19,48,88,0.545,14,41,0.341,21,24,0.875,9,39,31,6,1,12,24,138.9,133.8,97.9,0.315,0.461,0.671,51.3,61.7,10.2,6.4,0.629,8.2,28.6,0.27,0.625,10.9,76.3,0.239,2022,5,-1,1,-0.017000000000000015,4,0,0.09799999999999998,3,4,-0.018000000000000016,3,2,-2,4,2,-3,-5
68,37,2022-01-05,1,POR,MIA,2,109,115,33,78,0.423,15,38,0.395,28,36,0.778,8,36,18,8,4,5,23,37,82,0.451,19,41,0.463,22,29,0.759,14,50,29,3,3,11,21,123.0,129.8,88.6,0.462,0.487,0.581,41.9,54.5,9.0,9.8,0.519,5.1,18.2,0.359,0.567,10.4,66.7,0.268,2022,-6,-4,-4,-0.028000000000000025,-4,-3,-0.068,6,7,0.019000000000000017,-6,-14,-11,5,1,-6,2
69,38,2022-01-07,1,POR,CLE,2,101,114,37,92,0.402,16,35,0.457,11,19,0.579,16,51,22,8,5,11,19,39,80,0.488,17,39,0.436,19,29,0.655,8,43,22,7,3,8,15,110.0,124.2,91.8,0.207,0.38,0.503,54.3,59.5,8.7,12.2,0.489,9.9,31.4,0.12,0.594,7.9,81.4,0.238,2022,-13,-2,12,-0.08599999999999997,-1,-4,0.02100000000000002,-8,-10,-0.07600000000000007,8,8,0,1,2,3,4
70,39,2022-01-09,1,POR,SAC,1,103,88,37,88,0.42,17,40,0.425,12,15,0.8,10,48,26,6,5,16,23,33,85,0.388,7,31,0.226,15,21,0.714,8,46,20,8,5,12,17,106.0,90.6,97.2,0.17,0.455,0.544,51.1,70.3,6.2,9.3,0.517,14.5,20.8,0.136,0.429,11.3,82.6,0.176,2022,15,4,3,0.03199999999999997,10,9,0.19899999999999998,-3,-6,0.08600000000000008,2,2,6,-2,0,4,6
71,40,2022-01-10,1,POR,BRK,1,114,108,40,86,0.465,15,38,0.395,19,26,0.731,11,47,23,8,9,13,17,42,91,0.462,12,32,0.375,12,15,0.8,12,42,23,9,6,15,22,116.9,110.7,97.5,0.302,0.442,0.585,52.8,57.5,8.2,15.3,0.552,11.8,26.8,0.221,0.527,13.3,75.0,0.132,2022,6,-2,-5,0.0030000000000000027,3,6,0.020000000000000018,7,11,-0.06900000000000006,-1,5,0,-1,3,-2,-5
