,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
11,12,1951-11-25,2,PHW,BOS,2,85,103,34,107.0,0.318,,,,17,31,0.548,,59.0,30.0,,,,26,40,102.0,0.392,,,,23,36,0.639,,75.0,34.0,,,,24,,,,0.29,,0.352,44.0,88.2,,,0.318,,,0.159,0.392,,,0.225,1952,-18,-6,5.0,-0.07400000000000001,,,,-6,-5,-0.09099999999999997,,-16.0,-4.0,,,,2
12,13,1951-11-27,1,PHW,NYK,1,83,81,26,72.0,0.361,,,,31,40,0.775,,52.0,22.0,,,,24,30,79.0,0.38,,,,21,31,0.677,,45.0,23.0,,,,32,,,,0.556,,0.463,53.6,84.6,,,0.361,,,0.431,0.38,,,0.266,1952,2,-4,-7.0,-0.019000000000000017,,,,10,9,0.09799999999999998,,7.0,-1.0,,,,-8
13,14,1951-11-30,1,PHW,SYR,1,82,75,22,58.0,0.379,,,,38,46,0.826,,42.0,22.0,,,,26,26,79.0,0.329,,,,23,32,0.719,,50.0,21.0,,,,40,,,,0.793,,0.524,45.7,100.0,,,0.379,,,0.655,0.329,,,0.291,1952,7,-4,-21.0,0.04999999999999999,,,,15,14,0.10699999999999998,,-8.0,1.0,,,,-14
14,15,1951-12-02,2,PHW,NYK,2,72,86,29,80.0,0.363,,,,14,27,0.519,,,22.0,,,,16,37,94.0,0.394,,,,12,20,0.6,,,31.0,,,,20,,,,0.338,,0.392,,75.9,,,0.363,,,0.175,0.394,,,0.128,1952,-14,-8,-14.0,-0.031000000000000028,,,,2,7,-0.08099999999999996,,,-9.0,,,,-4
15,16,1951-12-04,1,PHW,ROC,1,96,80,32,68.0,0.471,,,,32,49,0.653,,57.0,23.0,,,,25,29,102.0,0.284,,,,22,32,0.688,,60.0,18.0,,,,40,,,,0.721,,0.536,48.7,71.9,,,0.471,,,0.471,0.284,,,0.216,1952,16,3,-34.0,0.187,,,,10,17,-0.03499999999999992,,-3.0,5.0,,,,-15
16,17,1951-12-07,1,PHW,NYK,1,93,91,32,85.0,0.376,,,,29,37,0.784,,52.0,24.0,,,,25,35,88.0,0.398,,,,21,31,0.677,,57.0,21.0,,,,30,,,,0.435,,0.459,47.7,75.0,,,0.376,,,0.341,0.398,,,0.239,1952,2,-3,-3.0,-0.02200000000000002,,,,8,6,0.10699999999999998,,-5.0,3.0,,,,-5
17,18,1951-12-09,2,PHW,SYR,2,74,93,27,,,,,,20,25,0.8,,,,,,,31,33,,,,,,27,42,0.643,,,,,,,20,,,,,,,,,,,,,,,,,,,1952,-19,-6,,,,,,-7,-17,0.15700000000000003,,,,,,,11
18,19,1951-12-11,1,PHW,BOS,1,79,78,27,79.0,0.342,,,,25,32,0.781,,55.0,22.0,,,,32,24,81.0,0.296,,,,30,41,0.732,,55.0,18.0,,,,23,,,,0.405,,0.424,50.0,81.5,,,0.342,,,0.316,0.296,,,0.37,1952,1,3,-2.0,0.04600000000000004,,,,-5,-9,0.049000000000000044,,0.0,4.0,,,,9
19,20,1951-12-14,1,PHW,FTW,1,72,62,28,71.0,0.394,,,,16,22,0.727,,47.0,23.0,,,,18,24,87.0,0.276,,,,14,23,0.609,,63.0,16.0,,,,19,,,,0.31,,0.446,42.7,82.1,,,0.394,,,0.225,0.276,,,0.161,1952,10,4,-16.0,0.118,,,,2,-1,0.118,,-16.0,7.0,,,,-1
38,21,1951-12-16,2,PHW,BOS,2,90,92,32,80.0,0.4,,,,26,34,0.765,,,24.0,,,,33,33,87.0,0.379,,,,26,38,0.684,,,27.0,,,,30,,,,0.425,,0.474,,75.0,,,0.4,,,0.325,0.379,,,0.299,1952,-2,-1,-7.0,0.02100000000000002,,,,0,-4,0.08099999999999996,,,-3.0,,,,3
39,22,1951-12-18,N,PHW,BLB,1,82,78,31,93.0,0.333,,,,20,25,0.8,,49.0,22.0,,,,19,30,85.0,0.353,,,,18,24,0.75,,51.0,21.0,,,,21,,,,0.269,,0.394,49.0,71.0,,,0.333,,,0.215,0.353,,,0.212,1952,4,1,8.0,-0.019999999999999962,,,,2,1,0.050000000000000044,,-2.0,1.0,,,,-2
40,23,1951-12-21,1,PHW,MNL,1,105,103,37,99.0,0.374,,,,31,40,0.775,,54.0,25.0,,,,22,40,95.0,0.421,,,,23,29,0.793,,63.0,26.0,,,,33,,,,0.404,,0.45,46.2,67.6,,,0.374,,,0.313,0.421,,,0.242,1952,2,-3,4.0,-0.046999999999999986,,,,8,11,-0.018000000000000016,,-9.0,-1.0,,,,-11
41,24,1951-12-22,2,PHW,ROC,2,89,105,35,,,,,,19,27,0.704,,,,,,,31,36,,,,,,33,39,0.846,,,,,,,26,,,,,,,,,,,,,,,,,,,1952,-16,-1,,,,,,-14,-12,-0.14200000000000002,,,,,,,5
42,25,1951-12-26,2,PHW,BLB,2,99,103,34,,,,,,31,45,0.689,,,,,,,37,35,,,,,,33,49,0.673,,,,,,,37,,,,,,,,,,,,,,,,,,,1952,-4,-1,,,,,,-2,-4,0.015999999999999903,,,,,,,0
43,26,1951-12-29,2,PHW,MLH,1,68,61,21,,,,,,26,34,0.765,,,,,,,17,21,,,,,,19,23,0.826,,,,,,,30,,,,,,,,,,,,,,,,,,,1952,7,0,,,,,,7,11,-0.06099999999999994,,,,,,,-13
44,27,1951-12-30,2,PHW,MNL,2,64,93,24,81.0,0.296,,,,16,27,0.593,,,,,,,18,38,94.0,0.404,,,,17,24,0.708,,,,,,,24,,,,0.333,,0.345,,,,,0.296,,,0.198,0.404,,,0.181,1952,-29,-14,-13.0,-0.10800000000000004,,,,-1,3,-0.11499999999999999,,,,,,,-6
45,28,1952-01-01,2,PHW,FTW,2,74,89,31,,,,,,12,19,0.632,,,,,,,28,29,,,,,,31,36,0.861,,,,,,,13,,,,,,,,,,,,,,,,,,,1952,-15,2,,,,,,-19,-17,-0.22899999999999998,,,,,,,15
46,29,1952-01-04,1,PHW,BLB,1,92,79,31,89.0,0.348,,,,30,42,0.714,,66.0,23.0,,,,33,27,92.0,0.293,,,,25,38,0.658,,65.0,19.0,,,,35,,,,0.472,,0.428,50.4,74.2,,,0.348,,,0.337,0.293,,,0.272,1952,13,4,-3.0,0.05499999999999999,,,,5,4,0.05599999999999994,,1.0,4.0,,,,-2
47,30,1952-01-05,2,PHW,ROC,2,94,103,39,,,,,,16,21,0.762,,,,,,,23,38,,,,,,27,30,0.9,,,,,,,18,,,,,,,,,,,,,,,,,,,1952,-9,1,,,,,,-11,-9,-0.138,,,,,,,5
48,31,1952-01-06,2,PHW,SYR,2,93,98,39,,,,,,15,22,0.682,,,,,,,30,35,,,,,,28,39,0.718,,,,,,,18,,,,,,,,,,,,,,,,,,,1952,-5,4,,,,,,-13,-17,-0.03599999999999992,,,,,,,12
49,32,1952-01-11,1,PHW,ROC,1,85,83,29,84.0,0.345,,,,27,33,0.818,,49.0,23.0,,,,30,26,72.0,0.361,,,,31,37,0.838,,48.0,18.0,,,,28,,,,0.393,,0.431,50.5,79.3,,,0.345,,,0.321,0.361,,,0.431,1952,2,3,12.0,-0.016000000000000014,,,,-4,-4,-0.020000000000000018,,1.0,5.0,,,,2
50,33,1952-01-13,2,PHW,MNL,1,88,81,29,76.0,0.382,,,,30,34,0.882,,,,,,,31,28,80.0,0.35,,,,25,37,0.676,,,,,,,28,,,,0.447,,0.484,,,,,0.382,,,0.395,0.35,,,0.313,1952,7,1,-4.0,0.03200000000000003,,,,5,-3,0.20599999999999996,,,,,,,3
51,34,1952-01-15,2,PHW,INO,2,68,101,25,,,,,,18,22,0.818,,,,,,,19,39,,,,,,23,28,0.821,,,,,,,16,,,,,,,,,,,,,,,,,,,1952,-33,-14,,,,,,-5,-6,-0.0030000000000000027,,,,,,,3
52,35,1952-01-17,2,PHW,FTW,2,78,82,26,74.0,0.351,,,,26,30,0.867,,,,,,,34,25,65.0,0.385,,,,32,42,0.762,,,,,,,24,,,,0.405,,0.447,,,,,0.351,,,0.351,0.385,,,0.492,1952,-4,1,9.0,-0.03400000000000003,,,,-6,-12,0.10499999999999998,,,,,,,10
53,36,1952-01-18,1,PHW,INO,1,98,83,36,100.0,0.36,,,,26,33,0.788,,73.0,28.0,,,,28,29,88.0,0.33,,,,25,35,0.714,,58.0,21.0,,,,22,,,,0.33,,0.428,55.7,77.8,,,0.36,,,0.26,0.33,,,0.284,1952,15,7,12.0,0.02999999999999997,,,,1,-2,0.07400000000000007,,15.0,7.0,,,,6
54,37,1952-01-19,2,PHW,NYK,2,88,94,31,,,,,,26,31,0.839,,,,,,,27,36,,,,,,22,33,0.667,,,,,,,29,,,,,,,,,,,,,,,,,,,1952,-6,-5,,,,,,4,-2,0.17199999999999993,,,,,,,-2
55,38,1952-01-22,1,PHW,NYK,2,78,82,26,84.0,0.31,,,,26,30,0.867,,39.0,22.0,,,,25,27,65.0,0.415,,,,28,32,0.875,,51.0,22.0,,,,24,,,,0.357,,0.401,43.3,84.6,,,0.31,,,0.31,0.415,,,0.431,1952,-4,-1,19.0,-0.10499999999999998,,,,-2,-2,-0.008000000000000007,,-12.0,0.0,,,,1
56,39,1952-01-25,1,PHW,SYR,1,95,94,34,89.0,0.382,,,,27,38,0.711,,60.0,28.0,,,,41,26,85.0,0.306,,,,42,52,0.808,,59.0,19.0,,,,36,,,,0.427,,0.449,50.4,82.4,,,0.382,,,0.303,0.306,,,0.494,1952,1,8,4.0,0.07600000000000001,,,,-15,-14,-0.09700000000000009,,1.0,9.0,,,,5
57,40,1952-01-26,2,PHW,BOS,1,89,85,33,75.0,0.44,,,,23,32,0.719,,,28.0,,,,28,30,87.0,0.345,,,,25,34,0.735,,,24.0,,,,28,,,,0.427,,0.5,,84.8,,,0.44,,,0.307,0.345,,,0.287,1952,4,3,-12.0,0.09500000000000003,,,,-2,-2,-0.016000000000000014,,,4.0,,,,0
58,41,1952-01-29,1,PHW,BOS,1,97,96,30,72.0,0.417,,,,37,44,0.841,,56.0,26.0,,,,39,29,91.0,0.319,,,,38,49,0.776,,53.0,19.0,,,,40,,,,0.611,,0.531,51.4,86.7,,,0.417,,,0.514,0.319,,,0.418,1952,1,1,-19.0,0.09799999999999998,,,,-1,-5,0.06499999999999995,,3.0,7.0,,,,-1
59,42,1952-02-01,1,PHW,BLB,1,81,79,29,82.0,0.354,,,,23,29,0.793,,52.0,23.0,,,,23,28,73.0,0.384,,,,23,29,0.793,,42.0,21.0,,,,27,,,,0.354,,0.427,55.3,79.3,,,0.354,,,0.28,0.384,,,0.315,1952,2,1,9.0,-0.030000000000000027,,,,0,0,0.0,,10.0,2.0,,,,-4
60,43,1952-02-03,2,PHW,MLH,2,73,83,22,,,,,,29,44,0.659,,,,,,,40,26,,,,,,31,48,0.646,,,,,,,33,,,,,,,,,,,,,,,,,,,1952,-10,-4,,,,,,-2,-4,0.013000000000000012,,,,,,,7
61,44,1952-02-05,2,PHW,INO,2,85,94,33,,,,,,19,30,0.633,,,,,,,30,33,,,,,,28,40,0.7,,,,,,,25,,,,,,,,,,,,,,,,,,,1952,-9,0,,,,,,-9,-10,-0.06699999999999995,,,,,,,5
62,45,1952-02-07,2,PHW,FTW,1,105,91,36,,,,,,33,44,0.75,,,,,,,27,34,,,,,,23,33,0.697,,,,,,,32,,,,,,,,,,,,,,,,,,,1952,14,2,,,,,,10,11,0.05300000000000005,,,,,,,-5
63,46,1952-02-08,1,PHW,SYR,2,87,96,25,73.0,0.342,,,,37,44,0.841,,57.0,20.0,,,,39,30,76.0,0.395,,,,36,51,0.706,,53.0,21.0,,,,37,,,,0.603,,0.471,51.8,80.0,,,0.342,,,0.507,0.395,,,0.474,1952,-9,-5,-3.0,-0.05299999999999999,,,,1,-7,0.135,,4.0,-1.0,,,,2
64,47,1952-02-09,2,PHW,NYK,2,86,96,30,,,,,,26,33,0.788,,,,,,,29,35,,,,,,26,39,0.667,,,,,,,27,,,,,,,,,,,,,,,,,,,1952,-10,-5,,,,,,0,-6,0.121,,,,,,,2
65,48,1952-02-10,2,PHW,SYR,2,84,91,29,,,,,,26,35,0.743,,,,,,,39,26,,,,,,39,51,0.765,,,,,,,29,,,,,,,,,,,,,,,,,,,1952,-7,3,,,,,,-13,-16,-0.02200000000000002,,,,,,,10
66,49,1952-02-12,1,PHW,ROC,2,75,86,25,68.0,0.368,,,,25,33,0.758,,47.0,21.0,,,,30,28,77.0,0.364,,,,30,41,0.732,,50.0,19.0,,,,26,,,,0.485,,0.454,48.5,84.0,,,0.368,,,0.368,0.364,,,0.39,1952,-11,-3,-9.0,0.0040000000000000036,,,,-5,-8,0.026000000000000023,,-3.0,2.0,,,,4
67,50,1952-02-15,1,PHW,INO,1,112,91,44,103.0,0.427,,,,24,27,0.889,,67.0,33.0,,,,26,34,96.0,0.354,,,,23,33,0.697,,54.0,29.0,,,,21,,,,0.262,,0.487,55.4,75.0,,,0.427,,,0.233,0.354,,,0.24,1952,21,10,7.0,0.07300000000000001,,,,1,-6,0.19200000000000006,,13.0,4.0,,,,5
68,51,1952-02-17,2,PHW,BLB,1,90,83,34,75.0,0.453,,,,22,27,0.815,,46.0,31.0,,,,32,28,67.0,0.418,,,,27,38,0.711,,48.0,22.0,,,,27,,,,0.36,,0.518,48.9,91.2,,,0.453,,,0.293,0.418,,,0.403,1952,7,6,8.0,0.03500000000000003,,,,-5,-11,0.10399999999999998,,-2.0,9.0,,,,5
69,52,1952-02-19,1,PHW,FTW,1,98,80,40,87.0,0.46,,,,18,23,0.783,,60.0,35.0,,,,20,29,79.0,0.367,,,,22,25,0.88,,40.0,21.0,,,,21,,,,0.264,,0.505,60.0,87.5,,,0.46,,,0.207,0.367,,,0.278,1952,18,11,8.0,0.09300000000000003,,,,-4,-2,-0.09699999999999998,,20.0,14.0,,,,-1
70,53,1952-02-22,1,PHW,NYK,1,118,95,46,91.0,0.505,,,,26,34,0.765,,52.0,32.0,,,,32,33,92.0,0.359,,,,29,41,0.707,,54.0,24.0,,,,31,,,,0.374,,0.557,49.1,69.6,,,0.505,,,0.286,0.359,,,0.315,1952,23,13,-1.0,0.14600000000000002,,,,-3,-7,0.05800000000000005,,-2.0,8.0,,,,1
71,54,1952-02-24,N,PHW,MLH,1,76,71,28,70.0,0.4,,,,20,30,0.667,,,,,,,26,25,85.0,0.294,,,,21,32,0.656,,,,,,,24,,,,0.429,,0.457,,,,,0.4,,,0.286,0.294,,,0.247,1952,5,3,-15.0,0.10600000000000004,,,,-1,-2,0.01100000000000001,,,,,,,2
72,55,1952-02-25,2,PHW,MNL,2,95,108,35,79.0,0.443,,,,25,30,0.833,,,,,,,25,42,81.0,0.519,,,,24,28,0.857,,,,,,,22,,,,0.38,,0.515,,,,,0.443,,,0.316,0.519,,,0.296,1952,-13,-7,-2.0,-0.07600000000000001,,,,1,2,-0.02400000000000002,,,,,,,3
73,56,1952-02-26,2,PHW,INO,1,88,86,36,,,,,,16,23,0.696,,,,,,,19,35,,,,,,16,24,0.667,,,,,,,21,,,,,,,,,,,,,,,,,,,1952,2,1,,,,,,0,-1,0.028999999999999915,,,,,,,-2
74,57,1952-02-27,1,PHW,INO,1,97,89,38,83.0,0.458,,,,21,30,0.7,,67.0,30.0,,,,23,32,102.0,0.314,,,,25,28,0.893,,44.0,22.0,,,,23,,,,0.361,,0.504,60.4,78.9,,,0.458,,,0.253,0.314,,,0.245,1952,8,6,-19.0,0.14400000000000002,,,,-4,2,-0.19300000000000006,,23.0,8.0,,,,0
75,58,1952-02-29,1,PHW,BLB,1,103,86,41,87.0,0.471,,,,21,22,0.955,,55.0,34.0,,,,19,32,84.0,0.381,,,,22,28,0.786,,40.0,24.0,,,,18,,,,0.253,,0.533,57.9,82.9,,,0.471,,,0.241,0.381,,,0.262,1952,17,9,3.0,0.08999999999999997,,,,-1,-6,0.16899999999999993,,15.0,10.0,,,,1
76,59,1952-03-01,2,PHW,BLB,2,77,90,24,72.0,0.333,,,,29,40,0.725,,44.0,22.0,,,,23,34,75.0,0.453,,,,22,27,0.815,,46.0,28.0,,,,36,,,,0.556,,0.43,48.9,91.7,,,0.333,,,0.403,0.453,,,0.293,1952,-13,-10,-3.0,-0.12,,,,7,13,-0.08999999999999997,,-2.0,-6.0,,,,-13
77,60,1952-03-04,1,PHW,MNL,1,83,81,27,94.0,0.287,,,,29,40,0.725,,50.0,22.0,,,,28,25,78.0,0.321,,,,31,36,0.861,,74.0,15.0,,,,29,,,,0.426,,0.372,40.3,81.5,,,0.287,,,0.309,0.321,,,0.397,1952,2,2,16.0,-0.03400000000000003,,,,-2,4,-0.136,,-24.0,7.0,,,,-1
78,61,1952-03-08,1,PHW,SYR,1,92,83,32,69.0,0.464,,,,28,36,0.778,,44.0,27.0,,,,27,30,80.0,0.375,,,,23,32,0.719,,47.0,22.0,,,,33,,,,0.522,,0.542,48.4,84.4,,,0.464,,,0.406,0.375,,,0.288,1952,9,2,-11.0,0.08900000000000002,,,,5,4,0.05900000000000005,,-3.0,5.0,,,,-6
79,62,1952-03-09,2,PHW,SYR,2,82,99,25,,,,,,32,43,0.744,,,,,,,30,38,,,,,,23,36,0.639,,,,,,,36,,,,,,,,,,,,,,,,,,,1952,-17,-13,,,,,,9,7,0.10499999999999998,,,,,,,-6
80,63,1952-03-11,1,PHW,BOS,2,84,88,34,85.0,0.4,,,,16,23,0.696,,45.0,24.0,,,,23,33,77.0,0.429,,,,22,28,0.786,,56.0,16.0,,,,19,,,,0.271,,0.442,44.6,70.6,,,0.4,,,0.188,0.429,,,0.286,1952,-4,1,8.0,-0.02899999999999997,,,,-6,-5,-0.09000000000000008,,-11.0,8.0,,,,4
81,64,1952-03-14,1,PHW,MLH,1,85,82,31,76.0,0.408,,,,23,29,0.793,,51.0,24.0,,,,22,31,90.0,0.344,,,,20,27,0.741,,56.0,18.0,,,,24,,,,0.382,,0.479,47.7,77.4,,,0.408,,,0.303,0.344,,,0.222,1952,3,0,-14.0,0.064,,,,3,2,0.052000000000000046,,-5.0,6.0,,,,-2
82,65,1952-03-15,N,PHW,MLH,1,105,86,38,,,,,,29,39,0.744,,,,,,,28,30,,,,,,26,39,0.667,,,,,,,31,,,,,,,,,,,,,,,,,,,1952,19,8,,,,,,3,0,0.07699999999999996,,,,,,,-3
83,66,1952-03-16,2,PHW,BOS,2,89,96,33,92.0,0.359,,,,23,29,0.793,,,25.0,,,,20,36,90.0,0.4,,,,24,26,0.923,,,32.0,,,,20,,,,0.315,,0.425,,75.8,,,0.359,,,0.25,0.4,,,0.267,1952,-7,-3,2.0,-0.041000000000000036,,,,-1,3,-0.13,,,-7.0,,,,0
