,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
46,29,2012-02-15,2,NOH,MIL,1,92,89,36,80,0.45,7,15,0.467,13,17,0.765,15,48,20,8,3,17,20,33,86,0.384,7,18,0.389,16,18,0.889,16,40,18,9,10,13,18,106.1,102.7,86.7,0.213,0.188,0.526,54.5,55.6,9.2,4.4,0.494,16.3,38.5,0.163,0.424,12.2,67.3,0.186,2012,3,3,-6,0.066,0,-3,0.07800000000000001,-3,-1,-0.124,-1,8,2,-1,-7,4,2
47,30,2012-02-17,2,NOH,NYK,1,89,85,32,75,0.427,7,12,0.583,18,23,0.783,9,37,23,14,3,17,25,31,75,0.413,4,24,0.167,19,29,0.655,15,47,13,9,5,21,17,97.7,93.3,91.1,0.307,0.16,0.523,44.0,71.9,15.4,5.9,0.473,16.6,22.0,0.24,0.44,19.3,65.1,0.253,2012,4,1,0,0.014000000000000012,3,-12,0.4159999999999999,-1,-6,0.128,-6,-10,10,5,-2,-4,8
48,31,2012-02-20,2,NOH,OKC,2,93,101,33,91,0.363,7,14,0.5,20,23,0.87,16,47,17,8,4,16,17,36,80,0.45,8,26,0.308,21,24,0.875,10,48,15,11,13,19,19,95.4,103.6,97.5,0.253,0.154,0.46,49.5,51.5,8.2,7.4,0.401,13.7,29.6,0.22,0.5,17.3,75.6,0.263,2012,-8,-3,11,-0.08700000000000002,-1,-12,0.192,-1,-1,-0.0050000000000000044,6,-1,2,-3,-9,-3,-2
49,32,2012-02-21,2,NOH,IND,2,108,117,42,79,0.532,9,21,0.429,15,23,0.652,7,38,26,3,5,15,24,44,88,0.5,7,19,0.368,22,31,0.71,13,44,18,7,4,12,20,111.1,120.4,88.0,0.291,0.266,0.606,46.3,61.9,3.1,7.2,0.589,14.4,18.4,0.19,0.54,10.6,70.5,0.25,2012,-9,-2,-9,0.03200000000000003,2,2,0.061,-7,-8,-0.05799999999999994,-6,-6,8,-4,1,3,4
50,33,2012-02-22,2,NOH,CLE,1,89,84,36,89,0.404,2,10,0.2,15,20,0.75,20,56,22,5,9,13,26,27,85,0.318,6,27,0.222,24,37,0.649,22,48,20,6,5,11,23,103.1,97.3,86.3,0.225,0.112,0.455,53.8,61.1,5.8,15.5,0.416,11.7,43.5,0.169,0.353,9.8,62.1,0.282,2012,5,9,4,0.08600000000000002,-4,-17,-0.021999999999999992,-9,-17,0.10099999999999998,-2,8,2,-1,4,2,3
51,34,2012-02-28,2,NOH,CHI,2,95,99,36,89,0.404,4,9,0.444,19,22,0.864,13,47,22,8,7,14,18,41,90,0.456,3,18,0.167,14,20,0.7,15,50,25,11,10,13,16,99.3,103.5,95.7,0.247,0.101,0.481,48.5,61.1,8.4,9.7,0.427,12.4,27.1,0.213,0.472,11.6,69.4,0.156,2012,-4,-5,-1,-0.05199999999999999,1,-9,0.277,5,2,0.16400000000000003,-2,-3,-3,-3,-3,1,2
52,35,2012-02-29,1,NOH,TOR,2,84,95,30,80,0.375,3,16,0.188,21,27,0.778,14,49,22,3,4,10,22,34,77,0.442,9,15,0.6,18,23,0.783,7,36,22,4,9,10,22,97.7,110.5,86.0,0.338,0.2,0.457,57.6,73.3,3.5,6.5,0.394,9.8,32.6,0.263,0.5,10.3,83.3,0.234,2012,-11,-4,3,-0.067,-6,1,-0.412,3,4,-0.0050000000000000044,7,13,0,-1,-5,0,0
53,36,2012-03-02,1,NOH,DAL,1,97,92,40,88,0.455,3,13,0.231,14,17,0.824,16,50,22,7,2,11,16,37,83,0.446,11,29,0.379,7,10,0.7,9,34,25,9,5,12,16,111.2,105.5,87.2,0.193,0.148,0.508,59.5,55.0,8.0,3.7,0.472,10.3,39.0,0.159,0.512,12.1,79.1,0.084,2012,5,3,5,0.009000000000000008,-8,-16,-0.148,7,7,0.124,7,16,-3,-2,-3,-1,0
54,37,2012-03-03,1,NOH,IND,2,84,102,33,81,0.407,4,12,0.333,14,21,0.667,14,43,22,3,5,13,21,35,80,0.438,9,19,0.474,23,32,0.719,15,49,24,8,10,14,17,94.5,114.7,88.9,0.259,0.148,0.465,46.7,66.7,3.4,8.2,0.432,12.6,29.2,0.173,0.494,13.0,65.9,0.288,2012,-18,-2,1,-0.031000000000000028,-5,-7,-0.14099999999999996,-9,-11,-0.051999999999999935,-1,-6,-2,-5,-5,-1,4
55,38,2012-03-05,2,NOH,POR,2,74,86,29,70,0.414,3,9,0.333,13,22,0.591,8,37,14,6,3,14,20,31,72,0.431,6,22,0.273,18,24,0.75,8,43,19,8,5,11,22,88.2,102.5,83.9,0.314,0.129,0.464,46.3,48.3,7.2,6.0,0.436,14.9,18.6,0.186,0.472,11.8,78.4,0.25,2012,-12,-2,-2,-0.017000000000000015,-3,-13,0.06,-5,-2,-0.15900000000000003,0,-6,-5,-2,-2,3,-2
