,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,STAR,Year
330,Pavel Podkolzin,C,21.0,DAL,1.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,3.0,6.0,0.5,0.0,7.0,7.0,0.0,0.0,1.0,2.0,0.0,3.0,False,2006
331,Scot Pollard,C,30.0,IND,45.0,32.0,17.1,1.6,3.4,0.455,0.0,0.0,,1.6,3.4,0.455,0.455,0.6,0.8,0.763,1.6,3.2,4.8,0.5,0.8,0.4,0.6,2.6,3.8,False,2006
332,James Posey,SF,29.0,MIA,67.0,63.0,28.6,2.4,5.9,0.403,1.7,4.3,0.403,0.6,1.6,0.4,0.551,0.7,0.9,0.787,0.5,4.3,4.8,1.3,0.8,0.3,0.9,2.9,7.2,False,2006
333,Vitaly Potapenko,C,30.0,Traded,66.0,24.0,10.71,1.1,2.19,0.54,0.0,0.0,,1.1,2.19,0.54,0.54,0.3,0.5,,0.81,1.11,1.92,0.29,0.09,0.09,0.5,1.5,2.53,False,2006
334,Josh Powell,PF,23.0,DAL,37.0,2.0,11.6,1.0,2.2,0.457,0.0,0.0,,1.0,2.2,0.457,0.457,1.0,1.2,0.8,0.8,1.4,2.2,0.2,0.2,0.1,0.6,1.4,3.0,False,2006
335,Ronnie Price,PG,22.0,SAC,29.0,0.0,5.2,0.7,2.0,0.362,0.2,0.9,0.222,0.5,1.1,0.484,0.414,0.4,0.4,1.0,0.2,0.3,0.5,0.4,0.2,0.0,0.3,0.3,2.1,False,2006
336,Tayshaun Prince,SF,25.0,DET,82.0,82.0,35.3,5.5,12.2,0.455,0.8,2.2,0.35,4.8,10.0,0.479,0.487,2.2,2.9,0.765,1.3,3.0,4.2,2.3,0.8,0.5,1.1,1.2,14.1,False,2006
337,Laron Profit,SG,28.0,LAL,25.0,1.0,11.2,1.6,3.4,0.476,0.1,0.7,0.167,1.5,2.6,0.561,0.494,0.8,1.0,0.875,0.3,1.4,1.7,0.6,0.4,0.2,1.0,1.0,4.2,False,2006
338,Joel Przybilla,C,26.0,POR,56.0,52.0,24.9,2.3,4.3,0.548,0.0,0.0,,2.3,4.3,0.548,0.548,1.5,2.8,0.532,2.6,4.4,7.0,0.8,0.4,2.3,1.4,2.7,6.1,False,2006
339,Vladimir Radmanović,PF,25.0,Traded,154.0,54.0,25.63,3.41,8.38,0.41,1.79,4.61,0.39,1.59,3.78,0.43,0.51,1.22,1.48,0.82,0.8,3.8,4.63,1.77,0.81,0.39,1.19,2.73,9.82,False,2006
340,Shavlik Randolph,PF,22.0,PHI,57.0,1.0,8.5,0.8,1.7,0.454,0.0,0.0,,0.8,1.7,0.454,0.454,0.8,1.2,0.606,1.0,1.4,2.3,0.3,0.3,0.2,0.4,1.5,2.3,False,2006
341,Zach Randolph,PF,24.0,POR,74.0,71.0,34.4,7.2,16.6,0.436,0.2,0.7,0.291,7.0,15.9,0.443,0.443,3.3,4.6,0.714,2.6,5.4,8.0,1.9,0.8,0.2,2.2,2.5,18.0,False,2006
342,Theo Ratliff,C,32.0,POR,55.0,19.0,23.7,2.0,3.4,0.571,0.0,0.0,,2.0,3.4,0.571,0.571,1.0,1.5,0.651,1.6,3.5,5.1,0.5,0.3,1.6,0.9,2.6,4.9,False,2006
343,Željko Rebrača,C,33.0,LAC,29.0,2.0,14.2,1.8,3.3,0.542,0.0,0.0,,1.8,3.3,0.542,0.542,1.1,1.4,0.756,0.4,1.8,2.2,0.3,0.2,0.7,0.8,2.0,4.7,False,2006
344,Michael Redd,SG,26.0,MIL,80.0,80.0,39.1,8.5,19.0,0.45,2.0,5.2,0.395,6.5,13.8,0.471,0.504,6.3,7.1,0.877,1.0,3.3,4.3,2.9,1.2,0.1,2.1,2.0,25.4,False,2006
345,Justin Reed,SF,24.0,Traded,144.0,12.0,13.84,1.69,4.09,0.39,0.0,0.0,,1.69,4.09,0.4,0.39,1.22,1.69,0.72,0.72,1.0,1.72,0.59,0.33,0.21,0.71,2.29,4.51,False,2006
346,Jason Richardson,SG,25.0,GSW,75.0,75.0,38.4,8.5,19.2,0.446,2.4,6.4,0.384,6.1,12.8,0.477,0.509,3.7,5.5,0.673,1.4,4.4,5.8,3.1,1.3,0.5,2.2,2.7,23.2,False,2006
347,Quentin Richardson,SF,25.0,NYK,55.0,43.0,26.2,3.0,8.3,0.355,1.2,3.4,0.34,1.8,4.9,0.365,0.425,1.1,1.7,0.67,1.2,3.0,4.2,1.6,0.7,0.1,1.0,2.4,8.2,False,2006
348,Luke Ridnour,PG,24.0,SEA,79.0,77.0,33.2,4.2,10.1,0.418,0.5,1.9,0.289,3.7,8.2,0.448,0.445,2.5,2.9,0.877,0.6,2.4,3.0,7.0,1.6,0.3,2.1,2.3,11.5,False,2006
349,Anthony Roberson,PG,22.0,MEM,16.0,0.0,5.5,0.9,1.9,0.452,0.3,0.6,0.5,0.6,1.3,0.429,0.532,0.1,0.1,1.0,0.0,0.4,0.4,0.3,0.1,0.0,0.2,0.4,2.2,False,2006
350,Lawrence Roberts,C,23.0,MEM,33.0,0.0,5.5,0.6,1.3,0.455,0.0,0.1,0.0,0.6,1.3,0.476,0.455,0.3,0.7,0.478,0.8,0.7,1.5,0.2,0.2,0.1,0.2,0.9,1.5,False,2006
351,Bernard Robinson,SF,25.0,CHA,66.0,18.0,19.7,2.4,5.5,0.43,0.0,0.3,0.095,2.3,5.2,0.451,0.433,1.6,2.0,0.791,0.9,2.4,3.3,1.2,1.2,0.2,1.1,2.1,6.4,False,2006
352,Clifford Robinson,PF,39.0,NJN,80.0,13.0,23.3,2.7,6.4,0.427,0.8,2.2,0.343,2.0,4.2,0.47,0.485,0.7,1.0,0.658,0.7,2.7,3.3,1.1,0.6,0.5,0.8,2.6,6.9,False,2006
353,Nate Robinson,PG,21.0,NYK,72.0,26.0,21.4,3.2,7.8,0.407,0.8,2.0,0.397,2.4,5.8,0.411,0.458,2.1,2.8,0.752,0.8,1.5,2.3,2.0,0.8,0.0,1.6,2.8,9.3,False,2006
354,Jalen Rose,SF-SG,33.0,Traded,144.0,90.0,27.52,4.0,9.51,0.42,0.82,2.4,0.35,3.2,7.11,0.45,0.47,3.43,4.41,0.78,0.39,2.54,2.92,2.52,0.4,0.18,1.59,2.18,12.31,False,2006
355,Malik Rose,PF,31.0,NYK,72.0,35.0,15.5,1.5,3.9,0.374,0.0,0.0,1.0,1.4,3.9,0.371,0.375,1.5,1.9,0.781,1.2,2.4,3.6,0.9,0.6,0.2,1.1,2.0,4.4,False,2006
356,Quinton Ross,SF,24.0,LAC,67.0,45.0,22.6,1.9,4.6,0.422,0.0,0.1,0.0,1.9,4.5,0.432,0.422,0.9,1.1,0.76,0.6,2.0,2.5,1.2,0.8,0.2,0.7,2.3,4.7,False,2006
357,Michael Ruffin,C,29.0,WAS,76.0,4.0,13.3,0.4,1.0,0.442,0.0,0.0,0.0,0.4,1.0,0.453,0.442,0.5,1.0,0.5,1.6,2.0,3.6,0.4,0.4,0.4,0.5,2.4,1.4,False,2006
358,Kareem Rush,SG,25.0,CHA,47.0,25.0,23.6,3.9,10.0,0.386,1.2,3.5,0.348,2.6,6.5,0.407,0.447,1.2,1.6,0.714,0.4,1.8,2.2,1.1,0.8,0.3,1.4,1.7,10.1,False,2006
359,Bryon Russell,SF,35.0,DEN,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,2006
360,John Salmons,SG,26.0,PHI,82.0,24.0,25.1,2.7,6.4,0.42,0.3,1.1,0.299,2.4,5.3,0.445,0.445,1.9,2.4,0.775,0.6,2.1,2.7,2.7,0.9,0.2,1.5,2.2,7.5,False,2006
361,Jamal Sampson,PF,22.0,SAC,12.0,0.0,3.3,0.4,0.6,0.714,0.0,0.0,,0.4,0.6,0.714,0.714,0.0,0.2,0.0,0.4,1.1,1.5,0.4,0.0,0.3,0.0,0.4,0.8,False,2006
362,Melvin Sanders,SG,25.0,SAS,16.0,0.0,7.1,1.0,2.1,0.485,0.1,0.2,0.667,0.9,1.9,0.467,0.515,0.4,0.6,0.7,0.3,1.2,1.4,0.2,0.3,0.0,0.5,1.3,2.6,False,2006
363,Brian Scalabrine,PF,27.0,BOS,71.0,1.0,13.2,1.0,2.7,0.383,0.4,1.2,0.356,0.6,1.5,0.406,0.464,0.4,0.5,0.722,0.4,1.2,1.6,0.7,0.3,0.3,0.7,1.8,2.9,False,2006
364,Alex Scales,SG,27.0,SAS,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2006
365,Luke Schenscher,C,23.0,CHI,20.0,0.0,7.5,0.8,1.3,0.615,0.0,0.0,,0.8,1.3,0.615,0.615,0.2,0.7,0.308,0.4,1.1,1.5,0.4,0.1,0.2,0.3,1.1,1.8,False,2006
366,Ha Seung-Jin,C,20.0,POR,27.0,4.0,7.9,0.7,1.1,0.581,0.0,0.0,,0.7,1.1,0.581,0.581,0.3,0.6,0.471,0.5,1.3,1.8,0.0,0.1,0.3,0.5,1.5,1.6,False,2006
367,Wayne Simien,PF,22.0,MIA,43.0,2.0,9.6,1.3,2.8,0.483,0.0,0.0,,1.3,2.8,0.483,0.483,0.7,0.8,0.882,0.9,1.2,2.0,0.2,0.3,0.0,0.6,1.6,3.4,False,2006
368,Bobby Simmons,SF,25.0,MIL,75.0,74.0,33.8,4.9,10.8,0.453,1.4,3.3,0.42,3.5,7.4,0.468,0.518,2.2,2.7,0.825,1.2,3.2,4.4,2.3,1.1,0.3,1.6,3.4,13.4,False,2006
369,James Singleton,SF,24.0,LAC,59.0,10.0,12.8,1.3,2.6,0.51,0.2,0.3,0.5,1.1,2.2,0.511,0.543,0.7,0.8,0.78,1.1,2.3,3.3,0.5,0.3,0.4,0.5,1.6,3.4,False,2006
370,Brian Skinner,PF-C,29.0,Traded,130.0,10.0,14.52,1.27,2.48,0.52,0.0,0.0,,1.27,2.48,0.52,0.52,0.41,0.88,0.48,1.19,2.33,3.52,0.47,0.39,0.68,0.7,1.81,2.91,False,2006
371,Charles Smith,SG,30.0,Traded,44.0,8.0,9.52,1.37,3.3,0.41,0.68,1.73,0.39,0.68,1.51,,0.51,0.2,0.39,,0.1,0.59,0.73,0.39,0.2,0.29,0.2,1.29,3.61,False,2006
372,Donta Smith,SG,22.0,ATL,23.0,0.0,5.5,0.7,1.2,0.556,0.1,0.2,0.5,0.6,1.0,0.565,0.593,0.3,0.5,0.5,0.1,0.5,0.6,0.4,0.3,0.0,0.2,0.9,1.7,False,2006
373,J.R. Smith,SG,20.0,NOK,55.0,25.0,18.0,2.6,6.7,0.393,0.9,2.5,0.371,1.7,4.1,0.407,0.464,1.5,1.8,0.822,0.3,1.7,2.0,1.1,0.7,0.1,1.0,1.6,7.7,False,2006
374,Joe Smith,PF,30.0,MIL,44.0,5.0,20.2,3.3,6.9,0.475,0.0,0.0,0.0,3.3,6.9,0.479,0.475,2.0,2.6,0.774,1.9,3.3,5.2,0.7,0.5,0.3,0.9,2.7,8.6,False,2006
375,Josh Smith,SF,20.0,ATL,80.0,73.0,32.0,4.1,9.7,0.425,0.4,1.4,0.309,3.7,8.3,0.444,0.447,2.6,3.7,0.719,2.2,4.4,6.6,2.4,0.8,2.6,2.0,3.3,11.3,False,2006
376,Eric Snow,PG,32.0,CLE,82.0,82.0,28.7,2.0,4.9,0.409,0.0,0.1,0.1,2.0,4.7,0.416,0.41,0.8,1.1,0.688,0.5,2.0,2.4,4.2,0.9,0.2,1.4,2.7,4.8,False,2006
377,Kirk Snyder,SG,22.0,NOK,68.0,45.0,19.3,3.0,6.7,0.453,0.7,1.9,0.357,2.3,4.8,0.491,0.503,1.3,1.7,0.735,0.8,1.6,2.4,1.5,0.4,0.3,1.0,1.6,8.0,False,2006
378,Darius Songaila,PF,27.0,CHI,62.0,7.0,21.4,3.8,7.9,0.481,0.0,0.1,0.4,3.8,7.8,0.481,0.483,1.5,1.9,0.817,1.2,2.7,4.0,1.4,0.6,0.3,1.4,2.5,9.2,False,2006
379,Pape Sow,C,24.0,TOR,42.0,25.0,14.0,1.3,2.9,0.431,0.0,0.0,,1.3,2.9,0.431,0.431,1.0,1.4,0.719,1.3,2.2,3.5,0.2,0.5,0.5,0.7,2.8,3.5,False,2006
380,Jerry Stackhouse,SG,31.0,DAL,55.0,11.0,27.7,4.4,11.0,0.401,0.7,2.4,0.277,3.7,8.6,0.436,0.431,3.5,4.0,0.882,0.6,2.2,2.8,2.9,0.7,0.2,2.2,1.7,13.0,False,2006
381,DeShawn Stevenson,SG,24.0,ORL,82.0,82.0,32.3,4.4,9.5,0.46,0.0,0.2,0.133,4.4,9.3,0.466,0.461,2.2,3.0,0.744,0.7,2.2,2.9,2.0,0.7,0.2,1.5,2.2,11.0,False,2006
382,Peja Stojaković,SF,28.0,Traded,142.0,142.0,36.63,6.29,14.34,0.44,2.3,5.69,0.4,3.99,8.62,0.46,0.52,3.38,3.69,0.92,1.1,4.7,5.83,1.91,0.63,0.13,1.47,2.39,18.2,False,2006
383,Awvee Storey,SF,28.0,WAS,25.0,1.0,4.6,0.6,1.6,0.39,0.1,0.3,0.429,0.5,1.4,0.382,0.427,0.3,0.6,0.571,0.3,0.6,0.9,0.2,0.1,0.0,0.2,0.9,1.7,False,2006
384,Damon Stoudamire,PG,32.0,MEM,27.0,27.0,31.9,4.2,10.6,0.397,1.3,3.9,0.346,2.9,6.8,0.426,0.46,2.0,2.3,0.855,0.9,2.7,3.5,4.7,0.7,0.0,2.0,1.8,11.7,False,2006
385,Salim Stoudamire,SG,23.0,ATL,61.0,1.0,20.3,3.3,8.1,0.415,1.3,3.5,0.38,2.0,4.5,0.442,0.498,1.6,1.8,0.9,0.2,1.7,1.9,1.2,0.4,0.0,1.3,1.9,9.7,False,2006
386,Amar'e Stoudemire,C,23.0,PHO,3.0,3.0,16.7,3.0,9.0,0.333,0.0,0.3,0.0,3.0,8.7,0.346,0.333,2.7,3.0,0.889,2.0,3.3,5.3,0.7,0.3,1.0,0.3,1.3,8.7,False,2006
387,Mike Sweetney,C,23.0,CHI,66.0,44.0,18.5,3.0,6.7,0.45,0.0,0.0,,3.0,6.7,0.45,0.45,2.0,3.1,0.652,1.8,3.5,5.3,0.9,0.3,0.8,1.4,3.2,8.1,False,2006
388,Robert Swift,C,20.0,SEA,47.0,20.0,21.0,2.6,5.1,0.515,0.0,0.0,,2.6,5.1,0.515,0.515,1.1,1.9,0.582,2.0,3.6,5.6,0.2,0.3,1.2,1.0,3.0,6.4,False,2006
389,Stromile Swift,C,26.0,HOU,66.0,5.0,20.4,3.4,6.9,0.491,0.0,0.0,0.0,3.4,6.9,0.493,0.491,2.1,3.2,0.651,1.6,2.8,4.4,0.4,0.6,0.8,1.4,3.0,8.9,False,2006
390,Wally Szczerbiak,SF,28.0,Traded,144.0,142.0,37.91,6.83,14.09,0.49,1.43,3.53,0.4,5.43,10.52,0.52,0.54,3.89,4.32,0.9,1.09,3.31,4.33,2.99,0.57,0.28,1.92,2.11,18.97,False,2006
391,Chris Taft,C,20.0,GSW,17.0,0.0,8.5,1.4,2.2,0.605,0.0,0.0,,1.4,2.2,0.605,0.605,0.1,0.4,0.167,1.1,1.0,2.1,0.1,0.1,0.4,0.1,1.5,2.8,False,2006
392,Donell Taylor,SG,23.0,WAS,51.0,1.0,9.1,1.0,2.7,0.39,0.1,0.3,0.235,1.0,2.3,0.412,0.404,0.6,0.8,0.698,0.3,0.7,1.0,0.9,0.6,0.1,0.7,0.9,2.7,False,2006
393,Maurice Taylor,PF,29.0,NYK,67.0,13.0,18.1,2.7,5.8,0.468,0.0,0.0,0.0,2.7,5.8,0.469,0.468,0.9,1.2,0.699,1.0,2.4,3.4,0.8,0.3,0.2,1.5,2.6,6.3,False,2006
394,Sebastian Telfair,PG,20.0,POR,68.0,30.0,24.1,3.4,8.5,0.394,0.8,2.4,0.352,2.5,6.1,0.411,0.444,1.9,2.6,0.743,0.3,1.5,1.8,3.6,1.0,0.1,1.7,2.5,9.5,False,2006
395,Jason Terry,PG,28.0,DAL,80.0,80.0,35.0,6.5,13.7,0.47,2.1,5.2,0.411,4.3,8.5,0.505,0.547,2.1,2.6,0.8,0.4,1.6,2.0,3.8,1.3,0.3,1.7,2.5,17.1,False,2006
396,Billy Thomas,SG,30.0,WAS,17.0,0.0,7.7,0.8,2.4,0.325,0.6,1.8,0.333,0.2,0.6,0.3,0.45,0.1,0.1,1.0,0.3,0.5,0.8,0.5,0.6,0.1,0.4,1.1,2.2,False,2006
397,Etan Thomas,C,27.0,WAS,71.0,9.0,15.8,1.8,3.5,0.533,0.0,0.0,,1.8,3.5,0.533,0.533,1.1,1.8,0.6,1.4,2.5,3.9,0.2,0.3,1.0,0.7,2.1,4.7,False,2006
398,James Thomas,PF,25.0,Traded,44.0,0.0,6.82,0.48,0.9,0.53,0.0,0.0,,0.48,0.9,0.53,0.53,0.37,0.61,,0.52,1.21,1.79,0.03,0.0,0.12,0.32,1.58,1.3,False,2006
399,John Thomas,C,30.0,Traded,32.0,0.0,7.92,0.4,0.91,0.45,0.0,0.0,,0.4,0.91,0.45,0.45,0.2,0.29,,0.62,0.6,1.27,0.11,0.2,0.11,0.52,1.08,0.91,False,2006
400,Kenny Thomas,PF,28.0,SAC,82.0,55.0,28.0,3.7,7.4,0.505,0.0,0.0,0.0,3.7,7.4,0.506,0.505,1.7,2.5,0.676,2.4,5.1,7.5,2.0,0.9,0.5,1.6,2.4,9.1,False,2006
401,Kurt Thomas,C,33.0,PHO,53.0,50.0,26.6,3.6,7.4,0.486,0.0,0.0,,3.6,7.4,0.486,0.486,1.4,1.7,0.815,1.9,5.9,7.8,1.1,0.4,1.0,1.1,3.6,8.6,False,2006
402,Tim Thomas,PF-SF,28.0,Traded,58.0,20.0,22.99,3.89,9.03,0.43,1.58,3.8,0.41,2.31,5.19,0.45,0.52,0.99,1.42,,0.76,3.76,4.51,0.7,0.57,0.21,1.1,2.71,10.3,False,2006
403,Dijon Thompson,SG,22.0,PHO,10.0,0.0,4.3,1.1,2.5,0.44,0.4,1.1,0.364,0.7,1.4,0.5,0.52,0.2,0.2,1.0,0.4,0.7,1.1,0.1,0.3,0.1,0.2,0.6,2.8,False,2006
404,Jamaal Tinsley,PG,27.0,IND,42.0,27.0,26.7,3.8,9.2,0.409,0.4,1.7,0.229,3.4,7.5,0.449,0.43,1.4,2.2,0.637,0.8,2.3,3.2,5.0,1.2,0.1,2.6,2.3,9.3,False,2006
405,Jake Tsakalidis,C,26.0,MEM,51.0,19.0,14.4,2.0,3.2,0.606,0.0,0.0,,2.0,3.2,0.606,0.606,1.1,1.7,0.655,1.5,2.6,4.2,0.3,0.3,0.6,0.8,2.1,5.0,False,2006
406,Nikoloz Tskitishvili,SF-PF,22.0,Traded,34.0,0.0,5.82,0.78,2.21,0.34,0.09,0.21,,0.7,2.0,0.34,0.35,0.53,0.81,0.63,0.53,0.78,1.31,0.21,0.09,0.12,0.36,0.5,2.13,False,2006
407,Ronny Turiaf,C,23.0,LAL,23.0,1.0,7.0,0.7,1.3,0.5,0.0,0.0,,0.7,1.3,0.5,0.5,0.7,1.2,0.556,0.5,1.1,1.6,0.3,0.1,0.4,0.3,1.3,2.0,False,2006
408,Hedo Türkoğlu,SF,26.0,ORL,78.0,59.0,33.5,5.1,11.2,0.454,1.5,3.6,0.403,3.6,7.6,0.478,0.519,3.3,3.8,0.861,0.9,3.4,4.3,2.8,0.9,0.3,1.7,3.0,14.9,False,2006
409,Ime Udoka,SF,28.0,NYK,8.0,0.0,14.3,1.1,3.0,0.375,0.1,0.4,0.333,1.0,2.6,0.381,0.396,0.4,0.8,0.5,0.4,1.8,2.1,0.8,0.1,0.0,0.3,1.0,2.8,False,2006
410,Beno Udrih,PG,23.0,SAS,54.0,3.0,10.9,2.0,4.3,0.455,0.4,1.3,0.343,1.5,3.0,0.503,0.506,0.7,0.9,0.78,0.3,0.6,1.0,1.7,0.3,0.0,1.0,1.0,5.1,False,2006
411,Nick Van Exel,PG,34.0,SAS,65.0,2.0,15.2,2.1,5.3,0.397,0.8,2.4,0.357,1.2,2.9,0.429,0.477,0.4,0.6,0.683,0.1,1.3,1.4,1.9,0.2,0.0,0.9,0.9,5.5,False,2006
412,Keith Van Horn,SF,30.0,DAL,53.0,0.0,20.6,3.1,7.3,0.424,0.9,2.6,0.368,2.2,4.7,0.454,0.488,1.8,2.1,0.832,1.0,2.6,3.6,0.7,0.6,0.2,1.3,2.3,8.9,False,2006
413,Anderson Varejão,C,23.0,CLE,48.0,4.0,15.8,1.6,3.1,0.527,0.0,0.0,0.0,1.6,3.1,0.53,0.527,1.3,2.5,0.513,1.6,3.3,4.9,0.4,0.6,0.4,0.6,2.5,4.6,False,2006
414,Jacque Vaughn,SG,30.0,NJN,80.0,6.0,15.4,1.3,3.1,0.437,0.0,0.1,0.167,1.3,3.0,0.444,0.439,0.7,1.0,0.728,0.2,0.9,1.1,1.5,0.5,0.0,0.7,1.8,3.4,False,2006
415,Charlie Villanueva,PF,21.0,TOR,81.0,36.0,29.1,5.4,11.6,0.463,0.9,2.6,0.327,4.5,9.0,0.503,0.5,1.4,2.0,0.706,2.2,4.2,6.4,1.1,0.7,0.8,1.2,3.0,13.0,False,2006
416,Jake Voskuhl,C,28.0,CHA,51.0,2.0,16.0,2.2,5.1,0.437,0.0,0.1,0.333,2.2,5.1,0.438,0.439,0.8,1.2,0.683,1.2,2.4,3.6,0.8,0.5,0.5,0.6,3.1,5.3,False,2006
417,Jackson Vroman,PF,24.0,NOK,41.0,2.0,9.9,0.6,1.6,0.394,0.0,0.0,,0.6,1.6,0.394,0.394,0.5,1.1,0.477,0.8,1.3,2.1,0.3,0.3,0.3,0.5,1.9,1.8,False,2006
418,Sasha Vujačić,PG,21.0,LAL,82.0,4.0,17.7,1.3,3.8,0.346,0.7,2.1,0.343,0.6,1.7,0.35,0.441,0.6,0.6,0.885,0.4,1.5,1.9,1.7,0.6,0.0,0.6,1.8,3.9,False,2006
419,Dwyane Wade,SG,24.0,MIA,75.0,75.0,38.6,9.3,18.8,0.495,0.2,1.0,0.171,9.1,17.8,0.513,0.499,8.4,10.7,0.783,1.4,4.3,5.7,6.7,1.9,0.8,3.6,2.9,27.2,False,2006
420,Von Wafer,SG,20.0,LAL,16.0,0.0,4.6,0.4,2.4,0.158,0.1,1.1,0.118,0.3,1.3,0.19,0.184,0.4,0.5,0.75,0.3,0.2,0.5,0.3,0.2,0.0,0.1,0.8,1.3,False,2006
421,Antoine Walker,PF,29.0,MIA,82.0,19.0,26.8,4.8,11.0,0.435,1.7,4.7,0.358,3.1,6.3,0.493,0.512,1.0,1.6,0.628,1.3,3.9,5.1,2.0,0.6,0.4,1.8,2.3,12.2,False,2006
422,Samaki Walker,PF,29.0,IND,7.0,0.0,3.1,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.3,0.3,1.0,0.0,0.4,0.4,0.0,0.0,0.1,0.3,1.0,0.3,False,2006
423,Ben Wallace,C,31.0,DET,82.0,82.0,35.2,2.9,5.7,0.51,0.0,0.0,0.0,2.9,5.6,0.514,0.51,1.5,3.6,0.416,3.7,7.6,11.3,1.9,1.8,2.2,1.1,2.0,7.3,False,2006
424,Gerald Wallace,SF,23.0,CHA,55.0,52.0,34.5,5.8,10.7,0.538,0.3,0.9,0.28,5.5,9.8,0.562,0.55,3.4,5.6,0.614,2.2,5.3,7.5,1.7,2.5,2.1,1.8,2.7,15.2,False,2006
425,Rasheed Wallace,PF,31.0,DET,80.0,80.0,34.8,5.7,13.3,0.43,1.9,5.4,0.357,3.8,7.9,0.48,0.503,1.7,2.3,0.743,1.1,5.7,6.8,2.3,1.0,1.6,1.1,2.9,15.1,False,2006
426,Matt Walsh,SG,23.0,MIA,2.0,0.0,1.5,0.5,0.5,1.0,0.0,0.0,,0.5,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,False,2006
427,Luke Walton,SF,25.0,LAL,69.0,6.0,19.3,2.0,4.8,0.412,0.3,0.8,0.327,1.7,4.0,0.429,0.439,0.8,1.1,0.75,1.3,2.3,3.6,2.3,0.6,0.2,1.1,1.7,5.0,False,2006
428,Hakim Warrick,PF,23.0,MEM,68.0,2.0,10.6,1.5,3.4,0.443,0.0,0.0,,1.5,3.4,0.443,0.443,1.1,1.7,0.661,0.6,1.5,2.1,0.4,0.2,0.3,0.8,1.7,4.1,False,2006
429,Earl Watson,PG,26.0,Traded,140.0,20.0,22.52,3.11,7.28,0.43,1.6,3.89,0.4,1.59,3.4,0.46,0.54,1.09,1.6,0.67,0.33,1.91,2.29,4.13,0.99,0.13,1.9,2.3,8.89,False,2006
430,Chris Webber,PF,32.0,PHI,75.0,75.0,38.6,8.2,19.0,0.434,0.3,1.0,0.273,7.9,17.9,0.443,0.441,3.5,4.6,0.756,2.5,7.4,9.9,3.4,1.4,0.8,2.4,2.9,20.2,False,2006
431,Martell Webster,SF,19.0,POR,61.0,18.0,17.5,2.3,5.7,0.399,1.1,3.0,0.357,1.2,2.7,0.446,0.493,1.0,1.2,0.859,0.5,1.7,2.1,0.6,0.3,0.2,0.7,1.5,6.6,False,2006
432,Bonzi Wells,SG,29.0,SAC,52.0,41.0,32.4,5.5,11.8,0.463,0.2,0.9,0.222,5.3,10.9,0.482,0.471,2.5,3.7,0.679,2.7,5.0,7.7,2.8,1.8,0.5,2.4,3.0,13.6,False,2006
433,Jiří Welsch,SF,26.0,MIL,58.0,2.0,14.9,1.5,3.8,0.387,0.2,0.8,0.286,1.2,3.0,0.416,0.419,1.1,1.5,0.747,0.4,1.5,1.9,1.1,0.6,0.0,0.7,1.1,4.3,False,2006
434,David Wesley,SG,35.0,HOU,71.0,59.0,33.4,3.2,7.9,0.403,1.4,3.8,0.365,1.8,4.1,0.438,0.491,2.1,2.6,0.807,0.3,2.2,2.5,2.9,0.8,0.1,1.7,3.0,9.9,False,2006
435,David West,PF,25.0,NOK,74.0,74.0,34.1,7.2,14.0,0.512,0.0,0.1,0.273,7.1,13.9,0.514,0.513,2.7,3.2,0.843,2.3,5.1,7.4,1.2,0.8,0.9,1.4,2.9,17.1,False,2006
436,Delonte West,PG,22.0,BOS,71.0,71.0,34.1,4.7,9.6,0.487,1.2,3.1,0.385,3.5,6.6,0.534,0.548,1.2,1.4,0.851,0.8,3.3,4.1,4.6,1.2,0.6,1.9,2.8,11.8,False,2006
437,Robert Whaley,C,23.0,UTA,23.0,0.0,9.2,1.0,2.5,0.404,0.0,0.0,,1.0,2.5,0.404,0.404,0.1,0.3,0.5,0.7,1.2,1.9,0.7,0.3,0.3,0.6,1.8,2.1,False,2006
438,Chris Wilcox,C-PF,23.0,Traded,154.0,48.0,19.89,3.33,5.82,0.56,0.0,0.0,,3.33,5.82,0.57,0.56,1.49,1.98,0.71,1.53,3.78,5.32,0.7,0.41,0.4,0.93,2.38,8.11,False,2006
439,Damien Wilkins,SF,26.0,SEA,82.0,12.0,18.6,2.4,5.3,0.444,0.2,0.7,0.25,2.2,4.6,0.472,0.46,1.7,2.0,0.84,1.0,1.4,2.3,1.3,0.9,0.1,1.0,1.8,6.5,False,2006
440,Mike Wilks,PG,26.0,Traded,94.0,0.0,7.41,0.62,1.91,0.32,0.1,0.41,0.16,0.57,1.5,0.36,0.33,0.53,0.88,0.57,0.21,0.63,0.8,0.7,0.29,0.0,0.5,0.7,1.8,False,2006
