,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
54,23,2012-12-13,2,LAL,NYK,2,107,116,35,84,0.417,12,37,0.324,25,29,0.862,12,44,13,4,4,13,21,42,79,0.532,12,25,0.48,20,30,0.667,4,33,25,10,2,6,20,115.1,124.8,92.9,0.345,0.44,0.553,57.1,37.1,4.3,7.4,0.488,11.8,29.3,0.298,0.608,6.1,88.9,0.253,2013,-9,-7,5,-0.11500000000000005,0,12,-0.15599999999999997,5,-1,0.19499999999999995,8,11,-12,-6,2,7,1
55,24,2012-12-14,2,LAL,WAS,1,102,96,37,82,0.451,8,29,0.276,20,28,0.714,13,45,18,10,6,13,20,36,83,0.434,8,21,0.381,16,20,0.8,13,48,19,6,4,19,24,108.1,101.8,94.3,0.341,0.354,0.541,48.4,48.6,10.6,9.7,0.5,12.1,27.1,0.244,0.482,17.1,71.1,0.193,2013,6,1,-1,0.017000000000000015,0,8,-0.10499999999999998,4,8,-0.08600000000000008,0,-3,-1,4,2,-6,-4
56,25,2012-12-16,2,LAL,PHI,1,111,98,39,80,0.488,14,34,0.412,19,24,0.792,11,41,22,13,4,14,9,41,83,0.494,10,25,0.4,6,11,0.545,10,37,23,6,7,17,17,120.6,106.5,92.0,0.3,0.425,0.613,52.6,56.4,14.1,6.9,0.575,13.4,28.9,0.238,0.554,16.2,75.0,0.072,2013,13,-2,-3,-0.006000000000000005,4,9,0.011999999999999955,13,13,0.247,1,4,-1,7,-3,-3,-8
57,26,2012-12-18,1,LAL,CHA,1,101,100,35,88,0.398,10,31,0.323,21,27,0.778,16,48,21,6,10,11,18,38,95,0.4,10,24,0.417,14,22,0.636,21,54,24,5,8,10,23,111.7,110.5,90.5,0.307,0.352,0.506,47.1,60.0,6.6,14.1,0.455,9.9,32.7,0.239,0.453,8.7,60.4,0.147,2013,1,-3,-7,-0.0020000000000000018,0,7,-0.09399999999999997,7,5,0.14200000000000002,-5,-6,-3,1,2,1,-5
58,27,2012-12-22,2,LAL,GSW,1,118,115,49,107,0.458,9,27,0.333,11,14,0.786,15,49,33,9,3,20,20,46,103,0.447,10,29,0.345,13,15,0.867,15,47,26,13,5,19,22,106.2,103.5,100.6,0.131,0.252,0.521,51.0,67.3,8.1,4.1,0.5,15.0,31.9,0.103,0.495,14.8,69.4,0.126,2013,3,3,4,0.01100000000000001,-1,-2,-0.011999999999999955,-2,-1,-0.08099999999999996,0,2,7,-4,-2,1,-2
59,28,2012-12-25,1,LAL,NYK,1,100,94,37,77,0.481,5,21,0.238,21,31,0.677,8,42,22,4,4,11,17,38,89,0.427,9,26,0.346,9,16,0.563,11,40,20,9,3,10,25,109.2,102.6,91.6,0.403,0.273,0.552,51.2,59.5,4.4,6.3,0.513,10.8,21.6,0.273,0.478,9.4,75.6,0.101,2013,6,-1,-12,0.05399999999999999,-4,-5,-0.10799999999999998,12,15,0.1140000000000001,-3,2,2,-5,1,1,-8
60,29,2012-12-26,2,LAL,DEN,2,114,126,41,83,0.494,11,29,0.379,21,30,0.7,11,38,29,2,8,14,23,45,94,0.479,12,22,0.545,24,32,0.75,20,48,31,10,7,10,23,119.5,132.1,95.4,0.361,0.349,0.593,44.2,70.7,2.1,11.1,0.56,12.7,28.2,0.253,0.543,8.5,57.4,0.255,2013,-12,-4,-11,0.015000000000000013,-1,7,-0.16600000000000004,-3,-2,-0.050000000000000044,-9,-10,-2,-8,1,4,0
61,30,2012-12-28,1,LAL,POR,1,104,87,40,86,0.465,7,24,0.292,17,28,0.607,16,52,29,4,7,11,15,36,87,0.414,3,19,0.158,12,16,0.75,13,44,24,7,5,9,23,116.0,97.0,89.7,0.326,0.279,0.529,54.2,72.5,4.5,10.3,0.506,10.1,34.0,0.198,0.431,8.7,73.5,0.138,2013,17,4,-1,0.051000000000000045,4,5,0.13399999999999998,5,12,-0.14300000000000002,3,8,5,-3,2,2,-8
62,31,2013-01-01,1,LAL,PHI,2,99,103,37,94,0.394,3,22,0.136,22,33,0.667,14,52,17,5,6,7,17,41,86,0.477,8,22,0.364,13,20,0.65,6,51,27,6,7,10,22,100.4,104.5,98.6,0.351,0.234,0.456,50.5,45.9,5.1,9.4,0.41,6.1,23.7,0.234,0.523,9.5,86.4,0.151,2013,-4,-4,8,-0.08299999999999996,-5,0,-0.22799999999999998,9,13,0.017000000000000015,8,1,-10,-1,-1,-3,-5
63,32,2013-01-04,2,LAL,LAC,2,102,107,35,76,0.461,6,25,0.24,26,36,0.722,10,36,19,9,6,12,22,41,82,0.5,6,14,0.429,19,25,0.76,15,47,27,8,7,15,31,111.5,117.0,91.5,0.474,0.329,0.555,43.4,54.3,9.8,8.8,0.5,11.6,23.8,0.342,0.537,13.9,63.4,0.232,2013,-5,-6,-6,-0.03899999999999998,0,11,-0.189,7,11,-0.038000000000000034,-5,-11,-8,1,-1,-3,-9
