,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
71,Ken Johnson,PF,23,POR,2,0,5.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.5,0.0,5.5,0,0,0,0.0,17.7,9.6,0.0,8.4,0.0,100.0,3.6,0.0,0.0,0.0,.000,-4.6,3.8,-0.8,0.0,1986
72,Magic Johnson*,PG,26,LAL,14,14,38.6,7.9,14.6,.537,0.0,0.8,.000,7.9,13.9,.567,.537,5.9,7.6,.766,1.5,5.6,7.1,15.1,1.9,0.1,3.2,3.1,21.6,25.6,.599,.054,.522,4.9,16.5,11.1,49.7,2.4,0.1,15.1,22.8,2.2,0.8,3.0,.267,7.3,2.0,9.3,1.5,1986
73,Mickey Johnson,PF,33,NJN,3,0,18.0,1.7,6.3,.263,0.0,0.7,.000,1.7,5.7,.294,.263,2.3,3.7,.636,0.7,3.0,3.7,0.7,0.7,0.0,1.0,2.3,5.7,4.6,.357,.105,.579,4.1,21.6,12.2,5.1,1.8,0.0,11.2,20.3,-0.1,0.0,-0.1,-0.095,-5.4,-2.8,-8.2,-0.1,1986
74,Steve Johnson,C,28,SAS,3,0,17.7,1.7,5.0,.333,0.0,0.0,0,1.7,5.0,.333,.333,1.7,3.7,.455,0.7,1.3,2.0,0.7,0.0,0.3,2.0,4.7,5.0,-2.5,.378,.000,.733,4.3,10.8,7.2,5.3,0.0,1.1,23.2,21.2,-0.2,0.0,-0.3,-0.255,-11.2,-4.4,-15.6,-0.2,1986
75,Vinnie Johnson,SG,29,DET,4,0,21.3,5.5,12.3,.449,0.0,0.3,.000,5.5,12.0,.458,.449,1.8,3.3,.538,2.0,2.3,4.3,2.8,0.8,0.0,1.3,2.3,12.8,16.4,.466,.020,.265,9.6,12.4,10.9,19.4,1.7,0.0,8.4,27.9,0.0,0.0,0.1,.045,1.3,-1.5,-0.2,0.0,1986
76,Bobby Jones*,PF,34,PHI,12,5,27.4,3.3,6.2,.527,0.0,0.1,.000,3.3,6.1,.534,.527,3.2,4.2,.760,0.8,1.9,2.7,2.8,0.8,1.2,1.3,3.3,9.7,13.0,.604,.014,.676,3.2,7.8,5.6,14.1,1.5,2.5,13.5,13.9,0.6,0.4,0.9,.135,0.7,1.7,2.3,0.4,1986
77,Caldwell Jones,C,35,POR,4,0,18.3,1.5,4.3,.353,0.0,0.0,0,1.5,4.3,.353,.353,0.5,1.0,.500,2.3,2.5,4.8,0.8,0.0,0.5,1.0,3.3,3.5,4.4,.373,.000,.235,14.3,13.4,13.8,5.0,0.0,1.4,17.6,12.4,-0.1,0.0,0.0,-0.029,-4.6,-3.1,-7.7,-0.1,1986
78,Charles Jones,C,28,WSB,5,5,14.4,0.8,2.2,.364,0.0,0.0,0,0.8,2.2,.364,.364,0.8,0.8,1.000,1.2,0.6,1.8,0.6,0.4,0.4,1.0,2.6,2.4,4.1,.470,.000,.364,8.5,4.7,6.7,5.4,1.4,1.6,28.2,10.4,-0.1,0.0,0.0,-0.014,-5.9,-0.4,-6.3,-0.1,1986
79,Michael Jordan*,SG,22,CHI,3,3,45.0,16.0,31.7,.505,0.3,0.3,1.000,15.7,31.3,.500,.511,11.3,13.0,.872,1.7,4.7,6.3,5.7,2.3,1.3,4.7,4.3,43.7,30.1,.584,.011,.411,4.0,13.6,8.4,26.5,2.5,1.9,11.1,39.2,0.4,0.0,0.5,.161,10.1,1.7,11.9,0.4,1986
80,Harold Keeling,SG,22,DAL,1,0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.021,-4.7,-1.7,-6.4,0.0,1986
81,Rich Kelley,C,32,SAC,3,0,11.7,1.0,3.0,.333,0.0,0.0,0,1.0,3.0,.333,.333,1.7,2.0,.833,2.0,2.0,4.0,1.3,0.7,0.0,0.7,1.7,3.7,16.1,.473,.000,.667,16.6,20.7,18.4,17.0,2.9,0.0,14.7,15.6,0.0,0.0,0.1,.095,1.1,0.2,1.3,0.0,1986
82,Jerome Kersey,SF,23,POR,4,0,14.0,2.3,5.5,.409,0.0,0.3,.000,2.3,5.3,.429,.409,1.0,1.0,1.000,1.8,2.0,3.8,1.0,0.3,1.0,1.5,3.3,5.5,9.3,.463,.045,.182,14.5,13.9,14.2,9.6,0.8,3.7,20.2,21.2,-0.1,0.0,0.0,-0.017,-4.0,-1.5,-5.4,0.0,1986
83,Albert King,SF,26,NJN,3,3,32.7,6.0,14.0,.429,0.3,1.3,.250,5.7,12.7,.447,.440,1.3,1.3,1.000,2.7,1.7,4.3,3.3,0.7,0.3,1.7,5.0,13.7,10.7,.468,.095,.095,9.0,6.6,7.9,16.0,1.0,0.6,10.3,20.3,0.0,0.0,0.0,.010,0.0,-2.0,-1.9,0.0,1986
84,Greg Kite,C,24,BOS,13,0,6.0,0.5,0.8,.700,0.0,0.0,0,0.5,0.8,.700,.700,0.3,0.5,.571,0.4,1.1,1.5,0.2,0.2,0.3,0.2,1.5,1.4,9.7,.688,.000,.700,7.7,18.5,13.5,4.7,1.3,2.9,18.7,8.7,0.1,0.2,0.2,.152,-3.5,3.1,-0.4,0.0,1986
85,Joe Kleine,C,24,SAC,3,0,15.0,1.7,4.3,.385,0.0,0.0,0,1.7,4.3,.385,.385,1.7,2.0,.833,2.7,2.0,4.7,0.3,0.3,0.3,0.7,2.7,5.0,12.6,.480,.000,.462,17.2,16.1,16.7,3.4,1.1,1.3,11.3,15.7,0.0,0.0,0.1,.068,-2.1,-2.5,-4.6,0.0,1986
86,Jon Koncak,C,22,ATL,9,0,21.4,1.6,3.2,.483,0.0,0.0,0,1.6,3.2,.483,.483,2.9,5.1,.565,1.2,2.6,3.8,0.6,0.7,1.1,0.8,3.0,6.0,10.0,.548,.000,1.586,6.3,13.1,9.7,3.2,1.5,2.9,12.4,12.2,0.1,0.2,0.3,.081,-2.3,1.1,-1.2,0.0,1986
87,Mitch Kupchak,PF,31,LAL,5,0,11.2,1.6,3.0,.533,0.0,0.0,0,1.6,3.0,.533,.533,0.8,1.2,.667,1.0,2.0,3.0,0.4,0.4,0.0,0.6,1.2,4.0,12.3,.567,.000,.400,11.4,20.2,16.1,4.2,1.7,0.0,14.5,15.3,0.1,0.1,0.1,.112,-0.8,0.1,-0.7,0.0,1986
88,Bill Laimbeer,C,28,DET,4,4,42.0,8.5,17.0,.500,0.3,0.3,1.000,8.3,16.8,.493,.507,5.3,5.8,.913,5.0,9.0,14.0,0.3,0.5,0.8,2.0,4.8,22.5,17.6,.576,.015,.338,12.1,25.2,18.2,0.8,0.6,1.0,9.3,20.3,0.4,0.1,0.5,.140,2.1,-1.4,0.7,0.1,1986
89,Jeff Lamp,SF,26,SAS,3,0,15.0,2.3,6.0,.389,0.3,1.0,.333,2.0,5.0,.400,.417,0.0,0.0,0,0.3,0.0,0.3,2.3,0.3,0.0,1.3,2.0,5.0,4.4,.417,.167,.000,2.5,0.0,1.4,23.9,1.1,0.0,18.2,21.2,-0.1,0.0,-0.2,-0.184,-3.4,-3.1,-6.4,-0.1,1986
90,Allen Leavell,PG,28,HOU,15,0,11.3,1.6,5.3,.300,0.5,1.0,.467,1.1,4.3,.262,.344,1.3,1.5,.870,0.2,0.8,1.0,2.7,0.6,0.0,0.6,0.8,5.0,13.2,.416,.188,.288,1.9,7.6,4.7,30.3,2.6,0.0,9.1,23.6,0.0,0.2,0.3,.075,0.4,-0.6,-0.2,0.1,1986
91,Fat Lever,PG,25,DEN,10,10,34.7,5.9,13.1,.450,0.8,1.4,.571,5.1,11.7,.436,.481,1.7,2.4,.708,1.5,3.3,4.8,5.3,2.0,0.2,2.3,3.3,14.3,13.6,.505,.107,.183,4.2,10.4,7.1,21.4,2.7,0.3,14.0,18.9,0.1,0.4,0.5,.071,-0.2,0.9,0.7,0.2,1986
92,Cliff Levingston,PF,25,ATL,9,0,20.0,2.4,4.1,.595,0.1,0.1,1.000,2.3,4.0,.583,.608,0.8,1.0,.778,1.7,2.9,4.6,0.3,0.4,1.0,1.0,2.6,5.8,11.5,.635,.027,.243,9.2,15.9,12.6,2.2,1.1,2.8,18.0,11.6,0.2,0.2,0.3,.092,-0.8,1.1,0.3,0.1,1986
93,Alton Lister,C,27,MIL,14,1,23.9,4.7,7.4,.641,0.0,0.1,.000,4.7,7.3,.647,.641,2.5,4.1,.603,2.6,4.2,6.9,0.9,0.5,1.6,1.5,4.0,11.9,18.4,.650,.010,.563,12.9,20.9,16.8,5.3,1.0,4.0,14.0,18.5,0.7,0.4,1.1,.156,1.6,0.8,2.4,0.4,1986
94,Lewis Lloyd,SG,26,HOU,20,20,29.5,5.8,12.1,.481,0.1,0.3,.400,5.7,11.8,.483,.485,2.4,2.9,.810,1.7,1.6,3.3,4.3,0.8,0.3,2.4,2.4,14.1,13.8,.527,.021,.241,6.2,5.8,6.0,20.3,1.3,0.6,15.0,21.5,0.4,0.6,1.0,.082,0.8,-1.2,-0.4,0.2,1986
95,John Long,SG,29,DET,1,0,13.0,2.0,5.0,.400,0.0,0.0,0,2.0,5.0,.400,.400,3.0,3.0,1.000,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,7.0,9.5,.554,.000,.600,0.0,9.0,4.2,0.0,3.7,0.0,24.0,25.4,0.0,0.0,0.0,-0.033,-3.4,-0.8,-4.3,0.0,1986
96,Maurice Lucas,PF,33,LAL,14,0,22.8,4.2,8.0,.527,0.0,0.0,0,4.2,8.0,.527,.527,1.0,1.4,.737,2.1,4.4,6.5,0.7,0.4,0.4,0.9,3.8,9.4,12.8,.548,.000,.170,11.6,22.0,17.1,3.9,0.9,0.9,9.7,17.3,0.4,0.4,0.8,.121,-1.6,-1.0,-2.6,0.0,1986
97,Kyle Macy,PG,28,CHI,3,3,29.0,1.7,4.7,.357,0.3,1.3,.250,1.3,3.3,.400,.393,0.3,0.3,1.000,0.7,0.7,1.3,3.3,0.7,0.0,0.3,3.0,4.0,5.6,.416,.286,.071,2.5,3.0,2.7,14.9,1.1,0.0,6.5,7.4,0.0,-0.1,0.0,-0.016,-1.4,-1.4,-2.9,0.0,1986
98,Rick Mahorn,PF,27,DET,4,0,15.3,1.3,3.3,.385,0.0,0.0,0,1.3,3.3,.385,.385,0.5,0.5,1.000,0.8,2.3,3.0,0.0,0.3,0.0,0.8,3.5,3.0,2.1,.432,.000,.154,5.0,17.3,10.7,0.0,0.8,0.0,17.8,11.0,-0.1,0.0,0.0,-0.023,-7.1,-0.9,-7.9,-0.1,1986
99,Jeff Malone,SG,24,WSB,5,5,39.4,8.4,20.6,.408,0.0,0.4,.000,8.4,20.2,.416,.408,5.2,5.8,.897,0.8,2.4,3.2,3.4,1.4,0.6,2.2,2.6,22.0,14.0,.475,.019,.282,2.1,6.9,4.4,13.9,1.8,0.9,8.7,27.2,0.0,0.1,0.1,.025,-0.3,-1.4,-1.7,0.0,1986
100,Karl Malone*,PF,22,UTA,4,4,36.0,9.5,18.0,.528,0.0,0.0,0,9.5,18.0,.528,.528,2.8,6.5,.423,1.5,6.0,7.5,1.0,2.0,0.0,1.5,4.5,21.8,17.3,.521,.000,.361,4.2,19.3,11.3,4.4,2.9,0.0,6.7,27.0,0.1,0.2,0.2,.071,-1.4,0.2,-1.2,0.0,1986
101,Wes Matthews,PG,26,SAS,3,3,38.7,11.7,18.0,.648,0.0,0.3,.000,11.7,17.7,.660,.648,2.0,2.7,.750,0.3,2.0,2.3,8.0,2.0,0.0,3.7,2.3,25.3,21.7,.661,.019,.148,1.0,7.4,3.8,41.1,2.5,0.0,16.1,25.7,0.2,0.0,0.2,.071,5.7,0.1,5.8,0.2,1986
102,Bob McAdoo*,C,34,PHI,5,0,14.6,4.0,7.2,.556,0.0,0.0,0,4.0,7.2,.556,.556,2.8,3.2,.875,1.6,1.2,2.8,0.4,0.8,1.0,0.4,2.6,10.8,26.2,.627,.000,.444,12.9,9.2,11.0,4.7,2.7,4.1,4.4,25.4,0.3,0.1,0.5,.298,5.1,1.8,6.9,0.2,1986
103,Rodney McCray,SF,24,HOU,20,20,41.8,5.4,10.1,.535,0.0,0.2,.000,5.4,10.0,.543,.535,2.2,2.9,.741,1.2,4.8,5.9,6.3,0.9,1.0,1.9,2.3,13.0,13.1,.569,.015,.287,3.0,12.2,7.6,19.0,1.0,1.3,14.0,12.8,1.1,1.0,2.1,.121,1.2,1.3,2.5,0.9,1986
104,Hank McDowell,PF,26,HOU,13,0,2.5,0.2,0.5,.286,0.0,0.0,0,0.2,0.5,.286,.286,0.4,0.6,.625,0.3,0.3,0.6,0.2,0.0,0.0,0.2,0.5,0.7,5.9,.428,.000,1.143,13.0,13.0,13.0,7.1,0.0,0.0,16.0,15.4,0.0,0.0,0.0,.029,-3.4,-2.0,-5.4,0.0,1986
105,Mike McGee,SF,26,LAL,6,0,4.7,1.3,3.0,.444,0.0,0.5,.000,1.3,2.5,.533,.444,0.0,0.7,.000,0.5,0.3,0.8,0.3,0.0,0.0,0.3,0.5,2.7,7.9,.405,.167,.222,13.6,8.1,10.7,10.2,0.0,0.0,9.2,32.2,-0.1,0.0,-0.1,-0.103,-6.2,-5.7,-11.9,-0.1,1986
106,Kevin McHale*,PF,28,BOS,18,18,39.7,9.3,16.1,.579,0.0,0.1,.000,9.3,16.1,.581,.579,6.2,7.8,.794,2.8,5.8,8.6,2.7,0.4,2.4,2.7,3.6,24.9,21.1,.636,.003,.486,8.6,15.0,12.1,10.0,0.5,3.4,12.0,23.6,2.0,1.2,3.2,.215,4.1,1.0,5.1,1.3,1986
107,Kevin McKenna,SG,27,WSB,1,0,2.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.008,-5.7,-4.0,-9.7,0.0,1986
108,Tom McMillen,C,33,WSB,4,0,13.5,2.0,4.0,.500,0.0,0.0,0,2.0,4.0,.500,.500,0.0,0.0,0,0.3,1.0,1.3,1.8,0.8,0.0,0.5,0.5,4.0,12.4,.500,.000,.000,1.9,8.3,5.0,18.9,2.8,0.0,11.1,14.1,0.0,0.0,0.1,.060,0.0,1.3,1.3,0.0,1986
109,Mike Mitchell,SF,30,SAS,3,3,35.7,7.0,17.3,.404,0.0,0.0,0,7.0,17.3,.404,.404,1.7,3.3,.500,1.0,2.0,3.0,3.3,1.0,1.0,3.3,2.7,15.7,6.9,.417,.000,.192,3.2,8.0,5.3,15.3,1.3,1.6,15.1,26.9,-0.4,-0.1,-0.5,-0.210,-2.8,-2.7,-5.5,-0.1,1986
110,Paul Mokeski,C,29,MIL,14,0,7.2,1.0,1.9,.519,0.0,0.0,0,1.0,1.9,.519,.519,0.4,0.6,.667,0.4,1.4,1.7,0.6,0.4,0.2,0.5,1.9,2.4,11.1,.549,.000,.333,5.8,22.3,14.0,10.7,2.9,1.8,18.4,15.6,0.0,0.1,0.2,.077,-3.6,3.4,-0.1,0.0,1986
111,Sidney Moncrief*,PG,28,MIL,9,9,36.3,5.8,13.6,.426,0.4,1.6,.286,5.3,12.0,.444,.443,4.9,7.0,.698,1.7,2.9,4.6,4.9,0.6,0.6,2.3,3.3,16.9,13.0,.508,.115,.516,5.3,9.4,7.4,18.8,0.7,0.9,12.3,21.6,0.2,0.1,0.4,.054,1.7,-1.6,0.1,0.2,1986
112,Perry Moss,PG,27,PHI,7,0,4.0,0.3,1.1,.250,0.0,0.1,.000,0.3,1.0,.286,.250,0.1,0.1,1.000,0.0,0.4,0.4,0.3,0.0,0.1,0.6,0.9,0.7,-5.2,.296,.125,.125,0.0,12.0,6.1,9.1,0.0,2.1,32.2,18.3,-0.1,0.0,-0.1,-0.199,-12.2,-3.1,-15.4,-0.1,1986
113,Calvin Natt,PF,29,DEN,10,6,29.3,6.6,14.2,.465,0.1,0.2,.500,6.5,14.0,.464,.468,4.6,5.9,.780,1.7,6.2,7.9,2.8,0.2,0.3,2.2,2.5,17.9,17.0,.533,.014,.415,5.6,23.2,13.9,14.5,0.3,0.6,11.6,25.8,0.3,0.3,0.6,.096,1.1,-1.2,-0.1,0.1,1986
114,Chuck Nevitt,C,26,DET,1,0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.011,-1.6,-2.6,-4.2,0.0,1986
115,Mike O'Koren,SF,27,NJN,2,0,10.5,0.5,3.0,.167,0.0,0.5,.000,0.5,2.5,.200,.167,0.0,0.0,0,0.5,0.5,1.0,1.0,1.0,0.5,1.5,2.5,1.0,-3.2,.167,.167,.000,5.3,6.2,5.7,12.3,4.6,3.0,33.3,17.5,-0.1,0.0,-0.1,-0.258,-10.7,0.1,-10.6,0.0,1986
116,Charles Oakley,PF,22,CHI,3,3,29.3,3.7,7.0,.524,0.0,0.0,0,3.7,7.0,.524,.524,2.7,4.3,.615,3.3,6.7,10.0,1.0,2.0,0.7,1.7,4.3,10.0,16.1,.561,.000,.619,12.4,29.9,20.3,4.8,3.3,1.4,15.8,15.1,0.1,0.1,0.1,.082,1.8,0.5,2.4,0.1,1986
117,Hakeem Olajuwon*,C,23,HOU,20,20,38.3,10.3,19.4,.530,0.0,0.1,.000,10.3,19.3,.531,.530,6.4,10.0,.638,5.1,6.8,11.8,2.0,2.0,3.5,2.2,4.4,26.9,25.6,.566,.003,.514,14.2,18.9,16.5,7.8,2.5,5.2,8.3,27.3,2.0,1.7,3.7,.231,4.3,1.6,5.9,1.5,1986
118,Mark Olberding,PF,29,SAC,3,3,24.7,1.0,3.0,.333,0.0,0.0,0,1.0,3.0,.333,.333,3.0,4.0,.750,1.3,3.0,4.3,1.0,0.7,0.3,2.3,3.0,5.0,5.1,.525,.000,1.333,5.2,14.7,9.4,5.7,1.4,0.8,32.9,11.5,-0.1,0.0,-0.1,-0.042,-5.7,-0.8,-6.5,-0.1,1986
119,Jawann Oldham,C,28,CHI,1,0,4.0,0.0,1.0,.000,0.0,0.0,0,0.0,1.0,.000,.000,0.0,0.0,0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.8,.000,.000,.000,27.3,32.9,29.8,0.0,0.0,0.0,50.0,21.0,0.0,0.0,0.0,-0.488,-11.6,-8.7,-20.3,0.0,1986
120,Robert Parish*,C,32,BOS,18,18,32.8,5.9,12.5,.471,0.0,0.0,0,5.9,12.5,.471,.471,3.2,4.9,.652,2.9,5.9,8.8,1.4,0.5,1.7,2.4,2.6,15.0,13.8,.511,.000,.396,10.6,18.5,14.9,5.8,0.7,2.8,14.3,22.0,0.0,1.1,1.0,.085,-0.8,-1.0,-1.8,0.0,1986
121,Jim Paxson,SG,28,POR,4,0,17.8,3.5,9.3,.378,0.5,1.5,.333,3.0,7.8,.387,.405,3.0,3.8,.800,0.3,0.8,1.0,3.8,0.8,0.0,1.5,3.0,10.5,13.1,.482,.162,.405,1.6,4.1,3.0,29.8,2.0,0.0,12.1,27.8,0.0,0.0,0.0,.032,-0.2,-1.8,-2.1,0.0,1986
122,John Paxson,PG,25,CHI,3,0,26.7,2.3,5.0,.467,0.0,0.0,0,2.3,5.0,.467,.467,4.3,5.7,.765,0.0,0.0,0.0,1.7,1.0,0.0,1.0,3.0,9.0,9.6,.601,.000,1.133,0.0,0.0,0.0,8.4,1.8,0.0,11.8,13.4,0.1,0.0,0.1,.035,-0.8,-0.2,-1.0,0.0,1986
123,Sam Perkins,PF,24,DAL,10,10,34.7,5.7,13.3,.429,0.2,0.8,.250,5.5,12.5,.440,.436,3.3,4.3,.767,3.0,5.3,8.3,2.4,0.9,1.4,1.6,3.2,14.9,14.9,.490,.060,.323,9.8,17.8,13.7,9.6,1.3,2.3,9.5,20.4,0.3,0.2,0.5,.071,0.4,-1.0,-0.6,0.1,1986
124,Jim Petersen,PF,23,HOU,20,0,18.9,2.2,5.4,.407,0.0,0.0,0,2.2,5.4,.407,.407,1.2,1.7,.697,2.4,3.2,5.6,1.1,0.5,0.5,0.8,2.9,5.6,10.6,.453,.000,.306,13.4,18.1,15.7,6.9,1.2,1.4,11.6,14.8,0.1,0.6,0.7,.089,-2.3,-0.6,-2.9,-0.1,1986
125,Ricky Pierce,SG,26,MIL,13,0,24.8,4.0,8.7,.460,0.0,0.2,.000,4.0,8.5,.468,.460,3.1,3.5,.889,1.5,1.2,2.8,1.5,0.6,0.2,1.2,3.2,11.1,12.2,.542,.018,.398,7.2,5.9,6.6,8.7,1.2,0.6,10.1,19.0,0.4,0.1,0.5,.082,0.4,-1.2,-0.9,0.1,1986
126,Terry Porter,PG,22,POR,4,0,17.0,3.0,6.8,.444,0.3,1.5,.167,2.8,5.3,.524,.463,0.5,1.0,.500,0.3,1.0,1.3,3.0,0.8,0.5,1.5,2.5,6.8,9.6,.469,.222,.148,1.7,5.7,3.9,24.2,2.0,1.5,17.3,20.4,-0.1,0.0,0.0,-0.019,-2.0,-0.9,-2.9,0.0,1986
127,Paul Pressey,SF,27,MIL,14,14,37.9,5.4,11.2,.484,0.4,1.3,.333,5.0,9.9,.504,.503,4.8,6.3,.761,1.4,2.9,4.3,7.9,1.3,0.9,3.6,3.4,16.1,15.2,.575,.115,.561,4.2,9.2,6.7,28.3,1.6,1.5,20.3,19.2,0.6,0.3,1.0,.086,3.1,0.2,3.3,0.7,1986
128,Kurt Rambis,PF,27,LAL,14,14,19.1,1.9,3.2,.600,0.0,0.0,0,1.9,3.2,.600,.600,0.9,1.3,.722,1.9,4.1,5.9,1.0,0.7,0.5,1.3,2.8,4.8,11.6,.633,.000,.400,12.4,24.2,18.6,5.9,1.8,1.5,25.4,11.0,0.2,0.5,0.6,.116,-1.2,1.6,0.4,0.2,1986
129,Kelvin Ransey,PG,27,NJN,3,3,22.7,3.3,7.3,.455,0.3,1.0,.333,3.0,6.3,.474,.477,2.0,2.7,.750,1.0,1.3,2.3,4.0,0.3,0.0,1.3,3.0,9.0,12.2,.529,.136,.364,4.9,7.6,6.2,26.2,0.7,0.0,13.6,17.7,0.1,0.0,0.1,.048,0.9,-1.7,-0.8,0.0,1986
130,Blair Rasmussen,C,23,DEN,10,4,17.5,3.9,9.6,.406,0.0,0.0,0,3.9,9.6,.406,.406,3.3,4.1,.805,2.7,3.3,6.0,1.0,0.5,0.9,0.7,2.8,11.1,20.1,.487,.000,.427,14.9,20.7,17.6,8.6,1.3,2.8,5.8,27.5,0.3,0.2,0.5,.147,0.6,-0.7,-0.1,0.1,1986
131,Robert Reid,SF,30,HOU,20,20,38.7,6.2,14.4,.431,0.2,1.1,.143,6.1,13.4,.453,.436,2.4,3.0,.797,0.7,3.5,4.2,6.9,1.4,0.1,2.1,3.7,14.9,11.8,.475,.073,.205,1.8,9.7,5.8,23.4,1.7,0.1,11.8,18.6,0.4,0.9,1.3,.079,-1.3,0.3,-1.0,0.2,1986
132,Jerry Reynolds,SF,23,MIL,7,0,5.7,1.0,2.4,.412,0.0,0.1,.000,1.0,2.3,.438,.412,0.9,1.6,.545,0.4,0.9,1.3,0.6,0.6,0.4,0.6,0.7,2.9,16.6,.458,.059,.647,8.7,17.8,13.2,14.3,4.8,4.6,15.5,26.8,-0.1,0.1,0.0,.026,0.8,3.1,3.9,0.1,1986
133,Doc Rivers,PG,24,ATL,9,9,29.1,4.4,10.2,.435,0.3,0.7,.500,4.1,9.6,.430,.451,3.4,4.7,.738,1.1,3.6,4.7,8.7,2.0,0.0,2.9,4.2,12.7,17.3,.516,.065,.457,4.2,13.4,8.8,40.7,3.3,0.0,19.1,21.8,0.2,0.3,0.5,.095,1.6,2.1,3.7,0.4,1986
134,Fred Roberts,PF,25,UTA,4,0,7.8,1.8,3.8,.467,0.0,0.0,0,1.8,3.8,.467,.467,2.0,2.3,.889,1.0,0.8,1.8,0.8,0.0,0.0,1.5,1.3,5.5,15.5,.580,.000,.600,13.1,11.2,12.2,14.3,0.0,0.0,24.0,35.0,0.0,0.0,0.0,-0.010,-2.7,-2.1,-4.7,0.0,1986
135,Alvin Robertson,SG,23,SAS,3,3,32.7,2.7,9.7,.276,0.0,0.0,0,2.7,9.7,.276,.276,3.7,4.3,.846,1.7,3.0,4.7,6.3,2.3,0.3,1.7,3.3,9.0,11.3,.389,.000,.448,5.8,13.1,9.1,26.8,3.4,0.6,12.6,17.6,-0.1,0.0,-0.1,-0.055,-1.0,0.6,-0.4,0.0,1986
136,Cliff Robinson,SF,25,WSB,5,5,35.4,9.2,18.6,.495,0.0,0.0,0,9.2,18.6,.495,.495,3.0,6.2,.484,3.4,5.2,8.6,3.4,2.0,0.6,3.0,3.8,21.4,18.9,.502,.000,.333,9.9,16.6,13.0,16.7,2.8,1.0,12.3,29.0,0.0,0.2,0.2,.059,1.5,0.0,1.5,0.2,1986
137,Tree Rollins,C,30,ATL,9,9,27.6,2.9,5.2,.553,0.0,0.0,0,2.9,5.2,.553,.553,0.8,1.2,.636,2.0,6.7,8.7,0.3,0.2,1.7,1.3,3.6,6.6,10.2,.569,.000,.234,8.0,26.6,17.3,1.6,0.4,3.4,18.8,10.8,0.0,0.3,0.4,.068,-2.2,1.3,-0.9,0.1,1986
138,Dan Roundfield,PF,32,WSB,5,0,35.4,5.6,10.6,.528,0.0,0.2,.000,5.6,10.4,.538,.528,2.8,3.4,.824,2.8,6.4,9.2,2.0,0.4,0.8,2.6,3.4,14.0,13.8,.579,.019,.321,8.1,20.4,14.0,8.4,0.6,1.3,17.7,17.5,0.1,0.2,0.3,.081,-0.7,-1.0,-1.7,0.0,1986
139,Jeff Ruland,PF,27,WSB,2,0,27.0,3.5,7.0,.500,0.0,0.0,0,3.5,7.0,.500,.500,7.0,8.5,.824,2.5,3.5,6.0,5.0,0.0,1.0,3.0,3.0,14.0,20.0,.652,.000,1.214,9.5,14.6,11.9,26.3,0.0,2.1,21.8,21.5,0.1,0.0,0.2,.159,3.7,0.1,3.8,0.1,1986
140,Ralph Sampson*,PF,25,HOU,20,20,37.1,7.8,15.1,.518,0.1,0.1,1.000,7.8,15.0,.517,.520,4.3,5.9,.729,3.3,7.5,10.8,4.0,1.5,1.8,3.6,4.0,20.0,18.9,.565,.003,.392,9.6,21.5,15.6,15.3,2.0,2.7,16.7,23.2,0.8,1.4,2.2,.141,1.3,1.8,3.1,1.0,1986
141,Danny Schayes,C,26,DEN,10,6,29.5,4.6,8.6,.535,0.0,0.0,0,4.6,8.6,.535,.535,2.4,3.0,.800,3.4,4.8,8.2,0.9,0.4,1.7,2.1,3.7,11.6,13.7,.585,.000,.349,11.2,17.9,14.3,4.2,0.6,3.1,17.5,16.2,0.3,0.3,0.6,.097,-1.3,-0.5,-1.8,0.0,1986
142,Detlef Schrempf,SF,23,DAL,10,0,12.0,1.3,2.8,.464,0.0,0.1,.000,1.3,2.7,.481,.464,1.1,1.7,.647,0.7,1.6,2.3,1.4,0.2,0.1,1.0,2.4,3.7,8.3,.521,.036,.607,6.6,15.5,11.0,15.0,0.8,0.5,22.0,16.0,0.0,0.0,0.0,.012,-3.3,-0.1,-3.4,0.0,1986
