,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
142,Timofey Mozgov,C,29,CLE,13,0,5.8,0.5,1.2,.400,0.0,0.0,0,0.5,1.2,.400,.400,0.2,0.3,.750,0.4,1.2,1.6,0.2,0.2,0.2,0.6,1.2,1.2,4.7,.447,.000,.267,7.9,24.5,16.3,3.7,2.1,3.8,32.3,15.1,-0.2,0.1,0.0,-0.023,-8.4,0.8,-7.6,-0.1,2016
143,Xavier Munford,SG,23,MEM,4,0,22.3,2.3,7.0,.321,0.3,2.0,.125,2.0,5.0,.400,.339,0.0,0.5,.000,0.3,2.0,2.3,2.5,1.5,0.8,1.3,2.0,4.8,6.7,.329,.286,.071,1.1,12.2,5.8,19.9,3.6,3.0,14.8,17.5,-0.2,0.0,-0.2,-0.106,-4.0,1.8,-2.2,0.0,2016
144,Mike Muscala,C,24,ATL,9,0,7.4,1.1,2.2,.500,0.2,0.7,.333,0.9,1.6,.571,.550,0.2,0.2,1.000,0.8,1.1,1.9,0.3,0.0,0.1,0.3,0.7,2.7,13.7,.575,.300,.100,11.8,15.3,13.6,7.4,0.0,1.3,12.6,16.0,0.1,0.0,0.2,.109,0.2,-1.0,-0.8,0.0,2016
145,Lucas Nogueira,C,23,TOR,5,0,5.8,0.6,0.8,.750,0.0,0.0,0,0.6,0.8,.750,.750,0.0,0.0,0,0.2,1.4,1.6,0.0,0.0,0.0,0.0,0.6,1.2,11.3,.750,.000,.000,3.9,30.8,16.5,0.0,0.0,0.0,0.0,6.4,0.1,0.0,0.1,.138,-0.8,0.1,-0.7,0.0,2016
146,Dirk Nowitzki,PF,37,DAL,5,5,34.0,8.2,16.6,.494,0.8,2.2,.364,7.4,14.4,.514,.518,3.2,3.4,.941,0.6,4.2,4.8,1.6,0.4,0.6,1.4,1.8,20.4,18.7,.564,.133,.205,2.0,15.0,8.2,9.5,0.6,1.5,7.2,26.6,0.3,-0.2,0.1,.034,3.2,-1.0,2.2,0.2,2016
147,Kelly Olynyk,C,24,BOS,4,0,8.0,0.3,2.3,.111,0.0,0.8,.000,0.3,1.5,.167,.111,0.0,0.0,0,0.5,0.5,1.0,0.8,0.3,0.0,1.0,1.3,0.5,-8.3,.111,.333,.000,6.1,7.0,6.5,14.0,1.5,0.0,30.8,17.5,-0.2,0.0,-0.2,-0.275,-12.6,-3.3,-16.0,-0.1,2016
148,Zaza Pachulia,C,31,DAL,5,4,22.4,1.8,4.8,.375,0.0,0.0,0,1.8,4.8,.375,.375,3.0,3.4,.882,2.0,3.4,5.4,3.2,0.6,0.2,0.4,2.6,6.6,17.2,.524,.000,.708,10.0,18.5,14.1,21.7,1.4,0.8,6.0,13.8,0.3,-0.1,0.3,.109,2.4,2.0,4.5,0.2,2016
149,Tony Parker,PG,33,SAS,10,10,26.4,4.4,9.8,.449,0.4,1.6,.250,4.0,8.2,.488,.469,1.2,1.4,.857,0.1,2.1,2.2,5.3,0.6,0.2,1.8,1.5,10.4,14.3,.499,.163,.143,0.5,8.7,4.8,31.4,1.2,0.6,14.7,21.5,0.2,0.3,0.4,.080,-0.4,-0.3,-0.7,0.1,2016
150,Lamar Patterson,SG,24,ATL,4,0,5.0,0.5,1.8,.286,0.3,0.8,.333,0.3,1.0,.250,.357,0.3,0.3,1.000,0.0,1.3,1.3,0.8,0.3,0.0,1.0,0.3,1.5,2.7,.403,.429,.143,0.0,25.7,13.4,22.9,2.5,0.0,35.0,25.6,-0.1,0.0,-0.1,-0.183,-7.8,0.5,-7.3,0.0,2016
151,Patrick Patterson,PF,26,TOR,20,9,29.2,2.8,6.8,.404,1.1,3.5,.300,1.7,3.3,.515,.482,1.1,1.3,.846,1.5,2.4,3.9,1.2,0.4,0.5,0.9,1.6,7.7,10.1,.519,.515,.191,5.6,10.5,7.9,6.8,0.6,1.4,10.9,13.2,0.5,0.3,0.7,.061,0.4,-0.5,-0.1,0.3,2016
152,Chris Paul,PG,30,LAC,4,4,31.3,9.3,19.0,.487,1.5,5.0,.300,7.8,14.0,.554,.526,3.8,3.8,1.000,1.0,3.0,4.0,7.3,2.3,0.0,1.0,3.0,23.8,33.2,.575,.263,.197,3.2,9.4,6.3,48.5,3.7,0.0,4.6,30.9,0.7,0.2,0.8,.322,9.1,4.9,14.0,0.5,2016
153,Cameron Payne,PG,21,OKC,10,0,6.4,0.7,2.6,.269,0.2,1.0,.200,0.5,1.6,.313,.308,0.2,0.4,.500,0.0,0.4,0.4,0.8,0.2,0.2,0.8,0.7,1.8,-0.6,.324,.385,.154,0.0,6.9,3.5,18.2,1.6,2.5,22.4,24.3,-0.3,0.1,-0.3,-0.189,-7.6,-3.6,-11.1,-0.1,2016
154,Paul Pierce*,SF,38,LAC,5,1,10.8,0.4,2.4,.167,0.2,1.0,.200,0.2,1.4,.143,.208,0.2,0.8,.250,0.0,1.2,1.2,0.2,0.4,0.0,0.4,1.2,1.2,-3.4,.218,.417,.333,0.0,10.9,5.5,2.5,1.9,0.0,12.7,13.0,-0.2,0.1,-0.2,-0.141,-9.2,-1.7,-10.9,-0.1,2016
155,Mason Plumlee,C,25,POR,11,11,27.8,2.5,6.4,.400,0.0,0.0,0,2.5,6.4,.400,.400,1.9,3.0,.636,3.4,8.5,11.8,4.8,0.6,1.0,2.3,3.8,7.0,15.3,.456,.000,.471,12.1,32.0,21.8,25.7,1.1,2.8,22.8,15.3,0.2,0.4,0.6,.090,-0.4,2.6,2.2,0.3,2016
156,Dwight Powell,PF,24,DAL,4,0,16.0,2.3,4.8,.474,0.0,0.3,.000,2.3,4.5,.500,.474,1.5,2.8,.545,2.3,2.0,4.3,1.0,0.3,0.0,0.3,1.3,6.0,17.1,.503,.053,.579,15.8,15.2,15.5,10.5,0.8,0.0,4.0,18.0,0.1,-0.1,0.1,.063,3.2,-1.9,1.2,0.1,2016
157,Norman Powell,SG,22,TOR,18,3,11.4,1.5,3.9,.386,0.4,1.4,.269,1.1,2.4,.455,.436,0.4,0.4,.875,0.2,1.3,1.5,0.3,0.7,0.1,0.3,1.0,3.8,11.4,.462,.371,.114,2.2,14.2,7.9,5.1,3.4,0.9,6.4,17.7,0.0,0.3,0.2,.055,-0.8,1.5,0.7,0.1,2016
158,Pablo Prigioni,PG,38,LAC,5,0,5.2,0.0,1.0,.000,0.0,0.4,.000,0.0,0.6,.000,.000,0.0,0.0,0,0.4,0.2,0.6,1.4,0.0,0.0,0.6,1.6,0.0,-6.3,.000,.400,.000,7.7,3.8,5.7,34.8,0.0,0.0,37.5,13.7,-0.1,0.0,-0.1,-0.222,-12.2,-3.4,-15.6,-0.1,2016
159,Zach Randolph,PF,34,MEM,4,4,30.0,5.8,15.5,.371,0.0,0.0,0,5.8,15.5,.371,.371,1.5,1.8,.857,3.8,5.0,8.8,1.8,0.3,0.0,1.8,2.5,13.0,11.6,.400,.000,.113,12.6,22.7,16.9,12.3,0.4,0.0,9.7,27.6,-0.2,0.0,-0.2,-0.091,-0.2,-3.8,-4.0,-0.1,2016
160,J.J. Redick,SG,31,LAC,6,6,27.7,5.7,13.2,.430,1.8,5.2,.355,3.8,8.0,.479,.500,0.3,0.5,.667,0.2,1.8,2.0,0.8,0.2,0.2,0.8,1.8,13.5,11.1,.504,.392,.038,0.6,6.5,3.6,5.3,0.3,0.5,5.9,22.9,0.0,0.1,0.1,.026,-0.2,-2.3,-2.5,0.0,2016
161,Josh Richardson,SG,22,MIA,14,0,27.6,2.4,6.4,.371,1.2,3.3,.370,1.1,3.1,.372,.466,0.7,1.0,.714,0.7,2.9,3.6,1.6,0.4,0.9,0.9,2.6,6.6,8.8,.489,.517,.157,3.2,11.6,7.6,8.5,0.8,2.6,11.2,13.2,0.1,0.6,0.7,.085,-1.6,0.9,-0.8,0.1,2016
162,Austin Rivers,SG,23,LAC,6,2,24.0,4.3,10.2,.426,0.7,2.8,.235,3.7,7.3,.500,.459,1.0,1.5,.667,0.7,2.0,2.7,2.7,0.5,0.0,1.2,2.0,10.3,12.4,.477,.279,.148,2.8,8.2,5.5,18.7,1.1,0.0,9.7,22.3,0.0,0.1,0.1,.037,-1.3,-0.4,-1.8,0.0,2016
163,Andre Roberson,SG,24,OKC,18,18,26.2,2.2,4.8,.465,0.7,2.1,.324,1.6,2.7,.571,.535,0.4,1.1,.400,1.4,4.2,5.6,0.8,1.3,1.1,0.6,2.5,5.6,11.6,.527,.430,.233,6.0,17.7,12.0,4.2,2.5,3.2,10.4,9.8,0.4,0.7,1.1,.111,-0.5,3.2,2.7,0.6,2016
164,Brian Roberts,PG,30,POR,10,0,3.6,0.2,0.9,.222,0.0,0.4,.000,0.2,0.5,.400,.222,0.4,0.6,.667,0.1,0.0,0.1,0.3,0.0,0.0,0.1,0.5,0.8,1.1,.344,.444,.667,2.8,0.0,1.4,11.7,0.0,0.0,7.9,15.0,0.0,0.0,-0.1,-0.075,-7.4,-4.7,-12.1,-0.1,2016
165,Glenn Robinson III,SF,22,IND,4,0,2.5,0.8,1.0,.750,0.0,0.0,0,0.8,1.0,.750,.750,0.3,0.3,1.000,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.8,32.4,.788,.000,.250,0.0,0.0,0.0,0.0,0.0,8.4,0.0,21.4,0.1,0.0,0.1,.284,10.2,4.1,14.2,0.0,2016
166,Terrence Ross,SF,24,TOR,20,0,16.8,2.3,6.0,.387,1.1,3.2,.328,1.3,2.8,.455,.475,0.7,1.0,.650,0.2,1.4,1.6,0.6,0.7,0.3,0.8,1.4,6.3,10.0,.493,.538,.168,1.4,10.7,5.7,5.8,2.1,1.3,11.1,19.9,-0.1,0.3,0.2,.023,-0.4,0.2,-0.2,0.1,2016
167,Terry Rozier,PG,21,BOS,5,0,19.8,1.8,4.6,.391,0.8,2.2,.364,1.0,2.4,.417,.478,0.4,0.4,1.000,0.6,2.8,3.4,1.2,0.2,0.6,0.4,1.0,4.8,9.6,.503,.478,.087,3.0,15.8,9.0,9.9,0.5,2.7,7.7,11.3,0.0,0.2,0.2,.096,-0.9,1.6,0.7,0.1,2016
168,Brandon Rush,SG,30,GSW,14,0,7.9,0.6,1.4,.450,0.3,0.9,.333,0.4,0.6,.625,.550,0.1,0.1,.500,0.0,1.6,1.6,0.2,0.1,0.1,0.1,0.6,1.6,7.8,.551,.600,.100,0.0,22.3,11.3,3.8,0.9,1.5,8.7,9.1,0.0,0.1,0.2,.073,-2.8,0.7,-2.1,0.0,2016
169,Dennis Schröder,PG,22,ATL,10,0,19.1,4.7,10.4,.452,1.2,3.5,.343,3.5,6.9,.507,.510,1.1,1.3,.846,0.6,1.3,1.9,3.6,0.4,0.1,2.1,2.4,11.7,16.1,.533,.337,.125,3.5,7.0,5.3,37.1,1.1,0.5,16.1,30.7,0.1,0.1,0.2,.050,1.5,-1.3,0.2,0.1,2016
170,Luis Scola,PF,35,TOR,11,9,12.7,0.7,2.8,.258,0.4,1.9,.190,0.4,0.9,.400,.323,0.7,1.0,.727,0.2,1.5,1.6,0.6,0.3,0.0,0.5,2.0,2.5,2.7,.391,.677,.355,1.6,14.6,7.7,7.7,1.2,0.0,12.2,13.5,-0.2,0.1,-0.1,-0.026,-5.1,-0.5,-5.6,-0.1,2016
171,Mike Scott,PF,27,ATL,10,0,16.1,2.5,4.0,.625,0.8,1.6,.500,1.7,2.4,.708,.725,0.7,0.8,.875,0.5,2.7,3.2,0.5,0.3,0.3,0.8,2.0,6.5,15.1,.747,.400,.200,3.5,17.2,10.7,5.2,0.9,1.7,15.5,14.3,0.3,0.2,0.5,.153,0.1,1.6,1.7,0.2,2016
172,Thabo Sefolosha,SF,31,ATL,10,2,20.3,2.2,4.6,.478,0.7,1.9,.368,1.5,2.7,.556,.554,0.8,1.5,.533,0.8,3.3,4.1,1.7,1.0,0.6,1.0,1.7,5.9,13.5,.561,.413,.326,4.4,16.7,10.9,13.0,2.5,2.7,16.0,13.8,0.1,0.3,0.5,.110,-0.7,2.9,2.2,0.2,2016
173,Iman Shumpert,SG,25,CLE,21,0,17.5,1.2,2.9,.417,0.6,1.6,.382,0.6,1.2,.462,.525,0.3,0.5,.636,0.5,1.8,2.2,0.8,0.5,0.1,0.6,1.7,3.3,7.1,.540,.567,.183,3.3,11.7,7.6,6.3,1.4,0.8,16.7,9.8,0.2,0.3,0.5,.062,-2.7,0.9,-1.9,0.0,2016
174,Jonathon Simmons,SG,26,SAS,3,0,8.7,1.3,3.3,.400,0.7,1.0,.667,0.7,2.3,.286,.500,0.3,0.7,.500,1.0,0.3,1.3,0.7,0.7,0.0,0.3,1.3,3.7,16.7,.506,.300,.200,14.2,4.2,8.9,11.8,4.0,0.0,8.4,21.3,0.0,0.0,0.1,.156,0.4,0.6,1.0,0.0,2016
175,Kyle Singler,SF,27,OKC,6,0,8.5,0.5,1.5,.333,0.3,0.7,.500,0.2,0.8,.200,.444,0.0,0.3,.000,0.2,1.0,1.2,0.0,0.2,0.0,0.0,0.7,1.3,3.6,.405,.444,.222,2.2,12.9,7.7,0.0,1.0,0.0,0.0,8.4,0.0,0.0,0.0,.020,-3.7,-0.2,-3.9,0.0,2016
176,Marcus Smart,PG,21,BOS,6,1,32.2,3.7,10.0,.367,1.8,5.3,.344,1.8,4.7,.393,.458,2.8,3.5,.810,1.3,3.2,4.5,3.0,1.7,0.8,2.5,2.8,12.0,12.1,.520,.533,.350,4.1,11.0,7.3,15.8,2.5,2.3,17.8,18.8,0.0,0.4,0.3,.083,-0.4,2.4,2.0,0.2,2016
177,J.R. Smith,SG,30,CLE,21,21,34.8,3.9,9.0,.436,3.1,7.2,.430,0.8,1.8,.459,.609,0.6,1.0,.619,0.3,2.9,3.2,1.4,1.2,0.2,0.5,2.6,11.5,12.5,.613,.803,.112,1.1,9.6,5.4,5.8,1.9,0.7,5.3,13.2,1.4,0.6,2.1,.135,0.8,0.9,1.8,0.7,2016
178,Josh Smith,PF,30,HOU,4,0,9.5,1.5,3.3,.462,1.0,2.0,.500,0.5,1.3,.400,.615,0.0,0.5,.000,0.3,0.3,0.5,1.0,0.3,0.3,1.3,1.8,4.0,7.6,.576,.615,.154,2.6,3.0,2.8,19.9,1.3,2.3,26.5,20.4,0.0,0.0,0.0,-0.045,-0.2,0.3,0.1,0.0,2016
179,Marreese Speights,C,28,GSW,24,0,8.4,1.9,4.9,.390,0.8,1.8,.419,1.2,3.1,.373,.466,1.0,1.3,.774,0.6,1.3,2.0,0.5,0.1,0.3,0.8,1.8,5.6,14.2,.509,.364,.263,8.2,17.0,12.7,9.5,0.7,3.2,13.2,33.1,-0.1,0.2,0.2,.040,-2.7,-1.0,-3.7,-0.1,2016
180,Lance Stephenson,SF,25,MEM,4,0,23.8,5.8,11.0,.523,0.5,1.3,.400,5.3,9.8,.538,.545,1.0,1.3,.800,0.3,1.3,1.5,1.8,0.3,0.0,0.8,2.5,13.0,16.8,.563,.114,.114,1.1,7.2,3.7,17.4,0.6,0.0,6.1,23.8,0.2,-0.1,0.1,.066,2.9,-1.7,1.2,0.1,2016
181,Amar'e Stoudemire,C,33,MIA,9,2,9.1,1.2,2.1,.579,0.0,0.0,0,1.2,2.1,.579,.579,0.9,0.9,1.000,0.3,1.1,1.4,0.0,0.6,0.3,1.0,1.6,3.3,12.4,.666,.000,.421,4.6,13.7,9.4,0.0,3.2,2.8,28.6,18.3,0.0,0.2,0.2,.103,-5.6,1.9,-3.7,0.0,2016
182,Rodney Stuckey,PG,29,IND,7,0,17.9,2.4,6.1,.395,0.7,1.4,.500,1.7,4.7,.364,.453,0.7,1.3,.556,0.1,2.0,2.1,2.0,0.6,0.1,0.9,1.3,6.3,11.1,.468,.233,.209,1.0,12.0,6.9,20.3,1.7,0.7,11.3,20.4,0.0,0.1,0.1,.047,-1.4,0.6,-0.8,0.0,2016
183,Jared Sullinger,PF,23,BOS,6,2,13.5,2.2,7.0,.310,0.3,0.7,.500,1.8,6.3,.289,.333,0.5,0.7,.750,1.7,2.8,4.5,1.2,0.2,0.0,1.0,2.7,5.2,5.6,.354,.095,.095,12.1,23.4,17.4,15.9,0.6,0.0,12.1,26.5,-0.3,0.1,-0.1,-0.077,-5.3,-2.0,-7.4,-0.1,2016
184,Jeff Teague,PG,27,ATL,10,10,27.9,4.6,12.1,.380,0.9,3.6,.250,3.7,8.5,.435,.417,4.4,5.2,.846,0.3,1.6,1.9,6.2,0.6,0.2,2.5,3.0,14.5,14.9,.504,.298,.430,1.2,5.9,3.7,37.7,1.1,0.6,14.8,27.1,0.3,0.2,0.4,.071,0.0,-1.6,-1.5,0.0,2016
185,Jason Terry,SG,38,HOU,5,0,24.8,2.6,7.6,.342,1.2,3.8,.316,1.4,3.8,.368,.421,0.6,0.6,1.000,0.2,2.0,2.2,1.2,0.4,0.2,0.6,2.6,7.0,5.5,.445,.500,.079,0.8,9.0,4.7,8.3,0.8,0.7,7.1,14.0,0.0,0.0,0.0,-0.011,-3.1,-1.3,-4.4,-0.1,2016
186,Isaiah Thomas,PG,26,BOS,6,6,36.7,7.8,19.8,.395,2.2,7.7,.283,5.7,12.2,.466,.450,6.3,7.8,.809,0.3,2.7,3.0,5.0,0.7,0.8,2.3,3.0,24.2,17.4,.519,.387,.395,0.9,8.1,4.3,27.9,0.9,2.0,9.1,30.1,0.2,0.3,0.5,.118,3.9,-0.2,3.7,0.3,2016
187,Jason Thompson,C,29,TOR,10,0,5.5,0.4,0.9,.444,0.0,0.1,.000,0.4,0.8,.500,.444,0.0,0.3,.000,0.6,0.5,1.1,0.1,0.0,0.1,0.1,0.6,0.8,6.2,.388,.111,.333,12.4,11.6,12.0,2.9,0.0,1.6,8.8,9.5,0.0,0.0,0.0,.014,-2.7,-3.3,-6.1,-0.1,2016
188,Klay Thompson,SG,25,GSW,24,24,35.4,8.4,18.9,.444,4.1,9.7,.422,4.3,9.2,.466,.552,3.4,4.0,.854,0.6,3.0,3.7,2.3,1.1,0.4,2.0,2.2,24.3,19.5,.588,.512,.212,1.9,9.2,5.6,11.1,1.5,0.9,8.7,28.0,1.9,0.6,2.5,.143,4.6,-0.4,4.2,1.3,2016
189,Tristan Thompson,PF,24,CLE,21,21,29.6,2.3,4.4,.527,0.0,0.0,0,2.3,4.4,.527,.527,2.0,3.5,.575,4.1,4.9,9.0,0.7,0.4,0.9,0.8,2.6,6.7,14.2,.559,.000,.785,16.6,19.1,17.8,3.4,0.7,2.8,12.0,10.6,1.4,0.6,2.0,.155,0.0,-1.1,-1.1,0.1,2016
190,Anthony Tolliver,PF,30,DET,3,0,8.7,0.7,1.3,.500,0.0,0.7,.000,0.7,0.7,1.000,.500,0.0,0.0,0,0.3,1.0,1.3,0.3,0.0,0.3,0.0,0.0,1.3,10.2,.500,.500,.000,4.9,13.6,9.4,5.7,0.0,3.8,0.0,7.7,0.0,0.0,0.0,.014,0.0,-0.5,-0.5,0.0,2016
191,Evan Turner,SG,27,BOS,6,4,35.7,5.2,14.2,.365,0.5,2.3,.214,4.7,11.8,.394,.382,2.3,3.0,.778,1.3,4.3,5.7,4.5,1.3,1.0,2.8,3.2,13.2,9.8,.425,.165,.212,3.7,13.5,8.3,22.6,1.8,2.5,15.5,22.1,-0.4,0.4,0.0,.005,-2.4,0.8,-1.6,0.0,2016
192,Myles Turner,C,19,IND,7,4,28.1,4.7,10.1,.465,0.0,0.3,.000,4.7,9.9,.478,.465,0.9,1.3,.667,2.3,4.1,6.4,0.4,0.3,3.3,1.7,3.4,10.3,14.2,.480,.028,.127,10.0,15.8,13.1,2.9,0.5,9.8,13.8,21.2,-0.1,0.3,0.2,.050,-3.6,1.4,-2.2,0.0,2016
193,Jonas Valančiūnas,C,23,TOR,12,10,26.8,5.7,10.0,.567,0.0,0.0,0,5.7,10.0,.567,.567,2.4,3.3,.744,4.0,6.8,10.8,0.9,0.8,1.2,1.5,2.7,13.8,26.8,.601,.000,.325,16.9,32.2,24.1,7.0,1.7,3.9,11.6,22.4,1.0,0.5,1.5,.226,4.9,0.8,5.7,0.6,2016
194,Anderson Varejão,C,33,GSW,17,0,5.5,0.3,0.8,.357,0.0,0.0,0,0.3,0.8,.357,.357,0.6,1.1,.526,0.7,0.5,1.2,0.8,0.1,0.1,0.1,1.0,1.2,12.4,.447,.000,1.357,14.2,10.3,12.2,18.6,1.1,1.7,8.2,11.5,0.2,0.1,0.3,.149,-1.1,1.9,0.8,0.1,2016
195,Charlie Villanueva,PF,31,DAL,4,0,5.0,0.8,3.0,.250,0.3,1.3,.200,0.5,1.8,.286,.292,0.5,0.5,1.000,0.0,0.5,0.5,0.3,0.0,0.0,0.3,0.5,2.3,0.5,.349,.417,.167,0.0,12.2,5.8,8.5,0.0,0.0,7.2,32.1,-0.1,0.0,-0.1,-0.287,-4.5,-3.5,-8.0,0.0,2016
196,Noah Vonleh,PF,20,POR,6,0,2.0,0.0,0.5,.000,0.0,0.0,0,0.0,0.5,.000,.000,0.0,0.0,0,0.2,0.5,0.7,0.3,0.3,0.0,0.0,0.2,0.0,9.6,.000,.000,.000,8.3,26.3,17.1,21.8,8.3,0.0,0.0,10.7,0.0,0.0,0.0,-0.013,-2.0,5.8,3.8,0.0,2016
197,Dwyane Wade,SG,34,MIA,14,14,33.8,8.5,18.1,.469,0.9,1.6,.522,7.6,16.5,.463,.492,3.6,4.6,.781,0.9,4.8,5.6,4.3,0.8,0.9,2.7,1.6,21.4,22.3,.532,.091,.252,3.2,15.9,9.9,25.4,1.2,2.1,11.9,32.2,0.7,0.8,1.5,.148,4.2,0.7,4.9,0.8,2016
198,Dion Waiters,SG,24,OKC,18,0,27.3,3.1,7.3,.417,1.2,3.1,.375,1.9,4.2,.447,.496,1.1,1.7,.667,0.3,2.3,2.6,2.3,0.6,0.2,1.1,2.3,8.4,9.3,.520,.424,.227,1.4,9.2,5.3,12.5,1.0,0.5,12.1,14.6,0.4,0.3,0.7,.065,-1.7,0.6,-1.1,0.1,2016
199,Kemba Walker,PG,25,CHO,7,7,37.1,8.0,21.9,.366,2.0,6.1,.326,6.0,15.7,.382,.412,4.7,5.0,.943,0.4,2.6,3.0,4.0,1.3,0.6,1.7,1.4,22.7,18.2,.472,.281,.229,1.2,8.5,4.6,24.0,1.8,1.2,6.7,33.0,-0.1,0.2,0.1,.016,3.8,-0.4,3.4,0.4,2016
200,Briante Weber,PG,23,MIA,2,0,3.0,0.0,0.5,.000,0.0,0.0,0,0.0,0.5,.000,.000,0.0,0.0,0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,5.4,.000,.000,.000,0.0,0.0,0.0,22.2,8.9,0.0,0.0,7.9,0.0,0.0,0.0,.024,-6.2,9.6,3.4,0.0,2016
201,David West,PF,35,SAS,10,0,17.6,2.5,5.5,.455,0.3,0.6,.500,2.2,4.9,.449,.482,0.5,0.9,.556,1.3,2.4,3.7,1.3,0.6,0.7,0.7,1.9,5.8,14.4,.492,.109,.164,9.1,14.8,12.1,11.1,1.8,3.1,10.6,17.4,0.1,0.3,0.4,.116,-0.4,1.4,0.9,0.1,2016
202,Russell Westbrook,PG,27,OKC,18,18,37.4,8.8,21.8,.405,1.9,5.8,.324,6.9,16.0,.434,.448,6.4,7.8,.829,2.3,4.6,6.9,11.0,2.6,0.1,4.3,2.4,26.0,26.9,.515,.267,.356,6.9,13.5,10.3,52.4,3.4,0.2,14.6,34.3,2.0,0.9,2.9,.208,7.4,1.7,9.1,1.9,2016
203,Hassan Whiteside,C,26,MIA,10,10,29.1,4.7,6.9,.681,0.0,0.0,0,4.7,6.9,.681,.681,2.6,4.4,.591,2.6,8.3,10.9,0.3,0.8,2.8,1.3,3.4,12.0,24.3,.679,.000,.638,11.1,32.1,22.1,1.7,1.5,7.5,12.8,16.6,0.8,0.8,1.7,.275,2.1,3.7,5.8,0.6,2016
204,C.J. Wilcox,SG,25,LAC,2,0,3.5,0.0,0.5,.000,0.0,0.0,0,0.0,0.5,.000,.000,0.0,0.0,0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,-1.4,.000,.000,.000,0.0,14.0,7.1,18.4,0.0,0.0,0.0,6.4,0.0,0.0,0.0,-0.066,-8.2,-0.9,-9.1,0.0,2016
205,Deron Williams,PG,31,DAL,3,3,16.3,2.0,6.0,.333,1.0,2.3,.429,1.0,3.7,.273,.417,0.0,0.0,0,0.0,0.7,0.7,2.7,0.3,0.0,2.3,2.0,5.0,1.2,.417,.389,.000,0.0,5.0,2.4,26.5,1.1,0.0,28.0,23.6,-0.2,-0.1,-0.3,-0.254,-4.3,-1.4,-5.8,0.0,2016
206,Marvin Williams,PF,29,CHO,7,7,32.6,2.0,7.3,.275,0.9,2.4,.353,1.1,4.9,.235,.333,0.3,0.6,.500,1.0,5.9,6.9,0.9,0.9,0.4,0.3,1.6,5.1,6.0,.341,.333,.078,3.3,22.1,12.0,4.4,1.4,1.0,3.7,11.4,-0.3,0.2,-0.1,-0.021,-3.3,-0.9,-4.2,-0.1,2016
207,Mo Williams,PG,33,CLE,13,0,5.2,0.6,2.2,.286,0.2,1.0,.231,0.4,1.2,.333,.339,0.1,0.2,.500,0.0,0.5,0.5,0.2,0.3,0.0,0.8,0.6,1.5,-3.3,.346,.464,.071,0.0,10.3,5.2,6.5,3.1,0.0,25.7,26.4,-0.4,0.1,-0.3,-0.245,-10.7,-2.8,-13.5,-0.2,2016
208,Justise Winslow,SF,19,MIA,13,2,25.4,2.5,5.7,.432,0.4,1.4,.278,2.1,4.3,.482,.466,1.6,2.3,.700,1.3,3.5,4.8,0.6,0.6,0.3,0.9,2.7,6.9,10.1,.516,.243,.405,6.4,15.7,11.3,3.7,1.3,0.9,12.1,14.3,0.2,0.5,0.7,.101,-2.2,0.8,-1.4,0.1,2016
209,Delon Wright,PG,23,TOR,9,0,4.6,0.3,1.1,.300,0.0,0.1,.000,0.3,1.0,.333,.300,0.9,1.4,.615,0.1,0.3,0.4,0.3,0.3,0.0,0.2,0.2,1.6,12.0,.445,.100,1.300,2.8,9.3,5.9,11.6,3.9,0.0,11.3,20.0,0.0,0.0,0.0,.035,-1.0,0.3,-0.7,0.0,2016
210,Dorell Wright,SF,30,MIA,5,0,3.8,1.0,2.0,.500,0.4,1.0,.400,0.6,1.0,.600,.600,0.8,0.8,1.000,0.0,1.2,1.2,0.4,0.0,0.0,0.0,0.4,3.2,36.1,.680,.500,.400,0.0,35.5,18.7,21.6,0.0,0.0,0.0,29.5,0.2,0.0,0.2,.479,9.1,4.6,13.6,0.1,2016
211,James Young,SG,20,BOS,3,0,3.3,0.3,1.0,.333,0.0,0.3,.000,0.3,0.7,.500,.333,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.7,-6.5,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,17.2,0.0,0.0,0.0,-0.201,-11.1,-4.0,-15.1,0.0,2016
212,Joe Young,PG,23,IND,4,0,2.5,0.8,2.0,.375,0.3,1.0,.250,0.5,1.0,.500,.438,0.5,0.5,1.000,0.0,0.3,0.3,0.3,0.0,0.0,0.5,0.8,2.3,9.7,.507,.500,.250,0.0,10.7,5.7,25.8,0.0,0.0,18.4,52.3,0.0,0.0,0.0,-0.126,-6.1,-4.3,-10.4,0.0,2016
